@relation dataset

@attribute buying {vhigh, high, med, low}
@attribute maint {vhigh, high, med, low}
@attribute doors {2, 3, 4, 5more}
@attribute persons {2, 4, more}
@attribute lug_boot {small, med, big}
@attribute safety {low, med, high}
@attribute class {unacc, acc, good, vgood}


@data
low,?,5more,4,big,?,?
low,low,5more,more,?,low,?
low,?,5more,?,?,med,?
?,low,?,more,small,high,good
?,?,5more,more,?,low,unacc
low,low,5more,more,?,med,good
low,low,5more,?,?,high,vgood
low,?,5more,more,big,low,?
?,low,5more,?,?,med,good
?,low,5more,more,big,high,vgood
