@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,critical,completed,more,critical,convenient,nonprob,?,spec_prior
pretentious,?,completed,more,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,?,more,critical,?,slightly_prob,recommended,spec_prior
pretentious,critical,?,more,critical,convenient,slightly_prob,priority,spec_prior
pretentious,critical,completed,more,critical,convenient,?,not_recom,not_recom
?,critical,completed,more,?,?,problematic,?,spec_prior
?,critical,?,?,critical,convenient,?,?,?
pretentious,?,completed,more,critical,convenient,problematic,not_recom,not_recom
pretentious,critical,completed,more,critical,inconv,?,recommended,?
?,critical,completed,more,?,?,nonprob,priority,?
pretentious,critical,?,more,critical,inconv,nonprob,not_recom,not_recom
pretentious,critical,completed,more,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,completed,?,critical,inconv,slightly_prob,priority,spec_prior
?,critical,completed,more,critical,inconv,slightly_prob,?,not_recom
pretentious,critical,completed,more,critical,inconv,problematic,recommended,spec_prior
pretentious,critical,?,?,critical,inconv,problematic,priority,spec_prior
pretentious,critical,completed,more,?,inconv,problematic,not_recom,?
?,critical,incomplete,?,convenient,convenient,nonprob,recommended,?
pretentious,critical,incomplete,?,convenient,?,nonprob,priority,spec_prior
pretentious,?,incomplete,1,convenient,?,nonprob,not_recom,?
pretentious,critical,incomplete,1,convenient,convenient,slightly_prob,?,priority
pretentious,critical,?,1,convenient,convenient,slightly_prob,priority,?
pretentious,critical,incomplete,1,?,convenient,slightly_prob,?,not_recom
pretentious,?,incomplete,?,convenient,convenient,?,recommended,?
?,critical,incomplete,1,convenient,convenient,?,priority,spec_prior
pretentious,critical,?,?,convenient,convenient,?,not_recom,not_recom
pretentious,critical,?,1,convenient,?,nonprob,recommended,priority
?,?,incomplete,?,convenient,inconv,?,priority,spec_prior
?,critical,incomplete,1,convenient,inconv,nonprob,?,not_recom
pretentious,?,?,?,?,inconv,slightly_prob,recommended,?
?,?,incomplete,?,convenient,?,slightly_prob,priority,spec_prior
pretentious,?,incomplete,?,?,?,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,1,convenient,inconv,problematic,recommended,spec_prior
pretentious,critical,incomplete,1,convenient,inconv,?,?,spec_prior
pretentious,critical,incomplete,?,convenient,inconv,problematic,not_recom,?
pretentious,?,incomplete,?,less_conv,?,nonprob,?,priority
?,critical,incomplete,?,less_conv,convenient,?,priority,?
pretentious,critical,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,critical,incomplete,?,?,convenient,?,?,priority
pretentious,?,?,1,less_conv,convenient,slightly_prob,?,?
pretentious,critical,incomplete,?,less_conv,convenient,?,?,not_recom
?,critical,incomplete,1,less_conv,convenient,problematic,?,spec_prior
pretentious,critical,incomplete,?,less_conv,convenient,?,priority,?
pretentious,?,incomplete,1,less_conv,convenient,problematic,not_recom,?
pretentious,critical,incomplete,?,?,inconv,nonprob,recommended,priority
pretentious,critical,incomplete,?,less_conv,inconv,nonprob,?,spec_prior
?,?,incomplete,1,less_conv,inconv,?,?,not_recom
pretentious,?,incomplete,1,less_conv,inconv,slightly_prob,recommended,?
pretentious,?,?,1,?,?,slightly_prob,priority,spec_prior
?,critical,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,1,less_conv,inconv,problematic,?,spec_prior
pretentious,?,incomplete,1,less_conv,?,problematic,priority,?
pretentious,critical,incomplete,?,less_conv,?,problematic,not_recom,not_recom
?,critical,?,?,critical,?,nonprob,recommended,?
pretentious,?,incomplete,?,critical,?,nonprob,?,spec_prior
pretentious,critical,?,1,critical,convenient,nonprob,not_recom,not_recom
?,critical,incomplete,1,critical,?,slightly_prob,?,spec_prior
?,critical,?,?,critical,convenient,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,1,critical,?,slightly_prob,not_recom,?
pretentious,critical,?,1,critical,?,problematic,?,spec_prior
pretentious,critical,incomplete,?,critical,?,problematic,?,?
pretentious,critical,incomplete,1,critical,convenient,problematic,not_recom,not_recom
pretentious,?,incomplete,?,?,?,nonprob,?,spec_prior
pretentious,critical,incomplete,?,?,?,nonprob,?,spec_prior
pretentious,critical,?,1,critical,?,nonprob,not_recom,?
?,critical,incomplete,?,critical,inconv,?,?,?
?,critical,incomplete,?,critical,inconv,slightly_prob,?,spec_prior
pretentious,critical,incomplete,1,critical,inconv,slightly_prob,not_recom,?
pretentious,critical,?,?,?,inconv,problematic,recommended,spec_prior
?,critical,incomplete,1,critical,?,?,priority,spec_prior
pretentious,?,incomplete,1,critical,inconv,problematic,not_recom,not_recom
?,critical,incomplete,2,convenient,convenient,?,recommended,priority
?,critical,incomplete,?,convenient,convenient,nonprob,?,?
pretentious,critical,?,2,convenient,?,nonprob,not_recom,?
pretentious,?,incomplete,2,?,convenient,slightly_prob,recommended,priority
pretentious,?,incomplete,?,convenient,convenient,slightly_prob,priority,?
pretentious,?,incomplete,?,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,2,convenient,convenient,problematic,?,spec_prior
pretentious,critical,?,?,convenient,convenient,problematic,priority,spec_prior
pretentious,?,incomplete,2,?,convenient,problematic,not_recom,?
pretentious,critical,?,2,convenient,inconv,nonprob,recommended,?
pretentious,critical,incomplete,2,convenient,?,nonprob,priority,spec_prior
pretentious,critical,incomplete,2,convenient,inconv,?,not_recom,?
pretentious,?,incomplete,2,convenient,inconv,slightly_prob,?,spec_prior
pretentious,critical,incomplete,2,convenient,?,?,priority,?
pretentious,?,incomplete,2,convenient,?,slightly_prob,not_recom,not_recom
?,critical,incomplete,?,?,inconv,?,?,spec_prior
pretentious,?,incomplete,2,convenient,inconv,problematic,?,?
?,critical,incomplete,2,convenient,?,?,not_recom,not_recom
?,?,incomplete,?,?,?,?,?,?
pretentious,?,incomplete,2,less_conv,convenient,nonprob,priority,spec_prior
pretentious,?,?,2,less_conv,convenient,?,not_recom,not_recom
?,?,incomplete,2,less_conv,?,slightly_prob,recommended,spec_prior
?,critical,incomplete,2,less_conv,?,slightly_prob,priority,spec_prior
pretentious,critical,?,?,less_conv,convenient,slightly_prob,not_recom,?
?,critical,?,2,less_conv,?,?,recommended,spec_prior
?,?,incomplete,2,less_conv,convenient,?,?,?
?,critical,incomplete,2,less_conv,?,problematic,not_recom,not_recom
pretentious,critical,incomplete,2,?,inconv,nonprob,?,spec_prior
?,critical,incomplete,?,less_conv,?,?,priority,spec_prior
pretentious,?,incomplete,2,less_conv,inconv,?,not_recom,not_recom
?,critical,incomplete,2,less_conv,?,slightly_prob,recommended,spec_prior
?,critical,?,2,?,inconv,slightly_prob,?,?
?,critical,incomplete,2,?,?,?,?,not_recom
?,?,?,2,less_conv,inconv,problematic,recommended,?
pretentious,critical,incomplete,2,?,inconv,problematic,?,spec_prior
pretentious,?,incomplete,?,?,?,problematic,not_recom,not_recom
?,?,incomplete,2,critical,convenient,nonprob,recommended,?
?,critical,?,?,?,?,nonprob,?,spec_prior
pretentious,critical,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
pretentious,critical,incomplete,2,?,convenient,slightly_prob,recommended,spec_prior
?,?,incomplete,?,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,?,2,critical,convenient,slightly_prob,?,?
pretentious,?,?,2,critical,convenient,?,recommended,spec_prior
pretentious,critical,?,?,critical,convenient,problematic,?,spec_prior
pretentious,critical,incomplete,2,critical,?,problematic,?,not_recom
pretentious,critical,incomplete,2,critical,?,?,?,spec_prior
pretentious,critical,incomplete,2,?,inconv,?,priority,spec_prior
pretentious,critical,incomplete,?,critical,inconv,nonprob,?,not_recom
pretentious,critical,incomplete,?,?,?,slightly_prob,?,spec_prior
pretentious,critical,?,?,?,inconv,?,priority,spec_prior
pretentious,critical,incomplete,2,critical,inconv,?,?,not_recom
pretentious,critical,?,?,critical,?,?,recommended,spec_prior
?,critical,incomplete,2,critical,?,problematic,priority,?
pretentious,?,incomplete,2,critical,inconv,?,not_recom,?
pretentious,critical,incomplete,?,convenient,?,?,recommended,?
pretentious,critical,incomplete,3,convenient,?,nonprob,priority,spec_prior
pretentious,critical,?,?,convenient,convenient,?,not_recom,?
pretentious,critical,incomplete,?,?,?,slightly_prob,recommended,?
?,critical,incomplete,?,?,convenient,slightly_prob,priority,?
pretentious,?,incomplete,3,convenient,convenient,slightly_prob,?,not_recom
pretentious,critical,incomplete,3,convenient,convenient,?,recommended,?
pretentious,critical,?,3,convenient,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,?,convenient,convenient,problematic,not_recom,not_recom
pretentious,critical,?,3,?,inconv,nonprob,recommended,?
pretentious,critical,?,?,?,?,?,?,spec_prior
pretentious,critical,incomplete,3,?,inconv,nonprob,not_recom,not_recom
pretentious,critical,incomplete,3,?,?,slightly_prob,recommended,spec_prior
?,critical,incomplete,3,?,inconv,slightly_prob,?,spec_prior
?,critical,?,3,convenient,inconv,?,not_recom,not_recom
?,critical,?,?,?,inconv,problematic,?,spec_prior
pretentious,critical,incomplete,3,convenient,?,?,priority,spec_prior
?,critical,?,3,convenient,inconv,problematic,not_recom,not_recom
pretentious,critical,incomplete,3,less_conv,convenient,?,recommended,spec_prior
?,critical,incomplete,3,less_conv,?,nonprob,priority,spec_prior
?,critical,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,incomplete,3,less_conv,convenient,?,recommended,spec_prior
pretentious,?,incomplete,3,less_conv,convenient,?,priority,spec_prior
pretentious,critical,?,?,less_conv,?,slightly_prob,not_recom,?
?,critical,?,?,?,convenient,problematic,recommended,?
pretentious,?,incomplete,3,?,?,?,?,spec_prior
pretentious,critical,incomplete,?,?,?,?,?,?
pretentious,?,incomplete,3,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,?,?,?,less_conv,?,nonprob,priority,?
?,critical,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,?,incomplete,3,less_conv,inconv,slightly_prob,?,spec_prior
?,critical,incomplete,3,?,inconv,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,3,?,?,slightly_prob,not_recom,?
pretentious,?,incomplete,3,less_conv,?,?,?,spec_prior
pretentious,critical,?,3,less_conv,inconv,problematic,?,spec_prior
?,critical,?,3,less_conv,inconv,?,?,?
pretentious,?,incomplete,?,critical,convenient,nonprob,recommended,?
pretentious,?,incomplete,3,critical,convenient,?,?,spec_prior
pretentious,critical,incomplete,3,critical,?,nonprob,not_recom,?
pretentious,critical,?,?,critical,?,slightly_prob,recommended,spec_prior
?,?,incomplete,3,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,incomplete,3,critical,convenient,?,not_recom,not_recom
?,critical,?,3,critical,?,problematic,recommended,?
?,?,?,?,critical,?,problematic,priority,spec_prior
pretentious,critical,incomplete,?,?,convenient,problematic,not_recom,not_recom
?,critical,?,3,critical,inconv,nonprob,?,?
?,critical,incomplete,3,?,inconv,nonprob,?,spec_prior
pretentious,critical,?,3,critical,inconv,nonprob,?,?
?,critical,?,3,critical,inconv,slightly_prob,?,spec_prior
pretentious,critical,incomplete,?,critical,inconv,slightly_prob,?,spec_prior
?,critical,?,3,critical,inconv,?,not_recom,not_recom
pretentious,critical,incomplete,3,critical,?,?,recommended,spec_prior
pretentious,critical,incomplete,3,critical,inconv,problematic,priority,spec_prior
pretentious,critical,incomplete,3,critical,inconv,problematic,?,?
pretentious,critical,incomplete,more,?,?,nonprob,recommended,priority
pretentious,critical,?,?,convenient,convenient,nonprob,?,spec_prior
pretentious,?,?,more,?,convenient,?,not_recom,?
pretentious,critical,?,more,convenient,convenient,?,recommended,priority
?,critical,incomplete,more,convenient,convenient,slightly_prob,?,spec_prior
?,?,incomplete,?,convenient,convenient,slightly_prob,not_recom,?
pretentious,?,incomplete,more,convenient,convenient,problematic,recommended,spec_prior
?,?,incomplete,more,convenient,convenient,?,priority,spec_prior
pretentious,?,incomplete,more,?,convenient,?,not_recom,?
pretentious,critical,incomplete,more,convenient,inconv,?,recommended,spec_prior
pretentious,critical,incomplete,?,convenient,inconv,?,priority,?
pretentious,critical,?,?,convenient,?,nonprob,not_recom,?
?,?,?,?,convenient,?,?,recommended,spec_prior
pretentious,critical,incomplete,?,convenient,inconv,?,?,?
pretentious,?,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,more,convenient,?,?,recommended,spec_prior
pretentious,critical,incomplete,more,convenient,?,problematic,priority,spec_prior
pretentious,critical,incomplete,?,convenient,inconv,?,?,not_recom
?,?,?,more,?,convenient,nonprob,?,spec_prior
?,critical,incomplete,more,?,convenient,nonprob,priority,spec_prior
pretentious,critical,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,critical,incomplete,?,less_conv,convenient,slightly_prob,recommended,?
pretentious,critical,?,?,?,convenient,slightly_prob,priority,?
pretentious,critical,incomplete,more,?,convenient,slightly_prob,?,?
pretentious,critical,incomplete,more,less_conv,?,problematic,?,spec_prior
pretentious,critical,?,?,less_conv,convenient,problematic,?,spec_prior
pretentious,?,incomplete,more,?,?,problematic,not_recom,?
pretentious,?,incomplete,?,less_conv,?,nonprob,recommended,spec_prior
?,?,?,more,less_conv,inconv,?,?,spec_prior
pretentious,critical,incomplete,more,less_conv,?,?,?,not_recom
pretentious,?,incomplete,?,less_conv,inconv,?,?,spec_prior
pretentious,critical,?,more,less_conv,inconv,?,priority,spec_prior
?,critical,incomplete,more,less_conv,inconv,?,not_recom,not_recom
pretentious,critical,?,?,less_conv,inconv,?,recommended,?
pretentious,critical,incomplete,more,?,inconv,problematic,priority,?
pretentious,critical,incomplete,more,less_conv,?,problematic,not_recom,?
pretentious,critical,?,?,critical,convenient,?,recommended,?
pretentious,critical,incomplete,more,?,convenient,nonprob,?,spec_prior
pretentious,?,incomplete,more,critical,?,nonprob,not_recom,not_recom
pretentious,?,incomplete,?,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,?,more,?,convenient,?,?,?
pretentious,?,incomplete,more,?,convenient,slightly_prob,?,not_recom
pretentious,critical,?,more,critical,convenient,problematic,recommended,spec_prior
?,critical,incomplete,more,?,?,problematic,?,spec_prior
pretentious,critical,?,more,critical,convenient,?,not_recom,?
pretentious,critical,incomplete,more,?,?,nonprob,recommended,?
?,critical,?,more,?,?,nonprob,priority,?
pretentious,?,incomplete,more,critical,?,nonprob,?,not_recom
pretentious,critical,incomplete,more,critical,inconv,?,recommended,spec_prior
pretentious,critical,incomplete,?,?,?,?,priority,spec_prior
?,critical,incomplete,more,critical,?,slightly_prob,?,not_recom
pretentious,?,?,?,critical,?,?,recommended,spec_prior
?,?,incomplete,?,critical,?,?,?,spec_prior
pretentious,critical,incomplete,?,critical,inconv,problematic,not_recom,?
pretentious,critical,foster,1,convenient,?,nonprob,?,priority
pretentious,?,foster,1,?,convenient,?,priority,spec_prior
pretentious,critical,?,?,?,?,?,not_recom,not_recom
?,?,?,1,convenient,?,slightly_prob,recommended,priority
?,critical,foster,1,convenient,convenient,slightly_prob,?,spec_prior
?,critical,foster,1,?,convenient,?,not_recom,not_recom
pretentious,?,foster,?,convenient,convenient,?,recommended,spec_prior
?,?,foster,1,convenient,convenient,?,priority,spec_prior
pretentious,critical,foster,1,convenient,convenient,problematic,?,not_recom
?,critical,foster,1,convenient,inconv,?,?,spec_prior
pretentious,?,foster,1,convenient,inconv,nonprob,priority,spec_prior
pretentious,critical,?,1,?,inconv,nonprob,not_recom,?
pretentious,critical,foster,1,convenient,inconv,slightly_prob,?,?
pretentious,?,foster,?,convenient,inconv,slightly_prob,priority,?
pretentious,critical,foster,1,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,?,convenient,?,?,recommended,spec_prior
pretentious,critical,?,1,?,inconv,problematic,priority,spec_prior
?,critical,foster,1,convenient,inconv,?,not_recom,?
?,critical,?,?,less_conv,?,nonprob,recommended,spec_prior
pretentious,?,?,?,less_conv,convenient,nonprob,priority,?
pretentious,critical,foster,?,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,critical,foster,?,less_conv,?,slightly_prob,recommended,spec_prior
?,critical,foster,1,less_conv,?,slightly_prob,?,spec_prior
?,critical,foster,?,?,convenient,slightly_prob,?,?
pretentious,?,?,1,less_conv,convenient,?,recommended,spec_prior
pretentious,critical,?,?,less_conv,?,problematic,priority,?
pretentious,critical,foster,1,less_conv,convenient,?,not_recom,not_recom
?,critical,foster,?,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,critical,foster,1,less_conv,?,nonprob,priority,spec_prior
?,critical,foster,1,less_conv,inconv,nonprob,?,?
pretentious,critical,?,1,?,?,?,recommended,spec_prior
pretentious,critical,foster,1,less_conv,inconv,?,?,spec_prior
?,critical,?,1,less_conv,?,slightly_prob,?,?
pretentious,?,foster,1,less_conv,inconv,problematic,recommended,spec_prior
?,critical,?,1,less_conv,inconv,problematic,priority,spec_prior
pretentious,critical,?,1,less_conv,?,problematic,not_recom,?
pretentious,critical,foster,1,?,convenient,nonprob,recommended,spec_prior
pretentious,critical,?,?,critical,convenient,nonprob,priority,?
pretentious,critical,foster,1,critical,?,?,not_recom,?
pretentious,critical,?,1,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,?,foster,1,critical,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,?,critical,?,slightly_prob,?,not_recom
pretentious,?,?,1,?,convenient,?,recommended,spec_prior
pretentious,?,foster,1,critical,convenient,?,priority,?
pretentious,critical,foster,?,critical,convenient,problematic,?,?
?,critical,?,1,critical,inconv,nonprob,?,spec_prior
pretentious,critical,?,?,critical,?,?,?,?
pretentious,critical,foster,?,critical,?,nonprob,not_recom,not_recom
?,?,?,1,critical,inconv,slightly_prob,recommended,spec_prior
?,critical,foster,1,critical,inconv,?,priority,spec_prior
?,?,foster,1,critical,?,slightly_prob,not_recom,not_recom
pretentious,?,foster,1,critical,inconv,?,recommended,?
pretentious,critical,foster,1,critical,inconv,problematic,priority,spec_prior
pretentious,?,foster,1,critical,inconv,problematic,not_recom,not_recom
pretentious,critical,?,2,?,convenient,?,?,?
pretentious,critical,?,?,convenient,convenient,?,priority,spec_prior
pretentious,critical,foster,?,convenient,convenient,nonprob,?,not_recom
pretentious,critical,foster,?,?,convenient,slightly_prob,recommended,priority
pretentious,critical,?,2,convenient,?,?,priority,spec_prior
pretentious,critical,foster,2,convenient,convenient,slightly_prob,not_recom,?
?,critical,foster,2,?,?,problematic,recommended,?
pretentious,critical,?,?,convenient,convenient,problematic,?,spec_prior
pretentious,critical,foster,?,convenient,convenient,?,not_recom,?
?,?,foster,?,convenient,?,nonprob,?,spec_prior
pretentious,critical,foster,?,convenient,inconv,nonprob,priority,spec_prior
pretentious,?,foster,2,convenient,inconv,nonprob,not_recom,not_recom
pretentious,?,foster,2,convenient,inconv,slightly_prob,recommended,?
?,?,?,?,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,?,?,?,?,inconv,slightly_prob,not_recom,not_recom
pretentious,?,foster,2,?,?,?,?,?
?,critical,foster,2,convenient,inconv,problematic,priority,spec_prior
pretentious,critical,foster,?,?,?,problematic,not_recom,not_recom
pretentious,critical,foster,2,less_conv,?,nonprob,?,spec_prior
?,critical,foster,2,?,?,?,?,?
pretentious,critical,foster,?,less_conv,convenient,nonprob,?,not_recom
pretentious,?,foster,2,?,convenient,slightly_prob,recommended,spec_prior
pretentious,?,?,2,less_conv,convenient,?,priority,spec_prior
pretentious,critical,foster,2,?,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,foster,2,less_conv,?,?,recommended,spec_prior
pretentious,critical,?,2,less_conv,?,problematic,?,spec_prior
pretentious,critical,?,2,less_conv,?,problematic,not_recom,?
?,?,foster,2,less_conv,?,?,recommended,spec_prior
pretentious,critical,?,2,less_conv,?,nonprob,priority,?
pretentious,?,foster,2,less_conv,?,nonprob,not_recom,?
pretentious,critical,foster,2,less_conv,inconv,slightly_prob,recommended,spec_prior
?,critical,foster,?,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,critical,foster,2,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,critical,foster,2,?,inconv,?,?,spec_prior
pretentious,critical,foster,2,less_conv,inconv,problematic,priority,spec_prior
pretentious,critical,foster,2,less_conv,?,problematic,?,not_recom
pretentious,?,foster,?,critical,convenient,?,recommended,?
pretentious,critical,foster,2,?,?,nonprob,?,spec_prior
?,?,foster,2,critical,?,nonprob,not_recom,not_recom
pretentious,critical,?,2,?,?,slightly_prob,?,spec_prior
?,critical,foster,2,critical,?,slightly_prob,priority,?
pretentious,critical,foster,?,critical,convenient,slightly_prob,?,not_recom
pretentious,critical,foster,2,critical,?,?,recommended,spec_prior
pretentious,critical,?,2,critical,convenient,problematic,priority,spec_prior
pretentious,?,foster,2,?,convenient,?,not_recom,?
pretentious,critical,foster,?,critical,inconv,nonprob,?,?
pretentious,critical,?,2,?,inconv,nonprob,?,spec_prior
pretentious,critical,foster,2,?,?,nonprob,?,not_recom
?,critical,foster,?,?,inconv,slightly_prob,recommended,spec_prior
?,critical,?,2,critical,inconv,slightly_prob,priority,spec_prior
?,critical,foster,2,?,?,slightly_prob,not_recom,not_recom
?,critical,?,2,?,inconv,problematic,?,spec_prior
pretentious,critical,?,?,critical,inconv,problematic,?,spec_prior
pretentious,?,foster,2,critical,inconv,problematic,?,not_recom
?,critical,foster,3,convenient,convenient,nonprob,recommended,?
pretentious,?,foster,3,convenient,convenient,nonprob,priority,spec_prior
pretentious,critical,foster,3,convenient,convenient,nonprob,not_recom,?
pretentious,critical,foster,3,?,?,slightly_prob,recommended,priority
pretentious,critical,?,3,?,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,?,convenient,convenient,slightly_prob,not_recom,not_recom
?,critical,foster,?,?,convenient,problematic,?,spec_prior
?,?,foster,3,?,convenient,problematic,priority,spec_prior
pretentious,critical,?,3,convenient,convenient,problematic,not_recom,not_recom
pretentious,critical,?,3,convenient,?,nonprob,recommended,?
?,critical,?,?,convenient,inconv,nonprob,?,?
?,critical,foster,?,convenient,?,?,not_recom,not_recom
pretentious,?,?,3,convenient,inconv,?,recommended,spec_prior
?,critical,foster,?,convenient,?,?,priority,spec_prior
?,critical,foster,3,convenient,inconv,?,not_recom,not_recom
pretentious,critical,?,3,?,inconv,?,recommended,spec_prior
pretentious,?,foster,?,?,?,problematic,priority,spec_prior
?,critical,foster,3,convenient,inconv,?,not_recom,?
pretentious,critical,?,3,less_conv,convenient,?,?,?
pretentious,critical,foster,?,less_conv,convenient,nonprob,priority,spec_prior
pretentious,critical,?,3,less_conv,convenient,nonprob,?,not_recom
?,critical,foster,3,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,?,?,?,convenient,slightly_prob,?,spec_prior
?,critical,foster,3,less_conv,convenient,?,not_recom,not_recom
pretentious,critical,foster,3,less_conv,?,problematic,recommended,spec_prior
?,critical,?,3,less_conv,convenient,?,?,?
pretentious,?,?,?,less_conv,convenient,?,not_recom,not_recom
?,?,foster,3,?,inconv,nonprob,recommended,spec_prior
pretentious,critical,?,3,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,?,3,less_conv,?,?,?,?
pretentious,critical,?,3,?,inconv,slightly_prob,recommended,spec_prior
?,critical,foster,3,less_conv,inconv,slightly_prob,priority,?
pretentious,critical,?,3,less_conv,?,?,?,?
?,critical,foster,3,less_conv,?,problematic,?,spec_prior
pretentious,?,foster,3,less_conv,inconv,?,priority,spec_prior
pretentious,critical,foster,3,less_conv,inconv,problematic,not_recom,not_recom
?,?,foster,3,critical,convenient,nonprob,recommended,?
?,critical,?,3,critical,convenient,nonprob,?,?
pretentious,critical,foster,3,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,foster,3,?,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,foster,3,critical,convenient,slightly_prob,priority,spec_prior
pretentious,?,foster,?,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,?,3,?,?,problematic,?,spec_prior
pretentious,critical,?,3,critical,convenient,problematic,?,spec_prior
?,?,foster,3,?,convenient,problematic,not_recom,not_recom
?,critical,foster,3,critical,inconv,nonprob,recommended,spec_prior
pretentious,?,?,3,critical,?,?,?,spec_prior
?,?,?,3,critical,inconv,nonprob,not_recom,?
pretentious,?,foster,?,?,inconv,?,?,spec_prior
pretentious,critical,foster,3,?,inconv,slightly_prob,priority,?
pretentious,critical,?,3,critical,inconv,slightly_prob,?,?
pretentious,?,?,3,critical,inconv,problematic,?,spec_prior
pretentious,critical,foster,?,critical,inconv,problematic,?,spec_prior
?,critical,foster,3,critical,inconv,problematic,not_recom,?
pretentious,?,?,more,convenient,convenient,nonprob,recommended,priority
pretentious,?,foster,more,?,convenient,?,?,spec_prior
pretentious,critical,foster,more,?,convenient,nonprob,not_recom,not_recom
?,critical,foster,more,convenient,?,slightly_prob,?,?
pretentious,critical,?,more,convenient,convenient,slightly_prob,priority,spec_prior
?,?,foster,?,?,convenient,?,not_recom,not_recom
pretentious,critical,?,more,?,convenient,problematic,recommended,spec_prior
pretentious,critical,?,?,convenient,convenient,problematic,?,spec_prior
?,critical,foster,more,?,convenient,problematic,not_recom,not_recom
pretentious,critical,foster,more,?,inconv,nonprob,recommended,spec_prior
pretentious,critical,?,more,?,?,nonprob,priority,?
pretentious,critical,?,more,convenient,inconv,?,not_recom,?
pretentious,critical,foster,?,?,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,foster,more,?,?,slightly_prob,priority,spec_prior
?,critical,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,foster,more,?,?,problematic,recommended,spec_prior
pretentious,critical,?,more,convenient,inconv,problematic,priority,spec_prior
pretentious,?,foster,more,convenient,inconv,problematic,?,not_recom
pretentious,critical,foster,more,less_conv,?,nonprob,recommended,spec_prior
?,?,foster,more,?,convenient,nonprob,?,spec_prior
pretentious,critical,foster,more,less_conv,convenient,nonprob,?,not_recom
pretentious,critical,foster,?,?,?,slightly_prob,?,spec_prior
?,?,foster,more,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,?,foster,more,less_conv,?,slightly_prob,not_recom,?
pretentious,critical,foster,?,less_conv,convenient,problematic,recommended,?
pretentious,critical,foster,?,less_conv,?,?,priority,?
pretentious,critical,foster,more,?,?,problematic,not_recom,?
pretentious,critical,?,more,less_conv,?,nonprob,recommended,spec_prior
pretentious,critical,foster,more,less_conv,?,nonprob,priority,spec_prior
pretentious,critical,foster,more,less_conv,inconv,?,?,?
?,critical,foster,?,less_conv,inconv,slightly_prob,recommended,?
?,?,foster,more,less_conv,inconv,slightly_prob,?,spec_prior
?,?,foster,more,less_conv,inconv,slightly_prob,?,not_recom
pretentious,critical,foster,?,less_conv,inconv,problematic,recommended,spec_prior
?,critical,foster,more,less_conv,inconv,problematic,priority,spec_prior
?,critical,?,more,?,inconv,problematic,not_recom,?
pretentious,?,foster,more,critical,?,nonprob,?,?
?,critical,foster,more,critical,?,nonprob,priority,spec_prior
?,critical,foster,more,critical,?,nonprob,not_recom,?
?,critical,foster,more,?,?,slightly_prob,?,?
?,critical,?,?,critical,convenient,slightly_prob,priority,spec_prior
?,?,?,more,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,?,foster,more,critical,?,problematic,recommended,?
pretentious,critical,foster,?,critical,?,?,?,spec_prior
pretentious,?,foster,more,critical,?,problematic,not_recom,not_recom
pretentious,critical,?,more,critical,inconv,nonprob,recommended,spec_prior
