@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,improper,foster,2,?,inconv,?,recommended,spec_prior
?,improper,foster,2,convenient,inconv,?,?,spec_prior
pretentious,improper,?,?,convenient,inconv,?,not_recom,not_recom
pretentious,improper,?,2,?,?,?,recommended,?
pretentious,improper,foster,2,less_conv,convenient,nonprob,priority,?
pretentious,improper,?,2,less_conv,convenient,nonprob,?,not_recom
?,improper,?,?,less_conv,convenient,slightly_prob,recommended,priority
pretentious,improper,foster,2,less_conv,?,slightly_prob,priority,spec_prior
pretentious,?,?,2,?,?,?,not_recom,not_recom
pretentious,improper,foster,2,?,convenient,problematic,recommended,spec_prior
pretentious,improper,?,2,less_conv,convenient,problematic,?,spec_prior
pretentious,improper,?,2,less_conv,?,problematic,?,not_recom
pretentious,improper,?,2,less_conv,inconv,nonprob,recommended,priority
pretentious,improper,foster,2,less_conv,?,?,?,spec_prior
?,improper,?,2,less_conv,inconv,?,not_recom,not_recom
?,improper,?,?,?,inconv,slightly_prob,recommended,priority
?,?,?,2,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,foster,2,less_conv,?,?,not_recom,not_recom
pretentious,?,foster,2,less_conv,inconv,?,recommended,spec_prior
pretentious,?,?,2,less_conv,inconv,?,priority,?
pretentious,?,foster,?,less_conv,?,problematic,not_recom,?
pretentious,improper,foster,?,critical,convenient,?,recommended,priority
?,?,foster,2,?,convenient,nonprob,priority,spec_prior
pretentious,improper,foster,2,?,?,nonprob,not_recom,not_recom
?,improper,foster,?,critical,convenient,slightly_prob,recommended,priority
pretentious,improper,?,2,critical,convenient,slightly_prob,?,spec_prior
pretentious,improper,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
?,improper,?,?,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,foster,2,critical,convenient,problematic,priority,spec_prior
pretentious,improper,foster,?,critical,?,problematic,not_recom,?
pretentious,improper,foster,2,critical,inconv,nonprob,recommended,priority
?,improper,?,2,critical,inconv,nonprob,?,spec_prior
pretentious,improper,foster,2,critical,?,nonprob,not_recom,?
?,?,?,?,?,inconv,slightly_prob,recommended,priority
?,improper,?,2,critical,inconv,?,priority,?
?,improper,foster,2,critical,?,?,not_recom,?
pretentious,?,?,2,?,?,problematic,recommended,?
pretentious,improper,?,2,critical,inconv,?,?,spec_prior
?,?,foster,2,critical,?,?,not_recom,not_recom
?,improper,foster,3,convenient,?,nonprob,recommended,priority
?,?,foster,?,convenient,convenient,nonprob,priority,?
pretentious,improper,foster,?,?,convenient,nonprob,?,not_recom
pretentious,improper,foster,3,convenient,convenient,slightly_prob,?,?
pretentious,improper,foster,3,convenient,convenient,slightly_prob,priority,priority
pretentious,?,foster,3,convenient,?,slightly_prob,not_recom,not_recom
pretentious,?,?,?,convenient,convenient,problematic,recommended,priority
?,improper,foster,3,convenient,convenient,?,?,?
?,?,?,?,?,convenient,?,not_recom,not_recom
pretentious,improper,foster,3,?,inconv,nonprob,recommended,priority
?,?,foster,3,convenient,inconv,nonprob,priority,spec_prior
pretentious,?,foster,3,convenient,inconv,nonprob,not_recom,not_recom
?,?,foster,3,?,?,slightly_prob,recommended,priority
pretentious,?,?,?,?,?,slightly_prob,priority,spec_prior
?,improper,?,3,convenient,?,slightly_prob,not_recom,not_recom
pretentious,improper,foster,3,?,inconv,?,?,?
pretentious,improper,foster,3,convenient,inconv,problematic,priority,?
pretentious,improper,?,3,convenient,inconv,problematic,?,not_recom
pretentious,improper,foster,?,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,foster,3,less_conv,convenient,nonprob,?,?
pretentious,improper,foster,3,?,?,?,not_recom,?
pretentious,improper,?,3,less_conv,convenient,slightly_prob,recommended,priority
?,improper,foster,?,?,convenient,slightly_prob,priority,?
pretentious,improper,?,3,?,convenient,slightly_prob,?,?
?,improper,?,3,less_conv,convenient,?,recommended,spec_prior
?,?,foster,?,less_conv,convenient,problematic,?,?
pretentious,improper,foster,3,less_conv,?,problematic,not_recom,not_recom
pretentious,improper,foster,3,less_conv,inconv,nonprob,recommended,priority
pretentious,improper,foster,3,less_conv,inconv,nonprob,priority,spec_prior
pretentious,improper,foster,?,?,inconv,nonprob,?,not_recom
pretentious,improper,foster,3,?,inconv,?,?,priority
?,improper,foster,?,less_conv,inconv,slightly_prob,priority,?
pretentious,improper,foster,3,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,?,3,less_conv,?,?,recommended,?
?,improper,?,3,less_conv,inconv,problematic,priority,?
pretentious,?,?,3,less_conv,inconv,problematic,not_recom,not_recom
?,improper,?,?,critical,convenient,nonprob,?,priority
pretentious,improper,foster,3,critical,convenient,?,priority,spec_prior
pretentious,improper,foster,3,critical,convenient,nonprob,not_recom,not_recom
?,improper,foster,3,critical,?,slightly_prob,recommended,priority
pretentious,?,foster,?,critical,convenient,slightly_prob,priority,?
pretentious,improper,?,?,critical,convenient,?,?,not_recom
pretentious,improper,foster,3,critical,?,?,recommended,spec_prior
pretentious,improper,foster,3,?,convenient,?,priority,spec_prior
pretentious,?,foster,3,critical,?,problematic,not_recom,not_recom
?,?,foster,3,critical,inconv,?,recommended,priority
pretentious,improper,?,3,critical,inconv,nonprob,priority,?
pretentious,improper,?,?,?,?,nonprob,?,not_recom
pretentious,?,foster,3,critical,inconv,?,recommended,priority
?,improper,foster,3,critical,?,slightly_prob,?,?
pretentious,improper,foster,3,?,inconv,?,?,?
pretentious,improper,foster,3,?,?,problematic,recommended,spec_prior
pretentious,improper,?,3,critical,?,problematic,priority,spec_prior
pretentious,improper,foster,?,?,?,?,not_recom,not_recom
pretentious,?,foster,more,convenient,?,nonprob,recommended,priority
?,improper,foster,?,convenient,?,nonprob,priority,?
?,improper,foster,?,convenient,convenient,nonprob,not_recom,not_recom
?,improper,foster,more,?,convenient,slightly_prob,recommended,?
pretentious,?,foster,?,convenient,convenient,?,priority,priority
pretentious,?,?,more,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,foster,?,?,convenient,problematic,?,priority
pretentious,?,foster,?,convenient,?,problematic,priority,?
pretentious,?,?,?,convenient,convenient,problematic,not_recom,not_recom
pretentious,improper,?,more,convenient,inconv,nonprob,recommended,priority
?,improper,foster,more,convenient,inconv,nonprob,priority,spec_prior
pretentious,improper,foster,?,convenient,inconv,nonprob,not_recom,not_recom
pretentious,improper,?,?,?,?,slightly_prob,?,?
pretentious,improper,?,more,?,inconv,slightly_prob,?,spec_prior
pretentious,?,?,more,convenient,inconv,?,not_recom,not_recom
pretentious,?,foster,more,convenient,inconv,?,?,?
pretentious,improper,foster,more,convenient,inconv,problematic,priority,spec_prior
pretentious,?,foster,more,convenient,inconv,?,not_recom,not_recom
?,?,?,more,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,foster,more,less_conv,convenient,nonprob,?,?
pretentious,improper,?,more,?,?,nonprob,not_recom,not_recom
?,improper,?,more,?,convenient,slightly_prob,recommended,?
pretentious,improper,?,more,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,more,less_conv,convenient,?,not_recom,?
pretentious,improper,?,more,?,convenient,?,?,spec_prior
?,?,foster,more,less_conv,convenient,problematic,?,spec_prior
pretentious,improper,foster,more,?,?,problematic,not_recom,?
pretentious,improper,foster,more,?,inconv,?,?,priority
pretentious,improper,?,more,less_conv,inconv,nonprob,priority,?
pretentious,improper,?,?,less_conv,inconv,?,?,not_recom
pretentious,improper,foster,more,less_conv,inconv,slightly_prob,recommended,?
pretentious,improper,foster,more,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,foster,more,less_conv,inconv,slightly_prob,not_recom,?
pretentious,improper,foster,more,less_conv,inconv,problematic,?,spec_prior
?,improper,foster,?,less_conv,inconv,problematic,?,spec_prior
pretentious,improper,foster,more,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,foster,more,critical,?,?,?,priority
pretentious,?,?,more,critical,?,nonprob,?,spec_prior
pretentious,improper,?,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,?,?,critical,?,?,recommended,priority
?,improper,foster,more,critical,convenient,?,priority,spec_prior
?,improper,?,?,critical,convenient,slightly_prob,not_recom,?
?,improper,foster,?,critical,?,?,recommended,?
?,improper,?,?,?,?,problematic,?,spec_prior
pretentious,?,foster,more,critical,convenient,problematic,not_recom,not_recom
?,improper,foster,more,critical,inconv,nonprob,recommended,priority
pretentious,improper,foster,more,critical,inconv,nonprob,?,spec_prior
pretentious,improper,?,more,critical,inconv,?,not_recom,?
pretentious,improper,foster,more,critical,inconv,slightly_prob,?,priority
pretentious,?,?,more,critical,?,slightly_prob,priority,spec_prior
?,improper,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,?,foster,more,critical,inconv,problematic,recommended,?
pretentious,?,foster,more,?,?,?,priority,?
pretentious,improper,foster,?,?,inconv,problematic,not_recom,not_recom
pretentious,critical,complete,1,convenient,?,?,recommended,priority
pretentious,critical,?,1,convenient,convenient,nonprob,priority,priority
?,critical,complete,1,?,convenient,?,not_recom,not_recom
pretentious,?,complete,1,convenient,?,slightly_prob,recommended,?
pretentious,?,complete,1,convenient,?,slightly_prob,priority,?
pretentious,critical,complete,?,convenient,convenient,slightly_prob,not_recom,not_recom
?,critical,complete,1,convenient,convenient,problematic,recommended,priority
pretentious,critical,?,1,convenient,?,problematic,?,priority
pretentious,critical,complete,1,?,convenient,?,not_recom,not_recom
pretentious,?,complete,?,?,inconv,nonprob,recommended,?
?,critical,complete,1,?,inconv,nonprob,priority,spec_prior
pretentious,?,?,?,convenient,inconv,nonprob,not_recom,?
pretentious,critical,complete,1,?,?,slightly_prob,?,priority
pretentious,critical,complete,?,convenient,inconv,?,priority,?
pretentious,critical,?,1,convenient,?,?,not_recom,not_recom
pretentious,critical,?,1,convenient,inconv,problematic,?,?
pretentious,critical,complete,1,?,?,problematic,priority,?
?,critical,?,?,convenient,inconv,problematic,?,not_recom
pretentious,?,complete,1,less_conv,convenient,?,recommended,?
pretentious,critical,?,1,?,convenient,nonprob,priority,?
pretentious,critical,complete,1,?,convenient,nonprob,not_recom,not_recom
?,critical,?,1,less_conv,convenient,?,?,?
pretentious,critical,complete,1,?,?,slightly_prob,priority,spec_prior
pretentious,?,complete,1,less_conv,convenient,?,not_recom,?
pretentious,?,complete,?,less_conv,convenient,problematic,recommended,spec_prior
?,critical,?,1,less_conv,convenient,?,priority,spec_prior
pretentious,critical,?,?,?,convenient,problematic,not_recom,?
pretentious,critical,complete,1,less_conv,inconv,nonprob,recommended,priority
pretentious,critical,?,1,?,?,nonprob,?,spec_prior
pretentious,critical,complete,1,less_conv,?,nonprob,not_recom,not_recom
?,critical,complete,1,less_conv,inconv,slightly_prob,recommended,priority
pretentious,critical,complete,1,less_conv,inconv,?,priority,spec_prior
pretentious,?,complete,1,less_conv,inconv,slightly_prob,?,not_recom
pretentious,?,complete,1,?,?,problematic,?,?
?,critical,complete,?,less_conv,inconv,problematic,priority,spec_prior
?,?,complete,1,less_conv,inconv,?,?,?
?,?,complete,1,critical,convenient,nonprob,?,priority
pretentious,critical,complete,1,critical,?,nonprob,?,spec_prior
pretentious,?,complete,1,critical,convenient,nonprob,?,not_recom
?,?,complete,1,critical,?,slightly_prob,recommended,priority
pretentious,critical,complete,1,?,convenient,?,priority,?
?,critical,?,1,?,convenient,slightly_prob,?,not_recom
pretentious,?,complete,1,critical,?,problematic,?,spec_prior
pretentious,critical,complete,1,critical,convenient,problematic,?,spec_prior
?,critical,complete,1,?,convenient,problematic,not_recom,not_recom
pretentious,critical,?,1,?,inconv,nonprob,?,priority
pretentious,?,complete,?,critical,?,nonprob,priority,?
?,critical,complete,1,critical,inconv,nonprob,?,not_recom
?,critical,complete,?,critical,inconv,slightly_prob,recommended,priority
pretentious,critical,?,?,critical,inconv,slightly_prob,priority,spec_prior
pretentious,?,complete,1,critical,inconv,slightly_prob,?,?
pretentious,critical,complete,1,critical,inconv,?,recommended,?
?,critical,?,1,critical,inconv,?,?,spec_prior
pretentious,critical,?,1,critical,inconv,problematic,not_recom,not_recom
pretentious,critical,complete,2,?,?,?,recommended,?
pretentious,critical,complete,2,convenient,?,nonprob,?,spec_prior
pretentious,?,?,2,convenient,convenient,?,not_recom,not_recom
pretentious,critical,complete,2,?,convenient,slightly_prob,recommended,priority
pretentious,?,complete,2,convenient,convenient,slightly_prob,priority,?
pretentious,?,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,?,?,2,convenient,?,problematic,recommended,spec_prior
pretentious,critical,complete,2,?,convenient,problematic,priority,?
pretentious,?,complete,?,?,convenient,problematic,?,not_recom
pretentious,critical,complete,2,convenient,inconv,nonprob,recommended,?
?,critical,complete,2,convenient,inconv,nonprob,?,spec_prior
pretentious,critical,complete,?,convenient,inconv,nonprob,?,not_recom
?,?,complete,?,convenient,?,slightly_prob,?,priority
pretentious,critical,complete,2,convenient,?,slightly_prob,priority,?
pretentious,critical,complete,2,convenient,inconv,slightly_prob,not_recom,?
pretentious,?,complete,2,convenient,?,problematic,recommended,spec_prior
pretentious,critical,complete,?,convenient,inconv,?,?,?
pretentious,?,complete,2,convenient,?,problematic,?,?
pretentious,critical,complete,?,less_conv,convenient,nonprob,?,?
pretentious,?,complete,2,less_conv,convenient,nonprob,priority,spec_prior
pretentious,?,complete,2,?,convenient,nonprob,?,not_recom
?,?,?,2,less_conv,?,?,?,priority
pretentious,critical,?,?,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,critical,complete,?,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,?,2,less_conv,convenient,problematic,recommended,spec_prior
pretentious,?,?,?,less_conv,?,problematic,priority,spec_prior
?,?,?,2,less_conv,convenient,?,?,not_recom
pretentious,critical,?,2,less_conv,inconv,?,recommended,priority
pretentious,critical,?,2,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,?,?,?,?,nonprob,not_recom,?
pretentious,critical,?,?,?,inconv,slightly_prob,?,priority
?,critical,complete,2,less_conv,?,slightly_prob,?,spec_prior
pretentious,?,?,?,?,inconv,slightly_prob,?,?
pretentious,?,complete,2,?,inconv,problematic,recommended,spec_prior
?,?,complete,2,less_conv,inconv,?,priority,spec_prior
pretentious,critical,?,2,less_conv,inconv,problematic,?,?
?,critical,?,2,critical,?,nonprob,recommended,spec_prior
pretentious,?,?,2,critical,convenient,nonprob,priority,spec_prior
?,critical,complete,?,critical,convenient,nonprob,not_recom,not_recom
?,?,complete,2,?,convenient,?,recommended,?
?,?,complete,2,?,convenient,slightly_prob,priority,spec_prior
pretentious,critical,complete,?,critical,?,slightly_prob,not_recom,not_recom
pretentious,critical,complete,2,critical,convenient,problematic,?,spec_prior
?,critical,complete,2,critical,convenient,problematic,?,?
pretentious,critical,?,2,?,convenient,?,not_recom,?
pretentious,critical,complete,2,critical,?,nonprob,recommended,spec_prior
pretentious,critical,?,2,critical,inconv,nonprob,priority,?
pretentious,critical,complete,2,critical,inconv,nonprob,?,?
pretentious,critical,?,2,?,inconv,slightly_prob,recommended,?
pretentious,critical,complete,2,critical,inconv,slightly_prob,priority,spec_prior
pretentious,critical,complete,2,critical,?,slightly_prob,?,not_recom
?,critical,complete,?,critical,inconv,?,recommended,spec_prior
?,critical,complete,2,?,inconv,?,?,?
?,?,complete,2,critical,inconv,problematic,not_recom,?
?,?,complete,3,convenient,convenient,nonprob,recommended,priority
pretentious,critical,complete,3,convenient,?,?,priority,spec_prior
pretentious,critical,complete,3,convenient,?,nonprob,?,not_recom
pretentious,?,?,3,convenient,?,slightly_prob,recommended,priority
pretentious,?,?,3,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,3,convenient,convenient,slightly_prob,not_recom,not_recom
?,critical,?,3,convenient,?,problematic,recommended,spec_prior
?,critical,complete,3,convenient,?,problematic,priority,spec_prior
?,critical,complete,?,convenient,convenient,?,?,not_recom
pretentious,critical,?,3,?,?,?,recommended,spec_prior
pretentious,?,complete,?,convenient,?,?,priority,spec_prior
pretentious,critical,?,?,convenient,?,?,not_recom,not_recom
pretentious,critical,complete,3,?,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,complete,3,convenient,?,?,priority,spec_prior
?,critical,?,3,?,inconv,?,not_recom,not_recom
?,?,complete,3,convenient,inconv,problematic,?,spec_prior
pretentious,?,complete,3,convenient,inconv,?,?,?
?,?,complete,3,?,inconv,problematic,?,not_recom
pretentious,critical,complete,?,?,?,?,?,?
pretentious,critical,complete,3,less_conv,convenient,nonprob,priority,spec_prior
pretentious,critical,?,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,critical,?,?,?,convenient,slightly_prob,?,spec_prior
?,critical,complete,3,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,complete,?,less_conv,convenient,?,not_recom,not_recom
pretentious,critical,complete,3,?,convenient,?,recommended,spec_prior
pretentious,critical,complete,?,less_conv,convenient,problematic,priority,spec_prior
?,critical,complete,?,?,convenient,problematic,?,not_recom
?,critical,complete,3,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,critical,complete,3,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,?,3,?,?,nonprob,?,not_recom
pretentious,critical,?,?,less_conv,inconv,slightly_prob,recommended,spec_prior
?,critical,complete,3,less_conv,inconv,slightly_prob,priority,?
?,critical,complete,3,?,?,slightly_prob,not_recom,not_recom
?,critical,?,3,less_conv,inconv,?,?,?
?,critical,complete,3,?,inconv,problematic,priority,?
pretentious,?,?,3,less_conv,inconv,problematic,not_recom,?
?,?,complete,3,critical,convenient,nonprob,recommended,?
?,critical,complete,3,?,convenient,nonprob,priority,?
?,critical,complete,3,critical,convenient,nonprob,not_recom,?
pretentious,critical,complete,?,critical,?,slightly_prob,recommended,spec_prior
pretentious,critical,complete,3,critical,?,?,priority,spec_prior
?,?,complete,?,critical,convenient,slightly_prob,not_recom,not_recom
?,critical,complete,3,critical,convenient,problematic,recommended,?
pretentious,critical,complete,3,critical,convenient,?,priority,?
pretentious,?,complete,?,critical,?,problematic,not_recom,not_recom
pretentious,critical,complete,3,?,inconv,nonprob,recommended,spec_prior
pretentious,critical,complete,3,?,inconv,nonprob,priority,?
pretentious,?,complete,?,critical,inconv,nonprob,not_recom,not_recom
?,critical,complete,?,critical,inconv,slightly_prob,?,?
pretentious,critical,complete,?,critical,inconv,?,priority,spec_prior
?,?,complete,3,critical,inconv,?,not_recom,not_recom
pretentious,critical,complete,3,critical,?,problematic,recommended,?
pretentious,critical,complete,3,critical,inconv,?,priority,?
?,?,?,3,critical,?,problematic,not_recom,?
pretentious,critical,complete,more,convenient,convenient,nonprob,recommended,?
pretentious,critical,?,more,convenient,convenient,?,priority,?
pretentious,?,complete,?,convenient,convenient,nonprob,not_recom,?
pretentious,?,complete,more,convenient,convenient,?,?,priority
?,critical,?,?,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,complete,more,convenient,convenient,slightly_prob,not_recom,?
?,critical,complete,?,convenient,convenient,problematic,recommended,?
pretentious,?,complete,?,convenient,convenient,problematic,priority,spec_prior
pretentious,?,?,more,convenient,convenient,problematic,not_recom,not_recom
?,critical,complete,?,?,?,nonprob,recommended,spec_prior
?,critical,complete,more,?,inconv,nonprob,priority,spec_prior
pretentious,critical,complete,?,?,inconv,nonprob,?,not_recom
pretentious,critical,complete,more,convenient,?,slightly_prob,?,?
pretentious,critical,?,more,convenient,inconv,slightly_prob,priority,?
pretentious,critical,?,more,convenient,inconv,?,not_recom,?
pretentious,?,complete,more,convenient,?,problematic,recommended,?
pretentious,critical,complete,more,?,?,problematic,priority,spec_prior
pretentious,?,complete,more,convenient,inconv,?,?,?
pretentious,critical,complete,?,less_conv,convenient,nonprob,?,spec_prior
pretentious,?,complete,more,less_conv,?,nonprob,priority,spec_prior
?,critical,?,?,?,?,nonprob,?,not_recom
pretentious,?,?,?,?,?,slightly_prob,recommended,?
pretentious,critical,complete,more,less_conv,convenient,slightly_prob,priority,spec_prior
?,?,complete,more,?,convenient,slightly_prob,?,not_recom
?,critical,complete,?,less_conv,?,?,recommended,spec_prior
?,critical,?,more,?,?,?,priority,spec_prior
pretentious,critical,complete,?,?,convenient,problematic,?,not_recom
pretentious,critical,?,more,?,inconv,nonprob,recommended,?
pretentious,critical,complete,more,less_conv,inconv,nonprob,?,?
?,critical,complete,more,?,inconv,nonprob,not_recom,not_recom
pretentious,critical,complete,?,?,inconv,?,recommended,?
?,critical,?,more,less_conv,inconv,?,?,spec_prior
?,critical,complete,more,?,inconv,slightly_prob,not_recom,not_recom
pretentious,?,complete,more,less_conv,?,problematic,recommended,spec_prior
pretentious,?,complete,more,less_conv,inconv,problematic,priority,?
pretentious,critical,complete,more,less_conv,inconv,problematic,?,not_recom
?,?,complete,more,critical,?,nonprob,?,spec_prior
pretentious,critical,complete,?,?,?,?,priority,spec_prior
pretentious,?,complete,?,critical,?,?,not_recom,not_recom
pretentious,critical,complete,more,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,complete,more,?,convenient,slightly_prob,priority,?
pretentious,critical,?,?,critical,convenient,?,not_recom,not_recom
pretentious,critical,complete,more,critical,convenient,?,?,?
pretentious,critical,complete,?,critical,convenient,problematic,?,?
pretentious,critical,complete,?,critical,?,problematic,?,not_recom
?,critical,complete,more,critical,inconv,?,recommended,?
pretentious,critical,complete,more,?,?,nonprob,?,spec_prior
?,?,complete,more,critical,inconv,nonprob,not_recom,not_recom
?,?,complete,more,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,?,complete,more,critical,inconv,?,priority,spec_prior
pretentious,critical,complete,more,?,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,more,critical,inconv,problematic,?,?
pretentious,?,?,?,?,inconv,problematic,priority,spec_prior
pretentious,critical,complete,?,critical,inconv,problematic,?,not_recom
pretentious,?,?,1,convenient,convenient,nonprob,recommended,priority
pretentious,critical,?,1,?,?,nonprob,priority,spec_prior
pretentious,critical,completed,?,?,convenient,nonprob,not_recom,not_recom
pretentious,?,completed,1,convenient,convenient,slightly_prob,recommended,priority
pretentious,critical,completed,?,convenient,convenient,?,?,?
pretentious,critical,completed,1,convenient,convenient,?,?,not_recom
pretentious,critical,completed,?,convenient,convenient,problematic,recommended,spec_prior
?,critical,completed,1,convenient,?,?,priority,spec_prior
pretentious,critical,completed,1,convenient,convenient,?,?,not_recom
?,?,completed,?,convenient,?,nonprob,recommended,priority
?,critical,completed,1,?,?,nonprob,?,spec_prior
pretentious,critical,completed,?,convenient,inconv,nonprob,?,?
pretentious,?,?,1,convenient,inconv,slightly_prob,recommended,priority
pretentious,critical,completed,1,convenient,inconv,?,priority,spec_prior
?,?,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
?,critical,?,1,?,inconv,problematic,recommended,spec_prior
pretentious,?,?,?,convenient,inconv,?,?,spec_prior
pretentious,critical,completed,1,convenient,?,?,?,not_recom
pretentious,critical,completed,1,?,?,nonprob,?,?
pretentious,critical,completed,?,less_conv,?,nonprob,?,spec_prior
pretentious,?,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,completed,1,less_conv,?,slightly_prob,recommended,?
pretentious,critical,completed,1,?,convenient,slightly_prob,?,?
pretentious,critical,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
?,?,?,1,less_conv,convenient,?,?,?
?,critical,?,1,less_conv,?,problematic,priority,?
pretentious,?,completed,1,less_conv,convenient,problematic,?,not_recom
?,critical,completed,1,less_conv,?,nonprob,recommended,?
pretentious,critical,completed,1,less_conv,inconv,nonprob,?,spec_prior
?,critical,completed,1,less_conv,inconv,?,not_recom,not_recom
pretentious,critical,completed,1,less_conv,inconv,slightly_prob,recommended,?
pretentious,critical,completed,1,less_conv,?,slightly_prob,priority,spec_prior
?,?,?,1,less_conv,?,slightly_prob,not_recom,?
pretentious,critical,?,?,less_conv,?,problematic,recommended,spec_prior
pretentious,critical,?,1,less_conv,inconv,?,?,spec_prior
?,critical,completed,?,?,inconv,?,not_recom,not_recom
?,?,completed,1,?,?,nonprob,recommended,spec_prior
?,critical,completed,1,?,?,nonprob,?,spec_prior
pretentious,critical,completed,?,?,?,nonprob,not_recom,not_recom
pretentious,critical,?,?,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,completed,1,critical,convenient,slightly_prob,priority,spec_prior
?,?,completed,1,?,convenient,slightly_prob,?,not_recom
pretentious,critical,?,1,critical,convenient,problematic,recommended,?
?,?,?,1,critical,convenient,problematic,priority,spec_prior
pretentious,critical,completed,1,?,convenient,problematic,not_recom,not_recom
pretentious,critical,?,1,critical,inconv,nonprob,?,spec_prior
pretentious,critical,completed,1,?,?,?,priority,spec_prior
?,?,?,1,critical,inconv,nonprob,not_recom,?
?,critical,completed,1,critical,inconv,slightly_prob,?,?
pretentious,critical,completed,?,critical,?,slightly_prob,?,spec_prior
pretentious,?,?,1,critical,inconv,?,not_recom,?
pretentious,critical,completed,?,critical,inconv,?,recommended,spec_prior
pretentious,?,completed,1,?,inconv,problematic,priority,?
?,?,?,1,critical,?,?,?,not_recom
pretentious,?,completed,2,?,convenient,?,recommended,priority
?,?,?,?,convenient,convenient,nonprob,priority,spec_prior
?,critical,?,2,convenient,convenient,nonprob,not_recom,?
pretentious,?,completed,2,?,convenient,slightly_prob,recommended,priority
?,critical,completed,?,convenient,?,?,priority,spec_prior
pretentious,critical,completed,2,convenient,?,?,not_recom,?
pretentious,critical,completed,2,convenient,convenient,problematic,recommended,?
pretentious,critical,completed,?,?,convenient,?,?,spec_prior
?,?,completed,2,convenient,convenient,problematic,not_recom,not_recom
pretentious,critical,completed,2,convenient,?,nonprob,recommended,?
?,?,?,?,convenient,?,nonprob,priority,spec_prior
pretentious,?,?,2,convenient,inconv,nonprob,?,not_recom
pretentious,critical,?,2,?,inconv,slightly_prob,recommended,priority
pretentious,?,?,?,convenient,?,slightly_prob,priority,spec_prior
pretentious,critical,?,2,?,?,slightly_prob,not_recom,?
pretentious,?,completed,2,convenient,?,problematic,recommended,spec_prior
pretentious,critical,?,2,convenient,inconv,problematic,?,spec_prior
?,critical,?,?,convenient,inconv,?,not_recom,not_recom
?,?,completed,?,less_conv,convenient,?,recommended,?
pretentious,critical,?,2,less_conv,convenient,?,priority,spec_prior
pretentious,critical,?,2,less_conv,?,?,not_recom,?
?,critical,completed,2,?,?,?,?,priority
pretentious,critical,completed,2,less_conv,convenient,?,priority,spec_prior
pretentious,critical,completed,2,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,?,completed,2,less_conv,?,problematic,recommended,spec_prior
pretentious,critical,?,2,less_conv,convenient,problematic,priority,spec_prior
?,critical,completed,?,less_conv,convenient,?,not_recom,?
pretentious,critical,completed,2,?,inconv,nonprob,recommended,priority
pretentious,critical,?,2,less_conv,inconv,nonprob,?,spec_prior
pretentious,critical,completed,2,less_conv,?,nonprob,not_recom,not_recom
pretentious,critical,completed,2,?,?,?,?,?
pretentious,?,?,2,less_conv,inconv,slightly_prob,?,?
pretentious,critical,completed,?,less_conv,?,slightly_prob,?,?
pretentious,?,?,?,less_conv,inconv,problematic,recommended,spec_prior
?,critical,?,?,less_conv,?,problematic,priority,?
?,?,?,2,less_conv,?,problematic,not_recom,not_recom
pretentious,critical,completed,?,critical,convenient,nonprob,recommended,?
pretentious,critical,completed,2,?,convenient,nonprob,priority,spec_prior
pretentious,critical,completed,2,critical,convenient,nonprob,?,not_recom
pretentious,?,?,?,?,convenient,?,recommended,?
