@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,critical,?,more,?,inconv,problematic,?,?
pretentious,critical,?,1,convenient,?,nonprob,?,priority
pretentious,critical,completed,1,convenient,convenient,?,priority,?
pretentious,critical,completed,1,convenient,convenient,nonprob,?,not_recom
?,?,completed,1,?,convenient,?,?,?
pretentious,?,completed,1,convenient,convenient,slightly_prob,priority,spec_prior
?,?,?,1,?,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,?,1,convenient,convenient,problematic,recommended,?
?,?,completed,1,convenient,?,problematic,priority,spec_prior
pretentious,?,completed,1,convenient,convenient,problematic,not_recom,?
pretentious,?,?,1,convenient,inconv,nonprob,recommended,priority
pretentious,critical,completed,?,?,inconv,?,?,spec_prior
pretentious,critical,?,1,convenient,?,nonprob,?,?
pretentious,critical,?,1,convenient,inconv,?,?,priority
?,critical,completed,1,?,?,?,priority,spec_prior
pretentious,critical,completed,1,?,inconv,slightly_prob,?,not_recom
pretentious,critical,completed,1,convenient,inconv,problematic,recommended,spec_prior
pretentious,?,completed,1,convenient,inconv,problematic,priority,?
pretentious,critical,completed,1,convenient,?,problematic,not_recom,not_recom
pretentious,?,completed,?,less_conv,?,?,recommended,?
pretentious,?,completed,1,less_conv,convenient,nonprob,?,spec_prior
pretentious,critical,completed,?,?,convenient,?,not_recom,not_recom
pretentious,critical,completed,1,less_conv,?,slightly_prob,recommended,?
pretentious,critical,completed,?,less_conv,?,slightly_prob,?,spec_prior
pretentious,critical,completed,1,less_conv,?,slightly_prob,not_recom,?
?,critical,completed,1,less_conv,?,problematic,recommended,spec_prior
?,?,completed,1,?,convenient,problematic,?,spec_prior
pretentious,?,completed,?,less_conv,convenient,?,not_recom,not_recom
?,?,completed,?,?,?,nonprob,recommended,priority
pretentious,critical,?,1,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,?,1,?,?,nonprob,not_recom,not_recom
?,critical,completed,?,less_conv,inconv,slightly_prob,recommended,priority
?,?,completed,?,less_conv,inconv,slightly_prob,priority,spec_prior
?,critical,completed,1,less_conv,inconv,?,not_recom,not_recom
pretentious,critical,?,1,less_conv,inconv,?,recommended,spec_prior
pretentious,critical,?,1,less_conv,?,problematic,?,spec_prior
pretentious,critical,?,1,?,inconv,problematic,not_recom,?
pretentious,critical,completed,1,critical,convenient,nonprob,?,spec_prior
pretentious,critical,completed,1,critical,convenient,nonprob,?,spec_prior
?,?,completed,1,critical,?,nonprob,?,?
pretentious,critical,?,?,critical,convenient,slightly_prob,recommended,spec_prior
?,critical,completed,1,critical,convenient,slightly_prob,priority,spec_prior
pretentious,?,completed,?,?,convenient,?,?,not_recom
pretentious,critical,?,1,critical,?,problematic,recommended,spec_prior
?,critical,completed,1,?,convenient,?,?,spec_prior
pretentious,?,completed,1,?,?,?,not_recom,not_recom
?,critical,?,?,critical,inconv,nonprob,recommended,?
pretentious,critical,?,1,critical,inconv,nonprob,?,?
pretentious,critical,completed,?,critical,inconv,?,?,not_recom
?,critical,?,1,critical,?,?,recommended,spec_prior
pretentious,critical,?,1,?,inconv,?,priority,spec_prior
pretentious,?,?,1,?,?,?,not_recom,not_recom
pretentious,critical,completed,1,critical,?,?,recommended,?
pretentious,?,?,1,critical,inconv,problematic,?,spec_prior
?,critical,completed,1,?,inconv,problematic,not_recom,not_recom
pretentious,critical,completed,2,convenient,convenient,nonprob,recommended,priority
?,critical,completed,?,?,?,nonprob,priority,spec_prior
pretentious,critical,completed,2,convenient,convenient,nonprob,not_recom,not_recom
pretentious,critical,completed,2,convenient,convenient,?,recommended,priority
pretentious,?,completed,?,convenient,convenient,slightly_prob,priority,?
pretentious,critical,?,2,convenient,convenient,slightly_prob,not_recom,not_recom
?,?,completed,2,convenient,?,problematic,?,spec_prior
pretentious,critical,?,2,convenient,?,?,priority,?
pretentious,?,completed,?,?,convenient,problematic,not_recom,not_recom
pretentious,critical,completed,2,convenient,?,?,recommended,?
?,critical,completed,2,convenient,inconv,nonprob,?,?
pretentious,critical,?,2,?,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,2,convenient,inconv,?,recommended,?
pretentious,?,completed,?,convenient,?,slightly_prob,priority,spec_prior
?,critical,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,?,completed,2,convenient,inconv,problematic,?,spec_prior
pretentious,critical,?,2,convenient,inconv,problematic,priority,?
?,critical,completed,2,convenient,inconv,problematic,not_recom,not_recom
?,critical,completed,?,less_conv,convenient,nonprob,recommended,priority
pretentious,critical,completed,2,less_conv,?,?,priority,?
pretentious,critical,?,2,?,?,nonprob,not_recom,not_recom
pretentious,critical,completed,2,less_conv,convenient,slightly_prob,?,priority
?,critical,completed,2,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,critical,completed,2,?,convenient,slightly_prob,?,not_recom
?,critical,completed,?,less_conv,?,problematic,recommended,spec_prior
?,critical,completed,2,less_conv,convenient,?,?,spec_prior
pretentious,?,completed,2,?,convenient,?,not_recom,not_recom
pretentious,?,completed,?,?,inconv,?,recommended,priority
pretentious,?,completed,2,less_conv,?,nonprob,?,spec_prior
pretentious,critical,?,2,?,?,nonprob,not_recom,not_recom
?,?,?,?,?,inconv,slightly_prob,recommended,?
pretentious,?,completed,?,less_conv,?,slightly_prob,?,spec_prior
pretentious,critical,?,2,less_conv,inconv,?,not_recom,not_recom
pretentious,critical,?,2,less_conv,?,problematic,recommended,spec_prior
pretentious,critical,completed,2,less_conv,?,problematic,priority,spec_prior
?,?,completed,2,?,?,problematic,not_recom,?
pretentious,?,completed,?,?,convenient,nonprob,?,spec_prior
?,critical,completed,?,critical,?,nonprob,?,spec_prior
pretentious,critical,completed,2,critical,convenient,?,?,not_recom
pretentious,?,completed,?,critical,?,?,recommended,?
?,?,completed,?,?,convenient,?,priority,spec_prior
pretentious,critical,?,2,critical,?,slightly_prob,not_recom,not_recom
?,critical,completed,?,?,convenient,problematic,recommended,spec_prior
pretentious,critical,completed,2,critical,?,problematic,priority,spec_prior
pretentious,critical,completed,2,critical,convenient,problematic,not_recom,not_recom
pretentious,?,completed,2,critical,inconv,nonprob,recommended,spec_prior
?,?,completed,2,critical,inconv,nonprob,priority,?
pretentious,critical,completed,?,critical,?,nonprob,not_recom,not_recom
pretentious,critical,completed,?,critical,?,slightly_prob,recommended,spec_prior
pretentious,critical,?,2,critical,?,slightly_prob,priority,spec_prior
pretentious,critical,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,completed,?,critical,inconv,problematic,?,spec_prior
pretentious,critical,completed,?,?,?,problematic,priority,spec_prior
pretentious,critical,completed,2,critical,?,problematic,not_recom,not_recom
pretentious,?,completed,3,?,?,nonprob,?,?
pretentious,critical,completed,3,?,convenient,?,?,spec_prior
pretentious,?,completed,?,convenient,convenient,nonprob,not_recom,not_recom
pretentious,critical,completed,?,?,convenient,slightly_prob,?,?
?,?,?,3,?,?,?,priority,spec_prior
pretentious,critical,?,3,?,convenient,slightly_prob,not_recom,?
?,critical,completed,3,convenient,convenient,problematic,recommended,spec_prior
pretentious,critical,?,3,convenient,convenient,problematic,priority,spec_prior
pretentious,critical,?,?,?,?,problematic,not_recom,not_recom
pretentious,critical,?,?,convenient,?,nonprob,recommended,?
pretentious,critical,?,3,?,inconv,nonprob,?,?
pretentious,?,completed,?,convenient,inconv,nonprob,not_recom,not_recom
pretentious,critical,completed,3,convenient,inconv,slightly_prob,recommended,spec_prior
?,critical,completed,?,convenient,?,slightly_prob,priority,spec_prior
?,?,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,completed,3,?,inconv,problematic,recommended,?
pretentious,critical,completed,3,?,?,problematic,priority,spec_prior
?,critical,?,?,?,?,problematic,not_recom,?
pretentious,critical,completed,3,less_conv,convenient,nonprob,?,spec_prior
pretentious,critical,?,3,less_conv,convenient,nonprob,priority,spec_prior
?,critical,completed,?,less_conv,convenient,?,?,not_recom
pretentious,?,completed,3,less_conv,?,?,recommended,spec_prior
pretentious,?,?,?,?,convenient,slightly_prob,priority,spec_prior
?,critical,?,?,less_conv,convenient,?,?,?
?,critical,?,3,less_conv,?,problematic,recommended,spec_prior
pretentious,?,completed,3,less_conv,convenient,?,priority,spec_prior
pretentious,?,completed,3,?,?,?,not_recom,not_recom
pretentious,critical,?,3,less_conv,inconv,?,?,spec_prior
pretentious,critical,completed,?,less_conv,?,nonprob,priority,spec_prior
pretentious,?,completed,3,less_conv,inconv,nonprob,?,not_recom
pretentious,critical,?,?,less_conv,inconv,slightly_prob,?,spec_prior
pretentious,critical,completed,?,less_conv,inconv,slightly_prob,?,?
pretentious,?,completed,3,less_conv,inconv,slightly_prob,not_recom,?
pretentious,critical,?,3,?,inconv,problematic,recommended,spec_prior
pretentious,critical,?,?,less_conv,inconv,problematic,priority,?
pretentious,critical,completed,3,less_conv,inconv,problematic,?,not_recom
pretentious,?,completed,3,?,convenient,nonprob,recommended,spec_prior
?,?,completed,3,critical,?,nonprob,priority,spec_prior
pretentious,?,completed,3,critical,convenient,?,not_recom,?
pretentious,critical,completed,3,critical,?,slightly_prob,recommended,spec_prior
pretentious,critical,completed,3,critical,convenient,?,priority,spec_prior
pretentious,?,completed,3,?,convenient,slightly_prob,?,?
pretentious,?,completed,3,?,convenient,problematic,recommended,?
pretentious,critical,?,3,critical,convenient,problematic,priority,?
?,critical,completed,3,critical,convenient,?,not_recom,not_recom
pretentious,?,completed,3,critical,inconv,nonprob,recommended,spec_prior
?,?,?,3,?,inconv,?,priority,spec_prior
pretentious,critical,completed,3,critical,inconv,nonprob,?,?
pretentious,critical,completed,3,critical,inconv,slightly_prob,recommended,?
?,critical,completed,3,critical,inconv,slightly_prob,priority,spec_prior
pretentious,critical,completed,3,?,inconv,slightly_prob,?,not_recom
?,critical,completed,?,?,inconv,problematic,recommended,?
pretentious,?,completed,?,critical,?,?,?,?
pretentious,critical,?,3,critical,inconv,problematic,not_recom,not_recom
pretentious,critical,completed,more,convenient,?,nonprob,?,priority
pretentious,?,?,more,?,convenient,?,priority,?
?,critical,completed,more,convenient,convenient,nonprob,not_recom,?
pretentious,critical,?,more,convenient,convenient,?,recommended,priority
pretentious,critical,?,more,convenient,convenient,slightly_prob,?,spec_prior
pretentious,critical,completed,more,convenient,?,?,not_recom,not_recom
?,?,?,more,convenient,?,?,?,spec_prior
?,?,completed,more,convenient,convenient,problematic,priority,spec_prior
?,?,completed,more,convenient,convenient,?,not_recom,?
pretentious,critical,completed,more,?,inconv,nonprob,?,spec_prior
?,critical,?,more,convenient,inconv,nonprob,priority,spec_prior
pretentious,critical,completed,?,convenient,inconv,nonprob,?,?
?,critical,completed,?,convenient,inconv,?,recommended,?
pretentious,critical,completed,?,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,?,?,more,?,?,?,not_recom,not_recom
?,critical,completed,?,convenient,inconv,problematic,recommended,spec_prior
?,?,?,?,convenient,inconv,problematic,priority,spec_prior
?,critical,completed,more,convenient,inconv,problematic,not_recom,?
?,?,completed,more,?,?,nonprob,recommended,spec_prior
pretentious,?,?,more,less_conv,convenient,nonprob,priority,spec_prior
?,critical,?,more,?,?,nonprob,not_recom,not_recom
pretentious,critical,?,more,less_conv,?,slightly_prob,recommended,spec_prior
pretentious,critical,completed,more,?,convenient,slightly_prob,priority,spec_prior
pretentious,?,?,?,less_conv,?,slightly_prob,?,not_recom
pretentious,critical,?,?,less_conv,convenient,?,recommended,spec_prior
?,critical,completed,more,less_conv,convenient,problematic,priority,?
pretentious,critical,completed,?,less_conv,?,?,not_recom,not_recom
?,critical,?,?,less_conv,inconv,?,?,?
pretentious,?,?,more,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,completed,?,less_conv,inconv,nonprob,?,?
?,critical,?,more,less_conv,?,slightly_prob,recommended,?
pretentious,?,completed,more,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,critical,completed,more,?,inconv,?,?,not_recom
pretentious,critical,completed,more,less_conv,?,problematic,?,spec_prior
pretentious,?,completed,more,less_conv,inconv,?,?,spec_prior
?,critical,completed,more,less_conv,inconv,?,not_recom,not_recom
pretentious,?,completed,?,critical,convenient,nonprob,?,?
?,?,completed,more,critical,?,nonprob,priority,spec_prior
pretentious,?,?,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,critical,completed,?,critical,convenient,?,?,spec_prior
pretentious,critical,completed,more,critical,?,?,priority,spec_prior
pretentious,?,?,?,critical,convenient,slightly_prob,?,not_recom
?,?,completed,more,critical,?,problematic,recommended,?
?,critical,completed,more,critical,?,?,?,spec_prior
?,critical,?,?,critical,convenient,problematic,not_recom,not_recom
pretentious,critical,completed,more,critical,inconv,nonprob,recommended,?
pretentious,critical,completed,more,critical,inconv,nonprob,?,?
?,critical,?,more,?,inconv,nonprob,?,not_recom
pretentious,critical,?,more,critical,inconv,?,recommended,spec_prior
?,?,completed,more,critical,?,slightly_prob,?,?
?,critical,completed,more,?,inconv,slightly_prob,?,?
pretentious,critical,completed,?,critical,inconv,?,recommended,?
pretentious,?,completed,?,critical,inconv,?,?,spec_prior
pretentious,critical,completed,more,critical,inconv,?,not_recom,?
pretentious,?,incomplete,?,convenient,convenient,nonprob,?,?
?,critical,incomplete,1,convenient,convenient,nonprob,priority,spec_prior
pretentious,critical,?,1,convenient,?,nonprob,not_recom,not_recom
pretentious,critical,incomplete,1,convenient,?,?,recommended,priority
?,critical,incomplete,1,convenient,?,?,?,spec_prior
?,critical,?,1,?,convenient,?,not_recom,not_recom
pretentious,critical,incomplete,1,convenient,?,?,recommended,spec_prior
?,?,incomplete,1,convenient,convenient,?,priority,spec_prior
pretentious,critical,incomplete,1,?,convenient,problematic,not_recom,not_recom
?,critical,?,?,convenient,inconv,?,recommended,priority
pretentious,critical,?,1,?,?,nonprob,priority,spec_prior
pretentious,critical,?,1,convenient,inconv,nonprob,not_recom,?
?,?,?,1,convenient,inconv,?,recommended,priority
pretentious,?,?,1,?,inconv,slightly_prob,?,spec_prior
pretentious,critical,incomplete,1,?,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,1,convenient,inconv,problematic,?,spec_prior
pretentious,critical,?,1,?,inconv,problematic,priority,spec_prior
?,?,?,1,convenient,inconv,?,not_recom,not_recom
pretentious,critical,incomplete,?,less_conv,convenient,nonprob,?,priority
pretentious,?,?,1,less_conv,convenient,?,priority,spec_prior
?,critical,incomplete,1,less_conv,convenient,nonprob,?,not_recom
pretentious,critical,incomplete,1,less_conv,convenient,?,recommended,priority
pretentious,critical,?,?,less_conv,?,slightly_prob,?,spec_prior
pretentious,critical,incomplete,1,?,?,slightly_prob,not_recom,not_recom
pretentious,?,?,1,less_conv,convenient,problematic,recommended,spec_prior
pretentious,critical,?,1,less_conv,convenient,problematic,?,spec_prior
?,critical,incomplete,1,less_conv,?,problematic,not_recom,not_recom
pretentious,critical,incomplete,1,less_conv,inconv,?,?,priority
pretentious,critical,incomplete,1,less_conv,inconv,nonprob,priority,spec_prior
?,?,incomplete,1,?,inconv,nonprob,not_recom,not_recom
pretentious,critical,incomplete,?,less_conv,inconv,slightly_prob,recommended,priority
pretentious,critical,?,?,less_conv,inconv,slightly_prob,priority,?
pretentious,?,incomplete,1,less_conv,inconv,?,not_recom,not_recom
pretentious,?,incomplete,1,less_conv,?,problematic,recommended,spec_prior
?,critical,incomplete,1,?,inconv,problematic,?,?
pretentious,critical,?,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,critical,incomplete,1,critical,convenient,nonprob,recommended,spec_prior
?,?,?,?,critical,convenient,?,?,spec_prior
pretentious,critical,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
pretentious,?,incomplete,1,?,convenient,slightly_prob,recommended,?
pretentious,?,incomplete,1,critical,convenient,?,priority,?
pretentious,critical,?,?,critical,?,?,?,not_recom
pretentious,?,incomplete,1,critical,convenient,?,recommended,spec_prior
pretentious,?,?,1,?,?,problematic,?,spec_prior
?,critical,incomplete,?,?,?,?,not_recom,?
pretentious,?,incomplete,1,critical,inconv,nonprob,recommended,spec_prior
pretentious,critical,incomplete,1,critical,inconv,?,priority,spec_prior
pretentious,?,?,?,critical,inconv,nonprob,not_recom,not_recom
pretentious,critical,?,1,critical,?,?,recommended,?
pretentious,critical,incomplete,1,critical,?,slightly_prob,priority,spec_prior
pretentious,?,incomplete,?,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,?,critical,inconv,problematic,recommended,spec_prior
pretentious,critical,incomplete,1,?,?,problematic,?,spec_prior
pretentious,?,incomplete,1,critical,inconv,problematic,?,?
pretentious,critical,incomplete,2,?,convenient,nonprob,recommended,?
?,critical,?,2,convenient,convenient,?,priority,spec_prior
pretentious,critical,incomplete,?,convenient,convenient,nonprob,not_recom,?
pretentious,critical,?,2,convenient,convenient,slightly_prob,?,priority
?,?,?,?,convenient,?,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,2,convenient,convenient,slightly_prob,not_recom,?
pretentious,critical,?,2,convenient,?,?,recommended,?
pretentious,critical,incomplete,2,?,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,?,convenient,convenient,problematic,not_recom,?
?,critical,incomplete,2,convenient,inconv,?,recommended,?
pretentious,?,incomplete,2,convenient,?,nonprob,priority,spec_prior
pretentious,critical,incomplete,2,convenient,inconv,nonprob,not_recom,?
pretentious,critical,?,2,?,?,?,?,spec_prior
?,critical,?,?,convenient,inconv,slightly_prob,priority,spec_prior
?,critical,incomplete,?,convenient,inconv,slightly_prob,?,not_recom
pretentious,?,incomplete,?,convenient,inconv,problematic,recommended,?
pretentious,critical,incomplete,?,convenient,inconv,problematic,?,spec_prior
?,?,incomplete,?,convenient,?,problematic,not_recom,?
?,critical,?,2,less_conv,convenient,nonprob,recommended,?
?,critical,?,?,less_conv,convenient,?,priority,spec_prior
pretentious,?,incomplete,2,less_conv,?,?,?,?
?,critical,incomplete,?,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,?,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,critical,incomplete,?,less_conv,?,?,not_recom,not_recom
pretentious,critical,?,2,less_conv,?,problematic,recommended,spec_prior
pretentious,critical,incomplete,?,less_conv,convenient,problematic,?,spec_prior
pretentious,critical,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
pretentious,?,?,?,less_conv,inconv,nonprob,?,?
pretentious,critical,incomplete,2,less_conv,inconv,?,priority,spec_prior
pretentious,critical,incomplete,2,less_conv,inconv,?,not_recom,?
pretentious,critical,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
?,?,incomplete,2,less_conv,?,?,priority,spec_prior
pretentious,critical,incomplete,2,less_conv,?,slightly_prob,not_recom,not_recom
?,critical,?,2,?,?,problematic,recommended,spec_prior
pretentious,critical,incomplete,2,?,?,?,priority,spec_prior
?,?,incomplete,2,less_conv,?,problematic,?,not_recom
pretentious,?,incomplete,2,critical,convenient,nonprob,recommended,?
pretentious,?,?,?,critical,convenient,nonprob,priority,spec_prior
pretentious,?,incomplete,2,critical,convenient,?,?,?
?,critical,incomplete,2,critical,convenient,?,recommended,?
pretentious,critical,incomplete,2,?,convenient,?,priority,?
?,?,?,2,?,?,slightly_prob,not_recom,not_recom
pretentious,?,?,2,critical,convenient,?,?,spec_prior
pretentious,critical,incomplete,2,critical,convenient,problematic,priority,spec_prior
pretentious,?,?,2,critical,convenient,?,?,?
pretentious,critical,incomplete,2,critical,inconv,?,?,spec_prior
pretentious,critical,incomplete,2,critical,inconv,nonprob,?,spec_prior
pretentious,?,?,2,critical,inconv,?,not_recom,not_recom
?,critical,incomplete,2,?,?,slightly_prob,?,spec_prior
pretentious,critical,?,?,?,?,slightly_prob,priority,spec_prior
pretentious,?,incomplete,2,critical,?,?,?,not_recom
pretentious,critical,incomplete,?,critical,?,problematic,recommended,?
pretentious,critical,incomplete,2,critical,inconv,problematic,?,spec_prior
pretentious,critical,incomplete,2,?,inconv,problematic,?,?
pretentious,critical,incomplete,3,?,convenient,?,recommended,priority
pretentious,critical,?,3,convenient,convenient,?,priority,spec_prior
pretentious,critical,incomplete,3,convenient,?,?,not_recom,not_recom
pretentious,?,incomplete,3,convenient,convenient,slightly_prob,?,?
pretentious,?,incomplete,3,convenient,convenient,?,priority,?
pretentious,critical,?,3,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,3,convenient,?,problematic,recommended,spec_prior
pretentious,critical,incomplete,3,?,convenient,?,priority,spec_prior
pretentious,critical,incomplete,?,convenient,?,?,?,not_recom
pretentious,critical,incomplete,3,convenient,inconv,?,recommended,spec_prior
pretentious,critical,incomplete,3,convenient,?,nonprob,priority,?
?,critical,incomplete,3,convenient,?,nonprob,?,not_recom
pretentious,critical,?,3,convenient,inconv,?,recommended,spec_prior
pretentious,critical,?,3,convenient,inconv,slightly_prob,?,spec_prior
pretentious,critical,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,?,convenient,?,problematic,recommended,spec_prior
pretentious,critical,?,3,?,inconv,?,priority,?
pretentious,?,?,3,convenient,inconv,problematic,not_recom,not_recom
?,critical,incomplete,3,less_conv,?,nonprob,recommended,spec_prior
?,?,incomplete,?,less_conv,convenient,nonprob,?,spec_prior
pretentious,critical,?,?,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,critical,incomplete,?,?,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,3,less_conv,?,slightly_prob,priority,spec_prior
pretentious,critical,?,?,less_conv,convenient,slightly_prob,not_recom,?
pretentious,critical,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
?,critical,incomplete,?,less_conv,convenient,problematic,priority,?
pretentious,critical,incomplete,?,less_conv,?,problematic,?,not_recom
pretentious,critical,?,?,less_conv,inconv,nonprob,recommended,?
pretentious,critical,incomplete,3,less_conv,?,nonprob,?,?
pretentious,?,incomplete,?,less_conv,inconv,nonprob,not_recom,?
pretentious,?,?,3,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,?,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,3,less_conv,inconv,?,?,not_recom
?,critical,incomplete,3,less_conv,inconv,?,?,spec_prior
pretentious,critical,incomplete,3,less_conv,inconv,problematic,priority,?
pretentious,?,incomplete,3,less_conv,inconv,?,?,?
?,critical,incomplete,3,critical,convenient,?,recommended,spec_prior
pretentious,?,?,?,critical,convenient,nonprob,priority,spec_prior
pretentious,critical,incomplete,?,critical,convenient,?,not_recom,not_recom
pretentious,?,incomplete,3,?,convenient,slightly_prob,recommended,spec_prior
?,critical,?,?,critical,convenient,?,priority,spec_prior
?,critical,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,3,critical,convenient,?,?,spec_prior
?,critical,incomplete,3,critical,convenient,problematic,priority,?
pretentious,critical,incomplete,3,critical,convenient,problematic,not_recom,?
pretentious,critical,incomplete,3,critical,inconv,nonprob,recommended,?
pretentious,critical,?,?,critical,inconv,?,priority,?
pretentious,critical,?,3,critical,inconv,?,not_recom,not_recom
?,critical,?,?,?,inconv,slightly_prob,?,?
?,critical,?,3,?,inconv,slightly_prob,?,spec_prior
pretentious,critical,?,?,?,inconv,slightly_prob,not_recom,?
pretentious,critical,?,?,critical,inconv,?,?,spec_prior
?,?,incomplete,3,critical,?,problematic,?,?
pretentious,critical,incomplete,3,critical,inconv,?,?,not_recom
?,critical,incomplete,more,convenient,convenient,nonprob,recommended,priority
?,critical,incomplete,?,convenient,?,nonprob,priority,?
pretentious,critical,incomplete,more,convenient,convenient,?,not_recom,not_recom
?,critical,incomplete,more,convenient,convenient,slightly_prob,?,priority
pretentious,critical,incomplete,?,?,convenient,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,more,?,?,slightly_prob,?,not_recom
pretentious,critical,incomplete,more,?,convenient,problematic,recommended,spec_prior
pretentious,critical,incomplete,more,?,convenient,problematic,priority,?
pretentious,critical,incomplete,?,convenient,?,?,not_recom,not_recom
pretentious,critical,incomplete,more,?,inconv,nonprob,recommended,spec_prior
pretentious,critical,?,?,convenient,?,nonprob,priority,spec_prior
pretentious,critical,incomplete,more,convenient,inconv,nonprob,not_recom,?
?,?,?,more,convenient,inconv,slightly_prob,recommended,spec_prior
?,critical,?,more,convenient,inconv,slightly_prob,?,?
pretentious,critical,incomplete,?,convenient,?,slightly_prob,not_recom,not_recom
?,critical,?,more,convenient,inconv,problematic,recommended,?
pretentious,critical,?,more,convenient,inconv,problematic,?,spec_prior
pretentious,critical,incomplete,more,convenient,inconv,problematic,not_recom,?
?,critical,incomplete,?,less_conv,?,?,recommended,?
pretentious,critical,?,more,?,convenient,nonprob,?,spec_prior
pretentious,critical,incomplete,more,?,?,?,not_recom,not_recom
pretentious,?,incomplete,more,less_conv,convenient,slightly_prob,?,spec_prior
?,critical,incomplete,more,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,critical,incomplete,more,?,convenient,?,?,?
pretentious,?,incomplete,more,less_conv,?,problematic,recommended,spec_prior
pretentious,critical,incomplete,more,less_conv,convenient,?,priority,spec_prior
?,critical,?,?,less_conv,convenient,problematic,not_recom,not_recom
?,critical,incomplete,more,less_conv,inconv,?,recommended,spec_prior
pretentious,critical,incomplete,more,less_conv,?,nonprob,priority,?
?,critical,incomplete,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,critical,?,more,less_conv,inconv,slightly_prob,recommended,?
?,critical,?,more,less_conv,?,slightly_prob,?,spec_prior
pretentious,critical,?,more,less_conv,inconv,?,?,not_recom
pretentious,critical,incomplete,more,less_conv,?,problematic,recommended,spec_prior
pretentious,?,incomplete,more,?,inconv,problematic,priority,spec_prior
pretentious,?,incomplete,more,?,inconv,problematic,not_recom,not_recom
pretentious,?,incomplete,more,critical,convenient,nonprob,recommended,spec_prior
pretentious,?,incomplete,?,critical,convenient,?,priority,spec_prior
?,critical,incomplete,?,critical,convenient,?,not_recom,?
pretentious,?,?,?,critical,?,slightly_prob,recommended,spec_prior
pretentious,critical,?,?,?,?,slightly_prob,priority,spec_prior
pretentious,critical,?,more,critical,convenient,slightly_prob,not_recom,?
pretentious,critical,incomplete,more,?,convenient,problematic,recommended,spec_prior
pretentious,critical,?,more,critical,convenient,?,?,spec_prior
pretentious,?,incomplete,more,?,convenient,problematic,?,not_recom
pretentious,critical,incomplete,?,?,inconv,nonprob,recommended,spec_prior
?,critical,incomplete,more,critical,inconv,?,priority,spec_prior
pretentious,critical,incomplete,more,critical,?,?,?,not_recom
?,?,incomplete,more,critical,inconv,slightly_prob,recommended,?
pretentious,critical,incomplete,more,critical,?,?,?,spec_prior
pretentious,critical,incomplete,more,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,?,?,inconv,?,recommended,?
pretentious,critical,?,more,?,?,?,priority,spec_prior
?,critical,incomplete,more,critical,inconv,problematic,not_recom,not_recom
pretentious,critical,foster,1,convenient,?,nonprob,recommended,priority
pretentious,critical,foster,1,convenient,?,nonprob,priority,?
pretentious,critical,foster,?,convenient,convenient,nonprob,not_recom,not_recom
pretentious,critical,foster,1,convenient,convenient,slightly_prob,recommended,priority
pretentious,critical,?,?,convenient,?,slightly_prob,priority,spec_prior
?,?,foster,?,convenient,convenient,slightly_prob,not_recom,?
pretentious,critical,foster,1,convenient,convenient,problematic,recommended,spec_prior
?,critical,foster,?,?,convenient,problematic,priority,spec_prior
