@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,very_crit,complete,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,complete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,complete,more,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,?,more,less_conv,inconv,problematic,recommended,spec_prior
pretentious,?,complete,more,less_conv,?,problematic,priority,spec_prior
pretentious,very_crit,complete,more,less_conv,inconv,problematic,not_recom,not_recom
pretentious,very_crit,complete,more,critical,?,nonprob,recommended,spec_prior
pretentious,very_crit,?,more,critical,convenient,nonprob,?,?
pretentious,very_crit,complete,more,?,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,complete,more,critical,convenient,slightly_prob,recommended,?
pretentious,very_crit,complete,more,?,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,complete,more,critical,convenient,problematic,recommended,spec_prior
?,very_crit,complete,more,critical,convenient,problematic,priority,spec_prior
pretentious,very_crit,complete,more,?,convenient,?,not_recom,not_recom
?,very_crit,complete,more,critical,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,complete,more,critical,inconv,nonprob,priority,spec_prior
pretentious,very_crit,complete,more,critical,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,complete,more,critical,?,slightly_prob,recommended,?
?,very_crit,complete,more,?,inconv,slightly_prob,priority,?
?,very_crit,complete,more,critical,?,slightly_prob,?,not_recom
pretentious,very_crit,complete,more,critical,inconv,problematic,recommended,spec_prior
pretentious,very_crit,complete,more,critical,inconv,problematic,priority,spec_prior
pretentious,?,complete,more,critical,inconv,problematic,not_recom,not_recom
pretentious,very_crit,?,1,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,completed,1,convenient,convenient,nonprob,priority,spec_prior
pretentious,very_crit,completed,1,convenient,convenient,nonprob,not_recom,?
pretentious,very_crit,completed,1,convenient,convenient,slightly_prob,recommended,?
pretentious,very_crit,completed,1,convenient,convenient,slightly_prob,priority,?
pretentious,very_crit,?,1,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,1,convenient,convenient,problematic,recommended,spec_prior
pretentious,very_crit,completed,1,convenient,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,1,convenient,convenient,?,not_recom,not_recom
pretentious,very_crit,completed,?,convenient,inconv,nonprob,recommended,priority
?,very_crit,completed,1,?,?,nonprob,priority,spec_prior
pretentious,very_crit,?,?,convenient,inconv,nonprob,not_recom,?
pretentious,very_crit,completed,1,convenient,?,slightly_prob,recommended,priority
?,very_crit,?,1,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,1,convenient,inconv,?,not_recom,not_recom
pretentious,very_crit,completed,1,convenient,inconv,problematic,recommended,spec_prior
pretentious,?,completed,1,convenient,inconv,problematic,priority,spec_prior
pretentious,very_crit,completed,1,convenient,inconv,problematic,not_recom,not_recom
pretentious,very_crit,completed,1,less_conv,convenient,nonprob,recommended,priority
pretentious,very_crit,completed,?,less_conv,convenient,nonprob,priority,spec_prior
pretentious,very_crit,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,completed,1,less_conv,convenient,slightly_prob,recommended,priority
pretentious,very_crit,completed,1,less_conv,?,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,1,less_conv,convenient,problematic,recommended,spec_prior
pretentious,very_crit,completed,1,less_conv,convenient,problematic,?,spec_prior
pretentious,very_crit,completed,?,less_conv,convenient,problematic,?,not_recom
pretentious,very_crit,completed,1,less_conv,inconv,?,recommended,priority
?,?,?,1,less_conv,inconv,nonprob,priority,spec_prior
pretentious,very_crit,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,completed,1,less_conv,inconv,slightly_prob,recommended,priority
pretentious,very_crit,?,1,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,?,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,1,less_conv,inconv,problematic,recommended,spec_prior
pretentious,very_crit,completed,1,?,inconv,problematic,priority,spec_prior
pretentious,very_crit,?,1,less_conv,?,problematic,not_recom,not_recom
pretentious,very_crit,completed,1,critical,convenient,nonprob,recommended,spec_prior
pretentious,very_crit,completed,1,critical,convenient,nonprob,priority,spec_prior
pretentious,?,completed,1,critical,convenient,nonprob,?,not_recom
pretentious,very_crit,completed,1,critical,?,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,1,critical,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,?,1,critical,?,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,1,critical,convenient,problematic,recommended,spec_prior
pretentious,very_crit,completed,1,critical,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,1,critical,convenient,problematic,not_recom,not_recom
pretentious,very_crit,completed,?,?,inconv,?,recommended,spec_prior
pretentious,very_crit,completed,1,critical,inconv,nonprob,priority,spec_prior
pretentious,very_crit,completed,1,critical,inconv,?,not_recom,not_recom
pretentious,?,completed,1,critical,inconv,slightly_prob,recommended,?
pretentious,very_crit,completed,1,critical,inconv,slightly_prob,priority,spec_prior
?,very_crit,completed,1,?,inconv,slightly_prob,not_recom,not_recom
pretentious,?,completed,1,?,inconv,problematic,?,spec_prior
pretentious,very_crit,completed,1,critical,inconv,problematic,priority,spec_prior
pretentious,very_crit,completed,1,critical,inconv,problematic,not_recom,not_recom
pretentious,very_crit,completed,2,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,completed,2,convenient,?,nonprob,?,spec_prior
pretentious,very_crit,completed,2,convenient,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,completed,2,convenient,convenient,slightly_prob,?,priority
pretentious,very_crit,completed,2,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,?,completed,2,convenient,convenient,problematic,recommended,spec_prior
pretentious,?,completed,2,?,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,2,convenient,convenient,problematic,not_recom,not_recom
pretentious,very_crit,completed,2,convenient,inconv,nonprob,recommended,priority
pretentious,very_crit,completed,2,convenient,inconv,?,priority,spec_prior
pretentious,very_crit,completed,2,convenient,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,completed,2,convenient,inconv,slightly_prob,recommended,priority
pretentious,very_crit,completed,2,convenient,inconv,slightly_prob,priority,spec_prior
?,very_crit,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,?,convenient,inconv,problematic,recommended,spec_prior
pretentious,?,?,2,convenient,inconv,problematic,priority,spec_prior
pretentious,very_crit,completed,2,convenient,inconv,problematic,not_recom,not_recom
pretentious,very_crit,completed,2,less_conv,convenient,nonprob,recommended,priority
pretentious,very_crit,completed,2,less_conv,convenient,nonprob,priority,spec_prior
pretentious,very_crit,completed,2,?,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,completed,2,less_conv,?,slightly_prob,recommended,priority
pretentious,very_crit,completed,2,less_conv,convenient,slightly_prob,priority,?
pretentious,very_crit,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,2,less_conv,convenient,problematic,recommended,spec_prior
pretentious,very_crit,completed,2,?,convenient,problematic,priority,?
pretentious,very_crit,completed,2,less_conv,convenient,problematic,?,not_recom
pretentious,very_crit,completed,?,?,inconv,nonprob,recommended,priority
pretentious,very_crit,completed,2,?,inconv,nonprob,priority,spec_prior
pretentious,very_crit,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,2,less_conv,inconv,slightly_prob,recommended,priority
pretentious,very_crit,completed,2,less_conv,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
?,very_crit,completed,?,less_conv,inconv,problematic,recommended,?
?,very_crit,completed,?,?,inconv,problematic,priority,spec_prior
pretentious,very_crit,completed,2,less_conv,inconv,problematic,not_recom,not_recom
pretentious,very_crit,?,2,critical,convenient,?,recommended,?
pretentious,?,completed,2,critical,convenient,nonprob,priority,spec_prior
pretentious,very_crit,completed,2,critical,convenient,nonprob,not_recom,?
pretentious,very_crit,completed,2,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,2,critical,convenient,?,priority,spec_prior
pretentious,very_crit,completed,2,critical,convenient,slightly_prob,not_recom,?
pretentious,very_crit,completed,2,critical,convenient,problematic,recommended,spec_prior
pretentious,?,completed,2,critical,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,2,critical,convenient,problematic,?,not_recom
pretentious,very_crit,completed,2,critical,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,completed,2,critical,inconv,nonprob,priority,spec_prior
pretentious,very_crit,?,2,critical,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,completed,2,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,2,critical,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,?,?,inconv,problematic,recommended,spec_prior
pretentious,very_crit,completed,?,critical,inconv,problematic,priority,spec_prior
pretentious,very_crit,?,2,critical,inconv,problematic,not_recom,not_recom
pretentious,very_crit,completed,3,convenient,?,nonprob,recommended,priority
pretentious,very_crit,completed,3,convenient,convenient,nonprob,?,spec_prior
pretentious,very_crit,completed,3,convenient,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,completed,3,convenient,convenient,slightly_prob,recommended,priority
pretentious,very_crit,completed,3,convenient,?,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,3,convenient,convenient,slightly_prob,?,not_recom
pretentious,very_crit,completed,3,convenient,convenient,?,recommended,spec_prior
pretentious,very_crit,completed,3,?,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,3,convenient,?,problematic,not_recom,?
pretentious,very_crit,completed,3,convenient,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,completed,3,convenient,inconv,nonprob,priority,spec_prior
pretentious,very_crit,?,3,convenient,?,nonprob,not_recom,not_recom
pretentious,very_crit,completed,3,convenient,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,3,convenient,?,?,not_recom,not_recom
?,very_crit,completed,3,convenient,inconv,problematic,?,spec_prior
pretentious,very_crit,completed,3,convenient,inconv,problematic,?,spec_prior
pretentious,very_crit,completed,3,convenient,?,?,?,not_recom
pretentious,?,completed,3,less_conv,convenient,nonprob,recommended,spec_prior
pretentious,very_crit,completed,3,less_conv,convenient,nonprob,priority,spec_prior
pretentious,very_crit,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,completed,3,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,completed,3,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,?,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,3,less_conv,convenient,problematic,recommended,spec_prior
pretentious,very_crit,completed,3,less_conv,convenient,?,priority,spec_prior
pretentious,very_crit,completed,3,less_conv,convenient,problematic,not_recom,not_recom
pretentious,very_crit,completed,?,less_conv,inconv,nonprob,recommended,?
pretentious,very_crit,completed,3,?,inconv,nonprob,priority,spec_prior
pretentious,very_crit,?,3,?,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,completed,3,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,?,completed,3,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
?,very_crit,completed,3,less_conv,inconv,problematic,recommended,spec_prior
pretentious,very_crit,completed,3,less_conv,inconv,problematic,priority,spec_prior
pretentious,very_crit,completed,?,less_conv,inconv,problematic,not_recom,?
pretentious,very_crit,completed,3,?,convenient,nonprob,recommended,spec_prior
pretentious,very_crit,completed,3,critical,convenient,nonprob,priority,spec_prior
pretentious,?,completed,3,critical,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,?,3,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,3,critical,convenient,?,priority,spec_prior
?,very_crit,completed,?,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,3,critical,convenient,problematic,recommended,spec_prior
pretentious,very_crit,completed,3,critical,convenient,problematic,priority,spec_prior
?,very_crit,completed,3,critical,convenient,problematic,not_recom,not_recom
pretentious,very_crit,completed,3,critical,inconv,?,?,spec_prior
pretentious,very_crit,completed,3,critical,inconv,?,priority,?
pretentious,?,completed,?,?,inconv,nonprob,not_recom,not_recom
pretentious,?,?,3,critical,inconv,?,recommended,spec_prior
?,?,completed,3,critical,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,3,critical,inconv,problematic,recommended,spec_prior
pretentious,very_crit,completed,?,critical,inconv,?,priority,spec_prior
pretentious,very_crit,completed,3,critical,inconv,?,not_recom,not_recom
pretentious,very_crit,completed,more,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,completed,more,convenient,convenient,nonprob,priority,spec_prior
pretentious,very_crit,completed,more,convenient,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,completed,more,convenient,?,slightly_prob,recommended,priority
pretentious,very_crit,?,more,convenient,?,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,more,?,convenient,problematic,recommended,spec_prior
pretentious,?,completed,more,convenient,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,more,convenient,convenient,problematic,not_recom,not_recom
pretentious,very_crit,completed,more,convenient,?,nonprob,recommended,spec_prior
pretentious,very_crit,completed,more,convenient,inconv,nonprob,priority,spec_prior
pretentious,very_crit,completed,more,convenient,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,more,?,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,more,convenient,?,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,more,convenient,inconv,problematic,recommended,?
pretentious,very_crit,?,more,convenient,?,problematic,priority,spec_prior
pretentious,?,completed,more,?,?,problematic,not_recom,not_recom
pretentious,very_crit,completed,more,less_conv,convenient,nonprob,recommended,spec_prior
pretentious,very_crit,completed,more,less_conv,convenient,nonprob,priority,spec_prior
pretentious,very_crit,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,completed,more,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,completed,more,less_conv,convenient,?,priority,spec_prior
pretentious,very_crit,completed,more,?,convenient,?,not_recom,not_recom
pretentious,very_crit,completed,more,less_conv,convenient,problematic,recommended,?
pretentious,very_crit,completed,more,less_conv,?,problematic,priority,spec_prior
pretentious,very_crit,?,more,?,convenient,problematic,not_recom,?
pretentious,very_crit,completed,more,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,completed,more,less_conv,inconv,nonprob,priority,spec_prior
pretentious,?,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,completed,more,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,?,more,less_conv,inconv,slightly_prob,priority,?
pretentious,very_crit,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,completed,?,less_conv,inconv,problematic,recommended,spec_prior
pretentious,very_crit,completed,more,less_conv,inconv,problematic,priority,spec_prior
pretentious,very_crit,completed,more,less_conv,inconv,problematic,not_recom,not_recom
pretentious,very_crit,completed,more,critical,?,nonprob,recommended,?
pretentious,?,completed,more,critical,convenient,nonprob,?,spec_prior
pretentious,very_crit,?,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,completed,more,critical,convenient,slightly_prob,recommended,?
pretentious,very_crit,completed,more,critical,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,completed,more,critical,convenient,?,not_recom,not_recom
pretentious,?,completed,more,critical,convenient,problematic,recommended,spec_prior
pretentious,very_crit,completed,more,critical,convenient,problematic,priority,spec_prior
pretentious,very_crit,completed,more,critical,convenient,problematic,?,not_recom
pretentious,very_crit,completed,more,critical,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,completed,more,critical,inconv,?,priority,spec_prior
pretentious,very_crit,completed,more,critical,inconv,nonprob,not_recom,?
pretentious,very_crit,completed,more,critical,inconv,?,recommended,?
pretentious,very_crit,?,more,critical,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,completed,more,critical,inconv,slightly_prob,not_recom,?
pretentious,very_crit,completed,more,critical,inconv,problematic,recommended,spec_prior
pretentious,?,completed,more,critical,inconv,problematic,priority,spec_prior
pretentious,very_crit,completed,more,critical,inconv,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,1,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,incomplete,1,convenient,convenient,?,priority,?
pretentious,very_crit,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,1,convenient,convenient,?,recommended,?
pretentious,very_crit,incomplete,1,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,1,convenient,?,problematic,?,spec_prior
pretentious,very_crit,incomplete,1,convenient,convenient,problematic,priority,spec_prior
pretentious,very_crit,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,1,convenient,inconv,nonprob,recommended,priority
pretentious,very_crit,incomplete,1,convenient,inconv,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,1,convenient,?,slightly_prob,recommended,priority
pretentious,very_crit,incomplete,1,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,?,1,convenient,?,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,1,convenient,inconv,?,recommended,spec_prior
pretentious,very_crit,incomplete,1,convenient,inconv,problematic,priority,spec_prior
pretentious,very_crit,incomplete,1,?,inconv,problematic,not_recom,not_recom
?,very_crit,incomplete,1,less_conv,convenient,nonprob,recommended,priority
pretentious,very_crit,incomplete,1,less_conv,convenient,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,1,less_conv,convenient,?,not_recom,not_recom
pretentious,very_crit,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
pretentious,very_crit,incomplete,1,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,1,less_conv,convenient,slightly_prob,?,not_recom
pretentious,very_crit,incomplete,1,less_conv,convenient,problematic,recommended,?
pretentious,very_crit,incomplete,1,less_conv,convenient,?,priority,spec_prior
?,very_crit,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,1,less_conv,inconv,nonprob,recommended,priority
pretentious,very_crit,incomplete,1,less_conv,inconv,?,?,spec_prior
pretentious,very_crit,?,1,less_conv,?,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
pretentious,very_crit,incomplete,1,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,1,less_conv,inconv,slightly_prob,not_recom,?
pretentious,very_crit,incomplete,1,?,inconv,problematic,?,spec_prior
pretentious,very_crit,incomplete,1,?,inconv,problematic,priority,?
pretentious,very_crit,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
?,?,incomplete,1,critical,convenient,nonprob,recommended,?
pretentious,very_crit,incomplete,1,critical,convenient,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,1,?,convenient,slightly_prob,recommended,spec_prior
?,very_crit,?,1,critical,convenient,slightly_prob,?,spec_prior
pretentious,very_crit,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,1,critical,convenient,problematic,?,?
pretentious,very_crit,incomplete,1,?,convenient,problematic,priority,?
pretentious,very_crit,incomplete,1,critical,convenient,problematic,not_recom,?
pretentious,very_crit,incomplete,1,?,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,?,?,critical,inconv,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,1,critical,inconv,nonprob,not_recom,?
pretentious,very_crit,incomplete,1,?,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,1,critical,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,1,critical,inconv,problematic,recommended,spec_prior
?,very_crit,incomplete,1,critical,inconv,problematic,priority,spec_prior
pretentious,very_crit,incomplete,1,critical,inconv,problematic,not_recom,not_recom
pretentious,?,incomplete,2,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,priority,?
pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,2,convenient,convenient,slightly_prob,recommended,priority
pretentious,very_crit,incomplete,2,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,2,?,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,2,convenient,convenient,?,recommended,spec_prior
pretentious,very_crit,incomplete,2,convenient,convenient,problematic,priority,spec_prior
pretentious,very_crit,incomplete,2,convenient,convenient,?,not_recom,not_recom
pretentious,?,?,2,convenient,inconv,nonprob,?,spec_prior
pretentious,very_crit,incomplete,2,convenient,inconv,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,2,convenient,inconv,nonprob,?,not_recom
?,very_crit,incomplete,2,convenient,?,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,2,convenient,inconv,slightly_prob,priority,spec_prior
?,very_crit,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,2,convenient,inconv,?,priority,spec_prior
pretentious,very_crit,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,2,?,?,nonprob,recommended,spec_prior
pretentious,very_crit,incomplete,?,less_conv,convenient,?,priority,spec_prior
?,very_crit,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,2,less_conv,convenient,?,recommended,spec_prior
pretentious,very_crit,incomplete,2,?,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,2,less_conv,convenient,problematic,recommended,?
pretentious,very_crit,incomplete,?,less_conv,convenient,problematic,priority,spec_prior
?,very_crit,incomplete,?,less_conv,convenient,problematic,not_recom,?
pretentious,very_crit,incomplete,2,?,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,incomplete,2,less_conv,inconv,?,?,spec_prior
pretentious,very_crit,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,2,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,?,less_conv,inconv,problematic,recommended,spec_prior
?,very_crit,incomplete,2,less_conv,?,?,priority,spec_prior
pretentious,very_crit,incomplete,2,less_conv,inconv,?,?,?
pretentious,very_crit,incomplete,2,critical,convenient,nonprob,recommended,spec_prior
pretentious,very_crit,incomplete,2,critical,convenient,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,2,critical,convenient,?,not_recom,not_recom
pretentious,very_crit,incomplete,2,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,2,critical,convenient,slightly_prob,priority,?
pretentious,very_crit,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,2,critical,convenient,problematic,recommended,spec_prior
?,very_crit,?,2,?,convenient,problematic,priority,?
pretentious,very_crit,incomplete,2,critical,convenient,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,2,critical,inconv,nonprob,recommended,spec_prior
pretentious,very_crit,?,2,?,?,nonprob,priority,?
pretentious,very_crit,incomplete,2,?,inconv,?,not_recom,not_recom
pretentious,very_crit,incomplete,2,?,?,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,2,critical,inconv,?,priority,spec_prior
pretentious,very_crit,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,very_crit,incomplete,2,critical,inconv,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,2,critical,inconv,problematic,priority,spec_prior
pretentious,?,incomplete,?,critical,inconv,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,recommended,priority
pretentious,very_crit,incomplete,3,convenient,convenient,nonprob,?,spec_prior
pretentious,very_crit,incomplete,3,?,convenient,nonprob,not_recom,not_recom
pretentious,?,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
pretentious,very_crit,incomplete,3,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,very_crit,?,3,convenient,convenient,slightly_prob,not_recom,not_recom
?,very_crit,incomplete,3,convenient,?,problematic,recommended,spec_prior
pretentious,?,incomplete,3,convenient,convenient,problematic,priority,spec_prior
?,very_crit,incomplete,?,convenient,convenient,?,not_recom,?
pretentious,very_crit,incomplete,3,convenient,inconv,nonprob,recommended,spec_prior
pretentious,?,incomplete,3,convenient,inconv,nonprob,?,?
pretentious,very_crit,incomplete,?,convenient,inconv,nonprob,?,not_recom
pretentious,?,incomplete,3,convenient,inconv,slightly_prob,?,spec_prior
?,very_crit,incomplete,3,convenient,inconv,slightly_prob,?,spec_prior
pretentious,very_crit,incomplete,3,convenient,inconv,slightly_prob,?,not_recom
?,?,?,3,convenient,inconv,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,3,convenient,inconv,problematic,priority,spec_prior
pretentious,very_crit,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,3,less_conv,convenient,nonprob,?,spec_prior
pretentious,very_crit,incomplete,3,less_conv,convenient,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,very_crit,incomplete,?,?,convenient,slightly_prob,recommended,spec_prior
pretentious,very_crit,incomplete,?,less_conv,?,slightly_prob,priority,spec_prior
pretentious,very_crit,incomplete,3,less_conv,convenient,?,not_recom,not_recom
pretentious,very_crit,incomplete,3,?,convenient,problematic,recommended,spec_prior
pretentious,very_crit,incomplete,3,less_conv,convenient,problematic,priority,spec_prior
pretentious,very_crit,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
pretentious,very_crit,incomplete,3,less_conv,inconv,nonprob,recommended,?
pretentious,very_crit,incomplete,3,less_conv,inconv,nonprob,priority,spec_prior
pretentious,very_crit,incomplete,3,less_conv,inconv,nonprob,?,not_recom
