@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,improper,completed,1,less_conv,inconv,problematic,priority,priority
pretentious,improper,completed,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,1,critical,convenient,nonprob,recommended,?
pretentious,improper,completed,1,critical,convenient,nonprob,priority,spec_prior
pretentious,improper,completed,1,?,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,1,critical,convenient,slightly_prob,recommended,priority
pretentious,improper,completed,1,critical,convenient,slightly_prob,priority,?
pretentious,improper,completed,1,critical,?,slightly_prob,not_recom,not_recom
?,improper,completed,?,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,?,1,critical,convenient,problematic,?,spec_prior
pretentious,?,completed,1,critical,convenient,problematic,not_recom,?
pretentious,improper,completed,?,critical,inconv,nonprob,recommended,priority
pretentious,improper,completed,1,?,inconv,nonprob,priority,spec_prior
pretentious,improper,completed,1,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,?,1,critical,inconv,slightly_prob,recommended,priority
pretentious,improper,completed,1,critical,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
?,improper,completed,1,critical,inconv,problematic,recommended,spec_prior
pretentious,improper,completed,1,critical,inconv,problematic,priority,spec_prior
?,?,completed,1,?,?,?,?,not_recom
pretentious,improper,completed,?,convenient,?,nonprob,recommended,?
pretentious,improper,completed,2,convenient,convenient,?,priority,priority
pretentious,improper,?,2,convenient,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,2,convenient,?,slightly_prob,recommended,priority
pretentious,improper,completed,2,convenient,convenient,slightly_prob,priority,priority
pretentious,improper,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,completed,2,convenient,convenient,problematic,recommended,priority
pretentious,improper,completed,2,convenient,convenient,problematic,priority,priority
pretentious,improper,completed,2,?,convenient,problematic,not_recom,not_recom
pretentious,?,completed,2,convenient,inconv,nonprob,recommended,priority
?,improper,completed,2,convenient,inconv,nonprob,priority,priority
?,improper,completed,?,convenient,inconv,?,not_recom,?
?,improper,completed,2,convenient,inconv,slightly_prob,recommended,priority
pretentious,improper,?,?,convenient,inconv,slightly_prob,?,priority
pretentious,improper,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
?,improper,completed,2,convenient,inconv,problematic,recommended,priority
pretentious,improper,completed,2,convenient,inconv,problematic,priority,priority
pretentious,?,completed,?,convenient,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,2,less_conv,convenient,nonprob,recommended,priority
?,improper,completed,2,?,convenient,nonprob,priority,priority
pretentious,improper,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,2,less_conv,convenient,slightly_prob,recommended,priority
pretentious,improper,completed,2,?,convenient,slightly_prob,priority,priority
pretentious,improper,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,completed,2,less_conv,convenient,problematic,recommended,priority
pretentious,improper,completed,2,less_conv,convenient,problematic,?,?
pretentious,improper,completed,2,less_conv,convenient,problematic,not_recom,not_recom
?,?,completed,2,less_conv,inconv,nonprob,recommended,priority
pretentious,improper,completed,2,less_conv,inconv,nonprob,priority,priority
pretentious,improper,completed,2,less_conv,inconv,nonprob,not_recom,?
pretentious,improper,completed,2,?,inconv,slightly_prob,recommended,priority
pretentious,improper,completed,2,less_conv,inconv,slightly_prob,priority,priority
pretentious,improper,?,2,less_conv,inconv,slightly_prob,not_recom,?
pretentious,improper,completed,?,less_conv,inconv,problematic,recommended,priority
pretentious,?,completed,2,less_conv,inconv,problematic,priority,priority
pretentious,improper,completed,2,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,2,critical,convenient,?,recommended,priority
pretentious,improper,completed,2,critical,convenient,nonprob,priority,spec_prior
pretentious,?,completed,2,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,2,critical,convenient,slightly_prob,recommended,priority
pretentious,improper,completed,2,critical,convenient,slightly_prob,priority,spec_prior
pretentious,improper,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
?,improper,completed,2,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,?,2,?,convenient,problematic,priority,spec_prior
pretentious,improper,completed,2,critical,?,problematic,not_recom,not_recom
pretentious,improper,completed,2,?,inconv,nonprob,recommended,priority
pretentious,improper,completed,2,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,completed,?,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,?,2,critical,inconv,slightly_prob,recommended,priority
pretentious,improper,completed,2,critical,inconv,slightly_prob,?,spec_prior
pretentious,?,completed,?,critical,inconv,slightly_prob,?,not_recom
pretentious,improper,completed,2,critical,inconv,problematic,recommended,spec_prior
pretentious,improper,completed,2,critical,inconv,problematic,priority,spec_prior
pretentious,improper,completed,2,critical,?,problematic,not_recom,not_recom
pretentious,improper,completed,?,convenient,convenient,nonprob,recommended,priority
pretentious,improper,completed,?,convenient,convenient,nonprob,priority,?
pretentious,improper,completed,3,convenient,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,3,convenient,convenient,slightly_prob,recommended,?
pretentious,improper,completed,3,?,?,slightly_prob,?,priority
pretentious,improper,?,3,convenient,?,slightly_prob,not_recom,not_recom
pretentious,improper,completed,3,convenient,convenient,problematic,recommended,priority
pretentious,improper,completed,3,convenient,convenient,problematic,priority,?
?,?,completed,3,convenient,convenient,problematic,not_recom,?
pretentious,improper,completed,3,convenient,inconv,nonprob,recommended,priority
pretentious,improper,completed,3,convenient,inconv,nonprob,priority,spec_prior
pretentious,improper,completed,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,improper,completed,3,convenient,inconv,slightly_prob,recommended,?
pretentious,improper,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,3,convenient,inconv,problematic,?,spec_prior
pretentious,improper,completed,?,convenient,?,problematic,priority,spec_prior
pretentious,?,completed,3,convenient,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,3,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,completed,3,less_conv,convenient,nonprob,?,spec_prior
pretentious,improper,completed,?,less_conv,convenient,nonprob,?,not_recom
?,improper,completed,3,less_conv,convenient,slightly_prob,recommended,priority
pretentious,improper,completed,3,less_conv,convenient,?,priority,spec_prior
pretentious,improper,completed,3,less_conv,convenient,?,not_recom,not_recom
pretentious,improper,completed,3,less_conv,convenient,problematic,recommended,spec_prior
pretentious,improper,completed,3,less_conv,convenient,problematic,priority,spec_prior
pretentious,improper,completed,?,less_conv,convenient,problematic,not_recom,not_recom
pretentious,improper,completed,3,less_conv,inconv,nonprob,recommended,priority
pretentious,improper,completed,3,less_conv,inconv,nonprob,priority,spec_prior
pretentious,improper,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,improper,?,3,less_conv,inconv,slightly_prob,recommended,priority
pretentious,?,completed,3,less_conv,inconv,slightly_prob,priority,?
pretentious,improper,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,3,less_conv,inconv,problematic,recommended,spec_prior
pretentious,improper,completed,3,less_conv,inconv,problematic,priority,spec_prior
pretentious,improper,completed,3,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,?,?,critical,convenient,nonprob,recommended,priority
pretentious,improper,completed,3,critical,?,nonprob,priority,spec_prior
pretentious,improper,?,3,critical,convenient,nonprob,not_recom,?
pretentious,improper,completed,3,critical,convenient,slightly_prob,?,priority
pretentious,improper,completed,3,critical,convenient,slightly_prob,priority,spec_prior
?,improper,completed,3,?,convenient,slightly_prob,not_recom,?
pretentious,improper,?,?,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,?,3,critical,convenient,problematic,priority,spec_prior
pretentious,improper,completed,?,critical,convenient,problematic,not_recom,?
pretentious,improper,?,3,critical,inconv,?,recommended,priority
pretentious,improper,completed,3,critical,inconv,?,priority,spec_prior
pretentious,improper,completed,3,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,completed,3,critical,inconv,slightly_prob,recommended,priority
pretentious,improper,completed,3,critical,inconv,slightly_prob,priority,?
pretentious,improper,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,?,3,critical,inconv,problematic,recommended,spec_prior
pretentious,improper,completed,3,critical,inconv,problematic,priority,?
pretentious,improper,completed,3,critical,inconv,problematic,not_recom,not_recom
pretentious,improper,completed,more,convenient,convenient,nonprob,recommended,priority
pretentious,improper,completed,more,convenient,convenient,nonprob,priority,priority
?,improper,completed,more,convenient,convenient,nonprob,not_recom,not_recom
pretentious,improper,completed,more,convenient,convenient,?,recommended,priority
pretentious,improper,completed,?,convenient,convenient,slightly_prob,priority,priority
pretentious,improper,completed,?,?,convenient,slightly_prob,?,not_recom
pretentious,improper,completed,more,convenient,convenient,?,recommended,?
pretentious,improper,completed,more,convenient,convenient,problematic,priority,priority
pretentious,improper,completed,more,convenient,convenient,problematic,not_recom,not_recom
pretentious,improper,completed,more,convenient,inconv,nonprob,recommended,priority
pretentious,improper,completed,more,convenient,inconv,nonprob,priority,spec_prior
?,improper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,more,convenient,inconv,slightly_prob,recommended,priority
pretentious,improper,completed,more,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,more,convenient,inconv,slightly_prob,not_recom,?
pretentious,?,completed,more,?,inconv,problematic,recommended,spec_prior
pretentious,improper,completed,more,convenient,inconv,problematic,priority,spec_prior
pretentious,improper,completed,more,convenient,inconv,problematic,not_recom,not_recom
?,improper,completed,more,?,convenient,nonprob,recommended,priority
pretentious,improper,completed,?,?,convenient,nonprob,priority,spec_prior
pretentious,improper,?,more,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,improper,?,more,less_conv,convenient,slightly_prob,recommended,priority
pretentious,improper,completed,more,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,improper,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,completed,more,less_conv,convenient,problematic,recommended,spec_prior
pretentious,improper,completed,more,less_conv,convenient,problematic,priority,spec_prior
pretentious,improper,completed,?,?,convenient,problematic,not_recom,?
?,improper,completed,?,less_conv,inconv,nonprob,recommended,?
pretentious,improper,completed,more,less_conv,inconv,?,priority,spec_prior
?,?,?,more,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,more,less_conv,inconv,slightly_prob,recommended,priority
?,improper,completed,?,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,more,less_conv,inconv,?,?,spec_prior
pretentious,improper,completed,?,less_conv,inconv,problematic,priority,spec_prior
pretentious,improper,completed,more,?,inconv,problematic,not_recom,not_recom
pretentious,improper,?,more,critical,convenient,nonprob,recommended,priority
?,improper,completed,more,critical,convenient,nonprob,priority,spec_prior
pretentious,improper,completed,more,critical,?,nonprob,not_recom,not_recom
pretentious,?,completed,more,critical,convenient,slightly_prob,recommended,priority
pretentious,improper,completed,more,?,convenient,slightly_prob,priority,spec_prior
pretentious,improper,completed,more,?,convenient,?,not_recom,not_recom
?,improper,completed,more,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,completed,more,critical,convenient,problematic,priority,spec_prior
pretentious,improper,completed,more,?,convenient,problematic,not_recom,not_recom
pretentious,improper,completed,more,critical,inconv,?,recommended,priority
pretentious,improper,completed,?,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,?,more,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,completed,more,critical,inconv,?,recommended,priority
pretentious,improper,?,more,critical,inconv,slightly_prob,priority,spec_prior
pretentious,improper,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,completed,more,critical,inconv,problematic,recommended,spec_prior
?,improper,completed,more,critical,inconv,problematic,priority,spec_prior
pretentious,improper,completed,more,critical,inconv,problematic,not_recom,not_recom
pretentious,?,incomplete,1,convenient,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,1,convenient,convenient,nonprob,priority,priority
pretentious,improper,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
pretentious,?,incomplete,1,convenient,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,1,convenient,convenient,?,priority,priority
pretentious,improper,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,1,convenient,convenient,?,recommended,priority
pretentious,improper,incomplete,?,convenient,convenient,problematic,priority,priority
pretentious,improper,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,1,convenient,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,1,convenient,inconv,nonprob,priority,priority
pretentious,improper,incomplete,1,?,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
pretentious,?,incomplete,1,convenient,?,slightly_prob,priority,?
pretentious,improper,incomplete,1,convenient,?,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,?,convenient,?,?,recommended,priority
pretentious,improper,incomplete,1,convenient,?,problematic,priority,priority
pretentious,improper,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
pretentious,?,incomplete,1,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,1,less_conv,convenient,nonprob,priority,priority
pretentious,improper,incomplete,1,?,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,1,?,convenient,slightly_prob,priority,priority
pretentious,improper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,?
pretentious,improper,incomplete,1,?,convenient,?,recommended,priority
?,improper,incomplete,1,less_conv,convenient,problematic,priority,priority
pretentious,improper,incomplete,1,?,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,1,less_conv,?,nonprob,recommended,priority
pretentious,improper,incomplete,1,less_conv,inconv,?,priority,?
pretentious,improper,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,1,less_conv,inconv,slightly_prob,priority,priority
pretentious,improper,?,1,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,1,less_conv,inconv,problematic,recommended,priority
pretentious,improper,incomplete,1,less_conv,?,problematic,priority,priority
pretentious,improper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,1,critical,convenient,nonprob,?,priority
pretentious,improper,incomplete,1,critical,convenient,nonprob,?,spec_prior
pretentious,improper,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,?,critical,convenient,?,recommended,priority
pretentious,improper,incomplete,?,critical,convenient,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,?,critical,convenient,slightly_prob,?,not_recom
pretentious,?,incomplete,1,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,incomplete,1,?,convenient,problematic,priority,spec_prior
pretentious,improper,incomplete,1,critical,?,problematic,not_recom,not_recom
pretentious,improper,incomplete,1,critical,?,nonprob,recommended,?
?,?,incomplete,1,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,incomplete,?,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,1,?,inconv,slightly_prob,recommended,priority
?,improper,incomplete,1,critical,inconv,slightly_prob,priority,?
pretentious,improper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,1,critical,inconv,problematic,recommended,spec_prior
pretentious,improper,incomplete,1,critical,inconv,?,priority,spec_prior
pretentious,improper,incomplete,1,?,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,2,convenient,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,2,convenient,convenient,nonprob,priority,priority
pretentious,improper,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
pretentious,improper,?,2,convenient,convenient,slightly_prob,recommended,priority
?,improper,incomplete,2,convenient,?,slightly_prob,priority,priority
pretentious,improper,incomplete,2,convenient,convenient,?,not_recom,not_recom
?,improper,incomplete,2,convenient,convenient,problematic,?,priority
pretentious,improper,incomplete,?,convenient,convenient,problematic,priority,priority
pretentious,improper,incomplete,?,convenient,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,2,convenient,inconv,?,?,priority
pretentious,improper,incomplete,2,convenient,inconv,nonprob,priority,spec_prior
pretentious,improper,incomplete,2,convenient,?,nonprob,not_recom,not_recom
pretentious,improper,incomplete,2,?,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,2,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,2,convenient,inconv,?,not_recom,not_recom
pretentious,improper,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
pretentious,improper,incomplete,?,convenient,inconv,?,priority,?
pretentious,improper,incomplete,2,convenient,inconv,problematic,not_recom,?
pretentious,?,incomplete,2,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,2,less_conv,?,nonprob,priority,spec_prior
pretentious,improper,incomplete,2,less_conv,convenient,?,not_recom,not_recom
pretentious,improper,incomplete,2,less_conv,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,2,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,2,less_conv,convenient,?,recommended,spec_prior
pretentious,improper,incomplete,2,less_conv,convenient,?,?,spec_prior
pretentious,improper,?,2,less_conv,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,2,less_conv,inconv,nonprob,recommended,priority
pretentious,improper,?,2,less_conv,inconv,nonprob,priority,?
pretentious,improper,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,2,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,2,?,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,2,less_conv,inconv,problematic,recommended,spec_prior
pretentious,improper,incomplete,2,less_conv,inconv,problematic,priority,spec_prior
pretentious,improper,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
?,improper,incomplete,2,critical,?,nonprob,recommended,priority
pretentious,improper,incomplete,?,critical,convenient,nonprob,?,spec_prior
pretentious,improper,?,?,critical,?,nonprob,not_recom,not_recom
pretentious,improper,incomplete,2,?,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,2,critical,convenient,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,?,critical,convenient,problematic,recommended,?
pretentious,improper,incomplete,2,critical,?,problematic,priority,spec_prior
?,improper,incomplete,2,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,?,critical,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,2,critical,inconv,nonprob,priority,?
pretentious,?,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,2,critical,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,2,?,inconv,slightly_prob,priority,spec_prior
pretentious,?,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,2,critical,?,problematic,recommended,spec_prior
?,improper,incomplete,2,critical,inconv,?,priority,spec_prior
pretentious,improper,incomplete,2,critical,?,problematic,not_recom,?
pretentious,improper,incomplete,3,convenient,convenient,nonprob,recommended,priority
?,improper,incomplete,3,?,convenient,nonprob,priority,priority
pretentious,improper,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
pretentious,?,incomplete,3,convenient,convenient,slightly_prob,priority,priority
pretentious,improper,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,?,3,convenient,convenient,problematic,recommended,?
?,improper,incomplete,3,convenient,convenient,problematic,priority,priority
pretentious,improper,incomplete,3,convenient,?,problematic,not_recom,not_recom
pretentious,improper,incomplete,3,convenient,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,3,convenient,inconv,nonprob,?,spec_prior
?,improper,incomplete,3,convenient,inconv,nonprob,not_recom,?
pretentious,improper,incomplete,3,convenient,inconv,?,recommended,priority
pretentious,improper,?,?,convenient,?,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,3,convenient,inconv,problematic,recommended,?
pretentious,improper,incomplete,3,convenient,inconv,problematic,priority,spec_prior
pretentious,improper,?,3,convenient,inconv,problematic,not_recom,not_recom
?,improper,incomplete,3,less_conv,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,3,less_conv,convenient,nonprob,priority,spec_prior
pretentious,improper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,3,?,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,3,?,convenient,slightly_prob,priority,?
pretentious,improper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,?,3,less_conv,convenient,problematic,recommended,spec_prior
?,improper,incomplete,3,less_conv,convenient,problematic,priority,spec_prior
pretentious,improper,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
pretentious,improper,?,?,less_conv,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,3,less_conv,inconv,nonprob,priority,spec_prior
pretentious,improper,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
?,improper,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,?,3,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,3,less_conv,inconv,problematic,?,spec_prior
pretentious,improper,incomplete,3,less_conv,?,problematic,priority,spec_prior
pretentious,improper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,3,critical,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,?,critical,convenient,nonprob,priority,spec_prior
pretentious,improper,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,3,critical,convenient,slightly_prob,?,priority
pretentious,improper,?,3,critical,convenient,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,?,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,3,critical,convenient,problematic,recommended,spec_prior
pretentious,improper,incomplete,3,critical,convenient,problematic,priority,spec_prior
pretentious,improper,incomplete,3,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,3,critical,inconv,nonprob,recommended,priority
pretentious,improper,?,3,critical,?,?,priority,spec_prior
pretentious,improper,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
pretentious,improper,incomplete,3,critical,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,3,critical,inconv,slightly_prob,priority,?
pretentious,improper,incomplete,3,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,?,3,critical,?,problematic,recommended,spec_prior
pretentious,?,incomplete,3,critical,inconv,problematic,?,spec_prior
pretentious,improper,incomplete,3,critical,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,?,convenient,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,more,convenient,?,nonprob,priority,priority
pretentious,improper,incomplete,more,convenient,convenient,nonprob,not_recom,not_recom
pretentious,improper,?,more,convenient,convenient,?,recommended,priority
pretentious,improper,incomplete,more,convenient,convenient,slightly_prob,priority,priority
pretentious,improper,incomplete,more,convenient,convenient,slightly_prob,?,not_recom
pretentious,improper,incomplete,more,convenient,convenient,problematic,recommended,priority
pretentious,improper,incomplete,?,convenient,convenient,problematic,priority,?
pretentious,improper,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,more,convenient,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,more,convenient,inconv,nonprob,priority,spec_prior
pretentious,improper,incomplete,?,convenient,?,nonprob,not_recom,not_recom
pretentious,improper,incomplete,more,convenient,inconv,slightly_prob,?,priority
pretentious,improper,incomplete,more,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,more,?,inconv,problematic,recommended,spec_prior
pretentious,improper,incomplete,?,convenient,?,problematic,priority,spec_prior
pretentious,improper,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,more,?,convenient,nonprob,recommended,priority
pretentious,improper,?,more,less_conv,convenient,nonprob,?,?
pretentious,improper,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
pretentious,improper,incomplete,more,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,more,?,convenient,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,more,less_conv,convenient,problematic,recommended,spec_prior
pretentious,improper,incomplete,more,less_conv,convenient,problematic,priority,spec_prior
pretentious,improper,incomplete,?,less_conv,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,more,?,inconv,nonprob,recommended,priority
pretentious,improper,incomplete,more,less_conv,?,nonprob,priority,spec_prior
pretentious,?,incomplete,more,less_conv,inconv,?,not_recom,not_recom
?,improper,incomplete,more,less_conv,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,more,less_conv,?,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,more,less_conv,inconv,slightly_prob,?,not_recom
pretentious,improper,incomplete,more,less_conv,inconv,problematic,recommended,spec_prior
pretentious,improper,incomplete,more,less_conv,inconv,problematic,priority,spec_prior
?,improper,incomplete,more,less_conv,inconv,problematic,not_recom,not_recom
pretentious,improper,incomplete,more,critical,convenient,nonprob,recommended,priority
pretentious,improper,incomplete,more,critical,?,nonprob,priority,?
pretentious,improper,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,improper,incomplete,more,?,convenient,slightly_prob,recommended,?
pretentious,improper,?,?,?,convenient,slightly_prob,priority,spec_prior
pretentious,improper,?,?,critical,convenient,slightly_prob,not_recom,not_recom
?,improper,incomplete,more,critical,?,problematic,recommended,?
pretentious,improper,incomplete,more,?,convenient,problematic,priority,spec_prior
pretentious,improper,incomplete,more,critical,convenient,problematic,not_recom,not_recom
pretentious,improper,incomplete,more,critical,inconv,?,recommended,priority
pretentious,improper,incomplete,more,critical,inconv,nonprob,priority,spec_prior
pretentious,improper,incomplete,more,critical,?,nonprob,not_recom,not_recom
pretentious,?,incomplete,more,critical,inconv,slightly_prob,recommended,priority
pretentious,improper,incomplete,more,critical,inconv,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,more,?,inconv,slightly_prob,not_recom,not_recom
pretentious,improper,incomplete,more,critical,inconv,problematic,recommended,?
pretentious,improper,incomplete,more,critical,inconv,problematic,priority,spec_prior
pretentious,improper,incomplete,more,critical,?,problematic,not_recom,not_recom
pretentious,improper,?,1,convenient,convenient,nonprob,recommended,priority
pretentious,improper,foster,1,convenient,convenient,nonprob,priority,priority
pretentious,improper,foster,1,convenient,convenient,nonprob,not_recom,not_recom
pretentious,improper,foster,1,convenient,convenient,slightly_prob,recommended,priority
