@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,?,t,?,?,c,b,?,?,?,?,s,p,p,?,?,p,n,v,?,e
?,y,n,?,n,?,?,b,n,t,b,?,s,?,?,w,o,p,n,y,d,e
f,?,n,t,n,?,c,?,u,t,?,s,s,p,?,w,?,p,k,?,d,e
?,f,?,f,c,?,c,?,p,e,?,?,s,w,w,w,?,p,?,?,d,?
x,?,e,?,n,f,c,b,?,t,b,?,?,?,?,w,?,?,k,?,d,e
x,f,n,?,?,?,c,b,w,t,b,s,?,w,w,w,?,?,?,?,d,e
x,y,e,t,n,?,c,b,?,t,b,s,s,g,p,?,?,p,?,y,?,e
f,?,n,?,n,?,c,?,?,?,?,s,s,g,p,?,o,?,n,?,?,?
f,?,?,t,?,f,?,b,?,?,b,?,?,g,?,w,o,?,?,?,?,e
x,y,g,t,n,f,c,?,?,t,b,?,?,?,w,?,o,p,k,v,d,e
?,?,?,?,?,f,w,b,n,?,e,?,s,?,w,w,o,?,n,?,g,?
x,?,g,t,n,f,?,b,?,?,b,?,?,?,?,w,?,?,k,y,d,?
x,?,?,t,n,f,?,?,w,t,b,s,s,w,p,w,?,?,n,v,d,e
x,y,?,t,n,f,?,?,p,?,b,?,s,p,w,w,o,?,k,v,d,e
f,f,g,t,n,f,c,b,p,t,b,s,s,w,g,?,o,?,n,v,d,?
x,f,e,t,n,?,?,?,n,t,?,?,?,?,g,w,o,p,n,?,?,e
f,f,n,t,n,f,?,b,p,?,?,s,s,g,?,w,o,?,k,?,?,e
?,?,g,f,f,?,?,?,h,?,?,k,?,b,p,?,o,l,?,?,?,p
?,?,e,?,?,?,c,b,?,t,?,s,s,w,w,?,o,?,n,?,?,e
x,?,g,?,?,f,c,b,u,?,?,?,?,p,g,w,o,?,k,v,?,?
x,?,e,?,n,?,c,b,n,t,b,?,s,?,w,?,?,?,?,?,?,e
x,f,e,t,?,?,c,b,n,t,b,s,s,p,g,?,?,?,k,?,d,?
x,y,?,?,?,f,c,b,?,?,b,s,?,g,w,?,o,p,?,v,d,?
?,f,?,t,n,?,c,?,w,?,?,s,?,w,?,w,o,p,n,y,?,e
?,?,?,?,n,?,c,?,u,t,b,?,?,g,p,?,o,?,k,v,?,e
x,?,?,?,n,f,?,?,w,t,?,s,s,?,?,?,o,?,k,?,d,?
x,?,e,t,?,f,?,b,?,t,b,s,s,g,w,?,?,p,?,?,?,e
?,y,?,?,n,f,c,?,w,t,b,s,?,p,?,?,o,p,?,v,?,?
?,y,?,t,?,?,?,b,n,?,b,s,?,p,?,w,?,?,k,y,d,e
x,?,?,?,?,f,?,?,u,t,b,?,?,w,w,?,?,?,k,?,?,?
x,?,n,t,n,?,?,?,u,t,?,s,?,g,w,w,o,?,?,v,d,e
?,y,e,?,?,?,?,b,?,?,b,s,?,?,p,?,o,p,n,y,d,e
x,f,?,?,?,?,?,b,u,?,b,s,?,?,?,?,o,p,n,y,d,e
x,f,e,t,n,f,c,?,u,t,?,?,s,w,?,w,?,?,?,y,d,?
x,?,e,?,n,f,c,?,p,?,?,s,s,w,?,w,?,p,n,v,d,?
?,?,n,?,n,f,c,b,p,t,?,s,s,g,?,w,o,p,?,?,d,?
?,f,?,?,n,?,?,?,?,t,b,?,s,?,p,?,o,p,?,y,d,e
?,f,?,t,?,?,?,b,?,?,?,s,s,?,p,w,?,?,n,v,d,e
f,f,n,t,n,f,c,b,?,?,?,s,s,p,w,?,?,p,k,y,d,?
x,?,e,t,?,f,c,b,u,?,b,?,s,?,?,?,?,p,?,?,d,e
?,f,?,t,n,f,?,b,u,?,?,?,?,g,?,w,?,p,n,?,?,e
x,?,?,?,?,f,?,?,n,t,b,s,s,?,?,?,?,p,n,?,d,e
?,f,g,t,?,f,c,b,p,t,?,s,?,?,p,w,?,p,?,y,d,e
x,y,?,t,n,?,?,b,?,t,?,s,s,g,?,?,o,p,n,v,d,e
?,y,e,?,n,f,c,b,n,?,b,?,s,p,?,?,?,p,k,?,d,e
x,y,n,t,n,?,c,b,?,?,b,?,s,g,p,w,o,p,k,y,d,?
?,?,e,t,n,f,c,?,p,?,b,?,s,?,?,?,o,p,?,?,?,?
x,?,?,?,n,?,?,?,u,t,b,s,s,p,g,?,?,?,n,?,d,e
f,y,?,t,?,?,c,b,p,?,?,s,?,?,p,w,?,?,k,?,d,e
?,y,n,?,?,?,?,b,u,t,?,?,s,w,w,w,?,?,?,?,d,?
x,s,?,f,?,f,w,?,h,?,e,f,?,w,?,?,?,e,k,?,g,?
?,?,n,t,n,f,?,?,n,t,b,s,s,w,?,w,o,?,n,?,d,e
?,?,g,t,n,?,c,b,w,t,b,s,s,g,?,?,o,p,n,y,?,?
?,y,g,t,?,f,c,b,n,t,b,s,?,w,?,w,?,p,k,y,?,e
x,?,?,?,n,?,?,?,?,t,b,?,?,g,?,?,?,p,k,?,d,e
x,?,e,t,n,?,?,b,?,?,b,?,s,?,?,?,o,p,?,v,?,?
?,y,e,?,?,?,c,b,n,t,b,?,s,g,?,w,o,?,?,y,?,e
?,y,?,?,?,?,c,b,w,t,b,?,?,?,?,w,o,p,?,y,d,e
?,f,e,?,n,?,c,?,?,t,b,?,s,p,?,?,?,p,?,y,?,e
x,?,?,t,?,f,?,b,?,t,b,s,s,p,w,w,?,?,?,?,?,?
?,?,n,t,?,f,?,b,u,t,b,s,?,?,?,w,o,p,?,y,d,e
f,?,?,t,n,?,?,b,p,?,?,s,s,?,w,w,o,?,n,y,d,?
?,f,e,?,?,?,?,?,?,?,?,s,s,w,?,?,?,p,k,?,d,e
?,?,n,?,n,f,?,b,p,?,b,?,s,p,g,w,?,p,?,?,d,?
?,y,?,?,n,f,c,?,?,t,b,s,s,?,?,w,o,p,n,?,d,?
x,f,?,t,n,f,c,b,w,t,?,?,?,g,w,?,o,p,?,?,d,?
?,?,g,t,n,?,?,?,n,?,b,?,s,p,g,w,o,p,k,?,d,?
x,?,n,t,?,?,?,b,u,t,b,s,?,?,?,w,?,?,k,y,d,?
x,y,g,t,?,f,?,?,n,?,b,s,s,?,?,w,o,?,n,y,?,e
?,f,g,?,?,?,c,n,p,e,?,s,s,?,w,w,?,p,k,v,d,p
x,y,n,t,n,?,?,b,n,t,?,s,?,?,w,w,?,p,n,y,?,e
x,f,g,t,n,f,c,b,?,t,?,?,?,?,p,?,o,?,n,y,?,e
?,y,?,?,?,?,c,b,n,?,b,s,s,g,p,w,o,?,?,y,d,?
x,y,g,?,n,?,?,b,w,t,?,?,?,g,g,?,o,?,?,?,d,e
x,?,n,?,n,?,?,?,w,?,b,s,s,?,?,w,o,p,?,v,d,e
f,?,n,t,n,f,c,?,?,t,?,s,s,w,?,w,?,?,?,?,d,e
?,f,?,?,?,f,?,?,w,?,b,s,?,p,?,w,o,?,k,?,?,?
x,?,n,?,n,f,?,b,n,?,b,s,?,w,p,?,o,p,n,v,d,e
f,f,?,?,n,f,c,b,p,?,b,s,?,?,?,w,o,p,?,y,d,e
f,?,n,t,n,?,?,?,w,?,?,?,?,w,?,?,?,p,n,y,?,e
?,?,g,?,?,?,c,?,u,t,b,s,s,w,w,w,?,?,k,?,?,e
?,f,?,?,?,f,c,?,u,?,b,s,s,?,?,w,o,p,k,y,d,e
x,y,?,?,?,?,c,b,w,t,?,s,s,?,?,w,?,?,k,y,?,e
x,?,?,t,n,f,?,b,u,t,b,?,s,w,?,?,o,?,n,?,d,?
?,f,?,?,?,f,?,b,?,t,b,s,s,?,p,?,?,p,?,v,d,?
x,f,?,t,?,f,c,b,n,?,?,?,s,w,?,w,o,?,n,?,d,?
x,f,?,?,f,f,c,b,g,e,?,k,?,?,?,?,o,l,h,?,?,p
f,f,n,?,n,f,c,?,w,t,b,s,?,p,?,w,o,p,?,?,d,?
?,?,?,?,n,?,c,b,w,?,b,s,s,g,g,?,o,?,k,y,d,e
x,f,?,t,?,f,?,b,u,t,b,?,s,w,g,?,o,?,n,?,d,?
x,f,?,?,f,?,c,?,g,?,b,?,k,b,p,w,o,?,?,y,d,?
?,f,n,t,?,f,?,b,u,t,b,s,?,?,?,w,o,p,n,?,d,e
x,y,e,t,?,f,c,b,?,?,b,s,?,g,?,w,?,?,n,v,d,e
?,?,n,t,?,?,?,b,?,?,?,?,s,?,?,?,?,p,k,v,d,e
?,?,e,?,n,?,c,?,p,?,b,s,s,p,?,w,?,p,k,?,d,?
x,?,e,t,n,f,c,?,?,?,b,?,s,g,?,w,?,p,n,y,?,e
?,y,?,t,?,?,?,?,p,?,?,s,s,w,?,?,?,p,n,?,?,e
f,f,n,t,n,f,c,b,n,?,b,s,s,w,?,?,o,p,?,v,d,e
x,f,e,?,n,f,?,b,n,t,b,s,s,?,p,?,?,?,n,v,?,e
x,f,g,t,n,f,c,?,w,?,b,?,?,?,?,w,?,?,?,?,?,?
?,f,?,t,?,f,c,b,?,t,?,s,s,?,?,?,?,p,k,y,d,e
?,?,e,?,?,?,?,?,?,?,b,s,?,?,p,?,o,?,n,v,?,e
x,?,?,t,n,f,?,?,u,t,b,s,s,g,w,?,o,p,?,?,?,e
f,f,g,t,?,f,c,b,?,t,b,s,s,p,w,w,o,p,?,y,d,?
f,f,g,?,?,?,c,b,?,?,?,?,?,?,?,w,o,p,?,v,d,e
f,f,n,t,n,f,?,?,n,?,?,s,s,?,w,?,o,p,k,y,?,?
?,f,?,t,n,f,?,?,w,t,b,?,s,p,?,?,?,?,?,?,?,e
x,?,e,t,?,f,c,b,w,t,b,s,?,?,?,?,?,?,n,?,d,?
f,?,g,f,?,f,w,b,p,t,e,f,f,w,?,?,o,e,?,s,g,?
x,y,e,t,?,?,c,b,p,t,b,s,s,?,?,?,?,?,?,y,d,e
?,f,g,t,?,?,c,b,p,t,?,?,?,g,w,?,o,p,?,y,d,e
x,?,?,t,n,?,c,?,?,t,b,?,s,g,p,w,?,p,?,y,?,e
x,f,g,?,?,f,c,?,u,?,b,s,?,?,w,?,o,p,n,v,d,e
?,?,n,t,n,f,?,b,w,t,b,?,?,?,g,w,o,p,?,y,d,e
x,?,e,t,?,?,c,?,w,t,?,s,?,p,?,w,?,?,n,v,?,e
?,f,e,?,n,?,c,?,n,t,?,s,s,g,?,?,o,?,n,v,d,?
?,?,?,t,n,?,?,?,?,?,b,s,s,w,?,w,o,?,k,?,d,e
x,f,?,f,?,?,w,n,?,e,?,?,s,w,w,w,o,p,n,s,?,p
?,y,?,t,?,?,?,b,?,t,?,s,s,p,?,w,?,p,?,?,d,?
x,?,e,t,n,?,?,b,?,t,b,?,s,?,?,w,?,p,k,v,d,?
x,?,n,?,?,?,c,?,?,t,b,s,s,p,?,w,o,?,?,?,?,e
f,f,?,?,?,f,?,?,h,t,e,s,?,?,w,?,o,e,?,s,g,e
?,?,g,t,?,?,?,?,n,t,b,?,?,?,w,w,?,p,?,?,?,e
f,f,?,?,?,?,c,?,?,?,b,s,?,w,?,w,?,?,n,?,?,?
?,f,g,t,?,f,c,?,?,t,b,s,s,?,?,?,?,p,n,?,d,?
f,y,?,t,?,?,c,?,w,?,b,?,?,?,?,w,?,p,k,y,d,?
x,f,e,t,n,f,?,?,?,t,b,?,s,p,p,?,?,p,k,?,d,e
?,y,n,t,n,f,c,b,n,t,?,?,?,?,?,?,o,p,?,?,?,e
?,?,e,?,n,f,c,b,n,?,?,?,?,g,g,w,o,p,n,?,d,e
x,f,?,?,n,f,?,b,?,?,?,s,s,w,w,?,o,p,n,?,?,e
f,y,?,t,?,f,?,b,n,t,?,s,?,?,w,w,?,?,k,?,?,?
f,?,n,t,n,?,c,b,?,t,?,s,s,p,g,?,?,?,?,?,d,e
x,?,g,t,n,?,?,b,p,?,b,?,s,w,w,w,o,p,n,?,d,e
?,?,?,?,n,?,c,?,?,?,b,s,?,?,w,w,?,p,n,y,d,e
x,?,g,t,?,f,c,b,?,t,b,s,?,g,?,w,?,p,?,?,?,e
?,f,e,t,n,?,?,b,?,t,b,s,?,g,p,?,?,p,n,v,d,?
x,?,n,t,?,?,c,b,?,t,b,s,s,?,w,w,?,?,k,y,d,e
f,f,n,?,n,f,?,?,n,t,e,f,f,w,w,?,o,e,?,?,g,e
?,?,e,t,n,f,c,b,w,?,?,s,?,?,?,w,o,?,n,y,?,e
x,?,g,?,?,?,?,b,n,t,b,s,s,g,?,w,o,?,n,y,d,?
x,y,?,?,?,?,c,?,u,?,b,?,s,p,?,?,o,p,k,?,?,e
?,?,g,?,n,f,c,b,p,t,?,?,s,?,p,?,o,?,n,y,?,e
x,y,?,t,n,f,c,b,n,t,b,s,?,p,?,w,o,?,?,y,?,?
f,?,?,t,?,?,c,b,?,?,b,?,s,?,w,?,?,?,?,v,d,e
x,y,?,?,?,?,c,?,u,t,?,?,?,?,?,w,?,?,k,y,d,?
?,?,?,?,n,f,c,b,p,t,b,?,s,p,g,w,o,?,?,v,?,e
x,f,e,t,n,f,?,?,?,?,b,?,s,p,p,w,o,?,k,?,d,?
f,f,?,?,n,?,?,?,n,t,b,?,s,w,?,w,o,?,?,v,d,e
?,?,g,t,?,f,?,?,p,?,b,s,?,?,p,w,?,?,?,y,?,e
?,?,n,?,?,f,c,b,p,?,b,?,?,?,?,w,?,p,n,y,?,?
x,y,?,?,n,f,?,b,?,t,b,s,?,w,?,?,o,?,k,v,d,e
x,f,e,t,n,f,?,?,u,t,b,?,s,?,?,?,o,?,?,y,d,e
?,f,n,t,?,f,?,b,u,?,?,s,?,?,?,w,o,p,n,v,d,?
f,?,n,t,n,f,c,?,n,t,b,?,s,?,p,w,o,p,k,y,?,?
?,?,g,t,?,f,c,b,?,?,?,s,?,w,w,w,?,p,k,v,?,e
x,f,?,?,?,f,?,?,w,t,?,?,?,?,?,?,?,p,n,?,d,?
?,f,n,t,?,?,c,b,w,t,?,s,?,w,?,w,o,?,n,?,?,e
?,?,?,t,?,?,c,?,n,t,?,s,s,?,?,w,o,?,n,y,d,e
x,y,?,t,n,?,?,?,u,t,b,s,s,g,?,?,o,p,k,?,d,e
?,f,g,?,n,f,c,b,u,t,?,s,?,p,g,w,?,p,?,y,?,e
x,f,?,?,n,f,?,b,u,t,b,s,?,g,?,w,?,?,k,v,d,e
?,f,p,f,c,f,?,n,u,?,?,?,s,w,w,?,?,?,k,?,d,p
x,?,n,t,n,?,?,b,?,?,b,?,?,g,g,?,o,p,?,?,?,?
?,f,?,t,?,?,c,b,p,t,?,s,?,w,p,w,o,p,?,v,?,?
f,s,n,f,n,?,w,b,p,t,?,f,?,w,w,?,o,e,n,?,g,e
?,y,?,t,n,?,?,?,?,t,b,s,?,?,g,?,o,p,k,y,d,e
?,?,?,t,n,f,c,b,?,?,?,s,s,?,p,w,?,p,?,y,?,e
?,f,n,?,?,?,?,?,?,t,b,s,s,?,w,w,?,p,k,y,d,e
f,?,g,t,?,?,c,?,n,t,b,s,?,p,w,w,o,p,n,y,?,e
?,?,?,?,n,f,c,b,w,?,b,s,s,g,p,w,?,p,?,?,?,e
?,?,n,?,?,f,c,b,?,t,?,s,s,g,p,w,?,p,k,y,d,?
?,f,e,t,?,f,c,b,?,t,?,s,?,g,p,?,o,?,?,y,?,e
?,?,?,t,n,f,c,?,?,?,?,s,s,?,p,w,o,p,n,v,d,e
?,?,g,t,n,?,c,?,n,?,b,s,s,g,p,w,o,p,?,?,d,e
?,?,?,?,n,f,?,?,?,?,b,?,?,g,?,w,o,p,n,y,?,e
?,y,g,t,?,?,?,?,w,?,b,s,s,?,g,?,?,?,?,v,d,?
x,?,e,t,n,?,?,b,u,?,?,?,s,?,w,w,?,?,?,?,?,e
x,y,?,?,?,?,c,?,?,t,?,?,?,p,w,w,?,p,k,v,d,e
?,?,g,t,n,f,c,b,p,t,?,?,s,g,w,w,o,p,k,y,d,e
x,f,?,?,n,?,?,b,u,t,b,?,?,p,w,w,o,?,?,y,d,?
x,s,p,f,c,f,w,?,?,?,b,s,s,?,w,w,?,p,k,s,?,?
f,y,n,t,n,f,?,?,w,?,?,s,s,?,p,?,o,?,k,?,?,e
?,y,?,t,n,f,?,b,?,?,?,?,?,g,?,w,o,?,k,?,d,e
x,y,g,t,n,f,c,?,u,t,b,s,s,?,w,?,o,p,?,y,d,?
x,y,g,?,?,f,?,?,?,t,?,s,s,?,g,w,o,?,k,?,?,e
x,f,g,t,n,f,c,?,?,t,b,s,?,g,?,w,o,p,k,y,?,e
x,f,e,?,?,f,?,b,n,t,b,?,s,g,p,w,o,p,n,?,d,e
?,y,n,t,n,?,c,?,u,t,?,?,?,p,p,?,o,p,?,?,?,?
x,?,?,?,n,f,?,?,?,?,b,s,?,p,g,w,o,?,n,?,d,e
x,y,e,?,?,?,c,b,?,t,?,?,s,?,?,w,o,p,?,?,d,e
x,?,n,t,n,?,c,b,p,?,?,?,s,w,w,?,o,?,?,v,d,e
x,y,?,?,?,?,c,?,w,?,?,?,s,p,g,?,o,p,?,v,d,e
x,y,n,t,?,?,?,b,u,t,b,?,s,?,?,?,o,p,?,y,d,?
x,f,?,?,n,?,?,b,p,?,?,s,s,p,w,?,o,?,?,y,d,?
x,f,e,?,?,f,?,?,p,?,?,s,s,w,p,?,?,p,n,y,d,e
?,y,?,t,?,f,?,b,?,t,b,?,s,w,p,?,?,p,n,?,d,e
f,?,g,?,?,f,?,?,n,?,?,s,?,?,w,?,?,?,k,y,?,e
?,f,?,?,n,f,c,b,w,t,?,s,?,?,p,?,o,p,n,y,?,e
?,f,g,?,n,f,c,?,p,t,?,?,s,g,g,?,o,?,?,y,d,e
?,y,?,t,?,f,c,b,?,t,b,?,?,g,?,w,?,p,n,y,?,e
x,y,?,t,?,?,?,b,p,?,b,s,s,g,w,?,o,p,n,?,d,?
x,?,?,?,?,?,w,b,k,t,e,s,?,w,?,?,o,e,k,?,?,e
x,y,?,t,?,?,c,b,w,t,b,?,s,w,?,w,o,p,?,?,?,e
?,?,?,?,?,?,c,b,n,t,?,s,s,w,?,w,o,p,n,y,d,?
?,?,?,t,n,?,?,?,u,t,b,s,?,?,p,w,o,?,?,?,d,e
x,?,g,?,?,f,?,b,n,t,?,s,?,?,?,w,?,p,k,y,?,e
f,f,n,t,?,?,?,b,?,?,b,?,s,p,?,w,o,?,?,?,?,?
?,s,g,f,c,f,?,?,?,?,b,s,?,w,w,w,o,?,?,v,d,?
?,?,?,t,?,f,c,?,w,?,b,s,?,p,p,?,?,p,k,?,d,e
x,y,?,t,n,f,c,?,w,t,?,s,s,w,?,?,?,p,?,v,d,e
x,f,n,f,n,f,w,?,k,t,e,s,s,w,w,?,o,e,k,?,g,?
x,y,e,?,n,f,c,b,u,?,b,s,?,?,?,?,?,?,k,?,?,e
?,f,w,?,c,?,w,n,?,e,b,s,?,w,w,?,?,p,?,v,d,p
x,?,e,t,?,f,?,b,?,?,?,s,?,g,?,?,o,?,k,?,d,?
?,?,?,t,n,?,?,?,p,t,b,?,s,?,p,w,?,p,?,?,d,e
?,f,?,t,n,f,?,b,?,?,?,?,?,?,?,w,o,?,?,v,d,e
?,?,n,t,?,?,?,?,p,t,?,?,?,p,?,?,?,p,k,?,d,e
?,?,?,t,n,?,c,b,u,t,b,s,s,?,g,?,?,p,k,v,?,e
x,?,?,?,n,f,c,b,n,t,b,?,s,?,?,?,o,p,n,?,?,e
f,y,?,?,?,f,?,?,n,t,b,s,s,?,p,w,o,p,k,v,?,e
x,y,g,t,n,?,c,b,w,t,?,?,s,?,w,?,?,p,?,?,?,e
f,?,n,t,n,?,c,?,?,t,b,s,?,?,?,w,o,p,n,?,?,e
x,f,?,t,n,?,c,b,n,t,b,?,s,p,w,?,?,p,?,v,d,?
x,?,g,?,f,?,?,b,?,e,?,?,?,?,p,w,o,?,h,y,p,p
x,y,?,t,?,f,c,?,?,t,b,s,?,w,w,w,?,?,n,y,?,?
?,y,?,t,n,f,c,?,w,t,b,?,?,?,?,?,o,p,k,v,?,e
?,?,g,t,?,f,?,?,n,t,?,?,?,p,?,w,o,?,k,y,d,e
x,f,?,?,n,f,c,b,?,t,b,s,s,?,p,?,?,?,k,y,?,e
x,f,g,?,n,f,c,b,p,?,b,?,s,?,w,?,o,p,?,y,d,e
x,?,g,t,n,f,c,b,?,t,?,?,s,w,p,w,?,?,?,?,?,e
f,?,?,?,?,f,?,b,n,t,b,?,s,?,?,?,?,p,n,y,?,?
?,?,?,t,?,?,c,b,n,t,b,?,s,g,?,?,o,p,?,y,d,e
x,f,g,t,?,?,?,?,p,t,b,s,s,g,w,w,?,?,?,?,d,?
x,y,e,t,?,f,c,b,u,t,b,s,s,p,p,w,o,p,?,v,?,e
?,f,n,t,n,f,c,b,w,t,b,s,?,p,g,w,o,p,?,y,?,e
x,y,g,t,?,f,c,?,?,t,b,s,?,g,g,w,?,?,?,?,?,e
x,y,e,t,?,f,?,?,?,t,b,?,?,?,p,?,o,p,?,?,d,?
f,f,n,t,n,f,?,b,?,t,?,s,?,?,p,w,?,p,k,?,?,e
?,?,e,?,n,?,c,b,w,?,b,s,s,w,w,w,?,p,k,y,?,e
f,y,n,t,?,?,c,b,u,?,b,s,?,?,g,w,?,p,n,v,?,e
x,y,n,?,?,?,c,?,w,t,?,s,?,?,?,w,o,p,?,?,?,e
x,y,g,t,?,?,c,b,?,t,?,s,s,?,p,w,?,?,n,v,d,?
f,f,?,t,n,?,?,b,u,t,?,?,?,p,?,w,?,p,k,?,d,e
x,f,g,?,n,f,c,b,u,?,?,s,?,?,p,w,?,?,k,y,d,e
x,?,g,t,?,?,c,b,?,t,b,?,s,p,w,w,?,p,k,y,d,?
x,y,g,?,n,?,c,b,w,t,?,s,s,w,w,?,o,?,n,y,?,?
?,?,?,?,?,?,?,?,?,e,b,k,?,b,n,?,?,l,h,y,p,p
x,f,g,t,n,?,c,?,p,t,b,s,s,w,g,w,o,p,k,v,?,?
x,?,?,t,?,f,?,b,?,?,b,s,s,?,?,w,?,?,n,y,?,?
x,?,n,?,n,?,c,b,?,?,?,s,s,?,w,w,o,p,?,v,?,?
x,f,g,t,n,f,c,?,w,?,b,?,s,g,?,?,?,?,?,?,d,e
f,?,n,?,n,f,?,?,n,?,?,s,s,w,w,w,o,p,k,?,d,e
x,y,n,t,n,f,c,?,?,?,?,s,s,g,g,w,o,?,?,y,?,e
x,f,?,?,?,f,c,b,p,t,?,s,s,?,?,?,o,p,?,v,?,e
?,?,n,?,?,f,c,b,w,?,?,s,s,g,?,?,o,p,?,v,d,?
f,y,g,t,n,?,c,b,w,?,b,?,s,w,w,?,o,p,k,v,?,e
f,?,g,t,n,f,?,b,?,t,b,s,s,g,?,?,o,p,?,?,?,e
?,f,g,f,f,?,?,b,?,e,?,?,k,p,b,w,o,l,h,v,p,p
?,f,n,?,?,?,?,b,?,?,b,s,?,p,w,w,?,p,?,?,?,?
x,?,n,?,n,?,?,b,u,t,b,?,s,g,?,w,o,?,k,?,d,e
?,f,e,t,n,f,c,b,n,?,b,s,s,g,g,w,o,?,?,?,?,?
x,f,n,t,?,?,c,b,u,?,b,?,s,p,?,w,o,p,?,v,?,e
?,f,n,t,n,f,c,b,?,t,?,?,?,w,?,?,o,?,?,?,d,?
x,?,g,?,n,?,c,?,?,t,b,?,s,?,?,?,o,p,n,v,?,?
x,y,?,?,n,f,c,?,?,t,b,?,s,?,g,w,o,p,k,v,?,e
x,y,?,t,n,f,c,b,p,t,?,s,?,w,w,?,o,?,n,y,d,e
f,f,g,?,?,?,?,b,?,t,?,s,?,w,g,?,o,p,k,?,?,?
x,?,g,?,n,?,c,?,w,t,b,s,s,p,?,?,o,?,k,v,d,?
x,y,?,t,?,f,?,?,?,?,b,s,?,?,?,?,o,?,n,?,d,e
x,?,?,t,n,f,?,?,?,?,b,?,?,w,w,w,o,p,n,v,?,e
x,?,?,?,?,?,?,b,p,t,b,s,s,?,p,?,o,p,k,y,d,e
?,y,?,t,?,f,?,b,?,t,b,s,s,?,g,w,o,?,n,?,d,e
?,f,e,t,?,?,?,b,u,t,?,s,?,p,?,?,?,p,k,y,?,e
?,?,n,t,n,?,?,b,?,t,?,?,s,g,p,?,o,?,?,y,?,e
?,f,e,t,n,f,?,b,p,t,b,s,s,?,g,w,?,?,n,?,d,e
f,?,?,t,n,?,?,b,?,t,b,s,s,w,p,w,?,p,?,v,?,e
x,y,?,?,n,f,c,?,?,t,b,?,s,?,?,w,o,?,k,?,?,e
x,f,n,t,n,f,c,?,?,?,b,?,?,?,w,w,?,?,k,y,?,e
?,?,e,?,?,f,?,b,?,t,b,?,s,w,p,?,o,p,?,y,d,e
x,f,?,t,n,f,c,b,?,t,b,?,?,p,?,w,o,p,k,v,?,e
x,?,n,?,?,?,c,?,u,t,b,?,s,g,?,w,o,p,?,?,?,?
x,y,n,t,n,f,?,?,n,t,?,?,s,g,?,?,o,p,n,?,?,e
?,?,e,t,?,f,?,b,w,?,b,s,s,w,w,w,o,p,n,?,d,?
?,?,n,t,n,f,?,?,?,t,b,s,s,p,?,?,?,p,?,y,d,?
x,y,n,t,n,f,c,?,u,t,?,s,s,p,w,?,o,p,k,?,d,e
x,y,?,t,n,f,c,b,u,t,b,s,s,w,g,?,?,p,?,v,?,e
f,f,g,f,n,f,w,?,n,t,e,?,s,w,w,w,o,e,?,?,?,e
?,y,e,t,?,?,?,b,?,t,b,s,s,?,?,w,o,p,k,?,d,e
x,y,?,t,?,f,c,b,p,?,?,?,s,g,g,w,?,?,n,y,?,?
f,f,n,t,n,?,?,?,?,?,b,?,?,g,p,w,?,p,n,y,d,?
?,?,n,?,n,f,c,b,n,?,b,s,?,g,?,w,?,p,?,?,d,?
?,f,g,t,?,f,?,b,?,t,?,?,s,p,p,w,o,p,?,?,?,?
x,?,g,t,n,f,c,b,?,t,b,?,s,w,?,w,o,?,k,?,d,?
?,f,n,?,n,f,c,b,?,t,b,s,s,w,p,w,o,p,n,y,?,e
?,f,n,t,n,f,?,b,w,t,b,s,?,?,w,w,?,p,n,?,d,e
x,y,n,t,n,f,c,?,u,?,?,s,?,p,p,w,o,?,?,?,d,e
?,?,?,t,n,f,?,b,u,t,b,?,s,p,?,?,o,p,?,v,d,e
x,?,?,?,?,?,c,?,w,?,?,s,s,g,p,w,?,p,?,?,?,?
x,?,e,t,n,?,c,?,?,t,?,?,?,w,g,?,?,p,?,y,d,?
?,?,?,?,n,f,c,?,?,t,b,s,?,w,?,?,o,p,n,v,d,e
?,y,e,?,n,?,?,?,u,t,?,s,?,w,?,?,o,p,n,v,d,e
?,f,?,t,?,f,?,b,p,?,?,?,?,p,?,?,o,?,n,?,?,e
?,f,?,t,?,f,c,b,u,t,b,?,s,g,w,?,?,p,?,v,d,e
?,?,e,?,n,f,c,?,?,t,?,s,s,?,?,w,?,?,?,?,d,e
?,?,e,t,n,f,?,?,u,t,?,?,?,?,g,w,o,?,k,?,?,e
?,y,g,t,?,f,c,b,w,?,b,?,s,?,?,w,?,?,k,?,d,?
?,?,?,?,n,f,?,b,?,?,?,s,s,g,p,?,?,?,k,?,?,e
