@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,improper,?,?,less_conv,?,nonprob,?,?
?,?,?,?,less_conv,?,?,?,priority
?,?,?,2,?,inconv,slightly_prob,priority,?
pretentious,?,foster,?,?,?,slightly_prob,not_recom,?
?,?,?,?,less_conv,inconv,?,recommended,?
?,improper,?,2,less_conv,?,problematic,?,spec_prior
pretentious,improper,?,2,?,?,?,not_recom,?
?,improper,foster,?,?,convenient,nonprob,?,?
pretentious,improper,foster,2,critical,?,?,priority,spec_prior
pretentious,improper,foster,?,critical,convenient,?,?,?
?,improper,?,?,critical,convenient,?,?,priority
pretentious,?,?,?,?,convenient,slightly_prob,priority,?
?,?,?,2,critical,convenient,slightly_prob,?,not_recom
pretentious,?,foster,?,critical,convenient,?,recommended,?
pretentious,?,foster,?,?,?,problematic,priority,?
?,improper,foster,2,?,convenient,?,?,?
?,improper,?,?,critical,inconv,nonprob,?,priority
?,?,?,?,critical,?,nonprob,?,spec_prior
pretentious,?,?,?,critical,?,?,?,not_recom
pretentious,?,foster,?,?,?,?,recommended,priority
pretentious,improper,?,2,?,inconv,slightly_prob,priority,spec_prior
pretentious,?,foster,?,?,inconv,?,?,?
pretentious,?,foster,2,?,inconv,?,recommended,?
pretentious,improper,foster,2,?,?,?,priority,spec_prior
pretentious,?,?,?,?,?,?,not_recom,?
pretentious,improper,foster,3,convenient,?,nonprob,?,priority
pretentious,improper,?,3,?,?,nonprob,?,priority
?,improper,?,3,convenient,convenient,nonprob,not_recom,?
?,?,?,3,convenient,convenient,?,?,priority
?,?,foster,3,convenient,convenient,?,priority,?
pretentious,?,?,?,convenient,convenient,slightly_prob,not_recom,?
?,improper,foster,3,?,convenient,problematic,recommended,priority
?,improper,foster,?,?,?,problematic,priority,priority
pretentious,?,?,3,?,convenient,problematic,not_recom,?
pretentious,improper,foster,?,convenient,inconv,?,recommended,priority
pretentious,?,foster,3,convenient,?,?,priority,spec_prior
pretentious,?,foster,3,?,inconv,nonprob,not_recom,not_recom
?,improper,?,3,?,?,slightly_prob,?,priority
?,?,foster,3,convenient,?,slightly_prob,?,?
pretentious,?,?,3,convenient,?,?,?,?
?,?,?,?,convenient,?,?,?,?
?,improper,?,?,?,inconv,?,?,spec_prior
pretentious,?,?,3,convenient,?,?,?,not_recom
?,?,?,?,less_conv,?,nonprob,recommended,?
pretentious,?,?,?,?,convenient,nonprob,priority,?
pretentious,?,foster,3,less_conv,convenient,?,not_recom,not_recom
?,?,foster,3,less_conv,?,slightly_prob,?,?
?,?,foster,3,?,?,?,?,spec_prior
?,?,?,?,?,?,?,?,not_recom
?,improper,foster,?,less_conv,?,problematic,recommended,?
?,improper,?,?,less_conv,?,problematic,?,spec_prior
pretentious,?,foster,?,less_conv,convenient,problematic,not_recom,?
pretentious,?,?,?,less_conv,inconv,nonprob,recommended,?
?,?,?,?,?,?,?,priority,spec_prior
?,improper,?,?,?,inconv,?,?,?
?,improper,foster,3,less_conv,?,slightly_prob,recommended,?
pretentious,?,foster,?,?,?,slightly_prob,?,?
pretentious,improper,?,3,?,inconv,slightly_prob,?,?
?,?,foster,3,?,?,problematic,?,?
?,improper,foster,3,less_conv,inconv,?,priority,?
?,?,?,3,less_conv,inconv,?,not_recom,not_recom
pretentious,improper,?,?,critical,convenient,?,?,priority
?,improper,foster,3,?,convenient,?,?,?
pretentious,improper,?,3,critical,?,nonprob,not_recom,not_recom
?,improper,?,3,?,convenient,?,recommended,priority
?,?,?,?,?,?,slightly_prob,?,?
pretentious,?,foster,?,?,?,?,?,?
?,?,foster,3,critical,?,problematic,?,?
pretentious,improper,foster,3,critical,convenient,problematic,priority,spec_prior
pretentious,improper,?,3,critical,convenient,problematic,?,not_recom
pretentious,improper,?,?,?,?,?,recommended,priority
pretentious,improper,?,3,critical,?,?,?,spec_prior
?,improper,foster,3,critical,?,?,not_recom,not_recom
?,?,?,3,critical,inconv,?,?,?
?,improper,?,3,?,inconv,slightly_prob,?,?
?,?,foster,3,?,?,?,?,not_recom
?,?,?,3,?,inconv,?,?,?
pretentious,improper,?,?,?,?,problematic,priority,spec_prior
pretentious,?,foster,?,?,?,problematic,not_recom,?
?,improper,foster,more,?,?,?,recommended,?
pretentious,?,foster,more,?,convenient,nonprob,?,priority
pretentious,?,foster,more,?,?,nonprob,?,?
pretentious,improper,foster,?,convenient,?,?,?,priority
?,improper,?,more,convenient,convenient,slightly_prob,priority,?
?,improper,?,more,?,?,slightly_prob,not_recom,not_recom
pretentious,?,foster,more,convenient,convenient,?,?,?
pretentious,?,foster,more,?,?,problematic,?,priority
pretentious,improper,foster,more,?,?,?,?,not_recom
?,?,foster,more,?,?,?,recommended,?
pretentious,?,?,more,convenient,inconv,nonprob,?,spec_prior
?,improper,foster,?,convenient,?,?,?,not_recom
?,?,?,more,convenient,?,slightly_prob,recommended,priority
pretentious,?,foster,?,?,inconv,slightly_prob,?,spec_prior
pretentious,?,?,?,convenient,?,slightly_prob,?,?
?,?,foster,?,?,?,problematic,recommended,?
pretentious,?,foster,more,convenient,?,?,?,spec_prior
pretentious,?,?,more,convenient,?,problematic,?,?
pretentious,?,foster,more,less_conv,convenient,nonprob,recommended,?
?,?,?,more,?,convenient,nonprob,priority,spec_prior
pretentious,improper,?,?,less_conv,?,nonprob,not_recom,?
?,?,?,more,?,convenient,slightly_prob,recommended,priority
?,?,foster,more,?,?,slightly_prob,priority,?
pretentious,?,?,?,less_conv,convenient,?,?,not_recom
pretentious,?,foster,more,?,convenient,?,?,spec_prior
?,?,?,more,?,convenient,?,?,?
pretentious,?,?,?,less_conv,convenient,?,?,?
pretentious,improper,foster,?,less_conv,?,nonprob,?,?
pretentious,improper,?,more,less_conv,inconv,nonprob,?,spec_prior
?,improper,foster,more,?,?,nonprob,not_recom,?
?,?,?,?,less_conv,inconv,slightly_prob,recommended,?
?,?,foster,more,less_conv,inconv,slightly_prob,?,spec_prior
?,?,foster,?,?,inconv,?,not_recom,?
?,?,foster,more,?,?,problematic,recommended,?
pretentious,?,?,?,less_conv,?,?,?,spec_prior
?,improper,?,?,less_conv,inconv,?,?,?
?,improper,?,?,critical,?,?,recommended,priority
?,improper,?,?,critical,convenient,nonprob,?,spec_prior
?,?,foster,more,critical,convenient,?,not_recom,?
pretentious,?,foster,?,?,?,slightly_prob,recommended,priority
?,?,foster,more,critical,convenient,slightly_prob,?,spec_prior
?,improper,?,?,?,?,?,?,?
?,improper,foster,more,critical,?,problematic,recommended,spec_prior
?,?,?,?,?,?,?,?,spec_prior
pretentious,?,foster,?,critical,convenient,?,?,?
pretentious,?,?,?,critical,?,nonprob,recommended,priority
?,improper,?,more,?,?,nonprob,?,?
pretentious,?,?,more,?,?,?,?,?
?,improper,foster,?,critical,?,slightly_prob,?,?
pretentious,?,foster,?,critical,inconv,?,?,spec_prior
pretentious,?,foster,?,critical,?,?,not_recom,?
pretentious,improper,foster,?,critical,?,problematic,recommended,?
?,?,foster,more,?,?,?,?,spec_prior
pretentious,improper,foster,more,critical,?,?,not_recom,not_recom
pretentious,critical,?,?,?,?,nonprob,recommended,?
?,critical,complete,1,?,convenient,nonprob,?,?
pretentious,critical,?,?,?,?,nonprob,not_recom,?
pretentious,?,complete,1,convenient,?,slightly_prob,recommended,?
pretentious,critical,?,?,?,?,slightly_prob,priority,?
?,?,?,1,convenient,?,slightly_prob,not_recom,not_recom
pretentious,?,complete,1,convenient,convenient,problematic,?,priority
pretentious,critical,complete,1,?,convenient,problematic,priority,?
?,?,?,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,critical,complete,?,convenient,?,nonprob,?,?
?,critical,complete,?,convenient,inconv,?,?,spec_prior
?,?,?,?,convenient,?,nonprob,not_recom,not_recom
?,?,?,?,?,?,slightly_prob,recommended,priority
?,?,?,1,convenient,?,slightly_prob,?,?
pretentious,?,?,1,convenient,?,slightly_prob,?,?
?,?,complete,1,convenient,inconv,?,?,spec_prior
?,?,?,1,?,?,problematic,priority,?
pretentious,?,?,1,convenient,inconv,?,?,not_recom
?,?,?,?,?,?,?,recommended,?
pretentious,critical,?,1,less_conv,convenient,?,?,?
?,?,complete,?,?,?,?,?,not_recom
?,critical,?,1,less_conv,?,slightly_prob,?,?
?,critical,?,1,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,?,?,less_conv,convenient,?,not_recom,?
pretentious,critical,complete,1,less_conv,convenient,problematic,recommended,spec_prior
pretentious,?,complete,?,less_conv,convenient,problematic,priority,spec_prior
?,critical,?,1,?,?,?,not_recom,not_recom
?,?,?,1,less_conv,?,nonprob,recommended,?
?,?,complete,?,less_conv,?,nonprob,?,spec_prior
?,critical,?,1,?,?,nonprob,not_recom,?
pretentious,critical,complete,1,?,?,?,?,priority
pretentious,critical,?,1,?,?,?,?,spec_prior
?,critical,?,?,less_conv,inconv,slightly_prob,?,?
?,?,complete,?,?,?,?,?,?
?,critical,complete,1,?,?,problematic,priority,spec_prior
?,?,?,?,less_conv,?,problematic,not_recom,not_recom
pretentious,critical,complete,1,critical,convenient,nonprob,recommended,priority
pretentious,?,?,?,?,convenient,nonprob,priority,?
pretentious,critical,?,?,?,?,?,not_recom,?
pretentious,?,complete,1,critical,?,?,recommended,?
pretentious,?,?,1,critical,?,?,?,spec_prior
?,critical,?,1,?,?,slightly_prob,?,?
pretentious,?,complete,?,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,?,?,critical,convenient,problematic,priority,spec_prior
pretentious,?,complete,1,critical,convenient,?,?,not_recom
?,critical,complete,1,critical,inconv,?,?,?
?,?,complete,?,critical,?,?,priority,spec_prior
?,?,?,1,?,inconv,?,?,?
pretentious,?,?,?,?,inconv,slightly_prob,?,?
?,?,complete,1,critical,inconv,slightly_prob,priority,spec_prior
pretentious,?,complete,?,critical,?,slightly_prob,?,?
?,critical,?,?,?,?,?,recommended,?
pretentious,critical,complete,?,critical,inconv,?,?,spec_prior
pretentious,critical,?,1,?,?,?,not_recom,not_recom
?,?,complete,?,?,?,nonprob,recommended,?
?,?,complete,2,convenient,convenient,?,?,spec_prior
?,?,?,2,?,convenient,nonprob,not_recom,not_recom
?,critical,?,2,?,convenient,slightly_prob,?,priority
?,critical,complete,?,?,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,?,?,convenient,?,?,not_recom
?,?,complete,2,?,?,?,recommended,spec_prior
pretentious,?,?,2,convenient,?,problematic,?,spec_prior
?,critical,?,?,convenient,convenient,problematic,?,not_recom
?,?,?,?,?,inconv,?,recommended,?
?,?,complete,2,convenient,inconv,?,priority,?
pretentious,critical,complete,?,convenient,?,nonprob,not_recom,?
?,critical,complete,2,convenient,?,?,?,priority
pretentious,?,?,?,convenient,inconv,slightly_prob,?,?
?,critical,?,2,convenient,?,?,not_recom,not_recom
?,critical,complete,?,convenient,?,problematic,?,?
pretentious,?,?,2,convenient,inconv,problematic,?,?
?,critical,?,2,?,?,?,?,?
?,?,complete,2,?,?,nonprob,?,?
?,?,complete,2,less_conv,convenient,?,?,spec_prior
pretentious,?,?,?,less_conv,?,?,?,not_recom
pretentious,critical,?,2,?,?,?,?,priority
pretentious,?,?,2,?,convenient,?,priority,?
pretentious,?,complete,2,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,?,complete,?,less_conv,convenient,problematic,?,spec_prior
pretentious,critical,?,?,less_conv,convenient,problematic,?,?
pretentious,?,complete,2,less_conv,?,problematic,?,?
?,critical,?,?,less_conv,inconv,nonprob,?,priority
pretentious,?,complete,?,?,?,?,?,spec_prior
pretentious,critical,complete,2,?,?,?,?,not_recom
pretentious,critical,?,?,less_conv,inconv,?,?,priority
pretentious,?,complete,2,?,inconv,?,priority,spec_prior
pretentious,critical,complete,?,less_conv,inconv,?,not_recom,not_recom
pretentious,?,?,?,less_conv,?,?,recommended,spec_prior
?,?,complete,?,less_conv,inconv,?,?,spec_prior
?,critical,?,2,?,inconv,problematic,?,?
?,?,?,2,critical,?,?,?,?
pretentious,?,?,2,critical,?,nonprob,?,?
pretentious,critical,complete,2,?,?,nonprob,not_recom,not_recom
?,?,complete,2,critical,convenient,slightly_prob,?,?
?,critical,?,2,critical,convenient,?,?,?
pretentious,critical,complete,?,?,?,?,?,?
pretentious,critical,complete,?,critical,convenient,problematic,?,?
?,?,?,?,critical,?,?,?,spec_prior
pretentious,?,?,2,critical,convenient,problematic,?,not_recom
pretentious,critical,complete,2,critical,?,nonprob,?,spec_prior
?,critical,?,?,critical,inconv,?,?,spec_prior
?,?,complete,?,?,inconv,?,not_recom,not_recom
pretentious,critical,?,?,?,inconv,?,?,spec_prior
?,?,?,?,critical,?,?,priority,?
?,?,complete,?,?,?,?,?,not_recom
?,?,complete,2,critical,inconv,?,recommended,spec_prior
pretentious,critical,complete,2,?,?,problematic,priority,spec_prior
pretentious,?,complete,?,?,?,?,?,?
?,critical,complete,?,?,convenient,?,recommended,priority
pretentious,?,complete,3,convenient,?,nonprob,?,?
?,critical,complete,?,?,?,nonprob,?,?
?,?,complete,3,?,?,slightly_prob,recommended,?
?,critical,?,?,?,convenient,slightly_prob,?,?
pretentious,?,complete,?,convenient,convenient,?,not_recom,not_recom
?,critical,?,3,convenient,?,problematic,recommended,?
pretentious,critical,complete,3,convenient,?,?,?,?
pretentious,?,?,3,convenient,convenient,problematic,?,not_recom
pretentious,critical,?,?,convenient,?,nonprob,?,?
pretentious,critical,complete,3,convenient,?,?,priority,spec_prior
?,?,?,3,convenient,?,?,not_recom,not_recom
?,?,complete,3,?,?,slightly_prob,?,spec_prior
pretentious,critical,?,?,?,inconv,slightly_prob,?,?
pretentious,?,complete,?,?,inconv,slightly_prob,not_recom,not_recom
?,?,?,3,convenient,?,problematic,recommended,spec_prior
pretentious,critical,?,3,convenient,inconv,problematic,priority,spec_prior
pretentious,critical,complete,?,convenient,?,problematic,?,not_recom
pretentious,critical,?,3,?,?,nonprob,recommended,?
?,critical,complete,3,less_conv,?,nonprob,priority,spec_prior
pretentious,?,?,?,?,convenient,nonprob,not_recom,?
?,critical,complete,?,?,convenient,slightly_prob,recommended,spec_prior
pretentious,?,complete,3,less_conv,?,?,?,spec_prior
pretentious,critical,?,3,?,?,?,not_recom,?
pretentious,critical,?,?,less_conv,convenient,?,recommended,?
pretentious,?,complete,3,?,convenient,?,?,spec_prior
pretentious,?,complete,?,?,convenient,?,?,not_recom
pretentious,critical,?,3,less_conv,?,nonprob,recommended,spec_prior
?,critical,complete,?,less_conv,inconv,nonprob,?,spec_prior
pretentious,?,complete,?,less_conv,?,nonprob,?,?
?,critical,complete,3,less_conv,inconv,slightly_prob,recommended,?
pretentious,?,complete,3,?,?,slightly_prob,priority,spec_prior
?,critical,?,?,?,?,?,not_recom,not_recom
?,?,complete,?,less_conv,inconv,problematic,recommended,?
pretentious,?,?,3,less_conv,?,problematic,priority,spec_prior
?,critical,?,?,?,inconv,problematic,?,?
pretentious,critical,?,3,?,?,?,?,?
pretentious,critical,complete,?,?,?,nonprob,?,?
pretentious,critical,complete,?,critical,convenient,nonprob,?,not_recom
?,critical,complete,?,?,convenient,?,recommended,spec_prior
pretentious,critical,?,?,critical,?,slightly_prob,priority,?
?,?,complete,?,?,?,?,?,?
?,critical,complete,3,?,convenient,problematic,recommended,spec_prior
?,?,complete,?,?,?,problematic,priority,?
?,?,?,?,?,?,?,not_recom,?
?,critical,?,?,?,inconv,nonprob,recommended,?
?,critical,complete,3,?,?,nonprob,priority,spec_prior
pretentious,?,complete,?,critical,?,?,not_recom,not_recom
pretentious,?,?,?,critical,inconv,slightly_prob,?,?
pretentious,?,?,3,?,?,slightly_prob,priority,?
pretentious,critical,complete,3,?,?,slightly_prob,?,not_recom
?,?,complete,?,?,inconv,?,recommended,?
pretentious,critical,complete,3,critical,?,problematic,priority,spec_prior
pretentious,critical,complete,?,?,?,problematic,?,?
?,?,complete,more,convenient,convenient,nonprob,?,?
?,critical,complete,?,?,convenient,?,?,spec_prior
pretentious,critical,complete,more,convenient,convenient,?,?,?
pretentious,?,complete,?,?,convenient,slightly_prob,?,priority
pretentious,critical,?,?,?,?,slightly_prob,priority,spec_prior
?,critical,complete,more,?,convenient,?,?,?
pretentious,?,?,more,?,convenient,problematic,?,spec_prior
pretentious,critical,complete,more,convenient,convenient,problematic,?,spec_prior
?,critical,complete,?,?,convenient,problematic,not_recom,?
?,?,complete,?,convenient,inconv,?,?,?
?,critical,?,?,?,?,nonprob,priority,?
pretentious,critical,complete,more,convenient,inconv,?,?,not_recom
pretentious,critical,?,?,?,?,slightly_prob,recommended,?
?,critical,?,?,?,?,?,?,?
pretentious,?,?,?,?,?,?,?,not_recom
?,?,?,more,convenient,?,problematic,?,spec_prior
pretentious,critical,complete,?,?,?,problematic,?,spec_prior
pretentious,critical,?,more,convenient,?,?,not_recom,not_recom
?,?,?,more,less_conv,?,?,?,?
pretentious,?,complete,?,?,convenient,nonprob,?,?
pretentious,?,complete,?,?,?,nonprob,not_recom,not_recom
pretentious,?,?,more,less_conv,convenient,?,?,spec_prior
?,critical,?,?,?,convenient,slightly_prob,priority,spec_prior
?,?,complete,?,?,convenient,slightly_prob,not_recom,?
pretentious,?,?,more,less_conv,?,?,recommended,?
?,?,complete,more,?,?,problematic,?,spec_prior
?,?,?,more,?,?,problematic,not_recom,?
pretentious,critical,complete,more,less_conv,inconv,?,recommended,?
?,?,?,?,less_conv,?,nonprob,?,spec_prior
?,critical,complete,?,?,inconv,?,not_recom,?
?,critical,complete,?,?,?,slightly_prob,?,?
pretentious,?,complete,?,?,inconv,?,?,spec_prior
?,critical,?,?,?,?,?,not_recom,?
pretentious,critical,complete,more,?,?,problematic,recommended,spec_prior
?,?,complete,more,?,?,problematic,?,?
pretentious,critical,complete,more,?,inconv,problematic,not_recom,?
?,?,complete,more,critical,convenient,?,?,spec_prior
?,critical,complete,more,?,?,nonprob,priority,spec_prior
?,?,?,?,critical,?,nonprob,?,not_recom
?,?,?,more,critical,convenient,slightly_prob,recommended,?
?,critical,complete,?,?,convenient,?,?,?
pretentious,critical,?,?,?,?,slightly_prob,?,?
?,critical,complete,more,critical,?,problematic,recommended,spec_prior
pretentious,?,?,?,?,?,?,?,spec_prior
?,critical,complete,more,critical,?,?,?,not_recom
?,critical,?,?,?,?,?,recommended,?
?,?,?,?,critical,inconv,nonprob,?,?
?,critical,?,?,?,inconv,?,not_recom,?
?,?,?,?,critical,?,slightly_prob,recommended,?
pretentious,?,complete,?,critical,?,?,?,spec_prior
?,?,?,more,?,?,?,not_recom,not_recom
pretentious,?,?,?,critical,inconv,?,recommended,spec_prior
?,?,?,more,critical,?,problematic,?,?
?,critical,?,?,critical,?,problematic,?,?
?,?,completed,1,convenient,convenient,nonprob,recommended,?
?,?,completed,?,convenient,?,?,priority,spec_prior
pretentious,critical,completed,?,?,?,nonprob,not_recom,not_recom
?,?,completed,1,convenient,convenient,slightly_prob,?,?
?,?,?,1,convenient,?,?,?,?
?,critical,completed,?,convenient,convenient,slightly_prob,?,not_recom
?,critical,?,1,convenient,?,?,recommended,spec_prior
pretentious,critical,completed,1,convenient,?,?,?,spec_prior
?,critical,?,?,convenient,?,?,?,not_recom
pretentious,critical,?,?,convenient,inconv,nonprob,recommended,priority
?,?,completed,?,?,?,nonprob,?,?
pretentious,?,completed,1,convenient,inconv,nonprob,not_recom,not_recom
?,critical,?,1,?,inconv,?,recommended,priority
?,critical,completed,?,?,inconv,?,?,?
?,critical,?,?,?,?,?,?,not_recom
?,critical,completed,1,convenient,inconv,?,?,?
?,critical,completed,?,?,?,?,priority,?
?,critical,completed,?,?,inconv,?,not_recom,not_recom
?,?,?,?,?,convenient,?,?,?
pretentious,?,completed,1,less_conv,?,nonprob,priority,?
pretentious,?,completed,?,less_conv,convenient,nonprob,?,?
pretentious,critical,completed,?,?,convenient,?,recommended,priority
?,critical,?,1,?,convenient,slightly_prob,priority,?
?,critical,?,1,less_conv,convenient,slightly_prob,?,?
pretentious,?,completed,1,?,?,problematic,recommended,?
?,critical,?,1,less_conv,?,problematic,?,?
?,?,?,?,?,convenient,problematic,?,?
pretentious,?,?,1,?,?,?,recommended,priority
?,?,?,?,less_conv,inconv,?,priority,?
pretentious,critical,?,?,?,?,?,?,?
pretentious,critical,?,1,?,?,slightly_prob,recommended,?
?,?,?,1,?,inconv,slightly_prob,?,spec_prior
?,critical,completed,1,less_conv,inconv,slightly_prob,?,not_recom
pretentious,?,completed,1,?,inconv,problematic,?,?
pretentious,critical,?,?,less_conv,inconv,?,?,spec_prior
pretentious,critical,?,1,less_conv,inconv,?,not_recom,?
pretentious,?,?,1,critical,?,nonprob,recommended,?
?,?,completed,?,critical,convenient,?,priority,spec_prior
?,critical,?,1,?,convenient,nonprob,not_recom,?
?,?,completed,?,?,convenient,?,recommended,?
pretentious,critical,completed,1,?,?,?,priority,?
pretentious,?,?,1,critical,convenient,slightly_prob,?,not_recom
?,critical,completed,1,critical,?,problematic,recommended,spec_prior
?,?,completed,?,?,convenient,?,?,?
pretentious,critical,?,1,critical,?,?,?,not_recom
?,?,completed,1,critical,inconv,nonprob,?,?
?,?,?,?,critical,?,?,?,spec_prior
pretentious,critical,completed,?,critical,inconv,nonprob,?,?
pretentious,critical,completed,1,?,inconv,?,recommended,?
pretentious,critical,?,?,critical,?,?,?,?
pretentious,?,completed,1,critical,inconv,?,not_recom,?
pretentious,?,completed,1,critical,?,?,recommended,spec_prior
pretentious,?,completed,1,critical,?,problematic,priority,?
pretentious,critical,?,?,?,inconv,problematic,not_recom,?
?,critical,?,?,convenient,?,?,recommended,priority
?,critical,completed,?,?,convenient,nonprob,priority,spec_prior
pretentious,critical,?,2,convenient,?,nonprob,?,not_recom
pretentious,critical,completed,2,?,?,?,recommended,?
?,critical,completed,2,?,?,slightly_prob,priority,spec_prior
pretentious,critical,?,?,convenient,convenient,slightly_prob,?,not_recom
?,?,?,?,?,?,?,recommended,?
?,?,?,2,?,convenient,?,?,spec_prior
?,critical,completed,2,convenient,?,?,?,not_recom
?,critical,?,2,convenient,inconv,?,?,priority
pretentious,?,completed,?,convenient,?,nonprob,?,?
?,?,completed,?,?,?,nonprob,?,not_recom
pretentious,?,completed,2,convenient,inconv,slightly_prob,?,?
pretentious,critical,completed,?,?,?,slightly_prob,priority,?
pretentious,?,completed,?,convenient,?,slightly_prob,?,not_recom
pretentious,critical,?,2,convenient,?,problematic,recommended,spec_prior
pretentious,?,completed,?,convenient,inconv,?,?,spec_prior
pretentious,?,?,2,convenient,inconv,problematic,?,not_recom
?,?,?,2,?,?,nonprob,?,priority
?,?,completed,2,less_conv,convenient,?,priority,?
pretentious,?,?,2,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,completed,2,less_conv,convenient,?,?,?
pretentious,critical,completed,2,?,convenient,slightly_prob,?,?
pretentious,critical,completed,2,?,convenient,?,?,not_recom
?,?,completed,2,less_conv,?,?,?,?
pretentious,critical,?,2,?,convenient,?,?,spec_prior
pretentious,critical,completed,?,less_conv,convenient,problematic,not_recom,not_recom
?,critical,completed,2,less_conv,?,nonprob,?,priority
?,?,?,2,less_conv,?,nonprob,priority,?
?,critical,?,?,less_conv,inconv,nonprob,not_recom,?
?,?,?,?,less_conv,inconv,slightly_prob,recommended,priority
pretentious,critical,?,2,?,?,?,priority,spec_prior
?,critical,?,?,less_conv,inconv,?,?,not_recom
pretentious,?,?,2,less_conv,inconv,?,recommended,spec_prior
?,?,?,2,less_conv,inconv,?,priority,spec_prior
pretentious,critical,completed,?,?,?,?,not_recom,?
pretentious,critical,?,?,critical,?,?,?,spec_prior
pretentious,?,completed,?,critical,?,nonprob,priority,spec_prior
pretentious,critical,completed,?,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,?,?,?,convenient,?,?,?
pretentious,?,completed,?,critical,?,?,priority,?
pretentious,critical,completed,?,critical,convenient,slightly_prob,?,not_recom
?,critical,?,?,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,completed,?,critical,convenient,problematic,priority,?
pretentious,critical,?,?,critical,?,?,not_recom,not_recom
pretentious,?,completed,?,critical,?,?,?,?
pretentious,?,completed,?,critical,?,nonprob,?,?
pretentious,critical,completed,?,?,?,nonprob,not_recom,?
?,?,completed,2,?,inconv,slightly_prob,recommended,spec_prior
pretentious,?,completed,2,critical,inconv,?,priority,spec_prior
?,?,?,?,critical,inconv,?,?,not_recom
pretentious,?,?,?,?,?,?,recommended,?
?,?,completed,2,critical,inconv,problematic,priority,spec_prior
pretentious,critical,?,?,critical,inconv,?,not_recom,not_recom
?,critical,completed,?,convenient,?,?,recommended,priority
pretentious,?,completed,?,?,?,?,priority,spec_prior
pretentious,?,completed,3,?,convenient,nonprob,?,not_recom
pretentious,?,completed,3,?,?,?,?,?
pretentious,critical,completed,3,convenient,convenient,?,priority,?
?,critical,completed,3,?,?,slightly_prob,not_recom,not_recom
?,critical,completed,?,?,?,problematic,recommended,?
pretentious,?,completed,?,?,convenient,?,?,spec_prior
pretentious,?,completed,?,?,?,?,not_recom,not_recom
pretentious,critical,?,?,?,inconv,?,recommended,?
pretentious,?,completed,3,?,?,?,priority,spec_prior
?,critical,completed,?,convenient,?,nonprob,not_recom,not_recom
pretentious,?,completed,?,?,inconv,slightly_prob,?,spec_prior
pretentious,critical,completed,?,?,inconv,?,priority,spec_prior
?,?,completed,?,?,?,?,?,not_recom
?,?,?,3,?,inconv,?,?,spec_prior
pretentious,?,completed,3,?,?,?,priority,spec_prior
pretentious,?,completed,3,?,?,?,not_recom,?
?,critical,completed,?,less_conv,?,nonprob,recommended,spec_prior
?,?,completed,3,less_conv,convenient,nonprob,priority,?
?,?,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
?,?,?,3,?,?,slightly_prob,?,?
?,critical,completed,?,less_conv,?,?,priority,?
pretentious,critical,?,?,less_conv,convenient,slightly_prob,?,not_recom
?,critical,completed,?,less_conv,convenient,?,recommended,spec_prior
?,critical,completed,?,less_conv,?,?,?,?
pretentious,critical,?,3,less_conv,?,problematic,?,?
?,?,?,3,less_conv,inconv,?,recommended,spec_prior
?,critical,completed,3,?,inconv,?,priority,?
?,critical,?,3,?,inconv,nonprob,?,?
?,critical,?,3,less_conv,?,?,?,?
pretentious,?,completed,3,?,inconv,slightly_prob,priority,?
pretentious,?,completed,?,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,critical,?,?,less_conv,inconv,problematic,recommended,?
?,?,?,3,less_conv,?,problematic,?,?
pretentious,critical,completed,?,less_conv,inconv,?,not_recom,not_recom
pretentious,critical,?,?,critical,convenient,?,?,?
?,critical,completed,?,?,convenient,nonprob,?,?
?,?,completed,3,?,?,?,?,?
pretentious,?,?,?,critical,convenient,slightly_prob,recommended,?
pretentious,critical,completed,?,critical,?,slightly_prob,priority,spec_prior
pretentious,critical,?,3,?,convenient,?,not_recom,not_recom
pretentious,?,?,3,?,?,problematic,?,?
?,?,completed,3,?,?,problematic,?,?
pretentious,critical,completed,3,critical,convenient,?,?,?
pretentious,?,?,?,?,inconv,?,recommended,spec_prior
pretentious,critical,completed,3,?,?,nonprob,priority,?
pretentious,?,?,3,critical,?,nonprob,?,?
pretentious,?,completed,?,critical,inconv,?,recommended,?
pretentious,critical,?,?,?,inconv,slightly_prob,priority,?
?,critical,completed,?,critical,?,slightly_prob,?,not_recom
pretentious,?,completed,?,?,inconv,problematic,?,spec_prior
pretentious,critical,completed,3,?,inconv,problematic,priority,?
?,?,?,3,?,inconv,problematic,not_recom,not_recom
