@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,?,completed,2,less_conv,inconv,nonprob,?,priority
pretentious,improper,completed,2,less_conv,inconv,?,?,?
?,?,completed,?,less_conv,?,nonprob,not_recom,not_recom
pretentious,?,completed,2,?,?,slightly_prob,recommended,?
?,improper,?,?,less_conv,inconv,?,?,priority
pretentious,improper,completed,?,?,?,slightly_prob,not_recom,?
pretentious,?,?,2,less_conv,inconv,?,recommended,?
?,improper,completed,?,?,inconv,?,priority,priority
?,?,completed,?,?,?,problematic,?,?
?,improper,?,?,?,convenient,?,?,?
pretentious,?,?,2,?,?,nonprob,?,?
pretentious,improper,?,?,critical,convenient,?,not_recom,not_recom
?,improper,?,?,critical,?,slightly_prob,?,?
pretentious,?,?,?,critical,?,slightly_prob,?,spec_prior
?,improper,?,?,critical,convenient,?,not_recom,?
?,improper,completed,?,critical,?,problematic,?,spec_prior
?,improper,completed,?,?,convenient,problematic,priority,spec_prior
pretentious,?,?,2,critical,convenient,?,?,?
?,?,completed,2,?,inconv,nonprob,recommended,?
pretentious,?,completed,?,critical,?,nonprob,?,spec_prior
?,?,completed,2,?,?,?,?,?
?,improper,?,?,critical,?,slightly_prob,?,?
?,improper,completed,2,critical,?,slightly_prob,?,?
pretentious,?,completed,?,critical,inconv,?,not_recom,not_recom
?,?,?,?,?,?,problematic,?,?
pretentious,?,completed,?,critical,?,?,priority,?
pretentious,improper,?,?,critical,inconv,problematic,not_recom,?
pretentious,?,completed,?,?,convenient,nonprob,?,priority
?,?,?,?,convenient,?,?,priority,priority
?,improper,?,?,?,convenient,?,?,?
pretentious,improper,?,3,?,?,?,?,?
pretentious,improper,?,3,?,?,slightly_prob,priority,priority
?,?,completed,3,?,?,?,not_recom,not_recom
?,improper,?,?,convenient,convenient,problematic,recommended,?
?,improper,?,?,?,?,?,?,?
?,improper,completed,3,convenient,?,?,not_recom,?
pretentious,?,completed,3,convenient,inconv,?,?,?
pretentious,?,?,?,convenient,?,?,priority,?
?,improper,?,?,?,inconv,?,?,not_recom
?,improper,?,?,?,inconv,slightly_prob,?,priority
?,improper,completed,3,convenient,inconv,slightly_prob,?,?
pretentious,improper,completed,3,convenient,?,slightly_prob,?,not_recom
pretentious,?,?,3,?,?,?,recommended,spec_prior
pretentious,improper,completed,3,?,inconv,problematic,?,spec_prior
?,?,completed,?,?,inconv,problematic,?,not_recom
?,?,completed,3,less_conv,?,?,recommended,priority
pretentious,improper,?,3,less_conv,convenient,?,?,spec_prior
?,improper,?,3,?,?,nonprob,not_recom,not_recom
?,?,?,3,less_conv,convenient,slightly_prob,recommended,?
pretentious,improper,?,?,less_conv,convenient,?,?,?
?,?,?,3,less_conv,?,slightly_prob,?,not_recom
pretentious,improper,?,?,?,?,problematic,?,?
pretentious,improper,completed,3,less_conv,convenient,problematic,priority,spec_prior
?,improper,completed,?,?,convenient,problematic,?,?
pretentious,?,completed,3,less_conv,?,?,recommended,?
pretentious,?,?,3,?,inconv,nonprob,priority,?
pretentious,?,?,?,?,inconv,nonprob,?,not_recom
pretentious,?,?,?,?,inconv,?,?,priority
pretentious,improper,completed,3,less_conv,inconv,?,priority,?
?,improper,?,3,?,?,slightly_prob,?,?
pretentious,improper,?,?,less_conv,?,?,recommended,?
pretentious,improper,?,?,?,?,problematic,priority,spec_prior
?,?,?,?,?,inconv,problematic,?,?
?,?,?,?,?,?,?,recommended,?
pretentious,?,completed,?,critical,convenient,nonprob,priority,?
pretentious,?,?,3,?,?,nonprob,?,?
pretentious,improper,?,?,critical,?,?,recommended,priority
?,improper,completed,?,?,?,?,priority,?
?,improper,?,?,critical,convenient,?,?,?
?,?,completed,3,critical,convenient,?,?,?
pretentious,?,completed,3,critical,?,problematic,?,?
pretentious,improper,completed,3,?,?,problematic,not_recom,not_recom
?,improper,completed,?,critical,inconv,?,?,?
pretentious,improper,completed,3,critical,inconv,nonprob,?,?
pretentious,?,completed,3,critical,inconv,?,not_recom,not_recom
pretentious,?,completed,?,critical,inconv,?,?,?
pretentious,improper,?,3,?,?,?,priority,spec_prior
?,?,completed,?,?,inconv,?,?,not_recom
pretentious,?,completed,3,critical,?,problematic,?,?
pretentious,improper,completed,3,critical,?,?,priority,?
?,?,completed,?,critical,?,?,not_recom,not_recom
pretentious,improper,?,more,convenient,convenient,nonprob,recommended,?
pretentious,?,completed,more,?,?,?,priority,priority
?,?,completed,?,?,convenient,?,not_recom,?
pretentious,?,?,more,?,convenient,?,?,priority
pretentious,?,completed,more,convenient,convenient,?,?,?
pretentious,improper,?,?,convenient,convenient,?,not_recom,?
pretentious,?,?,more,?,?,?,recommended,?
?,improper,?,more,convenient,convenient,problematic,priority,priority
pretentious,improper,completed,more,?,convenient,?,not_recom,?
?,improper,completed,more,?,?,?,recommended,?
pretentious,?,completed,?,?,?,?,?,spec_prior
?,improper,?,?,?,inconv,?,not_recom,?
pretentious,?,?,more,?,inconv,slightly_prob,recommended,?
?,improper,?,more,convenient,?,slightly_prob,?,spec_prior
pretentious,improper,completed,?,convenient,inconv,?,?,not_recom
?,?,completed,more,?,?,problematic,?,spec_prior
pretentious,improper,?,?,convenient,?,?,?,spec_prior
?,?,?,?,convenient,inconv,problematic,not_recom,?
?,?,completed,?,less_conv,?,?,?,?
pretentious,?,?,?,less_conv,?,?,priority,?
pretentious,?,?,?,?,?,?,not_recom,?
pretentious,improper,completed,more,?,convenient,?,recommended,priority
?,improper,completed,more,less_conv,convenient,?,priority,spec_prior
pretentious,improper,completed,?,less_conv,convenient,slightly_prob,?,?
pretentious,improper,completed,?,?,?,?,?,spec_prior
pretentious,improper,?,more,?,convenient,?,priority,?
?,improper,completed,more,?,convenient,?,?,?
pretentious,?,completed,more,?,?,nonprob,?,priority
pretentious,?,completed,?,less_conv,?,?,?,spec_prior
pretentious,improper,completed,?,less_conv,inconv,nonprob,?,?
?,improper,?,more,?,inconv,slightly_prob,?,priority
?,improper,?,?,?,inconv,slightly_prob,priority,?
?,improper,?,?,?,inconv,?,?,?
?,?,?,more,?,inconv,problematic,?,?
pretentious,?,?,more,?,?,?,?,?
?,?,completed,more,?,?,?,?,not_recom
?,?,?,?,critical,convenient,nonprob,?,priority
pretentious,?,?,?,critical,convenient,nonprob,?,spec_prior
pretentious,improper,completed,more,?,?,?,?,not_recom
pretentious,?,?,more,critical,?,?,?,?
?,improper,completed,more,critical,?,?,priority,?
?,improper,completed,?,?,convenient,?,not_recom,not_recom
pretentious,?,?,?,critical,convenient,problematic,?,spec_prior
?,improper,completed,more,critical,?,?,?,?
pretentious,?,completed,?,?,?,problematic,?,?
?,improper,completed,more,critical,inconv,?,?,?
pretentious,improper,completed,more,?,inconv,nonprob,?,spec_prior
?,improper,?,more,critical,inconv,nonprob,?,not_recom
pretentious,improper,completed,?,critical,inconv,?,?,priority
?,?,?,more,critical,inconv,slightly_prob,?,spec_prior
pretentious,?,completed,more,critical,inconv,?,not_recom,?
pretentious,?,?,?,?,inconv,?,?,spec_prior
?,improper,completed,?,?,inconv,problematic,priority,?
?,improper,?,more,?,?,problematic,not_recom,?
?,?,incomplete,1,?,convenient,nonprob,?,?
pretentious,improper,?,1,?,convenient,?,priority,?
?,improper,incomplete,1,convenient,convenient,?,not_recom,?
?,?,?,?,?,?,?,recommended,?
pretentious,improper,?,1,?,?,?,priority,priority
pretentious,improper,?,?,?,?,?,not_recom,not_recom
pretentious,?,?,?,convenient,?,problematic,?,?
?,?,incomplete,?,?,?,problematic,?,priority
pretentious,improper,?,?,?,?,?,not_recom,?
?,?,incomplete,?,?,?,nonprob,?,?
?,?,incomplete,?,convenient,?,?,priority,priority
pretentious,improper,incomplete,?,?,inconv,?,not_recom,?
?,?,incomplete,?,?,?,slightly_prob,recommended,?
?,improper,incomplete,1,convenient,inconv,slightly_prob,?,?
?,?,incomplete,1,?,inconv,?,?,?
?,improper,?,1,convenient,inconv,?,?,priority
?,improper,incomplete,1,convenient,?,problematic,priority,priority
?,improper,?,?,?,inconv,?,not_recom,?
pretentious,?,incomplete,1,less_conv,convenient,?,?,?
?,improper,?,?,?,?,?,priority,priority
pretentious,improper,incomplete,?,less_conv,?,nonprob,not_recom,?
?,improper,?,?,?,?,?,?,?
?,improper,incomplete,1,?,?,slightly_prob,?,?
?,?,?,1,less_conv,convenient,?,?,not_recom
?,improper,incomplete,?,?,?,?,recommended,priority
pretentious,improper,incomplete,?,?,?,?,?,priority
pretentious,?,?,?,less_conv,?,?,?,not_recom
?,improper,?,1,?,?,?,recommended,?
?,improper,?,1,less_conv,inconv,?,priority,?
pretentious,improper,?,?,?,?,?,?,not_recom
?,?,?,?,?,inconv,slightly_prob,recommended,priority
pretentious,improper,?,1,?,?,?,priority,?
?,?,?,1,less_conv,inconv,?,not_recom,?
?,improper,incomplete,1,?,inconv,?,?,priority
?,improper,?,?,?,inconv,problematic,priority,priority
?,improper,?,?,less_conv,?,?,not_recom,not_recom
pretentious,?,incomplete,?,?,?,?,recommended,priority
pretentious,?,incomplete,1,?,convenient,nonprob,?,?
pretentious,improper,incomplete,?,critical,convenient,nonprob,?,not_recom
?,improper,?,1,?,?,?,recommended,?
?,improper,incomplete,?,?,convenient,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,1,?,convenient,?,?,not_recom
?,?,?,?,?,convenient,?,recommended,spec_prior
pretentious,improper,incomplete,?,critical,?,problematic,?,?
?,improper,?,1,critical,?,?,not_recom,?
?,?,incomplete,1,?,inconv,?,recommended,priority
?,?,?,?,?,?,?,priority,?
?,?,incomplete,1,critical,?,?,?,not_recom
pretentious,improper,?,1,critical,?,?,recommended,?
pretentious,?,?,1,critical,inconv,?,?,spec_prior
?,?,?,1,critical,?,slightly_prob,?,not_recom
pretentious,improper,incomplete,1,critical,?,problematic,?,spec_prior
pretentious,improper,incomplete,1,?,?,problematic,?,?
?,improper,incomplete,?,?,?,problematic,?,?
?,improper,?,?,?,?,nonprob,?,priority
pretentious,improper,incomplete,2,convenient,?,?,priority,?
pretentious,improper,?,2,convenient,?,nonprob,?,not_recom
?,improper,?,2,?,convenient,slightly_prob,?,priority
pretentious,?,incomplete,2,?,convenient,slightly_prob,priority,priority
pretentious,?,incomplete,2,?,convenient,?,not_recom,not_recom
?,improper,?,2,convenient,convenient,?,recommended,priority
?,improper,incomplete,?,?,convenient,problematic,?,?
pretentious,?,incomplete,2,convenient,convenient,problematic,?,not_recom
?,improper,incomplete,?,convenient,inconv,?,?,priority
pretentious,?,incomplete,2,convenient,inconv,nonprob,priority,spec_prior
?,?,?,?,convenient,?,?,not_recom,?
pretentious,improper,?,?,convenient,inconv,?,recommended,?
?,improper,incomplete,2,convenient,inconv,slightly_prob,priority,?
?,improper,?,?,?,?,?,?,not_recom
?,improper,?,2,convenient,inconv,problematic,recommended,spec_prior
pretentious,improper,incomplete,2,convenient,?,problematic,?,?
pretentious,?,incomplete,?,?,?,problematic,?,not_recom
pretentious,improper,?,2,less_conv,?,?,?,priority
?,improper,incomplete,?,?,?,nonprob,?,spec_prior
pretentious,improper,incomplete,2,less_conv,convenient,nonprob,?,?
pretentious,improper,incomplete,?,less_conv,?,?,recommended,priority
pretentious,improper,?,2,?,?,?,?,?
pretentious,improper,?,?,?,convenient,slightly_prob,not_recom,?
?,improper,incomplete,?,?,?,problematic,?,spec_prior
pretentious,?,?,?,less_conv,convenient,problematic,priority,?
pretentious,improper,?,?,less_conv,convenient,?,not_recom,not_recom
pretentious,?,?,?,?,inconv,nonprob,?,?
?,?,?,?,less_conv,inconv,nonprob,?,spec_prior
?,improper,?,2,less_conv,inconv,?,not_recom,not_recom
?,improper,?,?,?,inconv,?,?,?
pretentious,?,incomplete,2,?,inconv,?,priority,?
pretentious,improper,incomplete,2,less_conv,inconv,?,not_recom,not_recom
pretentious,improper,incomplete,2,?,inconv,?,recommended,?
pretentious,improper,?,2,less_conv,?,?,?,?
?,improper,incomplete,2,less_conv,?,?,not_recom,not_recom
?,improper,?,2,?,convenient,nonprob,recommended,?
pretentious,?,?,?,?,convenient,nonprob,?,spec_prior
?,improper,incomplete,?,critical,?,nonprob,not_recom,?
pretentious,?,?,?,critical,?,?,?,priority
pretentious,improper,incomplete,2,?,?,slightly_prob,priority,?
?,improper,?,?,critical,?,?,not_recom,?
?,improper,incomplete,?,critical,convenient,?,?,spec_prior
?,improper,incomplete,2,?,?,?,?,?
?,?,incomplete,2,critical,?,problematic,not_recom,not_recom
pretentious,?,?,?,?,?,?,?,priority
pretentious,?,?,2,?,inconv,?,priority,spec_prior
pretentious,improper,?,?,?,?,nonprob,not_recom,not_recom
pretentious,?,incomplete,?,?,?,?,recommended,priority
pretentious,?,incomplete,?,?,?,?,?,?
?,improper,?,2,?,inconv,?,not_recom,?
pretentious,improper,incomplete,?,?,?,problematic,?,?
?,?,incomplete,2,critical,?,problematic,priority,?
?,?,incomplete,2,critical,?,problematic,not_recom,?
?,?,?,3,?,convenient,?,?,?
pretentious,improper,?,?,?,?,nonprob,?,priority
pretentious,improper,incomplete,?,convenient,?,nonprob,not_recom,?
pretentious,improper,?,?,convenient,?,slightly_prob,recommended,priority
pretentious,improper,incomplete,3,convenient,convenient,slightly_prob,?,priority
pretentious,improper,?,3,convenient,?,slightly_prob,?,?
pretentious,improper,incomplete,?,convenient,?,?,recommended,?
?,?,incomplete,3,?,?,problematic,priority,?
pretentious,improper,incomplete,?,?,?,?,?,?
?,?,incomplete,3,convenient,inconv,?,?,?
?,?,incomplete,3,?,inconv,?,?,?
?,improper,incomplete,3,?,?,?,not_recom,not_recom
?,?,?,3,convenient,inconv,?,?,priority
pretentious,improper,?,?,?,?,slightly_prob,?,?
?,improper,incomplete,3,?,inconv,?,not_recom,?
pretentious,improper,incomplete,?,?,?,?,?,?
pretentious,?,?,?,convenient,?,?,priority,?
pretentious,?,incomplete,3,convenient,inconv,?,not_recom,not_recom
?,?,?,?,?,?,?,recommended,?
?,improper,incomplete,3,less_conv,?,nonprob,?,spec_prior
?,improper,incomplete,3,less_conv,convenient,nonprob,?,?
pretentious,?,incomplete,?,?,convenient,slightly_prob,recommended,priority
pretentious,?,?,?,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,improper,incomplete,3,?,?,?,not_recom,not_recom
pretentious,?,incomplete,3,?,convenient,?,?,spec_prior
pretentious,?,incomplete,?,?,?,?,?,?
?,improper,?,?,less_conv,convenient,problematic,not_recom,?
pretentious,?,?,3,less_conv,inconv,?,recommended,?
?,improper,incomplete,?,less_conv,inconv,nonprob,?,spec_prior
?,improper,?,?,?,?,?,?,not_recom
?,improper,incomplete,3,less_conv,inconv,?,?,priority
?,improper,incomplete,?,less_conv,?,slightly_prob,?,?
?,?,?,?,?,?,slightly_prob,?,not_recom
?,improper,incomplete,3,less_conv,inconv,?,?,?
pretentious,?,?,?,?,?,?,?,?
?,?,incomplete,?,less_conv,?,problematic,?,?
pretentious,?,incomplete,?,?,?,nonprob,recommended,?
?,?,incomplete,?,critical,convenient,?,?,?
?,improper,incomplete,3,critical,convenient,?,?,not_recom
pretentious,improper,incomplete,?,critical,?,slightly_prob,recommended,priority
?,?,?,?,critical,convenient,slightly_prob,?,?
?,improper,?,3,critical,convenient,?,not_recom,?
pretentious,?,?,3,critical,convenient,?,?,?
?,?,incomplete,3,?,convenient,?,?,?
pretentious,?,incomplete,3,?,?,problematic,not_recom,not_recom
?,?,?,3,?,inconv,nonprob,?,priority
?,?,incomplete,3,critical,?,?,priority,spec_prior
?,improper,?,?,?,inconv,nonprob,?,not_recom
?,?,incomplete,3,?,?,slightly_prob,recommended,?
pretentious,?,?,?,?,inconv,?,?,?
pretentious,improper,incomplete,3,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,?,?,?,?,recommended,spec_prior
?,improper,?,?,critical,?,?,?,?
?,?,incomplete,?,critical,?,problematic,?,not_recom
?,improper,?,?,?,?,?,recommended,priority
?,improper,incomplete,more,convenient,convenient,nonprob,?,?
pretentious,?,incomplete,?,convenient,?,?,?,?
?,?,?,more,?,?,slightly_prob,?,priority
pretentious,?,incomplete,?,convenient,convenient,?,priority,?
pretentious,improper,?,?,?,?,slightly_prob,?,not_recom
pretentious,?,incomplete,more,?,?,?,?,priority
pretentious,improper,?,more,convenient,convenient,?,?,?
?,improper,incomplete,?,?,?,problematic,not_recom,not_recom
?,improper,?,?,convenient,inconv,nonprob,?,priority
?,?,?,?,convenient,?,nonprob,priority,?
?,?,incomplete,?,convenient,?,?,?,not_recom
?,improper,?,more,convenient,?,?,recommended,?
?,improper,?,?,convenient,?,?,priority,spec_prior
?,?,?,more,?,inconv,slightly_prob,?,not_recom
?,?,?,?,?,inconv,?,?,spec_prior
?,?,?,?,?,inconv,problematic,priority,spec_prior
pretentious,?,?,more,?,inconv,problematic,not_recom,not_recom
pretentious,improper,?,?,?,convenient,?,recommended,?
pretentious,?,incomplete,more,less_conv,?,?,priority,?
?,improper,?,more,less_conv,convenient,nonprob,not_recom,?
?,?,?,?,less_conv,?,slightly_prob,?,priority
pretentious,?,incomplete,more,?,convenient,slightly_prob,priority,?
?,?,incomplete,?,less_conv,?,slightly_prob,?,?
?,?,incomplete,more,less_conv,?,problematic,recommended,?
?,?,incomplete,more,less_conv,?,problematic,?,?
?,improper,?,?,?,convenient,problematic,?,not_recom
?,improper,?,?,less_conv,?,nonprob,recommended,priority
?,?,?,more,less_conv,inconv,nonprob,?,spec_prior
pretentious,?,incomplete,?,?,?,nonprob,not_recom,?
?,improper,?,more,?,inconv,slightly_prob,recommended,priority
pretentious,?,incomplete,more,less_conv,inconv,slightly_prob,priority,spec_prior
?,improper,incomplete,more,less_conv,?,?,?,?
?,?,incomplete,?,?,inconv,problematic,?,?
?,improper,incomplete,more,?,?,problematic,priority,?
?,improper,?,more,?,inconv,?,?,not_recom
pretentious,?,?,more,?,?,?,recommended,priority
?,improper,incomplete,?,critical,?,nonprob,priority,spec_prior
pretentious,?,incomplete,?,?,?,nonprob,?,not_recom
pretentious,?,?,more,critical,?,?,?,priority
?,improper,incomplete,?,critical,convenient,slightly_prob,priority,spec_prior
pretentious,?,incomplete,?,critical,convenient,?,not_recom,?
pretentious,?,incomplete,?,?,convenient,?,recommended,?
pretentious,improper,?,more,?,?,problematic,priority,spec_prior
?,?,incomplete,?,?,convenient,?,?,not_recom
?,improper,incomplete,?,critical,?,?,?,priority
?,improper,incomplete,more,?,?,?,priority,?
?,improper,?,?,critical,?,nonprob,?,not_recom
?,improper,incomplete,?,critical,?,slightly_prob,recommended,priority
?,improper,incomplete,more,?,inconv,?,priority,spec_prior
pretentious,improper,incomplete,?,?,?,?,?,not_recom
pretentious,?,incomplete,?,?,inconv,problematic,recommended,spec_prior
?,improper,incomplete,?,?,?,?,priority,spec_prior
pretentious,?,incomplete,?,?,?,problematic,not_recom,not_recom
?,improper,?,1,convenient,convenient,nonprob,recommended,?
pretentious,improper,?,1,?,convenient,?,priority,?
pretentious,?,foster,?,convenient,?,nonprob,?,?
?,improper,foster,1,?,convenient,slightly_prob,recommended,priority
?,improper,?,1,convenient,?,?,?,?
?,?,?,?,convenient,?,?,?,?
pretentious,?,?,1,?,convenient,problematic,?,?
pretentious,improper,foster,1,?,?,?,priority,priority
?,improper,foster,?,?,?,problematic,not_recom,not_recom
pretentious,?,foster,1,?,?,?,recommended,priority
?,?,?,?,convenient,inconv,?,priority,spec_prior
pretentious,?,foster,1,?,inconv,?,not_recom,not_recom
pretentious,?,foster,?,convenient,?,?,?,?
?,improper,?,1,?,inconv,slightly_prob,?,spec_prior
pretentious,?,foster,1,?,?,slightly_prob,not_recom,not_recom
?,?,foster,1,convenient,?,?,recommended,spec_prior
pretentious,improper,?,1,convenient,inconv,?,?,spec_prior
?,?,?,?,convenient,inconv,problematic,?,?
?,?,foster,?,?,?,?,?,?
?,improper,foster,?,?,convenient,?,?,spec_prior
pretentious,?,foster,1,?,?,?,?,?
?,?,foster,1,less_conv,?,slightly_prob,?,priority
?,?,foster,1,less_conv,convenient,?,priority,?
pretentious,improper,foster,?,less_conv,?,?,?,not_recom
?,improper,foster,1,less_conv,convenient,?,recommended,spec_prior
?,?,?,?,?,convenient,problematic,?,spec_prior
pretentious,?,foster,?,less_conv,?,problematic,not_recom,not_recom
pretentious,improper,foster,?,?,?,?,?,priority
?,?,?,1,?,inconv,?,priority,spec_prior
pretentious,?,?,?,less_conv,?,?,?,not_recom
pretentious,improper,foster,1,less_conv,?,slightly_prob,recommended,?
?,?,?,1,?,inconv,?,priority,spec_prior
pretentious,improper,?,1,less_conv,?,?,not_recom,not_recom
pretentious,improper,foster,1,less_conv,inconv,problematic,recommended,spec_prior
pretentious,improper,?,?,less_conv,inconv,problematic,?,?
?,?,foster,1,?,inconv,?,?,not_recom
pretentious,?,?,?,critical,convenient,?,?,?
pretentious,?,foster,1,critical,?,nonprob,priority,spec_prior
?,improper,foster,1,critical,convenient,?,not_recom,?
pretentious,?,?,?,critical,convenient,?,?,?
?,?,foster,?,?,convenient,?,priority,spec_prior
pretentious,improper,?,1,critical,?,slightly_prob,?,not_recom
?,?,foster,1,critical,?,problematic,recommended,spec_prior
pretentious,improper,foster,?,?,convenient,problematic,?,?
pretentious,?,?,?,critical,?,problematic,not_recom,?
pretentious,improper,?,?,?,inconv,nonprob,?,?
pretentious,improper,?,?,?,?,nonprob,?,?
?,improper,?,1,critical,?,nonprob,?,not_recom
pretentious,?,foster,?,critical,inconv,?,recommended,?
pretentious,?,?,?,?,?,slightly_prob,?,spec_prior
pretentious,?,foster,1,critical,?,?,not_recom,not_recom
?,improper,foster,1,?,inconv,problematic,recommended,?
pretentious,improper,foster,1,critical,inconv,problematic,?,?
?,improper,?,?,?,?,problematic,not_recom,?
pretentious,improper,?,?,?,convenient,?,recommended,?
pretentious,improper,foster,2,?,?,?,?,priority
pretentious,?,?,?,?,convenient,?,?,not_recom
?,?,?,?,?,convenient,?,?,priority
pretentious,improper,foster,2,?,?,slightly_prob,priority,priority
?,improper,?,2,convenient,?,slightly_prob,not_recom,?
?,?,foster,2,?,convenient,?,?,priority
pretentious,improper,?,?,convenient,?,problematic,priority,priority
?,?,foster,?,convenient,?,problematic,not_recom,?
?,improper,foster,2,convenient,inconv,?,?,?
pretentious,improper,?,?,?,inconv,?,priority,spec_prior
?,?,?,2,convenient,?,?,?,?
?,?,foster,2,convenient,inconv,?,recommended,priority
pretentious,improper,foster,?,convenient,inconv,?,priority,spec_prior
pretentious,improper,foster,?,convenient,inconv,?,not_recom,not_recom
?,improper,?,2,?,inconv,problematic,recommended,spec_prior
?,improper,?,?,convenient,?,?,priority,?
?,?,?,?,?,inconv,?,not_recom,not_recom
?,improper,?,?,?,convenient,?,recommended,priority
?,?,?,2,less_conv,convenient,nonprob,?,?
?,?,foster,?,?,convenient,?,not_recom,not_recom
pretentious,?,foster,2,?,?,?,recommended,?
pretentious,?,?,2,less_conv,convenient,?,priority,spec_prior
?,improper,foster,?,less_conv,?,?,not_recom,not_recom
pretentious,improper,?,2,less_conv,?,problematic,recommended,spec_prior
?,?,foster,2,less_conv,?,?,priority,spec_prior
?,?,?,?,?,convenient,?,not_recom,?
pretentious,?,?,2,less_conv,?,nonprob,recommended,?
pretentious,?,?,2,?,inconv,?,priority,spec_prior
pretentious,?,?,2,less_conv,inconv,nonprob,?,not_recom
pretentious,improper,foster,2,?,?,?,?,?
pretentious,improper,foster,?,less_conv,?,slightly_prob,priority,spec_prior
pretentious,improper,foster,2,?,?,?,not_recom,not_recom
?,improper,foster,?,less_conv,?,?,recommended,?
pretentious,?,?,2,?,inconv,problematic,?,?
?,?,foster,?,less_conv,?,problematic,not_recom,?
pretentious,?,?,2,?,convenient,nonprob,?,priority
?,?,?,2,critical,?,nonprob,?,spec_prior
pretentious,improper,?,?,critical,?,nonprob,not_recom,?
pretentious,?,foster,2,?,convenient,slightly_prob,recommended,?
?,improper,?,?,critical,?,?,?,?
pretentious,improper,?,2,critical,?,?,not_recom,?
pretentious,?,foster,2,?,?,?,recommended,?
pretentious,improper,?,?,?,?,?,?,spec_prior
pretentious,?,?,2,?,?,?,?,?
pretentious,improper,foster,2,critical,inconv,?,recommended,?
pretentious,improper,foster,?,critical,inconv,nonprob,priority,?
?,improper,?,?,?,?,nonprob,?,?
pretentious,improper,?,2,?,?,slightly_prob,recommended,priority
?,improper,foster,?,?,?,slightly_prob,priority,spec_prior
pretentious,?,foster,2,?,?,slightly_prob,not_recom,not_recom
pretentious,improper,?,?,critical,?,?,?,spec_prior
pretentious,improper,?,2,critical,inconv,?,?,?
pretentious,improper,?,?,?,inconv,?,not_recom,?
pretentious,?,?,?,convenient,?,nonprob,?,?
?,improper,?,?,?,?,?,?,priority
?,?,?,?,?,?,nonprob,not_recom,?
?,improper,?,3,?,?,?,?,priority
?,improper,foster,?,convenient,convenient,?,?,?
pretentious,improper,foster,?,convenient,?,slightly_prob,not_recom,?
pretentious,?,?,3,convenient,convenient,?,recommended,priority
?,?,foster,3,convenient,convenient,problematic,priority,?
?,improper,?,3,convenient,?,?,not_recom,?
pretentious,?,?,3,?,inconv,?,recommended,priority
pretentious,?,foster,3,?,inconv,nonprob,?,?
?,improper,?,?,?,?,nonprob,not_recom,?
pretentious,improper,?,?,convenient,?,?,?,priority
?,?,foster,3,?,?,slightly_prob,priority,?
?,improper,?,3,?,inconv,slightly_prob,?,?
pretentious,improper,foster,3,convenient,?,problematic,recommended,?
?,improper,foster,?,?,?,?,priority,?
?,?,?,?,?,inconv,problematic,not_recom,?
?,improper,?,?,?,?,nonprob,recommended,priority
pretentious,?,?,3,less_conv,convenient,nonprob,?,?
pretentious,improper,?,3,less_conv,convenient,?,not_recom,?
?,?,?,3,?,?,?,recommended,priority
pretentious,improper,foster,?,?,?,?,priority,?
pretentious,improper,?,3,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,?,?,?,?,convenient,problematic,recommended,spec_prior
pretentious,?,foster,3,less_conv,convenient,problematic,priority,?
?,improper,?,?,?,?,?,not_recom,?
?,improper,?,3,?,?,nonprob,?,?
pretentious,?,foster,?,less_conv,inconv,nonprob,priority,spec_prior
?,?,?,?,less_conv,?,nonprob,not_recom,not_recom
?,improper,foster,3,less_conv,?,slightly_prob,recommended,?
?,?,?,?,less_conv,?,?,priority,spec_prior
?,?,?,3,less_conv,inconv,?,not_recom,?
?,?,foster,3,less_conv,?,?,?,?
?,improper,foster,?,less_conv,inconv,?,?,spec_prior
?,improper,?,?,?,inconv,problematic,not_recom,?
pretentious,improper,foster,3,critical,?,?,recommended,?
pretentious,improper,foster,3,?,?,nonprob,priority,?
?,?,?,?,critical,convenient,nonprob,not_recom,?
?,?,foster,3,critical,?,slightly_prob,?,?
pretentious,improper,foster,?,?,convenient,?,priority,?
pretentious,?,foster,?,?,?,?,not_recom,not_recom
pretentious,improper,foster,3,?,convenient,?,?,?
?,?,?,3,?,?,problematic,?,?
pretentious,improper,foster,?,critical,convenient,?,not_recom,?
?,improper,foster,?,?,?,nonprob,recommended,priority
pretentious,improper,foster,3,critical,inconv,?,priority,spec_prior
pretentious,improper,?,?,critical,?,nonprob,not_recom,?
?,?,foster,?,?,?,?,?,?
pretentious,improper,foster,3,?,?,slightly_prob,priority,spec_prior
pretentious,improper,foster,?,?,?,slightly_prob,?,not_recom
pretentious,improper,foster,?,critical,inconv,?,recommended,spec_prior
?,improper,foster,3,critical,inconv,?,priority,?
pretentious,?,?,3,critical,inconv,problematic,?,?
