@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,less_proper,completed,?,?,inconv,problematic,priority,?
pretentious,?,?,?,critical,?,?,not_recom,not_recom
?,less_proper,completed,?,convenient,convenient,nonprob,recommended,very_recom
?,less_proper,completed,3,convenient,?,nonprob,priority,?
pretentious,less_proper,completed,3,convenient,?,nonprob,?,?
?,?,?,?,?,?,slightly_prob,?,?
pretentious,?,?,?,?,?,?,?,priority
pretentious,less_proper,?,3,?,?,slightly_prob,?,not_recom
?,less_proper,completed,3,?,?,?,?,?
?,less_proper,?,?,convenient,convenient,problematic,?,?
?,less_proper,completed,?,convenient,convenient,problematic,?,?
?,less_proper,completed,3,?,inconv,?,?,priority
?,less_proper,completed,?,?,inconv,?,?,?
?,?,?,3,?,inconv,?,not_recom,?
pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,recommended,priority
?,?,?,3,?,inconv,slightly_prob,?,?
pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,?,?
pretentious,less_proper,completed,?,?,inconv,problematic,recommended,?
?,?,?,3,?,?,?,?,?
?,?,completed,3,convenient,inconv,?,?,not_recom
?,less_proper,?,?,less_conv,convenient,?,?,?
pretentious,less_proper,completed,3,less_conv,convenient,nonprob,?,priority
pretentious,?,completed,3,?,?,nonprob,not_recom,?
pretentious,?,completed,3,less_conv,?,slightly_prob,?,priority
pretentious,?,completed,3,?,?,slightly_prob,?,priority
?,less_proper,completed,?,?,?,slightly_prob,not_recom,not_recom
pretentious,less_proper,completed,3,?,?,?,?,priority
pretentious,less_proper,completed,3,?,?,problematic,?,priority
?,less_proper,completed,?,less_conv,convenient,problematic,not_recom,?
pretentious,less_proper,?,?,less_conv,inconv,?,recommended,priority
pretentious,?,?,?,?,inconv,?,?,?
pretentious,less_proper,completed,?,less_conv,inconv,?,not_recom,?
pretentious,?,completed,3,?,inconv,?,recommended,priority
pretentious,?,?,?,less_conv,?,?,?,priority
?,?,?,3,less_conv,inconv,slightly_prob,?,?
pretentious,less_proper,completed,?,?,?,problematic,?,priority
pretentious,?,?,3,?,?,?,?,?
?,less_proper,?,3,less_conv,inconv,?,?,?
pretentious,?,?,?,?,convenient,nonprob,recommended,priority
pretentious,less_proper,completed,3,?,convenient,?,?,?
?,?,completed,3,?,convenient,?,?,?
pretentious,?,completed,3,?,convenient,slightly_prob,recommended,?
pretentious,less_proper,?,?,critical,convenient,?,priority,?
?,less_proper,?,?,?,convenient,slightly_prob,?,?
pretentious,?,completed,?,critical,?,problematic,recommended,priority
?,less_proper,completed,3,critical,?,?,priority,priority
pretentious,less_proper,completed,3,critical,convenient,problematic,not_recom,?
pretentious,?,?,3,critical,?,nonprob,?,?
pretentious,?,completed,?,critical,?,?,priority,?
?,less_proper,completed,3,critical,?,nonprob,?,?
pretentious,less_proper,completed,?,?,?,slightly_prob,recommended,priority
?,less_proper,completed,3,?,?,slightly_prob,priority,priority
?,less_proper,?,?,critical,inconv,?,not_recom,?
pretentious,?,?,3,critical,?,problematic,recommended,priority
pretentious,less_proper,completed,3,?,inconv,?,priority,priority
pretentious,?,?,3,critical,inconv,problematic,?,?
pretentious,?,?,more,?,convenient,nonprob,?,?
?,less_proper,completed,more,convenient,convenient,nonprob,?,priority
pretentious,?,?,?,?,?,nonprob,not_recom,?
?,?,completed,more,convenient,?,?,?,?
?,?,?,?,?,convenient,slightly_prob,priority,priority
?,?,?,?,convenient,?,slightly_prob,not_recom,?
pretentious,?,?,more,?,convenient,?,recommended,?
?,?,completed,?,convenient,?,problematic,priority,priority
?,less_proper,?,more,?,convenient,problematic,?,not_recom
pretentious,?,?,more,?,?,?,?,?
?,?,completed,more,convenient,inconv,?,priority,?
?,less_proper,completed,more,convenient,?,nonprob,not_recom,?
?,?,?,?,?,?,slightly_prob,recommended,?
pretentious,?,completed,more,convenient,?,?,?,?
?,?,?,more,convenient,inconv,?,not_recom,?
?,?,completed,more,convenient,inconv,problematic,recommended,?
pretentious,less_proper,completed,?,convenient,inconv,problematic,priority,?
?,?,completed,?,?,?,?,not_recom,?
pretentious,less_proper,completed,more,?,convenient,nonprob,recommended,priority
pretentious,?,?,?,less_conv,?,?,?,?
?,?,?,more,less_conv,convenient,nonprob,not_recom,not_recom
?,less_proper,completed,?,?,?,?,?,priority
?,?,?,?,less_conv,?,?,?,?
pretentious,?,completed,?,?,convenient,?,?,?
?,?,?,?,?,convenient,?,?,priority
pretentious,?,completed,?,?,convenient,problematic,?,priority
pretentious,?,completed,more,?,convenient,?,?,?
?,?,completed,more,less_conv,?,nonprob,?,priority
?,less_proper,?,?,less_conv,?,?,?,?
pretentious,?,?,more,less_conv,?,nonprob,not_recom,?
?,less_proper,?,more,less_conv,?,?,recommended,?
?,?,?,more,?,inconv,?,?,priority
?,?,completed,?,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,?,?,?,less_conv,inconv,?,?,priority
?,?,?,more,less_conv,inconv,?,?,?
?,less_proper,?,?,?,inconv,?,?,not_recom
?,less_proper,?,?,?,convenient,nonprob,?,priority
?,less_proper,?,more,?,?,?,priority,?
?,?,completed,?,critical,convenient,nonprob,?,?
?,?,?,?,?,?,?,?,priority
?,?,completed,?,critical,?,slightly_prob,?,?
?,?,?,more,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,?,completed,more,critical,convenient,?,?,priority
pretentious,less_proper,completed,more,critical,convenient,?,?,?
pretentious,less_proper,?,?,?,convenient,problematic,not_recom,not_recom
pretentious,less_proper,completed,?,critical,inconv,?,?,priority
?,less_proper,completed,more,?,?,nonprob,?,?
pretentious,less_proper,?,more,critical,?,nonprob,not_recom,?
?,?,completed,?,critical,inconv,slightly_prob,?,?
pretentious,?,?,more,?,?,?,?,?
pretentious,less_proper,completed,more,?,inconv,slightly_prob,not_recom,not_recom
?,?,?,more,?,inconv,problematic,recommended,?
?,less_proper,?,more,?,?,?,priority,?
?,?,?,more,?,?,?,not_recom,not_recom
pretentious,?,?,1,convenient,convenient,nonprob,recommended,?
pretentious,less_proper,incomplete,?,?,convenient,nonprob,priority,?
?,?,incomplete,?,convenient,convenient,?,not_recom,?
?,less_proper,incomplete,1,convenient,?,slightly_prob,recommended,?
pretentious,less_proper,?,1,?,convenient,?,priority,?
?,?,?,1,?,convenient,?,?,not_recom
pretentious,?,incomplete,?,convenient,convenient,?,?,?
pretentious,less_proper,?,1,?,?,problematic,?,priority
pretentious,?,incomplete,1,convenient,convenient,?,not_recom,?
?,?,incomplete,1,convenient,inconv,?,recommended,?
?,less_proper,?,1,?,?,?,priority,priority
pretentious,?,incomplete,?,?,?,nonprob,not_recom,?
?,less_proper,incomplete,?,convenient,?,?,?,very_recom
?,?,incomplete,1,convenient,?,slightly_prob,priority,priority
pretentious,less_proper,incomplete,?,convenient,?,slightly_prob,?,?
?,less_proper,?,1,?,?,problematic,recommended,?
?,?,?,?,convenient,?,?,priority,?
?,?,incomplete,?,?,?,problematic,?,not_recom
pretentious,?,?,?,?,?,nonprob,recommended,very_recom
pretentious,?,incomplete,1,?,convenient,?,priority,priority
?,?,incomplete,?,less_conv,?,nonprob,not_recom,?
?,less_proper,?,?,less_conv,convenient,?,recommended,very_recom
?,less_proper,?,?,less_conv,?,?,priority,?
?,?,?,?,?,?,?,not_recom,not_recom
pretentious,?,?,1,less_conv,?,problematic,recommended,?
?,less_proper,incomplete,?,?,?,problematic,?,priority
?,?,incomplete,1,?,?,problematic,?,not_recom
pretentious,?,incomplete,1,?,inconv,nonprob,recommended,?
?,less_proper,incomplete,?,less_conv,inconv,nonprob,priority,?
pretentious,?,?,?,less_conv,?,?,?,?
?,less_proper,?,?,?,inconv,slightly_prob,recommended,?
pretentious,less_proper,?,1,less_conv,?,slightly_prob,?,?
?,?,incomplete,?,less_conv,?,?,not_recom,not_recom
pretentious,less_proper,incomplete,?,?,?,?,?,?
pretentious,less_proper,?,1,?,?,problematic,priority,?
pretentious,less_proper,incomplete,?,less_conv,?,problematic,not_recom,not_recom
pretentious,less_proper,incomplete,?,?,?,nonprob,?,priority
pretentious,less_proper,?,?,critical,convenient,?,?,?
pretentious,less_proper,?,?,critical,convenient,?,?,not_recom
pretentious,?,incomplete,?,critical,?,?,recommended,?
?,less_proper,incomplete,?,critical,?,?,priority,priority
pretentious,?,?,?,?,convenient,?,?,not_recom
?,less_proper,?,?,critical,convenient,problematic,?,?
?,?,incomplete,?,?,?,?,?,?
?,less_proper,incomplete,1,critical,?,problematic,not_recom,?
?,?,?,1,?,?,?,?,?
?,?,?,?,critical,inconv,nonprob,priority,priority
?,less_proper,?,?,critical,?,nonprob,?,not_recom
?,?,?,?,critical,?,slightly_prob,recommended,?
?,?,?,1,critical,?,slightly_prob,?,?
?,less_proper,?,1,?,?,slightly_prob,not_recom,?
?,less_proper,?,?,?,?,problematic,recommended,priority
pretentious,?,?,?,?,inconv,?,priority,?
?,?,?,1,critical,inconv,problematic,?,?
pretentious,?,?,2,convenient,?,nonprob,recommended,?
pretentious,?,incomplete,?,?,convenient,nonprob,?,?
?,less_proper,?,2,?,?,?,not_recom,not_recom
?,less_proper,incomplete,2,?,convenient,?,?,very_recom
pretentious,less_proper,?,?,convenient,?,slightly_prob,priority,priority
?,less_proper,incomplete,?,?,convenient,slightly_prob,not_recom,not_recom
?,less_proper,incomplete,?,convenient,?,problematic,?,priority
?,less_proper,?,2,convenient,convenient,?,priority,?
pretentious,?,?,2,?,convenient,problematic,?,?
pretentious,less_proper,incomplete,2,convenient,?,nonprob,recommended,priority
?,less_proper,?,?,convenient,inconv,nonprob,priority,?
?,less_proper,incomplete,2,convenient,inconv,?,not_recom,?
pretentious,less_proper,incomplete,2,convenient,inconv,slightly_prob,?,priority
?,?,?,2,convenient,?,?,priority,priority
?,less_proper,?,?,convenient,?,?,?,not_recom
?,?,incomplete,?,?,?,problematic,?,priority
pretentious,less_proper,incomplete,?,convenient,?,problematic,?,priority
pretentious,?,?,?,convenient,inconv,?,?,not_recom
pretentious,less_proper,?,?,less_conv,?,?,recommended,?
?,less_proper,?,?,?,?,?,priority,?
pretentious,?,incomplete,2,?,?,?,?,not_recom
?,?,?,?,less_conv,convenient,slightly_prob,?,priority
pretentious,less_proper,?,?,less_conv,convenient,slightly_prob,priority,?
?,?,?,2,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,?,?,?,?,?,?,priority
?,less_proper,incomplete,2,less_conv,?,problematic,?,?
pretentious,?,?,?,?,?,problematic,?,?
pretentious,less_proper,incomplete,?,?,?,nonprob,?,?
pretentious,less_proper,incomplete,2,less_conv,inconv,?,priority,priority
?,less_proper,incomplete,2,less_conv,?,?,?,?
?,less_proper,?,?,less_conv,inconv,?,recommended,?
pretentious,less_proper,?,2,less_conv,?,slightly_prob,priority,priority
pretentious,?,incomplete,2,less_conv,?,?,?,?
?,?,?,2,less_conv,?,problematic,recommended,priority
pretentious,?,incomplete,?,?,?,problematic,priority,?
?,less_proper,incomplete,?,less_conv,?,?,not_recom,not_recom
pretentious,?,incomplete,?,?,?,nonprob,?,?
?,?,incomplete,?,critical,?,?,priority,?
pretentious,less_proper,incomplete,?,?,?,nonprob,not_recom,not_recom
pretentious,less_proper,incomplete,2,critical,convenient,slightly_prob,?,?
pretentious,less_proper,incomplete,?,critical,?,slightly_prob,priority,?
?,less_proper,?,?,?,?,slightly_prob,?,?
?,less_proper,incomplete,?,critical,convenient,?,?,priority
?,?,?,?,critical,convenient,?,priority,priority
?,?,incomplete,?,critical,convenient,?,not_recom,not_recom
pretentious,?,?,2,?,?,?,?,?
?,?,?,?,?,?,?,priority,?
?,less_proper,?,?,?,?,nonprob,?,not_recom
pretentious,?,?,2,critical,inconv,slightly_prob,recommended,priority
pretentious,?,incomplete,2,?,?,?,priority,priority
pretentious,less_proper,?,?,?,inconv,slightly_prob,not_recom,?
?,less_proper,incomplete,?,critical,inconv,problematic,recommended,priority
pretentious,?,incomplete,?,critical,inconv,problematic,?,priority
?,less_proper,incomplete,?,critical,inconv,?,not_recom,not_recom
?,less_proper,?,3,?,convenient,nonprob,?,?
pretentious,less_proper,?,3,?,convenient,?,?,priority
pretentious,less_proper,?,?,?,convenient,nonprob,?,not_recom
pretentious,?,?,?,convenient,convenient,?,?,very_recom
?,?,?,?,convenient,convenient,slightly_prob,priority,priority
?,?,incomplete,?,?,convenient,?,not_recom,?
pretentious,?,incomplete,?,?,?,problematic,?,?
?,less_proper,?,?,?,?,problematic,priority,priority
?,?,incomplete,?,?,?,?,not_recom,not_recom
pretentious,?,?,?,?,inconv,nonprob,?,priority
pretentious,?,incomplete,3,?,inconv,?,?,priority
pretentious,less_proper,incomplete,3,?,?,?,not_recom,?
?,less_proper,?,?,convenient,inconv,?,recommended,priority
?,less_proper,incomplete,?,convenient,inconv,slightly_prob,?,priority
?,less_proper,incomplete,3,?,inconv,slightly_prob,not_recom,not_recom
?,less_proper,incomplete,3,convenient,?,?,recommended,priority
?,less_proper,incomplete,?,convenient,?,problematic,priority,?
pretentious,?,?,3,?,?,problematic,not_recom,not_recom
pretentious,?,incomplete,?,less_conv,convenient,?,?,priority
?,?,incomplete,?,less_conv,convenient,nonprob,priority,priority
?,less_proper,?,?,?,?,?,not_recom,?
?,less_proper,?,3,?,?,slightly_prob,recommended,?
pretentious,less_proper,incomplete,?,less_conv,?,slightly_prob,?,?
pretentious,?,incomplete,3,less_conv,?,?,not_recom,not_recom
?,less_proper,incomplete,?,?,convenient,?,recommended,?
?,?,?,3,?,convenient,?,priority,priority
pretentious,?,incomplete,?,?,?,problematic,?,?
pretentious,less_proper,incomplete,3,less_conv,inconv,?,?,?
?,less_proper,incomplete,3,less_conv,inconv,nonprob,?,?
?,?,incomplete,?,less_conv,?,?,?,?
?,?,?,?,less_conv,?,slightly_prob,?,?
pretentious,?,incomplete,3,?,inconv,slightly_prob,?,priority
pretentious,less_proper,incomplete,3,?,inconv,?,?,?
pretentious,less_proper,?,3,less_conv,inconv,problematic,recommended,priority
pretentious,?,incomplete,3,less_conv,?,?,?,priority
pretentious,less_proper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,incomplete,?,critical,convenient,nonprob,recommended,priority
?,?,incomplete,?,?,?,nonprob,?,priority
pretentious,?,incomplete,3,critical,?,nonprob,not_recom,not_recom
?,less_proper,?,3,?,convenient,?,recommended,?
pretentious,less_proper,incomplete,?,critical,?,?,?,priority
pretentious,?,?,3,critical,?,?,not_recom,not_recom
?,less_proper,incomplete,?,?,?,?,recommended,priority
?,less_proper,?,3,?,?,?,priority,?
?,?,incomplete,?,?,convenient,problematic,not_recom,not_recom
pretentious,less_proper,?,?,critical,inconv,nonprob,recommended,priority
?,?,?,?,?,?,?,?,priority
?,?,?,3,critical,?,?,?,not_recom
?,less_proper,incomplete,?,?,inconv,?,recommended,priority
pretentious,?,?,?,critical,?,?,priority,?
pretentious,?,incomplete,?,?,?,slightly_prob,?,not_recom
pretentious,less_proper,incomplete,?,critical,inconv,problematic,?,priority
pretentious,?,?,3,critical,inconv,problematic,priority,priority
?,?,incomplete,?,?,inconv,?,?,?
pretentious,less_proper,?,more,convenient,?,nonprob,recommended,?
?,?,?,?,convenient,convenient,?,?,priority
pretentious,less_proper,?,?,?,convenient,nonprob,?,?
?,less_proper,incomplete,?,?,convenient,slightly_prob,?,?
pretentious,?,incomplete,?,convenient,?,slightly_prob,priority,priority
?,?,incomplete,more,convenient,?,?,?,not_recom
pretentious,?,incomplete,more,convenient,?,problematic,recommended,?
pretentious,?,incomplete,?,?,convenient,?,?,?
?,?,?,?,convenient,?,?,?,?
pretentious,less_proper,?,?,?,inconv,?,recommended,?
?,?,?,more,convenient,?,?,?,priority
pretentious,less_proper,incomplete,?,convenient,inconv,?,?,not_recom
?,?,?,?,convenient,inconv,?,?,?
?,?,incomplete,more,convenient,inconv,slightly_prob,?,priority
?,?,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,less_proper,?,?,convenient,inconv,?,?,priority
?,?,?,?,convenient,inconv,?,?,?
?,less_proper,incomplete,more,?,inconv,?,not_recom,?
?,less_proper,?,?,less_conv,?,nonprob,recommended,priority
pretentious,?,incomplete,more,less_conv,convenient,nonprob,priority,?
pretentious,?,?,?,less_conv,?,?,?,not_recom
?,less_proper,incomplete,?,?,convenient,slightly_prob,recommended,?
pretentious,less_proper,?,?,?,convenient,?,?,?
?,?,?,more,less_conv,convenient,?,not_recom,?
pretentious,?,?,?,less_conv,?,problematic,recommended,?
pretentious,less_proper,?,?,?,convenient,?,priority,priority
pretentious,less_proper,incomplete,more,?,?,problematic,?,?
pretentious,?,incomplete,?,?,?,?,recommended,priority
pretentious,less_proper,?,more,less_conv,inconv,nonprob,priority,priority
pretentious,?,?,more,?,?,?,not_recom,?
?,less_proper,?,more,less_conv,inconv,?,recommended,priority
pretentious,less_proper,incomplete,more,less_conv,inconv,slightly_prob,priority,priority
?,?,?,?,?,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,?,?,?,problematic,recommended,?
?,?,?,more,less_conv,?,?,priority,?
?,?,?,?,?,?,?,not_recom,?
pretentious,?,?,more,?,?,nonprob,?,priority
pretentious,less_proper,?,?,?,convenient,nonprob,?,?
?,?,?,?,critical,convenient,?,not_recom,not_recom
pretentious,less_proper,incomplete,?,critical,?,slightly_prob,?,?
?,?,?,?,?,convenient,slightly_prob,priority,?
?,?,?,more,?,?,?,?,not_recom
pretentious,less_proper,?,?,critical,?,problematic,recommended,priority
?,?,incomplete,more,?,convenient,problematic,priority,?
?,less_proper,incomplete,more,?,convenient,?,not_recom,?
pretentious,less_proper,?,more,critical,inconv,?,?,priority
pretentious,less_proper,?,more,critical,?,?,?,?
?,less_proper,incomplete,?,critical,?,?,not_recom,?
?,?,incomplete,?,?,?,slightly_prob,?,?
?,?,?,?,?,?,slightly_prob,?,?
?,?,?,more,critical,inconv,?,?,not_recom
?,less_proper,?,more,?,inconv,?,?,?
pretentious,less_proper,incomplete,?,critical,?,?,priority,?
?,?,incomplete,more,?,?,?,?,?
?,?,?,1,?,?,?,?,very_recom
pretentious,less_proper,?,?,?,?,?,?,?
?,less_proper,foster,1,?,?,?,not_recom,not_recom
pretentious,less_proper,foster,?,convenient,?,slightly_prob,recommended,?
pretentious,?,?,1,convenient,?,slightly_prob,?,priority
?,less_proper,?,1,convenient,convenient,?,not_recom,?
pretentious,?,foster,1,?,?,problematic,?,?
pretentious,less_proper,foster,1,convenient,convenient,problematic,?,?
?,less_proper,?,1,?,convenient,?,?,not_recom
pretentious,?,foster,?,convenient,inconv,nonprob,?,priority
?,less_proper,?,?,?,inconv,?,priority,?
?,less_proper,?,?,?,?,?,not_recom,not_recom
pretentious,?,?,1,convenient,inconv,slightly_prob,?,priority
pretentious,?,?,?,?,?,?,priority,priority
?,less_proper,?,1,convenient,?,?,?,?
pretentious,?,foster,1,convenient,?,?,?,priority
pretentious,?,?,?,?,?,?,priority,?
pretentious,?,foster,1,convenient,inconv,?,?,not_recom
?,?,?,?,less_conv,?,?,?,priority
?,?,?,?,?,?,nonprob,priority,?
pretentious,?,?,1,less_conv,?,?,?,?
pretentious,less_proper,foster,?,less_conv,convenient,slightly_prob,?,priority
?,?,?,?,?,?,slightly_prob,?,priority
pretentious,less_proper,foster,?,less_conv,?,?,not_recom,?
pretentious,?,?,1,?,?,problematic,?,priority
?,?,?,?,?,convenient,problematic,priority,priority
?,?,?,?,?,?,problematic,not_recom,?
pretentious,?,foster,1,less_conv,?,nonprob,?,priority
pretentious,less_proper,?,?,?,inconv,?,?,?
pretentious,?,?,?,less_conv,?,?,not_recom,?
pretentious,less_proper,?,1,?,inconv,?,?,?
?,?,?,?,less_conv,inconv,slightly_prob,priority,priority
?,less_proper,foster,?,less_conv,inconv,?,not_recom,?
?,less_proper,?,1,less_conv,?,problematic,?,?
?,less_proper,foster,1,?,?,?,?,priority
pretentious,less_proper,foster,?,?,inconv,problematic,?,?
pretentious,less_proper,foster,?,critical,convenient,?,recommended,?
pretentious,?,foster,?,critical,convenient,?,priority,?
?,?,?,?,critical,?,nonprob,not_recom,?
pretentious,?,?,?,?,?,?,?,priority
pretentious,less_proper,?,1,?,?,slightly_prob,priority,priority
pretentious,less_proper,foster,?,?,convenient,slightly_prob,not_recom,?
?,?,foster,1,?,convenient,problematic,?,?
?,less_proper,?,?,?,convenient,problematic,priority,?
pretentious,?,foster,?,?,convenient,problematic,not_recom,?
pretentious,?,foster,1,?,?,?,?,priority
?,less_proper,foster,1,?,?,?,?,?
pretentious,?,foster,?,?,inconv,nonprob,?,not_recom
?,less_proper,?,?,?,inconv,slightly_prob,recommended,?
?,?,foster,?,?,?,slightly_prob,?,priority
pretentious,?,foster,1,critical,inconv,slightly_prob,?,not_recom
?,?,?,1,?,inconv,?,recommended,?
pretentious,?,foster,1,?,?,?,?,priority
pretentious,less_proper,?,?,critical,inconv,problematic,not_recom,not_recom
pretentious,less_proper,?,2,convenient,?,nonprob,?,very_recom
pretentious,?,?,2,?,convenient,nonprob,?,priority
?,less_proper,foster,?,convenient,?,?,not_recom,not_recom
?,less_proper,foster,2,convenient,convenient,?,recommended,very_recom
?,?,foster,?,convenient,convenient,slightly_prob,priority,?
?,less_proper,?,2,?,convenient,?,not_recom,?
pretentious,less_proper,foster,2,?,?,problematic,recommended,priority
pretentious,less_proper,?,?,convenient,convenient,problematic,priority,priority
pretentious,less_proper,?,?,?,convenient,?,not_recom,not_recom
?,?,foster,2,?,?,nonprob,?,priority
?,less_proper,?,2,convenient,inconv,nonprob,?,?
?,?,?,?,?,?,nonprob,?,?
pretentious,?,foster,?,?,inconv,slightly_prob,recommended,?
?,?,foster,?,convenient,inconv,?,priority,?
pretentious,less_proper,?,2,convenient,inconv,slightly_prob,?,?
pretentious,?,foster,?,?,inconv,?,recommended,?
?,?,foster,2,convenient,?,?,?,?
?,?,?,?,convenient,?,?,not_recom,?
?,less_proper,?,2,?,?,?,recommended,?
pretentious,less_proper,foster,2,less_conv,?,?,priority,priority
pretentious,less_proper,?,2,less_conv,convenient,?,?,not_recom
?,less_proper,?,2,?,?,?,recommended,priority
pretentious,less_proper,foster,2,less_conv,convenient,?,?,?
pretentious,less_proper,?,2,?,?,?,?,not_recom
pretentious,less_proper,foster,2,?,?,problematic,recommended,priority
?,less_proper,foster,?,less_conv,?,problematic,?,?
?,?,?,2,less_conv,convenient,?,not_recom,not_recom
pretentious,less_proper,?,2,less_conv,inconv,?,?,?
?,less_proper,?,?,?,inconv,nonprob,?,priority
pretentious,less_proper,?,2,less_conv,inconv,?,not_recom,not_recom
pretentious,?,foster,2,?,?,?,?,?
pretentious,?,foster,2,less_conv,inconv,slightly_prob,?,priority
pretentious,?,foster,?,less_conv,inconv,slightly_prob,not_recom,not_recom
?,less_proper,?,2,less_conv,?,problematic,recommended,priority
pretentious,?,foster,2,?,inconv,?,priority,priority
pretentious,less_proper,?,?,less_conv,inconv,?,not_recom,not_recom
?,?,foster,2,?,convenient,?,?,priority
pretentious,?,?,?,critical,convenient,nonprob,?,?
pretentious,?,?,2,?,convenient,nonprob,not_recom,?
pretentious,?,?,2,?,convenient,?,recommended,priority
?,less_proper,?,?,critical,?,?,priority,priority
pretentious,?,foster,?,?,convenient,slightly_prob,?,not_recom
pretentious,less_proper,?,2,?,convenient,?,?,priority
?,?,?,?,?,?,?,priority,priority
pretentious,less_proper,foster,2,critical,?,problematic,not_recom,not_recom
?,less_proper,foster,?,?,?,?,?,priority
?,less_proper,foster,?,critical,inconv,nonprob,?,?
?,less_proper,foster,?,?,?,?,not_recom,not_recom
?,less_proper,foster,?,critical,?,slightly_prob,recommended,?
pretentious,less_proper,foster,?,critical,inconv,slightly_prob,priority,?
?,less_proper,?,2,?,?,slightly_prob,?,?
pretentious,?,?,2,critical,?,?,?,?
pretentious,less_proper,?,2,critical,?,problematic,priority,?
pretentious,?,?,?,critical,?,?,?,not_recom
?,less_proper,?,3,?,?,?,?,?
pretentious,?,foster,?,convenient,?,nonprob,?,?
?,less_proper,foster,3,?,convenient,?,not_recom,not_recom
?,less_proper,?,3,?,convenient,?,recommended,very_recom
pretentious,?,foster,?,?,convenient,slightly_prob,priority,priority
?,?,?,3,convenient,?,slightly_prob,not_recom,not_recom
?,?,?,3,convenient,convenient,problematic,recommended,?
?,less_proper,foster,?,convenient,convenient,?,?,priority
pretentious,less_proper,?,?,?,?,problematic,not_recom,not_recom
pretentious,less_proper,?,3,convenient,inconv,?,?,?
?,?,?,?,convenient,inconv,nonprob,?,priority
?,?,?,3,convenient,?,?,?,not_recom
?,less_proper,foster,3,convenient,inconv,slightly_prob,?,priority
pretentious,less_proper,foster,3,?,inconv,slightly_prob,priority,priority
pretentious,?,?,3,?,inconv,?,?,not_recom
?,?,?,?,convenient,inconv,?,?,?
pretentious,less_proper,?,?,convenient,inconv,?,?,?
?,?,?,?,convenient,inconv,problematic,not_recom,not_recom
?,less_proper,foster,?,?,convenient,?,recommended,priority
?,less_proper,foster,?,?,?,nonprob,priority,?
?,?,?,3,less_conv,convenient,nonprob,not_recom,not_recom
?,?,foster,?,?,?,slightly_prob,?,priority
pretentious,?,foster,?,less_conv,?,slightly_prob,priority,priority
pretentious,less_proper,?,?,less_conv,convenient,?,?,?
?,less_proper,foster,?,less_conv,?,?,?,priority
?,?,?,?,?,?,?,priority,?
?,less_proper,?,3,?,?,?,not_recom,not_recom
?,?,?,?,?,inconv,nonprob,?,?
pretentious,?,foster,?,less_conv,?,nonprob,priority,?
pretentious,?,foster,3,?,?,nonprob,?,?
pretentious,less_proper,?,3,less_conv,?,?,?,priority
pretentious,less_proper,foster,?,less_conv,?,?,priority,?
pretentious,?,?,3,less_conv,inconv,?,not_recom,?
?,less_proper,?,?,less_conv,?,problematic,recommended,priority
pretentious,less_proper,foster,?,less_conv,inconv,?,priority,priority
pretentious,?,?,3,less_conv,?,problematic,not_recom,not_recom
?,less_proper,?,3,critical,convenient,?,recommended,?
?,less_proper,foster,3,critical,convenient,nonprob,?,?
pretentious,?,?,?,critical,?,?,not_recom,?
?,less_proper,?,?,?,?,?,?,priority
pretentious,?,foster,3,?,?,?,?,?
pretentious,?,?,3,critical,?,?,not_recom,not_recom
pretentious,?,foster,3,critical,?,problematic,?,priority
?,?,foster,?,critical,?,?,?,?
?,less_proper,foster,3,critical,?,problematic,not_recom,?
?,?,foster,?,critical,?,nonprob,recommended,priority
pretentious,less_proper,foster,?,critical,inconv,nonprob,priority,?
?,less_proper,?,?,critical,inconv,nonprob,not_recom,not_recom
?,?,foster,3,?,?,slightly_prob,?,?
pretentious,less_proper,foster,?,?,inconv,?,priority,?
?,less_proper,?,3,?,?,slightly_prob,not_recom,?
pretentious,less_proper,?,?,?,inconv,?,recommended,?
?,less_proper,?,?,?,?,?,?,?
pretentious,less_proper,foster,3,critical,inconv,?,not_recom,not_recom
?,?,foster,?,?,?,?,recommended,?
pretentious,?,?,?,convenient,convenient,?,priority,?
pretentious,less_proper,foster,?,?,convenient,?,not_recom,?
pretentious,less_proper,foster,more,?,?,slightly_prob,recommended,very_recom
?,less_proper,foster,?,?,convenient,?,priority,?
?,less_proper,?,?,?,convenient,slightly_prob,?,?
pretentious,less_proper,foster,?,?,?,?,?,priority
pretentious,?,?,more,?,convenient,problematic,?,?
?,?,?,more,?,convenient,problematic,not_recom,?
?,less_proper,foster,?,convenient,inconv,?,?,priority
pretentious,less_proper,?,more,?,?,nonprob,priority,?
