@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
-0.515591,?,-0.36233200000000004,?,0.07956,?,-0.760059,-0.6232840000000001,-0.277552,0.811383,-0.339361,-0.259305,2.2232689999999997,?,0.558541,1.0569870000000001,?,-0.597504,-0.160744,?,?,1.288196,-0.069364,-0.306684,?,0.49431,?,-0.033005,0.66225,?,0.26512199999999997,0.1509,?,0.8171010000000001,-0.565711,?,0.180627,?,?,?,?,0.320588,1.417982,1.540813,0.141663,?,0.946891,0.075633,?,?,0.8620959999999999,?,0.371332,0.743433,?,1.277095,0.186838,?,?,0.69247,0.51044,0.297322,0.603901,0.30977,-0.334619,0.319521,-0.133695,0.961937,38.0,23.71
-0.471524,-0.103877,-0.543188,-0.810642,?,?,-0.681254,-0.457373,0.09632,?,0.30638899999999997,-1.006183,-0.573198,?,-1.643548,?,-0.9262670000000001,-0.652317,-0.2469,-0.77587,-0.764184,-0.060152,-0.8439399999999999,-0.43349099999999996,?,?,?,-0.48877600000000004,?,0.962852,0.532154,0.40473000000000003,0.662651,1.376633,-0.735847,0.479034,0.274003,-1.588641,-0.552411,?,-0.639382,-0.5613090000000001,-0.581114,0.6113649999999999,-0.401273,0.827823,2.064739,1.1456469999999999,0.993708,?,?,-0.72914,?,?,?,1.8935939999999998,-0.230508,?,?,-0.954483,-0.394367,-0.5339659999999999,-0.441359,0.976241,?,?,1.8479279999999998,1.287166,38.0,23.71
?,?,-0.30390500000000004,-0.316855,0.749556,-0.12973099999999999,-1.162998,-0.5869449999999999,?,?,?,0.008068,?,-1.49771,?,?,-0.9493,-0.460351,?,-0.604608,0.190137,1.028694,0.6142340000000001,?,?,-0.25360900000000003,-0.510934,-0.381994,-0.757725,?,-0.067163,-0.568361,-0.6905279999999999,1.492056,-0.565912,?,0.043058,-0.547009,?,?,-0.688426,-1.141749,-0.908171,-0.631297,-0.35202,-1.254832,-1.1748239999999999,-1.1781139999999999,-0.40269499999999997,-0.9226629999999999,-0.0027719999999999997,-0.899919,0.238722,-0.449531,?,?,-0.816555,-0.772242,-0.895573,-0.613931,-0.20778600000000003,-0.372321,?,-0.9805879999999999,-0.47548,?,-0.634992,0.652014,38.0,23.71
-0.778145,-0.691229,-0.8359049999999999,-0.625243,0.607669,?,?,?,?,0.9039709999999999,1.580365,?,?,0.781361,?,-1.113544,-0.75273,?,-0.254929,?,0.273346,?,0.347567,?,-0.5971920000000001,?,0.673901,0.912012,-0.786981,-0.5741609999999999,-1.318102,-0.190645,-0.17344500000000002,-0.7677649999999999,-0.6168399999999999,-0.40576999999999996,-0.727494,?,-0.7131149999999999,0.308557,?,?,?,-0.35175700000000004,-0.079229,-0.4397,-0.560377,?,-0.45323800000000003,?,?,-0.616031,0.133629,-0.496188,0.014283,0.436087,?,?,0.381635,0.005446,?,?,0.177344,0.492262,-0.460002,0.071362,0.253414,-0.220818,38.0,23.71
-0.378575,?,0.159956,?,0.686383,-0.269752,?,0.10868,-0.18402000000000002,?,?,?,-0.027821,?,?,0.832609,0.073366,-0.530694,-0.32744,0.57463,?,0.493342,-0.710425,?,-0.605823,?,?,-0.5008279999999999,?,-0.490241,?,-0.41705600000000004,-0.447946,-0.397113,-0.281016,-0.200443,?,-1.131298,?,?,-0.5958,-0.5603739999999999,-0.252132,0.835967,0.0486,?,?,-0.68167,0.861816,?,-0.817852,-0.754132,0.186345,2.792992,0.275142,?,?,?,?,?,-0.9322379999999999,?,?,-1.474186,?,-0.904508,-1.000449,-1.145211,-15.75,-47.95
-0.037245,-0.238835,?,?,0.550315,?,0.306768,-1.103389,-0.15653599999999998,-0.583675,-0.535207,?,-0.5407109999999999,-0.47706499999999996,?,-0.437712,-0.226525,-0.021302,?,0.7286239999999999,?,1.9551669999999999,?,-0.580825,?,0.158646,?,?,-0.267933,?,0.007844,-0.574274,?,-0.3167,-0.325733,-0.330779,?,-1.280943,?,-1.196767,?,-0.650881,-0.861376,-0.616123,?,?,?,-1.0256,-1.004541,?,-0.834141,-0.517999,?,?,?,?,?,-0.429083,-0.704291,-1.409724,-0.6965819999999999,-0.8749809999999999,-1.246485,?,-1.180179,?,-1.002493,?,-15.75,-47.95
?,-0.7559279999999999,?,0.775068,?,1.0235889999999999,1.9981349999999998,-0.264642,0.6777529999999999,-0.426569,?,-0.285512,?,0.130138,0.202266,0.10244400000000001,-0.957048,?,?,1.681202,0.8072699999999999,?,0.9919819999999999,-0.22354899999999997,?,-0.49533699999999997,0.057648000000000005,?,-0.551875,-0.130379,-0.8573360000000001,?,?,?,?,?,0.554809,-0.42903,?,-0.9477049999999999,?,?,?,?,-0.564062,?,?,?,-0.624008,-0.952996,-0.045881,0.08257,-1.128679,-0.33686900000000003,0.8682770000000001,?,0.158441,-1.143669,-0.786276,-0.555546,0.631125,-0.654981,-0.555178,-0.802764,?,-0.966875,?,-0.23519400000000001,14.91,-23.51
-0.669931,-1.121378,-1.040614,?,?,0.561504,?,0.114639,1.179102,0.8211879999999999,0.785234,?,0.290486,-0.8559559999999999,-1.157262,?,0.047864,0.006712999999999999,-0.8471479999999999,-0.739768,-0.5228510000000001,-1.093459,-0.24043899999999999,-0.8637290000000001,?,-0.896769,-0.14802200000000001,0.06794700000000001,?,0.270865,-0.597407,-0.920884,-0.081704,0.065006,?,-1.280326,-1.450177,?,?,-1.417114,-1.204253,-1.1672200000000001,-1.009799,-0.903208,-0.723745,-1.1805430000000001,-0.9678959999999999,-0.9532459999999999,-0.662622,-0.611855,?,?,-1.487522,?,-0.10877,-2.0054529999999997,-1.068832,-1.1914959999999999,-1.259325,-1.243924,?,-0.792531,-1.106324,-0.25439,-0.777774,?,-0.616805,-0.578141,14.91,-23.51
?,-0.476994,?,-0.318691,0.384305,?,0.168027,-0.9122889999999999,-0.308784,-0.471062,0.299532,?,0.441333,?,?,-0.06116,-0.372711,-0.519366,?,0.889756,?,-0.385495,0.040292,-0.5907560000000001,-0.9095840000000001,?,-1.122989,-1.116666,-1.524912,-1.259417,-1.0051370000000002,?,-0.766216,-0.8301540000000001,-0.621088,?,1.0949719999999998,-0.6809609999999999,?,?,0.56226,-0.24656,-0.052559,0.08706900000000001,-0.138329,?,-0.21038800000000002,0.032204,-0.44536000000000003,?,-0.091343,-0.56153,0.43975600000000004,2.318985,-0.1765,0.18968800000000002,1.197162,-0.746229,-0.859844,?,-0.11215599999999999,0.234609,-0.906653,?,-0.725416,-0.914435,-0.45112299999999994,-0.391692,14.91,-23.51
?,?,-0.109642,-0.29722800000000005,0.18265699999999999,-0.46324799999999994,1.319766,0.8624430000000001,0.46367200000000003,0.12149000000000001,1.503752,0.531258,-0.107228,-0.282666,-0.960889,?,0.289043,0.08527799999999999,0.34719,0.299344,0.120932,?,?,0.636948,0.281994,1.401289,0.48651000000000005,0.47822299999999995,0.115173,?,-0.34279299999999996,0.344014,-0.409283,-0.09617,0.017945,?,0.18629400000000002,?,?,0.044201,-0.777698,-0.172765,0.08930199999999999,0.437122,0.6384569999999999,0.736965,?,-0.480921,-0.020301,-0.771365,-0.7947390000000001,-0.009537,0.32324899999999995,0.9414459999999999,?,2.0871049999999998,0.019075,1.69347,0.026817,1.448494,-0.623202,0.2888,?,-0.593545,?,?,-0.7523479999999999,?,-35.3,149.12
1.06473,1.06349,0.799756,0.23722600000000002,?,?,-0.009356999999999999,?,?,0.063041,0.318417,-0.434449,?,2.080712,-0.678157,-0.953802,0.521828,0.737548,0.73993,0.5857060000000001,?,0.8333520000000001,0.49626499999999996,-0.055389999999999995,?,?,-0.16943699999999998,-0.07204400000000001,-0.23463299999999998,-0.270322,1.282936,0.343111,0.338172,-0.074162,?,1.184046,0.902307,-0.695533,?,?,1.7637080000000003,?,-0.840462,0.286464,?,-0.44800500000000004,-0.458412,1.469449,0.36137199999999997,1.455547,0.285078,0.145812,?,1.1682620000000001,-0.378012,0.932625,3.061038,?,?,?,-0.985359,-0.996958,-0.9869190000000001,-0.7706810000000001,0.835775,-0.316314,0.154823,-0.631058,?,139.71
-0.803585,-1.164455,?,?,0.25558600000000004,?,0.857892,0.573954,0.9192229999999999,?,?,0.620013,0.32311100000000004,?,0.419625,-0.810983,-0.713259,-0.181477,-0.6235189999999999,?,0.6033270000000001,0.311603,0.5140140000000001,0.159148,0.191245,0.589481,?,?,0.77961,-0.49796999999999997,-0.44389700000000004,-0.190171,?,-0.02144,-0.7276729999999999,-1.311324,?,-0.260048,-0.9524959999999999,-1.4089129999999999,?,-0.798535,-0.682059,-0.5973,?,?,-0.9571049999999999,?,-0.9907219999999999,-0.5412319999999999,-0.46415100000000004,-0.6790390000000001,-1.633184,0.24099600000000002,-0.6371939999999999,-0.903192,-1.350846,-0.8705360000000001,-0.43504,-0.605072,?,?,-0.081191,?,-0.707329,-0.589225,?,-0.451798,?,-88.76
-0.189526,-0.422629,-0.648717,?,0.903967,?,?,-0.174474,1.404217,0.170769,-0.18629400000000002,?,-0.720246,?,-0.564071,-0.519595,-0.9561959999999999,-0.068441,-0.045427999999999996,?,?,?,0.006775,0.733191,0.167933,0.7164689999999999,0.821902,0.838742,1.0485209999999998,0.786517,?,0.20726599999999998,0.083031,0.293442,?,-0.76674,?,?,?,0.877189,-0.774948,-0.642609,0.085357,-0.058013999999999996,0.219252,0.06588200000000001,-0.530626,?,-0.549551,-0.6289,?,-0.5242180000000001,?,-0.8240639999999999,?,-0.49981099999999995,?,0.773979,?,-0.6238630000000001,?,-0.49526000000000003,?,?,-0.8186939999999999,-0.7214079999999999,-0.7128939999999999,-0.168499,-6.17,35.74
?,-0.16558,?,0.235672,1.173637,-0.011422,-0.1246,-0.47422600000000004,0.011622,?,0.727353,?,-0.577071,?,?,0.255223,0.381303,0.49551999999999996,0.34175700000000003,?,?,-0.166351,0.337831,0.6775100000000001,?,?,0.389621,0.23710599999999998,0.620983,?,?,0.035052,-0.071107,0.37137,-0.050294,-0.71383,-1.203806,-0.591005,-0.332123,0.528696,?,0.18918900000000002,?,-0.609708,0.41613599999999995,?,-0.696998,-0.657482,-0.394442,-0.24886599999999998,-0.005183,?,-0.040001,-0.6680729999999999,0.40925900000000004,-0.402323,0.41563,?,0.173799,0.13443,-0.42291000000000006,?,?,?,-1.0721,-0.189059,-0.267461,?,?,35.74
-0.093033,?,?,?,?,0.548564,-0.411105,?,-2.066146,1.1642219999999999,1.2127430000000001,-2.59322,?,?,?,?,1.7905229999999999,-0.7682760000000001,-0.9741770000000001,-0.723528,-0.23501799999999998,?,-1.169376,-1.0038280000000002,-0.5214979999999999,0.578739,-0.871081,-0.284526,?,-0.190151,?,?,-0.47952799999999995,-0.634717,?,-1.190472,-0.193029,?,-0.633325,-0.778888,0.033946,2.425812,1.9832900000000002,0.507,?,?,?,?,?,?,0.9695600000000001,-0.830751,?,-0.22115900000000002,-0.4216,-1.25089,-0.295981,0.194388,?,2.878523,-0.113126,0.764461,?,0.880432,0.8833120000000001,0.030943000000000002,0.658118,?,41.71,44.78
-1.0645040000000001,-1.143525,-0.6511239999999999,?,-1.530609,?,1.387866,?,-0.264972,1.230589,1.045388,?,-0.205256,-0.9786389999999999,0.8175020000000001,-1.7267259999999998,0.941795,-1.092523,-1.265366,-0.611977,?,-1.1911209999999999,-0.914947,?,?,-0.689338,-1.3139120000000002,-1.387404,-1.138051,?,-1.514601,-1.208683,-1.5106760000000001,-1.423247,-0.71445,-1.226453,0.6868340000000001,-0.24267399999999997,?,?,?,4.098707,1.952537,0.138896,?,0.6820470000000001,-0.8474430000000001,0.297198,?,?,-0.142083,-0.565461,-1.564817,0.686511,-0.256635,-1.408051,0.863132,0.412313,2.575072,?,0.713947,1.1789319999999999,0.677552,0.097028,0.36481399999999997,?,?,0.26622199999999996,41.71,?
?,-0.526884,-0.43094099999999996,-0.318691,-1.450329,?,0.118926,0.45085200000000003,-0.44332,0.9806030000000001,?,-0.5695979999999999,?,-1.081688,0.624475,-0.253893,-0.51161,-0.31552399999999997,-0.537666,-0.373623,?,1.417725,-0.185522,?,0.052897,?,0.9605950000000001,?,?,0.6824060000000001,1.1445530000000002,?,?,1.066397,?,?,?,?,1.670422,?,-0.108741,1.252111,?,1.155033,0.184225,0.6603020000000001,0.17822000000000002,0.44780600000000004,0.879051,1.152021,0.7011930000000001,?,-1.630642,?,-0.105082,2.316583,0.265054,-0.147652,-0.236988,?,0.327465,-0.090431,0.33175,0.481638,0.9119940000000001,?,1.64245,0.926674,?,?
-0.09267,-0.226593,-0.309777,0.22014,0.784754,?,?,0.406522,-0.05703099999999999,?,-0.100453,0.255917,0.49604499999999996,?,-0.5205850000000001,-0.956298,-0.26447800000000005,-0.169783,0.054794,0.134213,-0.348955,0.055737,0.129281,?,-0.726743,-0.59196,-0.201764,?,0.675283,1.436575,0.553924,1.217035,0.902332,0.781666,-0.21878699999999998,-0.41103500000000004,?,?,-1.237778,?,-1.371319,-1.0080120000000001,?,-0.38102199999999997,?,?,-0.459664,-0.5432520000000001,-0.6318,-0.293598,?,-0.75378,0.011811,0.06335700000000001,0.101124,?,0.745009,-1.104751,-1.221671,-0.8603290000000001,-0.9682639999999999,-0.07896900000000001,0.821902,0.39703499999999997,0.5939300000000001,1.449151,0.7542220000000001,0.301169,44.41,26.1
2.07633,?,0.49827299999999997,0.45058400000000004,-0.11211099999999999,-0.44543299999999997,0.7506079999999999,-0.14394500000000002,0.433633,-0.574159,-0.12209,-0.41104399999999996,?,?,0.9322860000000001,-0.061599,0.47438400000000003,5.015369000000001,?,?,?,0.136845,0.836551,?,?,?,1.270656,0.372243,?,-0.44507399999999997,?,-0.42644899999999997,?,-0.010298,?,0.586609,?,-1.269734,-0.13552999999999998,-0.036964,0.18868800000000002,0.725687,0.035183,0.067454,?,-0.338368,-0.42653100000000005,-0.414275,-0.492767,?,-0.414839,1.9898770000000001,1.06122,-1.030009,?,0.983736,1.479974,?,1.039433,0.278379,0.763684,?,-0.5522100000000001,-0.360048,-0.6528520000000001,-0.776697,0.275852,-0.294511,?,31.21
0.369079,0.082353,-0.387842,-0.71886,?,-0.5079319999999999,-0.525712,0.347281,-1.354827,-0.61905,0.7746689999999999,2.511222,?,-1.070453,-1.568825,0.382793,?,-0.37868,-0.522451,-0.809232,?,-1.549768,-1.2044190000000001,-0.823585,?,?,-0.18652,0.341181,?,?,1.471466,1.024031,1.0658020000000001,0.613883,?,-1.0194,-1.580829,0.38645300000000005,-0.9711780000000001,-0.092171,-0.273859,-0.211848,-0.085798,-0.324235,0.683434,?,?,?,0.910659,?,0.732629,-0.286971,-0.9531280000000001,?,0.148065,-1.010427,-1.1581059999999999,-0.932378,-0.557144,?,-1.085395,?,?,?,1.089796,?,0.320356,-0.082179,30.03,?
-0.148579,-0.520302,-0.6697890000000001,?,?,-0.258427,-0.493101,?,?,?,-0.210966,0.41881,0.5581699999999999,1.161817,0.384865,?,-0.030994999999999998,-0.53112,-0.7743359999999999,-0.869081,?,-1.3899290000000002,?,-0.432104,-0.53703,-0.344522,?,?,-0.5903729999999999,-0.580696,?,-0.570244,-0.549157,-0.19806600000000002,-0.718778,-1.253205,?,-0.204842,-0.135028,-1.281971,-0.9184190000000001,0.5253770000000001,-0.671317,0.190577,0.023168,-0.112299,?,-0.240221,-0.779133,-1.089273,?,?,?,-2.55934,-0.099382,-1.610971,?,-1.189785,-0.923919,-0.8632139999999999,-0.523558,-1.1153309999999999,-1.15845,?,?,?,-0.8935049999999999,-0.60363,30.03,?
?,?,-0.7786810000000001,2.497745,-2.018576,1.4866780000000002,2.209546,0.235415,2.391507,0.475972,1.238381,?,?,1.143959,?,?,-3.285332,-0.344087,?,-0.5823729999999999,3.3599660000000005,?,1.363373,2.868425,1.55344,1.460683,?,1.1743780000000001,1.866025,?,1.7962099999999999,1.551698,?,2.027981,-0.28894899999999996,0.43082299999999996,0.003589,1.956048,?,0.846708,1.3570719999999998,1.190599,1.050398,?,?,?,0.666309,?,-0.016127000000000002,0.801824,0.828865,?,?,?,-0.109776,?,0.680872,2.726368,1.977818,?,?,2.513265,?,?,1.8990580000000001,1.3260120000000002,2.1381930000000002,?,19.75,96.1
-1.054812,?,-0.629182,0.487155,-2.853925,1.49833,2.720127,1.0791540000000002,0.9275,?,0.012888,0.645454,0.009745,?,-0.590467,-0.47745699999999996,-1.105335,-0.975468,?,-0.489813,0.8351430000000001,3.250693,1.178944,0.671322,?,2.0032240000000003,1.705442,2.9935110000000003,?,?,1.479547,1.9179959999999998,?,?,-0.7457050000000001,?,0.612946,0.172354,1.4191479999999999,?,0.12213099999999999,0.021833,?,0.20759299999999997,0.782144,?,0.333836,0.210531,?,0.520578,0.193017,?,?,?,0.099112,?,?,0.296095,0.156809,1.130169,0.322838,2.6716729999999997,2.0668860000000002,?,0.932369,0.861555,0.5178659999999999,-0.016556,19.75,?
?,?,?,?,?,1.0541479999999999,-1.007206,-0.151326,-0.162509,-0.056555999999999995,0.14499700000000001,0.679449,0.87066,0.708871,?,-0.686271,-0.048854,-0.8993389999999999,-0.534043,-0.18146900000000002,-0.074446,-0.84864,-0.9795389999999999,-0.907474,-1.088486,?,-0.688565,-0.747786,-0.928723,-1.0340200000000002,?,?,-0.6461319999999999,-0.553567,-0.708159,?,?,-0.9258860000000001,0.245941,?,-0.973044,-0.37346999999999997,-0.9981399999999999,-0.788081,-0.697753,?,-0.426762,-0.651474,-0.482534,-0.865367,-0.651968,-0.723626,0.328391,0.6812229999999999,?,?,0.325581,-0.973217,?,-1.11129,-1.250493,-1.077081,-0.986291,?,?,-0.47742299999999993,-0.9026870000000001,?,?,73.16
-0.713392,?,-0.655502,-0.7773180000000001,-0.6134539999999999,1.3429,0.812776,0.32993,-0.247412,?,-0.7215239999999999,?,?,-0.649519,0.685635,-0.164629,?,?,-0.461412,-0.7828510000000001,-0.67105,-0.073537,-0.697944,?,0.299886,-0.941789,-0.717122,-0.921323,-0.8408469999999999,?,-0.9643290000000001,-1.198762,-1.0520909999999999,-1.122366,-0.13239700000000001,?,?,-1.116165,0.097749,?,0.062416,0.815067,?,-0.127538,0.7873680000000001,?,-0.38810500000000003,0.18362699999999998,-0.47562200000000004,-0.742312,0.032075,0.317705,?,-0.350617,0.23121799999999998,?,0.8831979999999999,?,1.432774,-0.190351,0.19358,?,-0.693645,-0.691662,?,?,-0.222557,?,?,73.16
-0.55145,?,?,0.17312,?,?,-1.8221630000000002,-1.9979040000000001,-0.29199200000000003,?,-0.675056,?,1.607359,?,-1.102079,-0.445284,?,-0.9604860000000001,-0.345733,-0.858835,0.777087,?,1.2351809999999999,0.332061,-0.293099,0.719329,-0.123774,0.9167489999999999,0.19489,0.5581510000000001,-0.347491,-0.22005500000000003,-0.974442,-0.265727,-0.693814,0.096435,-0.334289,-0.665828,0.055501,?,0.351089,?,?,-0.289407,-0.551303,-0.405501,-0.189634,-0.538253,-0.767748,-0.8071010000000001,?,-0.976126,0.46139600000000003,-0.102619,-0.43702399999999997,0.7873140000000001,1.581862,?,?,-0.012619,-0.18676199999999998,-0.127123,-0.54219,?,?,?,-1.010224,-0.5226069999999999,33.66,?
-0.576194,?,?,?,-0.023768,0.6595489999999999,?,-0.038258,0.565103,?,-1.274117,-0.436827,0.23975500000000002,0.6732779999999999,-0.13580699999999998,0.22313200000000002,-0.374012,-0.94191,-0.5179229999999999,-0.842038,-0.641274,?,?,?,-0.8273209999999999,-1.155467,-0.75403,-1.09465,?,?,-0.989785,-0.792405,?,-0.511525,?,0.230337,?,?,0.08817,?,-0.145215,0.075015,?,-0.007275,-0.47555699999999995,0.425816,-0.214865,?,?,-0.293525,-0.41848100000000005,-0.911006,0.384723,-0.236867,0.231553,1.33277,?,-0.599945,-0.866367,-0.661108,-0.017836,-1.06072,-0.585465,-0.59314,-1.04718,-0.7148140000000001,-0.9384239999999999,-0.751679,?,73.16
0.982017,?,0.09977899999999999,0.075125,0.8432879999999999,?,?,0.36727600000000005,?,?,?,-0.567721,-0.573982,0.644073,2.1838450000000003,?,2.873852,1.011002,?,-0.284139,-0.441953,0.9247629999999999,0.095197,2.220309,1.88182,2.9792490000000003,?,?,0.368716,0.277328,0.835319,0.101977,?,-0.5803470000000001,0.19581500000000002,-0.731665,-0.234165,?,-0.525241,?,0.418479,1.463387,?,?,0.245641,1.535696,1.0174590000000001,0.5587489999999999,0.035371,?,-0.7256239999999999,?,?,-0.486048,-0.166106,-0.640941,?,1.278708,1.569755,2.647359,0.12637400000000001,?,1.149426,0.901169,?,0.406285,?,?,54.68,25.31
-0.20033800000000002,-0.185885,-0.647428,0.241321,0.083424,?,-1.400643,-0.44023100000000004,?,-5.944659,-5.154426,?,1.073423,?,?,?,0.543307,-0.585994,?,-0.85515,-0.28097300000000003,?,?,-0.710333,?,1.531982,0.75347,1.7219740000000001,2.313383,-0.257226,?,3.7432199999999995,4.732658,1.253965,?,-0.8980950000000001,?,0.18076099999999998,-0.8408629999999999,?,-0.754175,0.270441,?,2.274712,4.244904,4.522782,0.9471219999999999,3.233715,3.339454,?,1.679232,?,-0.721583,-1.6576419999999998,-0.335429,-0.702229,-1.7515599999999998,?,-0.67699,2.41653,1.4263379999999999,?,2.545255,-0.07644400000000001,?,?,3.7529519999999996,0.621386,54.68,25.31
0.28030900000000003,?,-0.337113,-1.0727149999999999,?,-0.23006500000000002,?,0.609879,-0.628055,-0.171651,-0.42376499999999995,-0.9197379999999999,0.30762,0.081967,1.425115,-3.428517,?,-0.145727,?,?,?,-0.372448,?,-0.029883999999999997,1.828309,1.005932,-0.22088899999999997,0.811013,0.017333,-0.651995,?,?,-0.642986,?,-0.400063,?,?,0.500228,-0.144136,0.717376,1.247992,?,0.913134,0.48629799999999995,0.6328520000000001,?,-0.012047,1.0303360000000001,-0.233744,1.27798,-0.23334699999999997,-0.342059,?,-0.7402989999999999,-0.0038229999999999996,-0.788138,0.188648,0.980873,3.027405,1.276883,?,3.249014,2.044838,0.16285,?,-0.336125,0.453204,-0.47164399999999995,?,25.31
0.123849,?,-0.317594,?,0.171721,-0.34880900000000004,0.90274,-0.242465,0.414709,0.45507,0.295914,0.333845,0.731831,0.889359,0.30743899999999996,0.21041100000000001,-0.387234,0.423655,-0.243337,?,?,-0.153746,0.20861300000000002,-0.019922,0.069965,-0.353221,0.216131,?,0.046419999999999996,-0.421401,?,-0.21533200000000002,0.297548,?,?,-1.3080969999999998,?,-0.126937,?,-1.095692,-0.737395,-0.9950030000000001,-1.149195,-0.7680130000000001,-1.243875,-0.34887399999999996,?,-0.8019270000000001,-0.8390139999999999,?,-0.7262270000000001,-0.7181109999999999,-1.7008729999999999,0.38942899999999997,-0.141965,-0.434325,-0.288064,-0.987395,-0.6852520000000001,-0.998023,-0.628849,-1.256749,?,-1.301402,?,-0.8426530000000001,-0.8845,-0.070451,41.26,69.21
?,?,-0.032498,?,?,?,?,0.313151,?,-0.378668,?,0.22292399999999998,0.24409499999999998,?,0.19378800000000002,-0.193023,-0.28460599999999997,0.073767,-0.441971,0.226888,-0.7739729999999999,-0.971316,-0.8572879999999999,-0.801613,-0.618261,?,-0.08858200000000001,-0.27987,-0.28988400000000003,?,-0.061678,?,-0.12805,-0.265439,-0.317118,?,?,-1.0842180000000001,0.903013,-0.664921,-0.551716,-1.07263,-0.48325100000000004,-0.46711,-0.82694,-0.544301,0.753879,0.805647,0.650523,0.26007800000000003,0.21016100000000001,-0.10909400000000001,-1.3124799999999999,0.972675,-0.025617,0.722163,0.161254,?,-0.689797,-0.6809999999999999,-0.514576,?,-0.8031520000000001,?,-0.7394350000000001,?,-1.047442,?,41.26,69.21
-0.595577,-0.905234,-0.682326,-0.6365390000000001,-0.009992000000000001,?,?,0.308614,?,1.271989,0.061965,-0.11261600000000001,0.161441,0.47639,0.125538,0.579854,0.598747,?,-0.989693,-0.70818,-1.087503,-1.10346,-1.08174,-0.88489,-1.07312,?,-0.258969,-0.788543,?,-0.6628390000000001,-0.716987,-0.380268,-0.5060720000000001,-0.396688,?,-1.181102,?,?,?,?,-0.09533,?,-0.225052,-0.360848,-0.537081,?,-0.889368,-0.6707420000000001,?,-1.0013940000000001,-0.9714709999999999,-0.70626,-1.6183809999999998,-0.17568399999999998,?,?,?,-0.834304,-1.070435,-0.329911,-0.8573430000000001,-1.2541069999999999,-1.209668,-1.080185,-1.0541969999999998,-0.580651,-0.8986729999999999,-1.089015,41.26,69.21
?,0.033385000000000005,?,0.530222,?,?,0.176532,?,-0.457534,-0.368195,?,0.018879,0.12378099999999999,-0.6323989999999999,?,-0.39331,-0.572315,-0.252733,0.027565,-0.536434,?,0.527328,?,0.42061400000000004,?,0.300763,0.596069,0.8670399999999999,1.1380940000000002,1.869963,1.953282,1.548505,?,1.515938,-0.0884,?,-0.504718,-0.9558709999999999,?,0.162681,?,-0.529943,0.301848,?,-0.370327,?,?,0.147925,?,?,0.771938,?,?,0.012594,-0.050429,-0.022615,0.265462,-0.12244300000000001,0.12897,0.060194000000000004,0.11958699999999998,?,?,?,?,2.29543,0.216092,0.681775,44.41,26.1
1.451034,1.353415,-0.202045,-2.016516,1.353153,-1.512285,?,0.09474400000000001,0.442738,-1.38943,0.096595,2.501989,-2.527653,?,?,-0.053195000000000006,-0.644706,-0.675704,?,-0.8655219999999999,-1.173567,-1.7287400000000002,-1.8076619999999999,-1.06254,-1.9618919999999997,-1.9626439999999998,-0.49261000000000005,?,?,-0.245602,?,0.221162,0.365703,1.070306,-0.534858,-1.212893,-1.346826,0.612042,-1.19423,-1.618493,?,?,-0.707029,-0.05731900000000001,0.147123,1.104701,?,1.129845,0.144978,0.8611280000000001,0.8506889999999999,-0.555898,-1.580694,-1.2650370000000002,?,-0.545914,-1.849407,-0.294156,-0.297811,-0.8593219999999999,?,0.427435,1.378617,1.548683,1.409794,?,0.15583,1.6340219999999999,52.5,?
