@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
0.056552,-0.009429,-0.595163,?,0.298347,-0.037887,?,0.271559,?,?,?,0.396829,?,?,-0.56965,1.2019739999999999,?,?,?,?,?,-0.460207,?,?,?,?,0.733228,?,?,-0.13553900000000002,?,0.8646780000000001,?,?,?,?,?,-0.057999,?,1.37192,?,0.16571,?,2.570513,2.842509,?,?,?,1.929082,0.683591,?,1.3654309999999998,0.9040879999999999,?,-0.369294,-0.633729,?,0.095463,?,0.8393719999999999,0.939702,?,0.921406,0.62241,?,1.506348,0.59325,?,?,?
?,?,-0.095099,?,-0.631254,-1.918438,?,?,?,-0.669686,-1.126599,?,-1.508142,-1.359194,?,1.317013,-0.20280499999999999,?,0.7537560000000001,?,?,-0.199994,?,?,0.799188,2.333539,1.451819,?,2.151543,?,3.081382,?,?,?,3.022095,?,-0.487454,-1.0340559999999999,0.24957,?,1.516053,0.03505,?,?,?,?,?,2.529574,?,1.2103,1.084438,?,2.450657,?,0.442118,?,?,?,0.337241,1.198848,?,?,?,?,?,?,?,?,39.91,?
?,?,-0.576669,?,?,?,-0.5697260000000001,-0.9830909999999999,?,?,-1.628227,?,?,?,-0.363195,-0.671331,-0.199265,-0.277642,?,?,?,?,-0.849879,0.656679,1.386456,?,0.22129899999999997,?,?,0.25752600000000003,?,-0.248861,?,-0.00524,?,-1.131787,-1.398695,?,?,?,?,?,?,?,0.153755,0.151325,0.626356,?,?,?,0.075718,-0.291605,-1.485375,?,?,-1.50799,-0.9120309999999999,?,1.7976759999999998,?,-0.09962,?,-0.730688,-0.554556,?,-0.805552,?,?,?,?
?,?,-0.541762,-0.5118560000000001,0.596697,?,-1.712651,?,?,0.268739,?,?,?,?,?,-0.034383,?,?,?,?,?,-1.378706,-1.1841709999999999,?,0.345223,0.1673,-0.225097,?,?,0.136777,?,-0.569539,?,?,?,?,?,?,?,?,?,1.885896,?,0.295773,?,-0.432408,?,-0.8176899999999999,?,?,-0.9451790000000001,0.032057999999999996,-1.3864969999999999,-0.768324,?,?,?,?,?,0.8755430000000001,?,?,?,?,?,?,-0.965601,?,?,121.0
-0.30394899999999997,?,?,?,-1.884686,-0.650022,-0.479353,?,?,?,?,?,1.003591,?,?,?,?,?,-0.446499,?,-0.902594,-0.763792,?,?,?,-0.7354930000000001,-0.8281709999999999,?,?,-0.937212,?,?,?,-0.47001899999999996,?,?,?,-1.50457,?,-1.146684,?,?,-0.420542,?,-1.0143790000000001,?,?,?,-0.451479,?,?,?,?,?,?,?,0.578045,?,?,?,-1.148093,?,?,?,-1.070519,?,?,-0.904142,?,?
?,-1.3098450000000001,1.878913,?,-1.954994,?,?,-0.6314810000000001,?,0.20386700000000002,0.063064,?,1.143214,?,?,?,?,?,?,?,?,-1.175457,?,?,-0.9953209999999999,?,-0.41538800000000003,?,?,?,?,-0.585329,?,-0.42882600000000004,?,?,2.19057,?,-0.39761199999999997,-1.344671,-0.130055,-0.9437629999999999,?,?,?,?,?,-0.672367,?,?,?,?,-1.6331280000000001,1.149195,0.069271,?,-1.961243,?,-1.325936,?,?,?,?,?,?,?,-1.132082,-0.875958,?,106.82
0.050525,-0.028120999999999997,?,?,0.647092,?,?,?,?,?,0.392857,?,0.9398110000000001,?,0.555072,?,0.0837,?,?,1.7183959999999998,?,?,0.016853,?,?,?,1.3997700000000002,?,1.883029,?,1.497529,?,?,?,?,0.388586,?,?,?,?,?,?,?,2.167287,?,3.016938,?,0.116292,-0.34996700000000003,?,?,?,?,?,?,?,?,0.14640699999999998,?,0.401941,0.125166,?,?,?,?,?,-0.6354810000000001,?,?,-76.8
?,?,?,?,?,-0.479973,?,-0.085008,0.104102,?,?,?,?,?,?,1.093238,-0.548918,?,?,0.137771,0.48463100000000003,?,?,?,1.151054,?,?,-0.264356,-0.267042,?,0.022275,?,-0.8542649999999999,-0.12959400000000001,?,0.241831,?,?,?,?,0.512241,1.600479,?,0.683037,?,0.641586,?,?,?,?,?,?,?,1.375545,0.055859000000000006,?,0.26309,?,?,?,0.125064,?,?,-0.493684,-0.18817,-0.8613540000000001,?,?,17.98,-76.8
?,0.295042,?,?,?,?,-0.004753,-0.040109,-0.633538,?,-0.488249,?,?,-0.993207,?,1.2701440000000002,?,?,?,?,?,?,?,?,1.7964349999999998,?,0.017615000000000002,0.548171,1.712537,?,1.052047,?,1.15485,?,?,?,-0.537439,?,-0.095611,0.299944,1.503449,?,?,-0.43478,0.27902,?,1.582065,0.042249,?,?,?,?,?,-0.46645200000000003,?,0.15379600000000002,?,0.21021900000000002,2.789752,?,-0.353935,?,1.217106,0.879393,0.488907,?,?,?,?,?
-0.724598,-0.721538,?,0.352871,0.271424,?,?,?,?,0.046516,?,?,0.625533,?,?,2.290873,?,?,?,?,-0.133046,-0.14438299999999998,0.759954,?,?,-0.600042,0.366841,?,-0.41080600000000006,?,0.16612000000000002,?,?,?,?,?,?,?,-0.7170920000000001,?,?,?,-0.770463,-0.538172,-1.039666,?,?,?,?,-0.690574,-1.1616799999999998,?,?,?,-0.17616500000000002,?,-0.462509,-1.0752680000000001,?,?,?,?,?,?,-0.7557560000000001,-0.47408999999999996,?,-0.6952149999999999,34.03,?
0.640506,?,?,0.11790899999999999,?,-0.997042,?,?,?,-0.51108,?,?,?,0.722646,?,-0.28886,?,0.03345,?,-0.5488430000000001,?,-0.642614,?,-0.312898,?,?,?,?,?,0.559575,0.6436310000000001,?,?,?,?,-0.350963,?,-0.993983,?,?,?,0.588064,?,?,?,0.320893,-0.499417,-0.13805599999999998,?,0.5079670000000001,0.951947,-0.610223,0.07181599999999999,?,?,?,?,?,?,?,?,0.17006,-0.010665000000000001,?,?,?,?,?,?,-6.85
1.9714779999999998,?,?,?,?,-1.9427330000000003,?,?,0.086737,?,?,?,?,1.693055,?,0.826097,-0.638142,?,?,?,-1.374248,?,?,?,?,-2.7647,-2.6688400000000003,?,-3.187695,?,?,?,-1.6900819999999999,?,-0.437608,?,?,?,?,-0.869532,?,?,?,?,1.092883,?,0.915228,?,?,1.676205,?,?,-1.604425,?,?,?,?,?,-1.0886870000000002,?,?,?,-0.22723400000000002,?,?,0.471045,?,?,52.5,?
?,?,?,-0.22591999999999998,1.9664,-0.932837,?,?,?,?,0.10958599999999999,1.1075620000000002,?,?,?,?,?,?,0.113479,?,?,-0.556254,?,?,-0.080752,?,-0.16201300000000002,?,?,-0.129356,-0.07293999999999999,-0.190006,?,?,-0.42723,?,0.20169,0.006455,?,?,?,-1.065607,?,?,-0.5068010000000001,?,?,?,-0.594188,?,-0.737811,?,0.118486,-0.5651470000000001,-0.044729000000000005,?,?,-1.168658,?,?,?,0.00635,-0.722833,?,?,?,?,?,39.91,?
?,?,-0.014832,?,?,-0.787223,?,?,-0.382065,?,?,?,-0.622787,?,?,1.047784,-0.14208199999999999,-0.243171,?,?,?,?,?,?,?,-0.243948,-0.347102,?,0.096965,0.304397,?,0.760325,0.881742,?,-0.438089,?,?,?,?,-0.570579,?,-0.575345,-0.730271,-0.025893,?,-0.139229,?,?,?,?,0.040397,-0.584527,?,?,?,0.502157,?,?,-0.35436999999999996,?,?,-0.39769299999999996,0.489158,0.25851799999999997,0.457553,0.49911700000000003,?,?,?,32.83
0.18796500000000002,?,?,?,?,?,?,0.10907,?,?,0.028657,?,-0.21422800000000003,-0.479991,?,-0.21001999999999998,-0.387757,?,?,-0.703372,-0.341069,-0.056824,-0.68819,-1.183091,?,?,?,-0.156972,-0.17901,?,?,-0.30406,-0.443837,?,?,0.7975399999999999,?,?,?,-0.513042,-1.572034,-0.856513,?,?,?,-0.561616,0.22836199999999998,?,?,?,?,?,?,-0.687825,?,?,?,-1.202194,?,-0.655163,?,?,-0.314239,?,-0.324701,?,?,0.170901,39.91,?
?,?,-0.09317,-0.170004,?,-0.839957,?,-0.135498,?,?,?,0.9745729999999999,?,0.525473,0.737445,?,?,?,?,?,-0.233386,?,?,?,?,-0.567307,-0.17579,?,?,?,0.49307700000000004,?,-0.13458499999999998,?,?,0.737242,?,?,0.188141,-0.5446949999999999,?,-0.751464,?,?,?,?,-0.8669040000000001,?,-0.298603,?,-0.433065,?,?,?,?,?,?,?,-1.042368,?,?,?,?,?,?,0.764893,0.304998,?,?,32.83
0.382284,?,0.013674,?,1.904955,?,?,?,?,?,?,0.406725,-0.64141,?,?,0.036904,?,?,?,?,?,?,?,-1.314541,0.111758,?,-0.22490500000000002,0.014962999999999999,0.313309,?,0.348378,?,0.509767,?,?,0.968924,?,?,0.377706,-0.5380060000000001,?,?,-0.9609559999999999,?,?,-0.664874,-0.170273,?,?,0.22719499999999998,?,?,?,-0.591213,0.21009499999999998,?,-0.6029899999999999,?,-0.55996,?,?,?,?,0.028633,?,0.16148800000000002,?,?,39.91,?
?,?,?,0.400598,1.2768190000000001,?,-0.5400689999999999,?,0.008666,?,?,0.900172,0.096819,?,?,?,0.204447,?,?,?,?,?,-0.850561,-1.053583,-0.361955,-0.870236,?,?,-0.041335000000000004,?,?,-0.43611700000000003,-0.773017,?,?,-1.099402,-1.7774619999999999,?,-1.686306,?,?,?,-1.190841,?,-1.0139559999999999,?,?,-0.262506,?,-0.588403,-0.004164999999999999,-0.940809,-1.7364130000000002,?,?,-2.512944,-1.491989,-1.651256,-1.051644,?,?,-1.468105,?,?,?,?,-0.809797,?,?,?
0.029264,?,?,?,?,?,0.29232199999999997,?,?,?,0.65012,0.696425,0.266073,0.29028899999999996,?,?,0.61792,1.7765520000000001,2.041977,?,?,?,?,0.1986,-0.048885000000000005,-0.345411,?,?,?,?,-0.22771999999999998,-0.131504,-0.656972,?,?,1.364149,1.249403,?,?,1.8148540000000002,?,?,?,-0.9804129999999999,?,?,?,-0.909859,-1.042263,-1.007526,?,2.011584,?,2.709413,?,?,?,?,?,?,?,?,-0.979884,?,?,?,?,?,?,?
-0.041333999999999996,?,?,?,?,0.60564,-0.29334099999999996,-0.91594,0.8841319999999999,0.013954,?,-0.45219499999999996,0.390962,1.296445,0.6378590000000001,?,-0.483849,1.739888,?,2.186969,?,3.0316330000000002,?,?,?,?,?,-0.024099000000000002,0.237155,?,?,?,?,?,?,?,0.510229,-0.07145,?,?,-0.465771,?,-0.871218,-1.1591770000000001,-0.679595,?,?,?,-0.985025,?,?,?,?,?,-1.032171,0.765582,?,?,-0.146358,?,?,?,?,?,?,?,-0.955944,?,?,?
-0.7680899999999999,-0.74803,?,?,?,?,?,0.398332,0.518386,?,0.08188200000000001,?,-0.5503520000000001,?,?,?,?,-0.47776899999999994,?,?,?,?,?,?,?,?,?,?,?,?,0.81518,1.053123,?,?,?,?,?,-0.551773,?,?,?,?,?,?,?,-0.655001,?,-0.20639899999999997,-0.440042,?,?,?,?,-0.6366890000000001,-0.270382,0.386684,-0.46316599999999997,?,?,?,?,?,?,?,0.27872199999999997,?,0.39319299999999996,0.30209899999999995,?,-8.0
-0.490453,?,?,0.101671,0.28034499999999996,?,0.503779,?,?,?,?,?,?,?,-0.19281900000000002,?,?,-0.004065999999999999,-0.11413499999999999,?,?,0.047978,?,?,?,?,?,?,0.10784400000000001,0.21217600000000003,?,?,1.828973,?,?,0.095303,?,?,-1.085107,-0.472487,?,-1.239537,?,?,?,?,?,?,?,?,?,1.601035,?,0.316612,?,?,-0.263986,?,?,-0.714205,?,-0.918481,?,?,?,?,?,?,12.65,?
?,?,-0.49610299999999996,?,?,-0.660957,0.492825,1.67641,?,?,?,-0.28834699999999996,?,?,-0.199581,?,?,-0.312357,?,?,?,-0.595407,0.069869,?,?,?,-0.342724,0.236967,?,0.097148,?,?,1.257895,1.458944,-0.6430859999999999,?,?,-0.448086,?,-1.228241,?,?,-0.655979,?,?,?,?,?,?,?,?,?,?,?,?,?,?,-0.857716,?,?,-0.763261,?,?,-0.44178,?,-0.250415,?,0.704333,?,?
-0.741135,?,-0.48636499999999994,?,?,0.30288200000000004,?,?,?,?,1.4566700000000001,0.696588,?,?,-0.476178,?,-0.844291,?,?,?,1.012302,?,1.6483139999999998,?,?,?,0.5022949999999999,?,?,?,0.5226689999999999,-0.005459,?,?,?,-0.508674,?,0.12303299999999999,0.980196,0.6174890000000001,?,?,-0.053230999999999994,-0.395208,-0.06059,?,-0.10141,0.10019,?,?,?,?,?,-0.046817000000000004,?,?,?,-0.719777,0.670763,0.603684,0.340001,0.763009,?,?,?,?,?,?,?,-8.0
-1.24698,?,?,0.698677,?,?,?,?,1.361327,?,?,-0.126154,0.034056,?,?,0.906842,?,-0.960364,-0.903538,?,?,?,?,?,0.8806209999999999,?,1.4399600000000001,?,?,?,?,?,0.31054699999999996,-0.496674,-0.8476020000000001,?,1.219817,-0.45677299999999993,?,?,?,-0.5554439999999999,?,2.014612,?,0.288633,?,0.753467,?,?,?,?,?,?,0.089053,?,?,-0.998302,-0.044318,-0.31317399999999995,1.1764290000000002,0.959195,-0.171006,-0.575751,-0.447596,-0.312354,?,-0.386096,12.65,-8.0
?,?,?,0.258689,?,?,?,0.47776199999999996,0.29034,-2.358227,?,-1.3310950000000001,?,?,?,1.462804,-0.52718,-1.005128,?,?,?,-0.7132229999999999,?,0.171424,-0.343648,-0.563348,?,?,0.06515800000000001,-0.565787,?,?,0.352553,?,?,?,-1.5300719999999999,0.603075,-1.53332,?,?,-1.222532,?,?,?,?,0.369286,?,?,?,?,?,-0.504616,-1.345972,?,?,?,-0.99075,?,?,?,-0.44220699999999996,-0.777455,?,?,?,?,-0.307122,?,?
-0.463013,?,-0.71346,?,?,0.908589,-1.893705,?,?,?,?,?,-2.87624,-2.195275,?,-3.7456980000000004,1.078476,?,?,?,?,?,-0.42762799999999995,-0.8563629999999999,?,-1.003009,-1.307018,?,0.27686900000000003,?,?,-0.02725,?,0.253998,-0.491622,-0.991232,?,?,?,?,?,-0.46860100000000005,-0.517573,?,0.29170100000000004,?,-0.145561,0.603696,5.005312,?,1.100663,-0.547215,-0.411105,?,-0.13157,?,?,-0.72342,?,?,-0.9252290000000001,?,?,?,?,2.129835,?,?,42.86,74.6
-0.228475,-0.283558,?,?,?,0.737871,?,?,?,-0.99946,?,-1.118207,?,?,?,-0.236337,?,0.408429,?,?,?,?,?,1.9132080000000002,?,?,?,?,?,?,?,?,?,1.71376,1.456169,?,-0.42945500000000003,?,?,?,?,?,?,?,1.565723,1.399477,3.6325519999999996,?,?,1.137872,1.300548,2.895571,?,-0.91545,?,?,-0.391412,1.092502,2.229965,1.441864,?,0.489483,0.8797360000000001,1.3074860000000001,3.6917,?,?,0.8515459999999999,-1.26,?
?,?,?,?,?,?,?,1.926482,-0.01407,1.3452309999999998,?,-0.07645,?,?,1.267364,?,?,-0.329714,?,?,1.4235879999999999,?,-1.181772,?,?,?,-0.8677299999999999,?,-1.0165389999999999,?,-0.713885,?,?,?,-0.23269099999999998,?,?,-0.003914,?,?,-0.32593099999999997,?,-0.342591,?,-0.09751,?,?,-0.54162,-0.710893,?,?,?,-1.1644450000000002,?,?,?,?,?,?,0.934371,?,?,?,0.01075,?,-0.378339,-0.403834,?,?,?
-0.725052,-0.9154690000000001,-0.870956,-0.344672,?,?,1.103353,?,?,0.535249,?,-0.987138,?,-0.311758,?,?,?,?,?,-0.435434,?,?,?,-0.35833400000000004,?,?,?,-0.5883109999999999,0.015780000000000002,?,?,-1.0452549999999998,?,?,-0.051415999999999996,-0.899595,?,?,?,?,?,0.627394,?,0.555949,?,?,0.01375,?,0.172297,?,-0.213169,?,?,?,?,?,?,0.49721400000000004,?,?,0.7137760000000001,0.710375,?,?,-0.49408900000000006,?,?,?,?,51.41
3.206956,3.4372870000000004,2.778291,?,?,?,?,?,?,0.9855200000000001,0.969182,0.026021,?,?,?,?,?,?,?,?,2.74324,0.713681,?,?,3.6978690000000003,?,?,?,-0.068172,?,?,-0.804507,?,?,0.742326,?,-0.235046,0.142369,?,-0.154065,?,0.080856,?,?,1.380352,?,-0.215633,-0.570959,-0.846493,-0.901309,?,?,?,-2.162287,-1.643748,?,?,?,1.4402700000000002,?,?,2.337569,0.05897,0.11272599999999999,-0.614942,?,?,?,?,77.2
?,-0.760732,?,?,-0.6097899999999999,?,?,?,?,1.018129,0.810117,-0.073532,?,0.465768,?,?,?,?,?,3.023734,0.31658200000000003,?,?,-1.161669,-0.95283,?,?,?,?,-1.021472,?,?,?,?,?,?,0.63126,0.114626,0.817288,0.622015,?,?,?,0.235017,?,-0.6255850000000001,?,0.066216,?,0.023905000000000003,?,?,?,?,-0.161412,1.577684,-0.681235,?,?,?,?,?,?,?,?,?,0.579254,?,28.61,77.2
1.9835619999999998,?,?,-0.141904,0.915114,?,0.653658,1.002877,?,-0.311292,-0.153593,0.175175,0.034548,?,?,?,-0.569871,?,?,?,0.432558,0.449475,?,?,?,?,?,?,-0.5921420000000001,-0.143268,?,?,-0.031412,?,0.61807,?,0.039337000000000004,-0.244916,0.38243,?,?,?,?,-0.840491,-0.551183,-1.074997,?,-0.723611,?,?,?,0.572729,0.038762,?,?,?,?,?,0.18698800000000002,?,?,?,-1.047512,?,?,?,?,?,28.61,?
?,?,4.334982,0.45835,0.263498,?,?,?,?,0.302834,?,?,?,?,?,1.181997,?,2.385155,?,?,?,?,1.718341,?,0.064975,-0.186578,-0.43333900000000003,?,?,?,-1.126089,?,?,?,?,?,1.215324,?,0.516575,?,?,-0.643256,?,?,?,?,?,-0.90599,?,?,?,1.040125,0.612143,-0.25356999999999996,?,0.5283869999999999,?,?,0.708344,?,?,?,-0.656637,-0.452263,?,-0.777708,?,?,28.61,77.2
1.329979,1.505124,0.21054,?,?,?,?,-0.299094,?,-0.016035,?,0.190724,?,?,-0.580991,?,?,?,?,?,?,?,?,?,?,?,?,-1.311046,0.259612,?,?,?,?,0.447324,?,?,?,-0.092748,1.295891,?,-0.6637689999999999,?,?,-1.221617,-0.9774959999999999,?,-0.8114859999999999,?,-0.589312,-0.813081,-0.055849,2.119178,?,?,-0.465188,?,4.3359760000000005,?,?,?,-1.069048,-1.121001,-0.390351,?,?,-0.143156,-0.14238900000000002,-0.10357000000000001,28.61,?
-0.196613,?,?,?,?,-0.644496,?,0.427882,0.093528,-0.037593,0.213546,?,?,?,-0.16308499999999998,?,?,0.378952,?,0.95331,?,?,-0.325425,?,?,-0.345693,?,-0.5208010000000001,?,-1.171249,-1.011858,?,?,?,-0.242348,0.526027,?,-0.271538,?,?,?,?,?,-0.586244,-0.661984,?,-1.262961,?,?,?,?,?,0.370372,?,?,?,?,?,?,?,?,-1.381718,?,?,-1.354158,?,?,-0.813298,?,?
0.028386,?,?,-0.502678,?,?,?,?,?,?,-1.3054370000000002,?,-0.270568,-2.601363,?,-1.900322,0.142148,?,-0.40170100000000003,-0.676529,-1.0219690000000001,?,-0.13838399999999998,0.239477,2.6188439999999997,1.0885989999999999,?,?,0.707439,?,0.6771229999999999,?,?,0.8718090000000001,?,?,-1.4049180000000001,0.268755,?,-0.42488000000000004,0.12875,?,?,1.320776,?,0.017063,-0.522007,?,?,-0.315676,?,-0.548447,-1.303609,?,?,-1.708482,?,0.836548,1.554029,0.258327,?,1.01559,?,?,?,?,?,?,?,?
?,?,-0.973234,?,?,0.633408,?,?,?,0.292914,-0.294767,?,?,0.78183,-0.679234,0.643443,-0.22680999999999998,-0.8221139999999999,-1.0743989999999999,?,?,?,?,-1.303485,-0.681483,-0.603928,-0.506217,?,?,?,-0.7771140000000001,-0.23208,?,?,-0.629302,?,-1.6951740000000002,?,?,-1.591539,?,-0.8186140000000001,-0.835562,?,?,?,?,-0.25622,?,?,?,?,-1.341974,-1.292969,?,?,?,?,-0.892467,-0.806333,-1.013681,-0.883747,-1.198775,?,?,-0.43046599999999996,-0.586725,?,?,?
?,-0.332921,-0.720262,?,1.2811649999999999,0.669968,?,?,?,?,0.08404199999999999,?,-0.36499899999999996,?,0.5434359999999999,?,?,-0.5399510000000001,?,-0.8811950000000001,?,-0.176723,?,0.650632,?,?,?,?,?,?,?,?,?,-0.194944,?,?,-1.4854459999999998,?,?,?,?,1.996052,1.5109540000000001,?,?,?,?,?,?,0.057698,1.092741,-0.604122,?,?,?,?,?,?,1.630558,?,?,?,0.270302,0.15012999999999999,?,0.111027,-0.06034,?,?,?
-0.571136,?,?,?,?,?,1.182059,?,?,-0.753175,?,?,?,?,?,-0.146748,-0.626326,?,?,?,?,-1.032357,?,?,0.089228,?,0.55888,0.313,?,?,-0.018116999999999998,-0.10339200000000001,?,?,?,?,?,?,0.32876500000000003,?,0.8746219999999999,0.9633649999999999,?,2.770304,?,?,?,?,?,0.177116,?,?,0.20832399999999998,-0.400727,?,?,0.135484,-0.217573,?,?,?,0.46328800000000003,0.19412000000000001,?,-0.39404,-0.296688,?,?,?,12.48
-0.17937999999999998,-0.194178,-0.5656680000000001,?,?,?,?,?,?,-0.6469520000000001,?,?,?,?,-0.185437,-0.526299,?,?,?,?,?,-1.21906,-1.2501520000000002,?,?,?,-0.602226,?,?,?,-0.772506,?,?,?,?,?,-0.44384700000000005,?,?,-0.5705939999999999,?,-0.8279120000000001,?,-1.239285,?,?,?,-0.700717,?,?,-0.6468079999999999,?,0.203691,?,?,?,?,?,-0.83068,?,?,?,?,-0.813864,-1.110931,-0.78614,?,-0.6094310000000001,?,?
?,0.35431,?,-1.45481,1.531569,0.021681,-0.12480699999999999,0.166735,0.377203,?,?,?,?,?,?,-0.503258,-1.286157,-0.6195510000000001,-0.270929,0.311711,?,?,?,-0.70972,?,-0.7671560000000001,-0.975733,-1.290075,?,?,-0.76918,?,?,-0.755649,?,?,?,?,?,?,?,?,-0.724923,?,?,?,?,-0.6485479999999999,?,?,?,?,?,?,?,?,?,?,?,?,-0.034676,-0.119617,0.132201,?,?,0.25243899999999997,?,?,?,?
?,-0.552783,0.193693,-0.307677,?,?,?,?,1.133371,?,?,?,?,1.156686,?,?,?,?,?,?,0.196799,?,?,?,0.30937600000000004,?,?,?,0.580343,?,?,?,?,0.683792,-0.634551,?,?,?,1.719339,?,?,?,?,?,?,0.014915000000000001,?,?,?,?,0.7283890000000001,?,?,2.048995,-0.157388,?,?,?,-0.593555,?,?,?,0.855716,-0.36947399999999997,?,?,0.084148,?,12.65,?
?,?,?,?,?,?,?,-0.406948,?,-0.74678,?,?,?,?,?,?,0.571788,?,?,-0.780479,?,?,0.987245,?,?,-0.070759,0.27739899999999995,?,1.141066,0.613274,-0.184821,0.357712,?,?,1.123149,?,?,?,-0.142797,-0.015174000000000002,0.183831,?,?,?,0.972138,?,?,?,?,?,?,2.3384150000000004,?,?,?,-0.694616,?,0.029356999999999998,?,?,?,?,1.387764,?,0.13414600000000002,?,?,0.590584,12.65,-8.0
-0.570894,?,?,0.5350229999999999,?,?,?,?,?,0.261909,0.683815,0.176286,?,?,?,?,0.186396,?,-0.175536,?,?,?,?,?,-0.430659,-0.438775,?,?,-0.141294,?,0.72101,-0.09941699999999999,-0.333885,?,-0.447746,?,0.022536,-0.734205,?,0.36701300000000003,?,?,?,?,0.09399199999999999,?,?,-0.08414500000000001,-0.355927,-0.698971,-0.228845,?,?,?,-0.0454,0.185257,0.737449,?,?,?,?,?,?,?,0.29834499999999997,-0.757798,?,-0.323579,-1.26,36.8
-0.20806100000000002,?,?,0.622286,0.32021700000000003,-0.124821,-0.062812,?,?,0.282453,?,?,?,?,0.506742,-0.24162199999999998,?,?,?,?,?,?,?,?,?,0.064356,?,0.844606,1.0960940000000001,?,?,?,0.10549000000000001,0.833464,?,?,?,?,-0.21781999999999999,0.344352,?,-0.901868,-0.9679120000000001,-0.49757700000000005,?,0.807824,1.72445,0.77805,?,?,0.135596,?,?,?,?,?,?,-0.041816000000000006,?,?,-0.523558,-0.596695,?,?,0.974317,?,0.104172,-0.042487,?,?
?,?,?,-0.511009,1.270774,-0.73341,?,-0.254603,?,?,?,?,?,-0.184205,?,-0.213986,?,?,-0.025323,?,-0.38077,0.373675,-0.36351500000000003,0.036372,?,?,?,-0.544686,?,-0.290854,?,?,-0.62474,?,?,?,?,?,?,-1.0260850000000001,?,-0.8366889999999999,?,-0.968427,?,?,?,-1.007519,-0.8647469999999999,?,?,?,?,-0.508972,?,0.017519,-0.622179,?,-0.8513860000000001,?,?,?,-1.0273139999999998,?,?,?,?,-0.8799459999999999,38.0,?
?,?,?,-0.603921,?,?,?,0.384548,?,?,?,?,?,0.6029680000000001,-0.015283000000000001,?,?,?,?,?,?,0.194576,?,-0.318563,-0.33979899999999996,?,?,-0.743838,-0.11179700000000001,?,0.062139,?,?,?,-0.308383,-0.10538099999999999,-0.601506,?,0.1122,-0.800225,?,?,?,?,-0.707617,-0.9367610000000001,-0.44310900000000003,?,-1.046184,?,-0.741794,-0.6775720000000001,?,?,0.293583,?,?,-0.7092430000000001,?,-0.819781,-0.645536,?,?,?,?,?,?,0.029613999999999998,?,23.71
?,?,?,-0.5600069999999999,?,?,?,0.21737800000000002,1.264018,?,-0.48836999999999997,?,?,?,-0.654064,?,2.317599,?,?,?,?,?,?,?,-0.16381800000000002,?,?,?,?,?,?,?,0.72722,-1.085645,?,?,?,?,?,0.551473,?,?,0.792981,?,?,?,?,?,?,2.149858,0.416289,?,?,2.848016,?,0.33519499999999997,?,?,0.591687,0.7746649999999999,1.469441,?,?,?,?,?,0.63774,?,?,?
?,-0.779095,0.143006,?,-0.211456,-0.279329,1.85788,?,1.242675,?,0.855038,?,?,?,?,-0.336056,?,?,-0.436537,?,?,-0.022381,?,?,?,?,?,?,?,?,-1.102645,?,?,?,-0.684117,?,?,?,-0.19348900000000002,?,?,-0.25521900000000003,?,?,?,-0.523908,-0.202245,?,?,0.249234,?,?,?,?,?,1.807824,-0.08712400000000001,?,?,?,?,?,?,-0.38672199999999995,?,?,-0.013081,?,38.0,?
?,?,?,1.05578,?,?,0.8767879999999999,?,?,-0.6389670000000001,?,?,-0.150533,?,0.01409,-0.527285,0.088378,0.63042,0.749047,1.370727,?,?,0.73873,?,?,?,?,?,?,0.264098,?,?,-0.496532,?,0.306888,?,?,-0.331788,-0.060258000000000006,?,?,0.001109,?,-0.010118,?,-0.055012,?,-0.13555999999999999,?,-1.000046,?,1.161447,?,?,?,?,?,0.943456,?,?,?,?,-0.197872,-0.135413,?,?,?,?,-15.75,?
