@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
?,?,0.112043,-1.45481,?,?,-0.12480699999999999,?,?,?,-0.324189,?,?,?,-0.13669,-0.503258,?,-0.6195510000000001,?,?,?,-0.813862,-0.844726,?,?,-0.7671560000000001,?,?,?,?,?,-0.757753,?,?,-0.5431520000000001,?,1.708838,?,?,0.938019,?,?,?,?,?,-0.615743,-0.557078,?,-0.113694,?,?,?,0.318447,?,?,?,?,-0.39483,?,-0.063206,-0.034676,-0.119617,?,?,?,?,?,?,?,77.2
-0.8955350000000001,?,?,-0.307677,-1.1076190000000001,?,0.688684,1.416296,?,?,1.125284,-0.520796,-0.18220999999999998,?,?,-0.143841,?,?,?,?,?,?,?,?,0.30937600000000004,?,0.165616,?,0.580343,?,-0.237025,?,0.17202,?,-0.634551,?,1.5814290000000002,?,?,-0.172629,?,-0.188211,?,-0.087778,?,?,?,?,-0.439999,?,0.7283890000000001,?,?,2.048995,?,?,-0.719777,0.093666,?,-0.36380100000000004,-0.396375,?,0.855716,-0.36947399999999997,?,?,?,?,12.65,?
?,?,?,?,?,?,?,-0.406948,?,-0.74678,?,?,?,-0.13952699999999998,0.41517200000000004,?,?,0.333579,?,?,?,?,?,?,-0.362931,?,?,?,1.141066,?,-0.184821,?,?,?,1.123149,0.398409,-0.635354,?,?,-0.015174000000000002,0.183831,?,-0.473937,?,?,2.4640869999999997,0.955701,?,?,?,2.221641,?,?,?,-0.38605900000000004,?,0.619117,?,?,0.012828,?,?,?,0.474521,0.13414600000000002,0.472483,?,0.590584,?,?
-0.570894,?,0.27464299999999997,?,0.096705,0.29384099999999996,-0.17161099999999999,?,0.908731,0.261909,?,0.176286,0.134787,?,?,?,?,-0.125263,-0.175536,1.5466090000000001,?,?,?,-0.103967,-0.430659,?,?,0.316576,-0.141294,0.04127,?,?,-0.333885,?,-0.447746,-0.31871900000000003,0.022536,-0.734205,?,0.36701300000000003,-1.0105790000000001,?,?,?,?,?,0.306044,?,?,?,-0.228845,?,?,1.6532490000000002,-0.0454,?,?,?,?,-1.012586,-0.12789,?,?,?,?,?,-0.769321,?,-1.26,36.8
?,?,0.549557,?,?,-0.124821,-0.062812,-0.035914999999999996,?,?,0.6039100000000001,?,?,?,?,-0.24162199999999998,?,?,?,1.203433,?,-0.17165,?,?,?,?,0.7774800000000001,0.844606,1.0960940000000001,1.4597,?,?,0.10549000000000001,0.833464,?,?,0.680565,-0.8594700000000001,?,0.344352,?,?,-0.9679120000000001,?,?,?,?,0.77805,?,?,0.135596,?,?,2.206977,?,0.445579,0.999408,-0.041816000000000006,-0.703483,?,?,?,?,?,0.974317,?,?,?,-1.26,?
0.568818,0.767181,?,?,?,?,?,-0.254603,-0.171509,?,?,0.039631,?,?,?,-0.213986,?,-0.309129,?,-0.679342,?,?,-0.36351500000000003,?,-0.197858,-0.38921500000000003,?,-0.544686,?,?,?,?,-0.62474,-0.595248,-0.5433520000000001,?,?,-0.723837,?,-1.0260850000000001,-0.958851,-0.8366889999999999,-1.2065620000000001,-0.968427,-0.6531560000000001,?,?,-1.007519,?,?,-0.681689,?,?,-0.508972,0.122583,0.017519,?,?,-0.8513860000000001,?,-0.7595529999999999,?,-1.0273139999999998,?,?,?,?,?,?,23.71
0.515514,?,0.029497000000000002,-0.603921,0.932881,?,?,?,-0.08483099999999999,?,?,?,?,0.6029680000000001,-0.015283000000000001,?,?,-0.050718,0.275223,0.052476,?,?,?,-0.318563,?,-0.66878,?,-0.743838,-0.11179700000000001,?,?,-0.035497,?,?,-0.308383,-0.10538099999999999,?,-0.6963739999999999,?,-0.800225,?,?,?,-0.9835370000000001,?,?,?,-0.665705,?,?,-0.741794,?,0.103796,0.302802,?,0.7704850000000001,?,?,-0.868893,-0.819781,?,?,-0.84929,?,?,?,0.207947,0.029613999999999998,38.0,?
-0.871397,?,?,?,?,?,?,?,?,?,-0.48836999999999997,1.9076080000000002,1.782432,?,-0.654064,?,?,-0.803113,-0.39687100000000003,?,?,?,?,-0.609917,-0.16381800000000002,?,-0.09765399999999999,?,?,?,?,0.303152,0.72722,-1.085645,-0.504364,?,1.6863700000000001,-0.717952,?,?,?,?,0.792981,1.277862,?,?,?,?,0.745672,2.149858,?,?,?,2.848016,?,0.33519499999999997,?,?,?,0.7746649999999999,1.469441,1.961698,?,0.710432,0.314359,?,0.63774,-0.5263899999999999,?,23.71
-0.8692469999999999,-0.779095,0.143006,0.019913999999999998,-0.211456,-0.279329,1.85788,?,1.242675,?,?,0.5906600000000001,?,?,?,-0.336056,-0.641651,-0.342321,?,?,?,?,?,-0.44278900000000004,-0.5363100000000001,?,?,?,?,?,-1.102645,?,?,?,-0.684117,0.524781,?,-1.1904270000000001,-0.19348900000000002,?,0.9742649999999999,?,0.34564,-0.251203,?,?,-0.202245,?,0.19359200000000001,?,?,-0.416154,?,1.3772870000000002,?,1.807824,-0.08712400000000001,?,?,0.131222,?,?,?,?,?,?,?,-0.816829,?,?
?,-0.415258,0.48058999999999996,?,?,?,?,?,-0.06927799999999999,?,-0.139037,-0.193714,?,?,0.01409,?,?,0.63042,0.749047,1.370727,0.257438,?,0.73873,0.788983,?,?,?,0.728292,?,?,?,?,-0.496532,?,?,?,?,-0.331788,?,?,?,?,?,?,?,?,0.027320999999999998,-0.13555999999999999,?,-1.000046,-0.616776,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.101357,?,?,?,-47.95
?,?,-0.025747000000000003,?,?,?,?,?,?,-0.900748,-0.703206,?,-0.21369899999999997,?,?,?,?,?,0.46099700000000005,-0.413084,1.034736,?,?,?,-0.094429,?,?,?,-0.565666,-0.44820200000000004,-0.524501,-0.43254899999999996,?,-0.594248,-0.33871599999999996,-0.18456199999999998,-0.652896,?,?,?,-1.300827,?,-1.041021,?,?,-0.999107,?,-0.986425,-1.107643,?,?,?,?,?,?,-0.35378699999999996,-0.931543,?,-0.377126,-0.990332,?,?,?,-1.084889,?,-0.960566,-0.991134,?,?,?
1.400456,1.157412,1.7295669999999999,?,0.231933,?,?,?,0.929538,0.157633,0.286452,?,?,?,?,?,-0.224171,?,2.456391,1.594794,?,?,?,1.6141530000000002,?,?,-0.365607,-0.344454,?,0.176454,0.027951,?,0.694396,0.521492,?,?,?,?,0.023435,?,?,-0.029235,?,?,?,?,-0.061836,?,-0.220942,?,?,?,?,0.587162,?,?,-0.180738,1.564862,?,?,?,-0.565287,?,?,-0.608294,?,?,?,?,?
?,?,-0.774798,0.29935500000000004,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,-0.515365,0.16933399999999998,0.24990900000000002,?,?,?,-0.467642,?,?,-0.375846,-0.20487800000000003,?,?,?,?,?,?,0.426242,?,?,?,-0.625688,-0.594866,?,?,-0.085563,0.314573,-0.792496,-0.5096930000000001,-0.310761,?,?,?,0.691472,0.069298,?,1.241894,?,?,-0.8889469999999999,?,?,0.04397,?,?,?,?,?,?,?,-23.51
?,-0.968024,0.8937209999999999,?,?,0.093887,?,?,?,0.9974459999999999,?,?,?,-0.14398699999999998,?,?,?,?,-0.37435100000000004,2.224205,?,?,?,0.8431040000000001,0.033606,?,?,?,-0.28680300000000003,-0.383598,?,0.10195499999999999,-0.03335,0.44738599999999995,-0.41080200000000006,-0.132501,1.2457280000000002,?,?,?,-0.025303,0.046004,-0.579603,?,?,?,-0.897022,?,?,?,?,?,?,?,?,-0.666261,?,?,-0.7438600000000001,-0.400175,-0.46448199999999995,-0.673108,?,?,-0.428388,?,-0.6389319999999999,?,?,?
1.182726,?,0.818463,-0.023294,?,?,?,?,?,?,?,-0.758556,?,0.533222,?,0.297302,?,?,?,?,0.252136,?,?,-0.172941,-0.124766,?,?,0.270791,1.218545,?,0.978276,0.7789229999999999,?,?,0.182311,0.694721,?,0.42876899999999996,?,-0.509954,?,-0.310287,?,0.168967,?,-0.08315299999999999,?,-0.016163,-0.075874,0.11367100000000001,?,?,?,-0.15674100000000002,?,?,?,?,?,?,?,?,?,0.7168800000000001,0.6957899999999999,1.143155,?,?,?,-23.51
?,-0.41960200000000003,?,0.006076,0.445241,-0.76767,?,-0.179669,?,-0.099504,?,-0.426975,-0.3308,?,?,?,0.894943,?,?,?,0.268043,-0.083444,?,0.39256399999999997,0.709734,?,?,?,?,-0.983924,?,?,-0.43451599999999996,?,0.186919,?,?,-0.056037000000000003,-0.099152,?,?,?,?,0.281025,-0.300675,?,-0.866014,-0.893818,?,?,?,?,?,-0.19636900000000002,5.174462999999999,?,0.347877,?,?,?,?,0.033122000000000006,?,-0.954142,?,-0.67485,-0.9420229999999999,?,?,149.12
0.960332,?,0.244601,?,-1.5953110000000001,?,?,-3.079177,?,?,?,?,0.704968,0.069289,0.773572,0.029067000000000003,0.8984059999999999,0.465678,1.355393,?,?,?,0.8753569999999999,?,0.322707,?,?,?,?,-1.107181,-0.707906,?,?,?,?,?,?,?,?,-0.096653,?,?,?,-0.60028,-0.5650029999999999,?,0.038841,?,?,?,?,?,?,?,0.399871,1.026453,?,0.776704,0.279886,-0.47902799999999995,-0.22758499999999998,?,-0.739225,?,?,?,?,?,?,?
?,-1.377506,?,?,-0.41596099999999997,?,1.93825,?,2.0398959999999997,?,?,0.20524,0.217453,0.49030100000000004,0.038997000000000004,?,-0.89385,?,-1.29338,?,0.38769000000000003,-0.369078,-0.061939,0.169791,?,-0.6460520000000001,?,?,?,-0.5535180000000001,?,-0.880374,-0.877339,-0.854773,?,?,?,?,?,?,?,?,?,?,-0.01292,?,?,?,?,?,?,?,?,?,?,?,-1.265675,?,?,?,?,?,?,?,?,?,?,?,17.25,?
-0.11668699999999999,?,?,?,1.207816,?,-0.722792,?,0.650271,0.226829,0.316229,?,?,?,?,?,?,-0.225875,-0.29036999999999996,?,?,?,?,?,0.898257,0.8869520000000001,1.071305,?,?,?,?,0.6269020000000001,?,1.731422,?,?,-0.240635,?,?,-0.216258,?,-0.31150100000000003,?,?,-0.348229,?,0.38979899999999995,0.070371,?,?,?,?,-0.18052100000000001,?,-0.15470599999999998,-0.427358,1.837047,0.46474899999999997,?,-0.729332,-0.7361979999999999,-1.051132,?,?,1.152134,?,?,?,?,?
?,?,?,0.28114,?,?,-1.0303360000000001,?,-0.42887200000000003,-0.669031,?,?,?,?,-0.01693,?,?,?,?,?,?,-0.137445,?,1.001563,1.0670879999999998,?,1.3341690000000002,?,?,1.3779219999999999,?,?,0.969814,0.508214,?,?,?,?,-1.0726,?,?,-0.581495,1.045688,0.05745,-0.567932,-0.151552,?,?,-0.06282,0.24943200000000001,?,?,-0.381442,?,-0.207682,?,-0.43546,0.376712,?,0.172709,?,-0.584692,?,0.479789,0.037844,0.275127,?,0.137909,-6.17,?
-0.510957,-0.62041,?,-0.272094,-0.096875,?,?,0.014202000000000001,?,?,1.175244,-3.385779,?,-0.508206,?,?,-0.003594,?,?,?,?,-0.6721560000000001,-1.075874,0.11009400000000001,0.5143310000000001,?,?,?,?,?,?,?,?,-0.333162,-0.655748,?,-0.027308999999999996,0.054654999999999995,?,?,?,?,?,?,0.249308,?,?,0.027527999999999997,-0.028948,?,0.233685,?,-1.4810809999999999,?,-0.473235,?,?,?,?,?,?,-0.028663,?,?,0.042144,-0.777053,?,?,?,?
?,?,-0.400012,?,?,0.498328,?,?,-2.7441560000000003,?,0.408667,?,?,?,?,0.610428,1.1194469999999999,-0.897999,?,-0.46417700000000006,?,-0.879274,-1.265784,?,?,?,-1.1153389999999999,?,-0.040433,?,?,-0.691774,?,?,?,?,0.38708200000000004,?,0.421778,-0.727032,?,-0.043337,?,?,?,?,1.506749,0.5437960000000001,0.94479,?,?,-0.644367,?,1.035258,-0.38404699999999997,?,-0.23847,-0.01371,0.245048,0.7656189999999999,?,0.5380739999999999,?,?,?,?,?,-0.31153600000000004,?,?
0.329403,?,-0.137396,-0.786779,?,?,?,?,-0.755051,?,?,?,?,-1.693226,-0.735313,?,?,?,?,?,?,?,?,0.190889,0.915831,?,?,?,1.718277,1.753485,0.694329,?,1.1654,?,?,?,?,-0.8151930000000001,?,1.095402,?,?,?,1.643405,?,0.39436,0.397855,?,?,1.77773,?,?,?,?,?,?,?,0.093092,?,?,?,?,1.003365,1.579127,?,?,?,0.14382,11.55,?
?,-0.326832,?,1.214068,?,?,0.61336,0.259679,-1.637325,?,?,-0.591967,?,?,-0.8161069999999999,?,?,?,?,?,?,?,?,-0.363444,0.513542,?,?,0.148869,?,?,-0.331633,?,?,?,?,?,?,?,?,0.055428,-0.33970700000000004,?,?,-0.001533,0.05317,?,?,?,?,?,?,?,?,-0.813177,-0.269041,-0.535826,?,?,?,?,0.46958199999999994,?,?,?,?,?,0.187538,?,?,3.21
?,?,?,?,1.146763,?,?,?,?,?,?,?,?,-1.517655,?,?,-0.8488209999999999,-0.6304529999999999,-0.250884,-0.744681,?,0.308776,?,0.309194,0.603086,?,-0.468983,0.838742,?,?,-0.288263,?,?,1.056092,-0.666246,?,0.36740900000000004,-0.330667,-0.022614,?,?,?,?,?,?,?,?,0.649145,?,0.652276,?,-0.685199,?,?,?,?,?,0.106476,0.007932999999999999,-0.847591,-0.449854,0.678634,?,?,?,?,?,?,39.91,?
1.855632,?,?,-1.18836,?,-1.5783969999999998,?,?,-0.066289,1.278217,?,?,?,0.057966,?,-1.08348,-1.2775370000000001,?,-0.135447,-0.827247,?,?,?,?,?,-0.38909699999999997,-1.044853,?,0.260297,?,?,?,?,?,?,-0.547004,-1.102926,-0.898703,?,?,0.055976,?,?,5.26E-4,?,0.42150699999999997,0.329167,3.0748189999999997,?,?,0.537754,?,-0.093565,?,0.43541199999999997,?,1.435818,?,?,-0.605851,?,?,?,0.42721499999999996,?,?,0.15229,-0.056563999999999996,?,19.8
-0.142764,?,?,-0.599544,?,?,?,?,0.16092599999999999,?,?,?,?,0.12896,?,?,0.185575,-0.171671,-0.035829,-0.309155,?,0.5347149999999999,?,?,?,?,-0.710285,?,-0.6422899999999999,-0.476962,?,?,-0.153899,-0.437357,-0.528126,?,?,-1.111681,?,-0.9219370000000001,?,-1.1471149999999999,-0.8728319999999999,?,-0.906489,-1.05346,-1.2392219999999998,?,?,-0.895592,-0.800007,?,?,?,-0.076917,?,-0.249573,-0.965369,?,?,-1.108647,-1.2007379999999999,?,-1.386992,-1.1197290000000002,?,?,?,?,19.8
?,?,-0.439758,?,-1.7395200000000002,1.7753830000000002,?,?,?,-0.057977999999999995,?,0.735769,?,?,?,?,0.23749699999999999,?,?,-0.686712,?,0.658567,?,?,?,?,?,?,?,?,?,-0.712398,?,?,?,?,?,?,0.328854,?,?,?,0.087568,-0.048752,?,?,?,?,-0.37399499999999997,-0.309566,?,-0.776601,-1.6242,?,?,?,?,?,?,0.624099,?,0.060698,?,?,-0.674916,?,?,?,?,?
-0.356435,?,?,?,0.619987,?,?,?,?,0.427543,?,-0.967015,?,1.0693549999999998,0.277875,0.35565,0.232569,?,?,?,-0.600621,?,?,?,-1.227284,-1.163957,?,-0.344686,-0.8757229999999999,-1.158141,-1.2030399999999999,?,?,?,?,1.048473,?,?,?,?,?,-0.43293000000000004,-0.288882,?,?,?,-0.48323699999999997,-0.43332600000000004,?,0.062545,?,-0.8722280000000001,?,?,0.156112,?,?,?,?,?,-0.38076,?,-0.455255,-0.514562,?,-0.12024000000000001,?,?,30.03,?
0.026356,-0.364842,?,?,?,?,0.20954699999999998,-2.228247,?,?,-0.551288,-1.465023,-0.711863,-0.43033599999999994,?,?,?,?,?,-0.8259129999999999,?,-0.618915,-0.5144,0.29196500000000003,?,-0.600532,?,?,?,-0.569329,?,?,?,?,0.13258499999999998,-0.769798,?,?,?,?,?,-0.290047,?,?,-0.533762,?,?,?,0.382734,?,?,?,?,-0.704342,0.302971,?,?,?,-0.156866,-0.463808,0.013122,?,?,?,1.06503,?,-0.9145049999999999,0.85172,30.03,?
?,?,?,?,?,?,?,?,0.020938,0.236975,-0.315266,?,?,-0.14169500000000002,?,0.23438299999999998,-0.678665,?,?,-0.067326,?,2.805454,?,1.693864,1.124219,?,6.600860000000001,?,?,?,4.8928199999999995,4.641687999999999,4.746273,3.811057,?,0.573615,0.336325,?,0.958974,?,1.202315,?,2.205619,3.962674,3.204581,3.2716830000000003,?,2.26571,?,?,0.435825,?,0.351613,?,?,?,?,0.500818,0.5416920000000001,?,?,3.7139309999999996,3.0276389999999997,?,4.897824,?,?,1.231175,?,96.1
-0.649185,?,?,2.126523,?,?,?,?,?,?,0.919626,?,-0.43126899999999996,?,?,?,?,?,0.448137,?,?,?,?,3.211471,?,?,?,?,?,?,1.680821,2.431524,2.3691419999999996,2.358114,?,?,?,?,?,?,1.666288,0.6872689999999999,?,?,1.2909680000000001,0.765704,?,?,0.123734,0.444169,?,0.690531,?,0.10572100000000001,?,0.887883,1.149492,?,?,2.587538,4.025926999999999,1.2671569999999999,1.176013,2.292146,0.6650659999999999,?,1.6101940000000001,?,?,96.1
?,?,-0.460095,?,-1.3326200000000001,?,?,?,?,?,0.065044,0.248486,1.104221,0.550194,?,0.459161,-0.020492,?,?,?,?,1.020633,-0.488451,-0.706642,?,?,?,?,?,?,?,?,-0.626574,?,?,0.129896,-0.273742,-0.8647950000000001,0.825232,?,-1.356532,-0.545859,?,-0.7344729999999999,-1.011409,?,?,?,?,?,-1.126631,?,?,?,-0.008517,1.371509,?,?,-0.7704770000000001,?,-0.9758,?,?,-1.018714,-1.073713,?,-0.987949,?,?,?
0.752869,0.704425,0.089196,?,-0.033884,-0.793723,?,?,?,?,-0.164128,?,0.044832,?,0.472121,0.028232,-0.672104,-0.10406900000000001,0.086733,-0.5805359999999999,-0.7360399999999999,-0.48453900000000005,?,?,-0.5182720000000001,-0.166956,?,?,-0.27685,0.394171,?,?,?,0.12759500000000001,0.090391,0.172587,-0.010586,?,?,-0.198103,?,?,?,?,0.039619,?,?,-0.833039,?,?,-0.288501,?,0.028931000000000002,?,0.527618,?,?,-0.431091,0.001245,?,?,0.453892,-0.9167780000000001,1.624283,?,?,?,?,33.66,?
0.138326,?,?,-0.512139,0.38893,?,?,-0.779459,0.778217,-1.9212790000000002,?,?,?,0.109882,?,?,?,-0.213146,?,-0.068071,-0.481518,?,?,?,?,?,-0.520547,-0.9011530000000001,-1.102225,-0.628358,?,-0.544797,-0.672177,?,-0.27031700000000003,?,?,?,-0.051555,-0.5827140000000001,?,?,?,?,-0.9773299999999999,-0.808951,?,?,?,?,?,?,?,?,?,?,?,?,-0.62832,?,?,?,?,-0.524622,?,-0.481254,-0.787863,?,?,?
?,0.77577,?,?,-2.509321,?,1.09295,-0.6918979999999999,?,0.284521,?,0.894961,-0.07779900000000001,?,?,?,-0.080068,?,?,?,0.42127299999999995,?,0.8598530000000001,0.438461,-0.726072,?,-0.24166100000000001,-0.142538,?,?,?,?,?,?,?,?,0.9276,?,1.271065,?,?,?,?,?,?,-0.6849149999999999,?,?,-0.9838690000000001,?,-0.911539,0.370153,?,?,0.173547,?,?,?,?,?,?,?,-0.697974,?,?,?,?,?,?,?
?,0.017457,?,?,?,?,-2.876913,?,-3.8734319999999998,?,?,1.378739,?,?,0.525568,?,-0.160647,-0.8483639999999999,?,-0.816612,?,-1.066193,?,-0.288675,?,-0.684543,-0.26022199999999995,?,-0.728842,?,-0.56405,?,?,?,?,?,?,0.258106,?,?,?,?,?,?,?,?,?,2.3629279999999997,?,1.625269,?,?,?,?,-0.13894700000000001,-1.042969,?,?,0.104413,?,?,?,0.588033,?,?,?,1.213635,?,?,25.31
?,?,?,?,?,?,?,0.16839,-0.445247,?,?,?,?,?,-1.0221930000000001,?,?,?,-0.590735,-0.685872,?,-0.10701300000000001,?,1.036549,?,?,-0.822643,?,-0.86269,-0.404337,?,?,?,?,?,?,?,?,?,0.032931999999999996,?,?,?,?,?,?,-0.5559350000000001,?,?,-0.609003,-0.9347610000000001,-0.725679,?,?,?,?,-1.262098,0.8905709999999999,0.619309,?,-0.468275,?,?,-0.21732100000000001,?,-0.182849,?,?,54.68,25.31
?,?,?,-0.40383600000000003,0.307904,0.393683,-0.09669900000000001,0.752783,?,?,?,?,?,?,?,-2.1891689999999997,?,?,?,?,-0.799806,?,?,?,1.428858,?,?,1.501201,0.618468,0.7345229999999999,0.51823,?,0.35981799999999997,1.1921,?,?,?,?,-0.642694,-0.5119130000000001,?,?,?,0.30685100000000004,?,0.062682,0.38724699999999995,?,0.017401,?,0.778886,?,?,-1.826915,?,-1.5903479999999999,0.808767,0.747269,?,2.190426,1.053974,0.659859,0.075536,?,0.6032649999999999,?,?,0.306844,?,25.31
?,0.062707,-0.366412,-0.6656270000000001,1.2472969999999999,-0.433032,?,?,?,-0.283643,?,-0.25682699999999997,?,-0.089293,?,?,?,?,?,?,?,?,-0.922002,-0.7561979999999999,-0.312577,-0.09297799999999999,?,-0.24151599999999998,?,-0.055915999999999993,?,?,?,-0.179243,-0.256974,?,?,-1.102714,?,?,-1.011321,-0.9467059999999999,-0.52208,-1.0206620000000002,-1.0609309999999998,-0.99059,?,-0.427447,-0.8263229999999999,?,?,?,?,-0.452579,?,?,?,-0.853758,?,?,-0.822507,?,?,-1.180099,?,-0.6353850000000001,-0.8292430000000001,?,?,?
0.166916,?,?,-0.175087,0.155539,?,?,?,?,?,?,?,?,?,-0.744751,0.602023,?,?,?,-0.322403,?,?,?,?,?,?,?,0.135945,?,?,0.595249,0.268544,?,1.123265,?,-1.191973,?,?,-1.164532,?,?,?,?,-1.0856,?,?,?,?,?,?,-0.695117,?,-1.6597400000000002,?,?,-1.4020569999999999,-1.6604299999999999,?,-0.745454,-1.1472870000000002,-1.012167,?,-0.850983,?,?,-0.49759,?,0.319329,?,69.21
?,-0.35286300000000004,-0.879243,-0.19542,?,?,1.287752,?,-0.31030599999999997,1.625318,-0.125364,0.010879999999999999,0.330801,0.324787,?,?,?,0.182053,0.08474,?,-0.8699629999999999,?,?,?,?,-0.931991,-0.322877,-0.5549390000000001,-1.166585,-0.9418610000000001,-1.0067780000000002,?,?,-1.000635,1.7615009999999998,1.206183,?,?,?,?,?,0.861173,?,?,3.014595,?,?,?,-0.501466,-0.319842,?,?,?,?,?,?,1.108426,?,?,?,?,?,?,?,-0.613284,-0.6099479999999999,?,-0.890933,?,69.21
-0.09790900000000001,?,?,0.061569000000000006,-0.34571,0.698984,?,?,?,?,?,?,?,?,?,-0.487708,?,0.26695100000000005,?,?,-0.201299,?,?,2.1688419999999997,?,?,?,-0.734549,?,?,-0.075142,?,?,-0.113969,?,0.705451,-0.706617,?,?,?,?,?,?,?,-0.631428,?,0.463017,?,?,-0.021353,?,?,?,?,?,-0.187315,1.2397,?,1.222691,0.575955,?,?,-0.869976,-0.8227969999999999,?,?,?,?,41.26,?
?,1.474453,?,?,?,0.103217,?,?,1.303613,0.5564680000000001,-0.21379,?,1.061917,?,?,-0.284517,?,?,?,?,-0.501504,-0.331656,?,?,-0.692897,-0.9089360000000001,?,-0.8523959999999999,-0.11835599999999999,-0.8658399999999999,?,-0.771429,-0.788118,-0.41117700000000007,4.723818,?,?,?,2.306584,?,-0.69699,-0.460869,?,?,-0.274501,?,?,-0.360736,-0.383029,?,?,?,2.241148,?,-0.121847,?,-0.18040499999999998,?,-0.9457540000000001,-0.782818,?,-1.042155,?,?,-0.8119529999999999,?,-0.7167,?,36.7,?
?,?,0.19079100000000002,0.37306300000000003,0.688723,?,?,?,?,?,-0.6276649999999999,?,?,?,?,?,-0.24120100000000003,-0.527953,?,?,0.331266,-0.189557,?,?,?,?,1.31386,?,?,1.21186,1.073648,?,0.123527,?,?,?,?,?,0.625808,?,?,?,?,1.249833,?,0.20794200000000002,?,?,0.052453,-0.690824,-0.15742799999999998,-0.6363300000000001,0.169508,2.060193,-0.468541,0.039596,?,?,?,?,0.476369,0.881749,0.646025,2.561057,1.2679209999999999,0.627981,?,?,?,?
?,?,?,?,?,?,?,-0.49744700000000003,0.373042,?,?,?,?,?,?,?,?,?,-0.639035,?,-1.269013,?,?,?,-1.7306700000000002,?,?,-0.9259440000000001,?,?,?,?,-0.296941,?,-0.23593699999999998,?,-1.331987,1.0270700000000001,?,-0.978824,?,-1.236809,?,-0.40931999999999996,?,?,?,?,0.039478,?,?,?,-1.4129399999999999,-1.43011,-0.023606,-1.200876,?,1.014667,?,-0.725949,0.341634,?,?,2.497947,?,1.9539279999999999,?,?,52.5,?
1.920233,?,?,-2.34326,1.227163,?,?,?,?,?,?,?,?,0.461031,?,0.646085,?,-0.593607,?,-0.915292,?,?,-2.190172,?,?,-2.2886729999999997,?,-2.6934400000000003,?,-1.990752,?,-1.4220469999999998,-0.354139,-0.5237649999999999,-0.10671199999999999,-0.9552790000000001,?,?,-1.3902940000000001,-1.289577,0.51555,?,?,0.526027,?,?,?,0.31388299999999997,0.174321,?,?,-0.37456,?,?,?,?,?,0.072118,?,?,?,?,?,?,?,?,2.270671,?,52.5,-0.12
?,1.537144,?,?,?,-1.682894,-1.038713,0.202737,?,?,?,?,?,?,?,?,-0.716647,?,?,?,?,?,?,?,-2.095555,-1.739595,-0.487228,-0.11193,?,?,?,?,?,1.253602,-0.431437,?,-1.324266,?,-1.49771,-1.1159620000000001,?,?,-1.01672,?,0.41182399999999997,0.132961,?,-0.079572,-0.256258,0.9677540000000001,?,-0.044502,?,-1.443081,?,?,-1.7157790000000002,?,?,-0.618132,?,0.89559,?,?,?,?,?,?,?,?
-0.77981,?,?,?,1.2489729999999999,0.334721,?,?,?,?,?,?,?,?,?,-0.007090000000000001,-0.212898,?,?,?,?,-0.8558889999999999,-0.668048,-0.5358069999999999,-0.558217,-0.8791889999999999,?,?,?,?,-0.8903780000000001,?,-0.273077,-0.871073,?,-0.039789,?,0.333489,?,?,?,?,?,?,?,?,?,-0.799408,?,?,-1.203791,-0.969145,?,?,?,?,-0.111265,-1.22291,?,?,-0.9115190000000001,-0.72506,-1.06139,?,-1.107047,?,?,-0.8505,9.03,?
