@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
?,?,0.311734,?,?,?,0.127528,?,?,?,?,1.27785,?,?,?,?,-1.2775370000000001,-0.30498800000000004,?,?,?,-0.998036,?,?,?,-0.38909699999999997,-1.044853,?,?,0.243286,?,?,0.30782,?,?,-0.547004,-1.102926,-0.898703,?,?,?,-1.0199200000000002,-0.5020140000000001,5.26E-4,?,?,?,?,?,?,?,-0.289904,?,-0.7212310000000001,0.43541199999999997,1.078432,1.435818,?,?,-0.605851,?,?,?,0.42721499999999996,?,1.217856,?,-0.056563999999999996,?,?
?,-0.333908,?,-0.599544,-0.038825,?,?,?,0.16092599999999999,0.320075,-0.176189,0.19259500000000002,0.24343299999999998,?,0.34228200000000003,?,?,?,-0.035829,-0.309155,?,?,-0.298653,-0.9077200000000001,-0.657721,?,-0.710285,-0.603278,?,-0.476962,?,?,?,-0.437357,?,?,-0.9913139999999999,?,?,-0.9219370000000001,?,?,-0.8728319999999999,?,?,?,?,?,-0.9191870000000001,?,?,-0.732015,0.032095,?,?,?,?,-0.965369,?,?,?,-1.2007379999999999,-0.9048200000000001,-1.386992,?,?,-0.949902,?,?,?
-1.091035,?,-0.439758,?,?,1.7753830000000002,?,?,0.354036,?,?,?,0.368936,0.43816000000000005,-0.032737,0.007141,?,?,-1.184101,?,?,0.658567,?,0.39103499999999997,-0.456829,0.087048,?,?,-0.22366999999999998,0.32028,?,?,-1.045615,-0.750965,-0.798036,?,1.543118,?,?,?,1.3157729999999999,0.019457,?,?,?,0.16273900000000002,?,?,?,?,-0.056205,?,?,?,-0.258312,?,?,?,-0.289788,?,?,0.060698,-0.12705,?,?,?,-0.597019,?,30.03,31.21
?,0.283523,?,-1.2129299999999998,?,?,-2.088743,-0.152662,0.671121,0.427543,?,?,?,1.0693549999999998,0.277875,0.35565,?,?,?,?,?,?,?,-1.033742,?,?,-0.291871,?,?,?,?,?,-0.5118060000000001,?,-0.615999,?,?,?,?,?,?,?,-0.288882,?,?,?,?,?,-0.971565,?,?,-0.8722280000000001,0.44026499999999996,?,?,0.8747879999999999,1.924986,0.073925,-0.332349,?,-0.38076,-0.286704,?,-0.514562,?,-0.12024000000000001,?,?,?,31.21
?,-0.364842,-0.771734,?,?,?,0.20954699999999998,-2.228247,0.255931,?,-0.551288,?,?,-0.43033599999999994,-0.497835,?,-0.608009,?,-0.627262,-0.8259129999999999,?,?,?,?,?,-0.600532,-0.6654680000000001,-0.125353,-0.196436,?,?,-0.604269,?,-0.247903,?,?,-1.031601,?,?,?,?,?,-0.34305599999999997,?,?,0.384193,?,?,?,?,1.205108,?,-0.239227,-0.704342,?,-0.46699799999999997,1.168511,1.410825,-0.156866,?,?,?,?,?,?,0.012768999999999999,?,?,30.03,?
?,?,-0.063188,1.6800389999999998,-1.408475,-0.9320149999999999,-0.9974959999999999,?,?,?,?,?,-1.0234299999999998,?,0.635526,?,?,-0.140854,?,?,?,2.805454,3.9758370000000003,?,?,?,6.600860000000001,6.3210489999999995,?,?,?,4.641687999999999,?,?,0.8275950000000001,?,0.336325,?,?,7.096635000000001,?,?,2.205619,?,?,?,?,?,?,?,0.435825,-0.167408,0.351613,?,?,?,4.868598,0.500818,?,1.454803,7.397255,3.7139309999999996,?,5.854703,4.897824,3.435059,?,?,?,?
?,?,-0.691492,?,-1.9380080000000002,?,1.948848,-0.092793,?,0.304352,0.919626,?,-0.43126899999999996,?,?,1.3311030000000001,?,0.238571,0.448137,?,?,?,?,?,?,2.886857,4.228878,?,?,?,?,?,2.3691419999999996,2.358114,?,?,?,0.443621,?,?,1.666288,0.6872689999999999,0.826727,?,?,?,?,?,0.123734,?,?,?,?,?,?,?,?,?,0.9228270000000001,2.587538,?,1.2671569999999999,1.176013,2.292146,0.6650659999999999,?,?,?,?,96.1
-0.344472,?,-0.460095,?,?,-0.23860399999999998,-0.10881300000000001,?,?,?,0.065044,?,1.104221,0.550194,?,?,?,-0.346036,?,?,0.772872,?,?,-0.706642,?,?,?,-0.154336,-0.552296,-0.142513,?,-0.320345,-0.626574,-0.252974,?,0.129896,?,-0.8647950000000001,0.825232,?,-1.356532,?,?,-0.7344729999999999,?,?,-0.901517,-1.117293,-0.9016719999999999,-1.023648,-1.126631,?,0.323306,?,-0.008517,?,?,?,?,?,?,?,?,-1.018714,?,?,?,?,33.66,?
0.752869,0.704425,0.089196,?,?,-0.793723,0.39358000000000004,?,-0.863556,?,?,?,?,?,?,0.028232,?,-0.10406900000000001,?,?,-0.7360399999999999,?,?,?,?,-0.166956,-0.449158,-0.058133000000000004,-0.27685,?,-0.140057,?,?,0.12759500000000001,?,0.172587,?,?,-0.20722800000000002,?,?,-0.342386,-0.07016599999999999,?,?,-0.317306,0.16012,-0.833039,-0.297577,?,?,?,0.028931000000000002,-0.56916,?,?,-0.421545,?,0.001245,0.28535900000000003,?,?,?,?,-0.283213,?,?,?,?,?
?,-0.257362,?,-0.512139,0.38893,-0.333539,?,?,0.778217,?,-0.16526400000000002,?,2.487504,0.109882,?,?,-0.156752,?,?,-0.068071,?,?,?,?,?,?,-0.520547,-0.9011530000000001,?,?,?,-0.544797,-0.672177,-0.6113729999999999,?,?,0.644416,?,?,-0.5827140000000001,?,?,?,0.513193,?,-0.808951,?,?,?,?,-0.650866,?,0.225727,?,0.264412,?,?,-0.835327,-0.62832,?,-0.430037,-0.660475,?,-0.524622,-0.69655,?,-0.787863,?,33.66,?
?,0.77577,0.25463800000000003,?,-2.509321,?,?,-0.6918979999999999,0.29044699999999996,0.284521,?,?,?,?,?,?,?,?,?,?,0.42127299999999995,3.538616,0.8598530000000001,?,?,?,?,?,?,?,?,?,-0.28515999999999997,0.059048,?,0.759323,0.9276,?,?,-0.300619,?,-1.206975,?,?,?,?,?,?,?,-0.9516,?,0.370153,0.48772600000000005,?,0.173547,?,-0.423271,?,?,-0.66798,-0.781275,?,?,?,-0.875366,?,?,?,?,73.16
-0.050026,?,?,-0.547722,?,-1.982276,-2.876913,?,-3.8734319999999998,?,?,?,?,?,?,?,?,-0.8483639999999999,-0.99235,?,-0.581994,?,-0.379359,?,?,-0.684543,?,-1.338147,?,?,?,?,?,?,?,?,-0.525101,0.258106,?,-0.106464,0.470685,1.188642,3.210696,?,1.514299,?,2.646686,2.3629279999999997,4.756514,?,0.713325,?,-1.264736,-0.499205,?,-1.042969,?,?,0.104413,?,?,0.794225,?,?,?,?,1.213635,0.176213,?,?
?,?,?,-0.060712999999999996,?,?,0.91833,?,?,?,?,?,?,?,?,?,?,?,?,?,0.330178,?,?,1.036549,0.44363400000000003,?,?,?,?,-0.404337,?,?,?,?,?,?,?,-0.299001,?,0.032931999999999996,?,?,?,?,-0.200777,?,-0.5559350000000001,?,-0.580349,?,?,?,?,-0.584557,-0.33576500000000004,-0.8873110000000001,-1.262098,?,?,3.129337,?,?,-0.539467,-0.21732100000000001,-0.717908,?,-0.424702,?,?,25.31
-0.065775,-0.33522399999999997,-0.64684,?,?,0.393683,?,?,-1.468063,1.5455780000000001,-1.169248,0.396882,?,?,0.565384,-2.1891689999999997,3.992328,0.058785000000000004,-0.31095700000000004,?,-0.799806,-0.09167,0.402138,1.522322,?,3.3684870000000005,?,?,0.618468,?,?,?,?,?,-0.399302,-1.104752,-1.513627,-0.270137,-0.642694,?,?,?,?,?,-0.157067,0.062682,0.38724699999999995,?,?,?,?,?,-1.204844,-1.826915,?,-1.5903479999999999,0.808767,0.747269,0.877999,?,?,?,?,?,?,?,-0.265418,0.306844,54.68,?
?,?,?,-0.6656270000000001,?,?,?,?,0.211144,-0.283643,?,?,?,?,?,-0.177897,?,?,0.278604,-0.349331,?,?,?,-0.7561979999999999,-0.312577,?,-0.123233,?,?,-0.055915999999999993,-0.128729,?,?,-0.179243,-0.256974,?,?,?,-0.748667,?,-1.011321,-0.9467059999999999,?,?,?,?,?,?,?,?,?,?,?,-0.452579,0.259718,?,-0.279321,-0.853758,?,?,-0.822507,?,-1.171857,?,?,-0.6353850000000001,?,?,?,32.83
?,?,?,?,?,?,?,?,?,?,0.20719400000000002,?,0.161352,1.1594959999999999,?,?,-0.8362729999999999,?,-0.508746,-0.322403,-0.763912,-1.0666930000000001,?,-0.13664500000000002,?,?,-0.032618,0.135945,?,-0.22026199999999999,?,0.268544,?,1.123265,-0.46072799999999997,?,-0.848881,?,?,?,-1.152642,?,-1.1679709999999999,-1.0856,-1.235158,?,?,?,?,?,?,?,?,-0.509159,-0.105753,-1.4020569999999999,-1.6604299999999999,-0.773676,-0.745454,?,?,?,-0.850983,-1.0634649999999999,-0.333514,?,-0.5261520000000001,?,?,?
-0.376091,-0.35286300000000004,?,-0.19542,?,?,1.287752,?,-0.31030599999999997,?,-0.125364,?,?,?,?,0.543571,?,?,0.08474,-0.817389,-0.8699629999999999,?,?,?,?,-0.931991,-0.322877,?,?,?,?,?,-0.8441549999999999,-1.000635,?,?,?,0.640346,?,?,?,0.861173,?,?,3.014595,?,-0.751831,?,?,?,?,?,?,?,?,?,?,?,?,?,?,-0.395365,?,-0.756305,?,-0.6099479999999999,?,?,41.26,?
-0.09790900000000001,?,?,0.061569000000000006,?,0.698984,?,?,?,0.35838600000000004,?,?,-0.25696599999999997,0.083446,0.02642,?,-0.57489,?,?,?,-0.201299,0.157697,-0.067247,?,0.885493,?,?,?,?,-0.355081,?,?,-0.43477200000000005,-0.113969,?,0.705451,?,?,-0.324481,?,?,0.226805,?,?,?,?,0.463017,?,?,-0.021353,-0.524443,2.096943,?,?,?,?,?,?,?,?,?,-0.020263999999999997,?,?,-0.200024,?,?,?,?,?
?,?,?,0.214633,-0.429435,?,?,0.771523,?,0.5564680000000001,-0.21379,?,?,?,?,?,-1.001886,?,0.839669,-0.22956,?,-0.331656,0.323106,-0.005713,?,?,?,?,?,?,?,?,-0.788118,-0.41117700000000007,4.723818,4.602974,?,?,2.306584,?,-0.69699,?,?,?,?,0.738534,-0.269667,-0.360736,?,?,?,1.963946,?,-0.182589,?,?,-0.18040499999999998,?,?,-0.782818,?,-1.042155,?,-0.7168220000000001,-0.8119529999999999,-0.42350200000000005,?,-0.11293299999999999,36.7,?
-0.45616899999999994,-0.089035,0.19079100000000002,0.37306300000000003,?,0.385581,?,-0.08848500000000001,-0.95826,?,?,?,?,?,?,-0.706062,-0.24120100000000003,?,-0.143598,?,?,?,?,?,?,0.105054,?,?,0.363842,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1.249833,?,0.20794200000000002,?,?,?,-0.690824,?,?,0.169508,?,-0.468541,?,0.129134,?,?,0.41292,?,0.881749,?,?,?,?,?,0.45624899999999996,?,?
1.8823450000000002,?,?,-1.634421,?,-1.756936,?,?,?,-0.7962060000000001,?,?,-1.235335,3.3726279999999997,-0.961023,?,?,?,?,?,?,-1.9124459999999999,-1.495647,?,?,?,?,?,1.116624,?,?,1.2334969999999998,-0.296941,-0.12877,?,-1.027949,?,1.0270700000000001,?,?,0.518526,?,?,-0.40931999999999996,?,?,0.785533,2.090712,?,?,-0.386882,?,-1.4129399999999999,-1.43011,-0.023606,?,-1.058001,?,-0.5474220000000001,-0.725949,?,?,2.2916950000000003,2.497947,?,1.9539279999999999,0.8718299999999999,1.286268,?,?
1.920233,?,?,-2.34326,?,?,?,?,0.65172,?,?,?,-3.60225,0.461031,-0.933083,0.646085,?,-0.593607,?,-0.915292,?,?,?,-1.7121959999999998,?,?,-2.1038810000000003,-2.6934400000000003,-1.1037649999999999,?,?,-1.4220469999999998,?,?,-0.10671199999999999,?,?,0.6263340000000001,?,-1.289577,0.51555,?,0.143446,?,?,?,0.145026,?,0.174321,?,3.556808,-0.37456,?,?,0.310348,?,-1.696664,?,?,?,?,0.183848,2.036633,0.802541,?,0.768439,?,2.4027220000000002,?,?
1.7326990000000002,1.537144,?,?,?,?,-1.038713,?,0.382228,?,?,?,-3.239336,0.413656,?,?,-0.716647,?,?,-0.8151010000000001,-1.1862110000000001,-1.7799919999999998,?,-1.2124030000000001,?,-1.739595,?,?,?,?,?,?,1.768118,1.253602,-0.431437,?,?,?,?,?,-0.6833,-1.183713,-1.01672,-0.26521300000000003,0.41182399999999997,0.132961,0.12041099999999999,-0.079572,?,0.9677540000000001,?,-0.044502,-1.2307780000000001,-1.443081,0.134318,-1.2097440000000002,-1.7157790000000002,?,?,-0.618132,0.257945,?,?,?,?,?,1.4612180000000001,?,?,?
-0.77981,?,?,-0.51694,?,0.334721,?,1.9265240000000001,?,0.736403,-0.33318000000000003,?,?,?,?,?,?,-0.7941600000000001,-0.419814,-0.697524,?,?,-0.668048,?,?,-0.8791889999999999,-0.592703,?,?,?,?,-0.515397,?,?,?,-0.039789,?,?,?,?,?,-0.667489,?,?,-0.820213,-0.987448,?,?,-1.0540459999999998,-0.9452870000000001,?,?,0.46721599999999996,?,?,?,?,-1.22291,?,?,-0.9115190000000001,?,?,?,-1.107047,?,?,?,?,?
?,-0.577958,?,?,?,?,?,-0.493044,-0.821475,-1.041051,?,?,-1.249556,?,?,0.97705,-0.243626,?,?,?,?,-1.175532,?,-0.850348,-0.9056379999999999,-0.8778,-0.574018,?,1.1200000000000001E-4,?,1.255412,?,?,?,-0.678588,?,-0.8647389999999999,?,?,?,0.577537,?,?,0.519109,?,?,0.364329,?,3.797569,?,?,?,?,?,?,-0.13576,-0.08258,-0.9521569999999999,?,-1.168722,?,?,-0.385253,?,1.078127,2.2021290000000002,0.531313,?,9.03,?
?,-0.919582,?,-0.139786,?,0.26707,0.346476,?,0.633832,?,-0.392234,-0.223865,?,?,-0.276593,?,?,?,?,?,-0.780363,-1.13105,0.45518100000000006,0.731485,?,0.871397,?,1.044339,-0.272061,?,0.329733,?,0.44586000000000003,?,?,?,-1.095669,?,?,-1.007248,?,?,?,?,?,?,-0.40528000000000003,?,-0.731016,?,?,-0.072838,-1.266713,?,?,?,-0.052633000000000006,?,?,?,?,?,?,?,?,-0.685304,0.5814159999999999,?,?,?
?,?,-0.48140600000000006,?,1.153101,?,1.006343,0.37692600000000004,?,?,?,?,-0.150422,1.59645,?,-0.18998800000000002,?,?,?,?,1.087489,0.1185,?,?,0.957298,?,2.248377,?,?,?,1.974939,1.289819,?,?,?,0.15998900000000002,?,-0.566905,?,-0.390223,0.091891,?,0.41179399999999994,?,0.338062,0.678254,0.767079,0.8678030000000001,0.091543,?,?,-0.607055,?,-0.42051000000000005,?,?,0.272416,?,-0.012038,1.04388,1.795079,?,?,?,?,?,1.004441,?,?,?
?,?,-0.659505,0.331832,?,?,-1.053261,?,?,?,-1.2955889999999999,?,-0.08963099999999999,-0.500447,?,1.277975,-0.047592,?,-0.304377,-0.692002,1.027666,0.643265,0.39479899999999996,0.39838,?,-0.097537,0.71443,0.029373000000000003,?,?,?,-0.295086,?,?,?,?,?,?,0.54661,0.992024,?,?,0.687136,?,0.988556,?,0.813652,?,0.158052,1.327387,?,?,?,?,?,?,0.862317,1.102158,0.6909310000000001,?,1.293576,0.7196140000000001,?,1.28726,?,0.8296530000000001,?,?,19.75,?
?,?,?,?,?,?,?,?,-0.453214,0.859224,?,?,?,0.26295799999999997,?,0.023879,?,?,0.201445,?,?,0.791223,?,?,0.227473,-0.183446,-0.079826,0.965031,?,?,?,?,?,?,-0.11709000000000001,1.875186,?,?,1.6464599999999998,-0.14056,-0.811683,?,?,0.370454,0.053319000000000005,?,0.803703,0.431982,?,0.864175,?,?,?,0.38327,?,2.12491,0.24086799999999997,0.289976,?,?,?,1.358985,?,?,1.631618,?,?,1.15157,13.75,?
-0.667114,?,-0.813485,0.8871829999999999,?,?,?,?,-0.8795370000000001,0.772125,?,0.15975799999999998,?,?,?,0.559338,?,?,-0.574555,?,?,?,?,-0.579558,?,?,?,-0.5392170000000001,-0.570516,?,?,?,?,?,?,?,?,-0.8165939999999999,-0.91612,0.017601,?,?,1.121191,?,1.158665,?,0.126075,-0.44186400000000003,0.536119,1.300824,?,?,?,?,0.14471199999999998,?,?,-0.56922,0.34813299999999997,?,?,?,?,-0.252399,?,-0.306629,?,0.65266,?,?
0.080478,?,-0.585314,?,?,1.2994450000000002,?,?,?,?,?,?,-1.9544669999999997,?,?,-0.310504,?,-0.234706,-0.24164699999999997,?,?,?,?,2.303522,?,?,?,1.058041,?,?,?,?,?,?,?,0.555129,-0.210076,-0.328986,?,0.7363270000000001,?,?,?,0.862884,0.144724,?,2.647136,2.121611,?,0.8921629999999999,?,0.925666,0.502417,?,-1.288001,?,?,2.229946,-0.46070500000000003,0.246261,0.621532,?,0.469851,?,0.719374,?,0.8406100000000001,0.368841,?,?
3.065851,?,?,?,?,?,?,-2.784709,-0.3598,-1.83395,?,?,0.07851799999999999,?,?,?,?,0.88676,?,?,?,?,?,?,?,?,1.290402,?,1.406463,?,3.191421,?,2.370802,?,1.3462180000000001,0.648011,?,?,0.24353699999999998,1.247584,0.9912340000000001,0.479983,?,?,?,?,?,2.139879,?,1.635937,0.783907,?,0.747691,-1.101177,0.40993,0.6654800000000001,?,2.412347,0.396554,0.364534,1.390873,0.548625,?,2.292622,?,1.942805,?,2.285458,39.91,?
?,?,-0.081777,?,?,-2.103161,?,-2.1896880000000003,?,-1.649034,-0.8682709999999999,?,?,?,?,?,?,0.264759,?,?,?,?,-0.58195,?,0.274346,?,1.166862,?,?,1.596503,1.144284,?,2.1586060000000002,?,?,0.916184,?,-0.552333,0.21156599999999998,?,0.198777,0.233971,?,?,2.402073,?,0.999333,1.29447,1.8010990000000002,1.0209139999999999,?,?,1.6138649999999999,?,?,?,?,?,?,?,?,1.995714,?,?,1.087831,?,?,?,39.91,?
0.472416,?,-0.10408599999999998,-0.816996,?,-0.90123,?,?,?,0.44398000000000004,?,0.742267,?,0.49761700000000003,?,?,0.196918,?,?,?,?,-1.649356,-1.7214479999999999,-1.167443,-1.028808,?,?,-1.064216,?,-0.94253,?,-0.391896,?,?,?,?,?,0.064183,0.590795,-0.552337,?,0.12423,?,?,-1.118747,?,?,-0.9734959999999999,?,-1.027974,?,?,-0.300249,?,?,?,-2.138614,?,?,?,?,?,?,-1.004443,?,?,?,?,?,116.38
?,0.17360899999999999,-0.253141,?,?,-0.568978,-1.0239610000000001,?,-2.4692439999999998,?,-1.268261,?,?,?,?,-0.695203,?,?,-0.634749,-0.7394109999999999,-1.222921,-1.3495409999999999,?,-0.44371000000000005,?,?,0.00746,0.257821,?,?,?,?,-0.24955,-0.9169370000000001,-0.41913599999999995,-1.122417,?,?,-0.381176,?,1.042897,2.396044,0.648345,0.566136,?,?,-0.003386,?,?,?,-1.020081,?,?,?,-0.095694,?,?,0.186797,?,?,?,?,?,?,?,?,?,?,23.76,?
0.271798,?,?,?,?,-0.5559529999999999,?,-1.310799,?,-0.193399,-1.2472370000000002,-0.97103,0.333314,?,?,-0.538886,?,-0.54123,?,-0.787932,?,?,?,?,?,?,0.166677,?,?,0.28744200000000003,0.17592,?,?,?,?,-1.2474299999999998,?,?,?,?,1.587515,?,?,?,?,-0.341401,?,?,?,?,?,-0.251771,-1.55572,-0.8411719999999999,-0.024947,?,?,0.854827,?,?,?,?,?,?,?,?,?,?,23.76,?
?,-1.178343,-0.045283,?,-1.2132290000000001,?,?,?,0.015472,-0.9972979999999999,-0.208596,?,?,-0.700481,?,?,0.024176,?,?,0.079235,?,-0.830312,?,-0.695365,-0.326787,-0.491205,-0.5614819999999999,?,?,0.086778,?,-0.342269,-0.275608,?,?,?,1.694431,?,0.053605999999999994,-0.09631,1.177775,?,?,?,?,?,?,0.063708,?,?,?,?,?,1.6415220000000001,0.140353,?,?,-0.834973,?,?,-0.9446889999999999,?,0.376282,-0.832945,?,?,-0.8202379999999999,?,-6.17,?
?,-1.11937,5.603811,?,?,?,?,?,?,0.581658,?,?,?,?,?,?,?,?,-0.637043,?,1.4959200000000001,?,?,?,1.635419,?,0.604938,?,?,?,1.475422,?,?,?,?,0.37596,?,?,0.534986,?,?,-1.0696219999999999,?,-0.568725,?,-0.748097,?,?,?,-0.43412799999999996,?,-0.9709639999999999,?,0.762655,?,?,0.46553599999999995,?,-0.085751,?,-0.241125,?,-0.98465,-0.263886,0.512353,?,-0.7041109999999999,?,-6.17,?
?,-0.07393,?,?,?,?,?,?,?,?,0.352858,?,1.008175,0.709601,?,-0.0020350000000000004,0.167597,1.2846389999999999,?,2.173196,?,?,?,?,?,?,?,?,?,0.270391,0.626279,?,-0.355312,0.077209,?,0.5111359999999999,?,?,0.353063,0.582171,?,?,0.044442,?,-0.055946,?,-0.6074470000000001,-0.535319,?,-0.498418,-0.8323719999999999,?,?,0.23574,?,0.49337,?,?,0.537882,0.948585,?,?,?,?,0.12676099999999998,?,?,?,?,?
-0.6134470000000001,-0.534025,0.71831,?,1.097138,?,?,?,0.39314499999999997,?,?,?,?,?,?,?,?,-0.18251199999999998,0.053949000000000004,?,?,0.185279,?,?,2.009059,?,0.804154,1.398356,?,?,0.9583719999999999,?,?,0.075236,-0.51346,0.154441,0.91117,?,?,?,?,0.472976,?,?,?,-0.622827,-0.218979,?,-0.239105,?,?,?,?,?,0.143036,?,-0.280787,0.010916,?,?,?,-0.168208,?,-0.09954099999999999,?,?,?,-0.42750600000000005,17.98,-76.8
?,?,-0.215171,0.524998,1.516348,?,?,-0.779327,?,?,?,?,?,?,?,?,-1.325943,?,?,-0.263552,?,?,?,-0.5918399999999999,?,?,?,?,0.28767600000000004,?,?,?,?,?,?,?,?,?,-1.0124600000000001,-1.369249,?,?,-0.80214,-1.0955059999999999,-1.107537,?,?,-0.9619139999999999,?,?,?,?,?,-1.152406,?,?,-1.6687490000000003,-1.3319299999999998,?,?,-0.680729,-0.990117,?,?,-0.736686,-0.490782,?,?,34.03,?
?,?,-0.115317,-0.5117149999999999,?,?,?,-0.652515,?,?,?,?,?,?,?,?,0.15862,0.172978,?,?,?,0.184059,?,?,?,-0.231254,?,?,?,0.14360499999999998,0.37525,?,?,?,?,?,?,?,?,?,-0.389405,2.26389,?,?,-0.46403199999999994,1.570863,?,?,?,?,1.310867,0.937282,?,?,?,?,0.075709,-0.361763,1.6452799999999999,-0.23221399999999998,0.16269,0.0038299999999999996,?,?,0.101995,?,?,1.2594379999999998,?,-6.85
?,?,?,0.243015,?,?,?,-0.19625599999999999,?,-0.45329899999999995,-0.123081,?,?,0.49112799999999995,?,1.004089,?,0.10835999999999998,0.336806,?,?,-0.39284600000000003,?,?,-0.25508600000000003,-0.108379,?,?,0.040812,?,0.391996,0.092211,?,?,?,?,?,-1.410972,?,-1.04425,?,-0.7412880000000001,?,?,?,?,-0.6290520000000001,?,?,?,?,?,?,-0.97346,?,-0.6126550000000001,-0.527903,-1.550973,?,?,?,?,?,?,?,?,-0.08242200000000001,?,34.03,?
?,?,?,-0.582458,-1.268044,?,0.404742,?,0.5363060000000001,?,-0.649425,-0.37600100000000003,-0.30553400000000003,?,1.0743040000000001,0.584205,?,?,?,-1.107845,-0.9515399999999999,-1.322109,-1.197021,?,?,?,0.189074,-0.163846,?,?,?,-0.15107,?,?,-0.8774139999999999,?,?,0.027473,?,-1.401675,?,?,?,?,-0.19439700000000001,?,0.412228,?,?,?,?,?,-1.647027,-2.479867,?,-1.632883,-1.6802759999999999,?,?,-0.993849,?,?,-0.266477,-0.39216599999999996,?,?,?,-0.501799,?,?
?,?,0.44122799999999995,?,-0.363746,0.073839,-0.348174,?,?,?,-0.047417,?,?,?,?,?,?,-0.5605359999999999,-0.087087,?,?,?,?,-0.373318,?,?,?,-0.186999,-0.171597,?,?,0.8902899999999999,?,?,?,0.413017,?,?,?,?,?,-0.7692720000000001,?,?,0.334081,-0.49212700000000004,?,?,?,?,?,-0.793791,?,?,0.09978300000000001,?,?,-0.62655,?,?,?,-0.627649,?,-0.500167,?,?,0.13237000000000002,-0.301636,?,?
?,?,-0.228494,?,?,?,-2.838031,?,-1.35476,?,?,-3.1637880000000003,0.404127,4.772835,?,?,1.284437,?,?,-0.607925,?,0.05354,-0.9477450000000001,?,?,?,?,?,0.507691,?,1.299266,?,3.4621660000000003,?,0.191527,?,?,-0.9668,?,?,2.355182,-0.8435040000000001,?,?,?,1.662196,?,7.131593,?,?,?,0.205183,?,0.133965,?,?,-0.386534,1.9623680000000001,?,0.648728,?,?,?,?,4.216064,3.766236,?,?,30.03,?
?,?,?,?,?,?,?,0.402004,?,?,?,?,0.066338,?,?,1.133092,?,?,?,?,-0.475128,-1.127773,?,?,?,?,?,?,?,?,-1.330802,?,-0.8637239999999999,-0.63784,?,-0.8809110000000001,2.099279,0.07259,?,?,?,-1.225819,?,?,-0.335047,-1.0440610000000001,?,?,-0.855985,?,?,-0.884783,-0.203631,?,0.364665,?,0.306381,?,?,?,-0.829089,-0.882767,?,?,-1.115384,?,-0.8310790000000001,?,?,73.16
?,0.27059,-0.353601,?,?,-0.7931520000000001,-0.5893430000000001,?,-0.128502,?,?,?,-0.26425,?,?,?,?,-0.5200359999999999,?,?,?,-0.9431120000000001,-1.235682,-0.712521,-0.537403,-0.880143,-0.27918899999999996,?,?,-0.162973,-0.283655,?,0.590283,?,-0.544554,?,-1.560461,0.31919699999999995,-0.803497,?,?,-0.8446530000000001,?,-0.299031,?,?,?,-0.428117,?,?,?,?,-1.7138689999999999,?,-0.009859,-1.6736419999999999,?,?,?,?,-0.382444,?,-0.287408,0.5306350000000001,-0.46315,-0.258761,?,-0.227123,33.66,73.16
-0.281082,?,?,?,1.288155,?,?,?,?,?,?,?,-0.5142680000000001,-0.41456899999999997,?,0.156977,?,-0.414735,?,?,?,-0.342806,-0.85821,-0.545985,?,?,?,?,0.277423,?,-0.20410699999999998,?,?,?,?,?,?,-1.124012,?,-0.35797199999999996,?,-0.9109870000000001,-0.7106640000000001,-0.495357,-0.716499,?,?,-0.437119,-0.258384,0.005667,?,?,?,?,?,?,?,-1.001371,?,?,?,?,?,?,-0.42146300000000003,-0.38974699999999995,?,?,39.91,32.83
