@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
-1.0233139999999998,-1.173999,?,-0.582458,-1.268044,1.325158,0.404742,?,0.5363060000000001,?,?,?,-0.30553400000000003,-1.500391,?,?,?,?,?,-1.107845,-0.9515399999999999,?,?,-0.83581,-0.626436,?,?,?,-0.379661,-0.391254,?,?,?,-0.537043,?,?,?,0.027473,?,?,?,-0.204965,?,1.160403,?,?,?,?,0.49103100000000005,?,?,-0.899215,?,-2.479867,?,?,?,?,?,-0.993849,?,?,?,?,-0.08945800000000001,-0.304721,?,-0.501799,?,31.21
?,?,0.44122799999999995,?,?,?,?,-0.081758,?,0.28142,-0.047417,0.029689,0.224046,0.41264799999999996,?,0.49303100000000005,-0.689631,-0.5605359999999999,-0.087087,?,?,0.280196,?,?,-0.6634180000000001,-0.066219,-0.678184,?,?,?,0.5109239999999999,0.8902899999999999,0.365657,?,-0.339958,?,1.322164,-0.8339690000000001,?,0.600925,0.133072,-0.7692720000000001,0.066484,?,?,?,?,?,?,0.180283,?,-0.793791,?,?,?,?,?,-0.62655,?,?,-0.9318290000000001,?,?,?,?,0.037694,?,-0.301636,30.03,?
?,0.473867,-0.228494,?,-1.28636,-1.117416,?,?,-1.35476,?,?,-3.1637880000000003,?,?,6.177695,?,1.284437,-0.296705,?,-0.607925,-0.531144,?,?,-0.079524,?,-0.8855270000000001,?,?,0.507691,2.4995119999999997,1.299266,?,?,0.767027,?,?,0.406893,-0.9668,1.766209,?,2.355182,-0.8435040000000001,?,1.547539,?,?,4.654488,?,4.975736,?,2.296128,0.205183,0.386757,0.133965,0.235577,?,?,1.9623680000000001,?,?,1.498868,?,?,5.402579,4.216064,?,?,1.548459,?,31.21
?,-1.234189,?,-0.207988,-0.9846219999999999,?,-1.310578,0.402004,?,?,?,0.282936,?,?,-0.343806,?,0.601464,?,?,2.4726790000000003,-0.475128,-1.127773,?,-0.8131520000000001,?,?,-0.8765649999999999,?,?,-1.439902,-1.330802,?,?,-0.63784,?,-0.8809110000000001,2.099279,0.07259,-0.12602,?,0.934472,?,?,?,-0.335047,?,?,?,?,?,-0.952068,-0.884783,-0.203631,?,?,-0.117127,?,-0.818234,-1.027418,-0.8831319999999999,-0.829089,?,?,?,-1.115384,?,-0.8310790000000001,?,?,73.16
0.56479,0.27059,-0.353601,-0.385903,?,-0.7931520000000001,?,?,-0.128502,?,?,?,?,?,?,?,?,-0.5200359999999999,-0.804342,-0.839256,?,?,?,-0.712521,-0.537403,?,?,-0.565947,?,?,?,?,?,?,?,?,?,?,?,?,?,?,-0.5451189999999999,?,?,-0.701167,?,-0.428117,-0.16634000000000002,?,?,?,?,-1.797178,-0.009859,?,?,-0.43199899999999997,?,?,?,-0.143886,?,0.5306350000000001,-0.46315,?,?,?,?,?
-0.281082,?,?,-1.148682,?,-0.20608400000000002,?,?,?,?,?,-0.442053,?,-0.41456899999999997,?,0.156977,?,?,?,-0.6897770000000001,?,?,?,?,?,?,0.001074,0.145873,0.277423,-0.22623800000000002,-0.20410699999999998,?,?,-0.320809,?,0.42884099999999997,?,-1.124012,?,?,-0.80747,-0.9109870000000001,?,?,-0.716499,-0.498208,?,-0.437119,?,0.005667,?,?,0.420432,-0.385237,?,1.085793,-1.077631,-1.001371,?,?,-0.620582,?,?,?,?,-0.38974699999999995,0.17127699999999998,?,39.91,?
?,0.014759,?,?,?,?,0.57875,?,?,?,0.297392,0.082375,-0.15243099999999998,?,0.22813899999999998,?,?,?,?,?,?,?,-0.81385,?,-0.528502,?,?,?,?,?,-0.541483,?,?,?,?,?,?,?,-0.847302,-0.85326,-1.125222,?,-0.847417,-1.068388,?,?,?,-0.6592899999999999,?,?,-0.437468,-0.363589,?,?,?,?,?,-0.764269,-1.061697,?,?,?,?,?,-0.9128,?,?,-0.7229899999999999,39.91,32.83
?,-0.457743,?,?,1.122642,0.145533,?,0.13100499999999998,-0.774454,?,?,0.43670600000000004,?,?,?,?,?,?,-0.270868,-0.637141,?,?,?,?,?,?,?,?,?,1.0280770000000001,0.405168,?,?,?,?,?,0.049326999999999996,-1.267492,?,0.090039,-0.856165,-0.657435,?,?,-0.40049,-0.151995,?,?,?,?,-0.436925,-0.20695,?,?,0.141024,?,-0.21159,?,?,0.022103,?,-0.6132310000000001,?,?,?,-0.229037,?,?,?,32.83
?,?,0.52176,?,?,?,1.56418,?,1.032407,?,?,?,0.28095,?,-0.136824,?,-0.040683,?,?,?,?,1.707397,?,0.8879959999999999,?,?,?,?,4.430192,1.7178360000000001,?,?,?,?,-0.795632,0.968698,1.0048700000000002,?,1.359083,0.358489,-0.396384,-0.395512,-0.401586,?,?,?,0.37708800000000003,?,?,?,?,-0.5669270000000001,0.510779,1.333647,-1.092859,?,0.686055,?,?,-0.600509,?,?,2.589316,0.575281,?,0.168025,?,?,14.66,?
?,?,?,1.163659,?,?,?,0.28315100000000004,?,?,0.330271,?,?,?,?,?,?,-0.355354,?,0.727721,?,?,0.703975,0.659658,?,?,0.8179529999999999,?,?,?,?,?,?,0.142534,?,-0.8941600000000001,-0.334582,?,-0.723614,-1.1380709999999998,?,?,?,?,-0.758792,1.170374,?,?,-0.06822,?,-0.33524699999999996,-0.743807,?,?,?,?,?,-0.272952,0.6516930000000001,-0.158152,?,?,?,?,?,0.32067399999999996,-0.079179,-0.780148,?,-17.41
?,?,?,?,?,?,0.6335810000000001,0.752131,1.3627850000000001,?,?,?,?,?,1.285196,?,?,0.38766100000000003,?,?,?,?,?,-0.927164,?,?,?,-1.248691,-0.6276079999999999,-0.305569,?,-0.375963,?,?,0.389352,-0.491943,?,?,?,0.48995900000000003,?,?,?,?,?,?,?,0.29956900000000003,-0.096707,?,-0.859351,?,?,0.931959,0.1028,?,0.546797,?,-0.239907,-1.6651150000000001,?,-0.680423,?,?,?,?,0.20217100000000002,-0.5133850000000001,42.86,?
-0.606147,?,-0.856081,1.3041559999999999,0.651417,0.9752639999999999,?,?,?,1.1917,?,-0.612236,-0.038488999999999995,?,?,?,?,?,?,?,1.180352,0.472753,2.9811919999999996,?,-0.138983,-0.383821,?,?,-0.333593,-0.478666,?,-0.404339,?,?,?,-1.0008860000000002,-1.558423,0.188888,-1.6362219999999998,-0.93599,-1.225527,?,-1.007706,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,-0.8701770000000001,?,-0.777379,-0.851534,-0.833108,?,?,?,-0.969599,?,?,74.6
?,?,?,-1.24936,?,0.35693,?,-0.436547,?,?,?,?,?,1.082597,?,-0.429486,0.44355200000000006,?,?,-0.9435110000000001,-1.078665,-1.20613,-1.016574,-0.684921,?,-1.094938,?,-0.7183970000000001,-0.7416590000000001,?,-1.2202469999999999,-0.9120969999999999,?,?,-0.31499499999999997,?,-1.340773,?,-1.586861,-1.158131,-0.5101760000000001,?,?,?,-0.13221,?,-0.342819,?,?,?,?,?,-0.632988,?,?,?,?,?,?,0.057912,?,-0.22192699999999999,?,-0.570712,-0.6537890000000001,-0.648659,-0.647403,?,35.68,?
2.03614,?,?,?,?,?,0.276615,?,?,1.61541,?,?,0.140775,?,-0.6151220000000001,0.608777,1.596989,?,?,?,?,-1.405446,?,?,?,0.45354799999999995,0.6334390000000001,?,0.100178,?,?,0.198028,?,?,?,-0.8131109999999999,-0.6727069999999999,?,-0.681505,-0.966095,?,-0.04016,?,?,?,?,?,?,0.294919,?,?,?,?,-0.640203,?,-0.46288,?,-0.8676389999999999,-0.618713,?,-0.10691700000000001,0.09021699999999999,0.44555100000000003,?,?,?,?,1.548459,?,?
?,?,?,?,-1.089968,0.186317,?,-0.756275,?,?,?,1.054805,?,?,?,0.07742,?,-0.44920600000000005,?,1.088848,?,0.38264699999999996,-0.218183,0.8179960000000001,0.207954,?,?,?,0.125054,0.27278800000000003,0.250006,?,?,?,-0.44570200000000004,?,1.874496,0.142369,?,?,-0.6093689999999999,?,-0.398607,-0.8259219999999999,-0.7913789999999999,?,-0.841094,?,-0.26554,?,?,?,?,2.8029759999999997,?,-0.694764,?,?,?,?,?,-0.684447,?,-0.75974,?,?,?,-0.656674,?,?
-0.079011,?,-0.402846,-0.966672,-1.527959,?,?,?,-1.6511740000000001,?,?,?,-0.299157,-0.132508,?,?,?,?,?,?,?,-1.53608,?,?,?,-0.994791,?,?,?,?,-0.736183,?,?,?,-0.44710500000000003,?,-0.33402600000000005,-0.067807,?,?,-0.112622,?,?,0.733981,?,0.9395129999999999,?,-0.46828100000000006,0.8909459999999999,?,0.9251209999999999,-0.892409,?,?,-0.050765,?,?,-0.963543,-0.616818,?,?,-0.845672,?,-0.420779,?,?,?,-0.389517,28.61,?
?,?,-0.28326,?,?,?,?,?,?,0.933362,?,2.6558759999999997,?,?,?,?,?,0.616839,0.11480699999999999,0.283986,?,?,?,?,?,?,0.295915,?,?,?,?,-0.351606,-0.10704200000000001,-0.194906,?,?,?,-0.126376,-1.56073,?,-0.8742780000000001,?,-0.543167,?,?,-0.156624,?,?,?,?,?,-0.430938,?,?,?,?,?,?,?,0.114391,?,?,-0.021384,?,?,-0.862692,?,?,41.9,?
-0.6603600000000001,?,?,?,?,?,?,-0.229778,?,?,0.238537,0.75308,?,?,-0.579984,?,-0.228618,?,?,?,?,-1.564781,-1.564555,?,-1.261227,-0.774629,?,?,?,-0.936469,?,-0.9244959999999999,?,-1.005269,?,-1.344502,-0.184907,?,?,?,?,?,0.50598,0.033359,?,?,?,?,?,?,?,?,?,?,-0.083959,?,-1.441959,-0.6549520000000001,?,?,-0.49988,?,?,?,0.24786,-0.365336,?,?,?,77.2
?,?,?,-0.097708,?,?,?,?,-2.079688,-0.190495,0.31438499999999997,?,?,?,?,-0.938534,?,?,?,?,-1.034885,?,?,?,?,0.480235,-0.461491,?,?,?,?,?,?,-0.6107229999999999,-0.901816,-1.30821,?,?,?,-0.602435,?,0.32509,?,-0.548517,?,0.315866,?,?,-0.504996,?,?,-0.95219,?,?,-0.139953,?,?,0.26429899999999995,?,?,?,?,?,?,-1.36443,?,?,?,?,12.48
0.148502,-0.159657,?,-0.809654,?,-0.313286,?,?,?,-1.426736,?,?,0.082987,1.29915,-0.46403900000000003,0.229802,?,-0.587943,-0.9584790000000001,-0.769792,?,-1.559086,?,?,-1.1302370000000002,?,-0.416313,?,?,?,?,-0.434432,?,?,-0.44149499999999997,?,?,0.09557,?,?,?,?,?,?,-0.515095,-0.48413,?,?,-0.367273,?,?,?,?,-0.8693209999999999,-0.131235,?,-0.666652,-0.858777,?,-0.979823,-0.087883,?,-0.449791,?,?,?,?,-0.629703,?,77.2
-0.768362,-0.9218200000000001,?,?,?,1.0600040000000002,0.112754,?,?,?,0.18171199999999998,?,?,-1.118958,?,?,?,?,?,-0.917602,-0.9690790000000001,?,?,?,?,?,?,?,-1.015889,-0.48872,?,?,?,?,-0.7892600000000001,?,-0.902756,?,-1.1766510000000001,-1.150315,-0.533355,?,?,?,-0.374755,-0.6417010000000001,?,?,0.18528,?,-0.297129,?,?,?,-0.10843499999999999,?,-0.524389,?,?,-0.946242,?,?,-0.8784780000000001,-0.293521,?,?,?,?,28.61,?
-0.19946,?,?,?,0.016305,0.028019,-0.5454289999999999,0.092941,0.311666,?,?,0.8514010000000001,?,0.32119200000000003,?,?,-0.707228,?,-0.184351,?,-0.400484,?,?,-0.870043,?,?,-0.561674,-0.294175,?,?,-0.28552,-0.13014900000000001,?,?,?,?,-1.044634,-0.898423,?,-0.893042,?,-0.593037,?,?,-1.050035,?,?,?,?,?,?,-0.802121,?,-0.280787,?,?,?,?,?,?,-0.873094,?,?,-0.758137,-0.713118,-0.799171,?,?,?,?
-0.17199,?,?,?,0.857764,?,-1.3318649999999999,1.294977,?,?,?,?,-1.184568,?,-0.103199,?,?,-0.41077600000000003,?,?,?,?,?,?,-0.45813100000000007,?,?,?,0.296581,?,1.478805,?,?,3.000244,-0.554251,-0.436655,?,?,?,?,?,0.025058,?,2.2431229999999998,2.575965,?,0.159378,?,3.6257610000000002,?,3.0086459999999997,?,?,?,?,0.8408399999999999,-0.263052,?,?,-0.545466,0.762799,1.594629,?,?,3.786344,?,?,?,?,?
?,1.63248,?,-0.24371199999999998,-0.949319,?,?,-0.400094,0.9195549999999999,0.111747,0.948774,?,0.634192,-0.676675,0.08924,0.331484,?,?,1.402485,0.804198,-0.515645,?,0.559632,?,?,0.221119,?,?,0.154454,-0.150096,?,-0.601835,?,?,?,2.791498,?,?,1.037742,?,-0.712384,-0.420408,0.154639,?,?,?,-0.365798,-0.076695,?,-0.40202899999999997,?,?,?,1.627774,?,?,-0.664507,?,?,-0.347145,?,?,0.610186,?,0.8019189999999999,-0.63725,-0.560171,?,?,12.48
?,?,?,-0.250913,?,?,0.663251,1.204912,?,?,?,-0.722274,0.541492,-0.380443,1.039065,-1.5615940000000001,-0.50457,?,?,?,-0.084507,?,?,?,?,0.660834,-0.034197000000000005,?,?,?,0.162928,-0.165385,?,-0.137276,?,?,?,?,?,1.454782,?,1.45284,?,?,-0.422583,0.117414,-0.262865,?,?,-0.253166,?,?,?,?,0.069271,?,?,?,?,0.9826360000000001,-0.023313999999999998,0.039963,1.170619,?,?,0.060524,?,?,?,12.48
?,-1.003499,?,0.513419,-0.24183000000000002,?,?,?,?,?,?,?,-0.20626399999999998,?,0.181034,?,0.7189399999999999,?,?,?,?,?,-0.11576099999999999,0.072663,-0.22999499999999998,?,?,?,-0.08694600000000001,?,-0.8852760000000001,?,-0.146238,?,-0.745584,-0.157753,?,?,?,?,-0.483364,-0.395503,?,-0.56243,?,-0.48163900000000004,?,-0.263815,-0.340925,?,-0.539289,?,?,2.315035,?,?,?,?,?,?,-0.5295449999999999,?,?,?,0.026098000000000003,?,0.9490360000000001,?,?,?
?,?,0.150397,-1.3271629999999999,?,-0.609114,-0.170542,?,-0.697341,?,?,-0.500311,-0.02048,?,-0.059953,?,?,?,-0.05279400000000001,-0.095198,?,-0.71633,?,?,?,?,-0.24030700000000002,-0.641016,?,?,?,-0.7567619999999999,?,?,?,1.878243,?,?,?,?,-0.915831,0.11581500000000002,0.609474,?,?,?,?,?,-0.295214,?,-0.39382,?,?,?,?,0.452376,?,?,?,0.523059,?,?,0.086971,?,0.798372,?,0.43420299999999995,?,?,77.2
?,?,?,?,-0.832009,0.8645079999999999,?,?,?,?,?,?,?,?,?,0.43336499999999994,?,?,?,-0.5968600000000001,?,?,?,-0.269279,?,?,-0.8193819999999999,?,?,0.614163,?,?,-0.27775500000000003,?,?,-0.782792,-0.104101,?,?,?,?,?,?,-0.707134,-0.9798819999999999,?,?,-0.29627,?,?,-0.685277,-0.486965,?,?,-0.58053,?,-1.2960399999999999,-1.190693,?,?,?,?,-0.900019,?,-0.32172199999999995,?,-0.683688,?,12.65,?
?,?,?,?,?,0.600572,?,?,?,?,?,?,?,?,-0.200883,?,0.22194,0.264394,?,?,?,0.307818,0.6674829999999999,0.717946,?,?,0.325386,-0.047473,0.164864,-0.21560100000000001,0.237812,?,0.320738,?,?,?,0.132959,0.485096,?,?,0.289478,-0.693724,?,-0.639315,?,?,?,-0.32868,?,-0.625975,?,?,?,1.612937,?,?,?,?,?,-0.635942,?,-0.075085,?,-0.630156,?,-0.654284,?,?,?,-8.0
?,?,-0.111408,0.540247,?,?,1.3946120000000002,?,?,-0.13836099999999998,?,0.687442,?,?,?,?,?,1.335249,1.399708,?,0.40686100000000003,?,1.8459430000000001,?,0.8212200000000001,?,?,-0.855902,?,?,?,?,?,0.749653,?,?,0.826427,?,?,0.586688,?,?,?,?,?,?,?,?,?,?,0.224592,?,?,?,?,?,-0.412163,?,0.329435,?,?,-0.48850600000000005,?,1.078376,-0.501996,-0.585124,?,?,?,?
?,?,?,?,-0.635309,?,0.11517999999999999,?,?,?,?,?,?,0.729336,?,-0.22127600000000003,?,?,?,?,1.350169,?,?,?,?,?,?,-0.404928,-1.553205,?,-1.009723,-1.206073,?,?,?,?,?,-0.5287930000000001,?,?,-0.875077,-0.502975,?,?,-0.76605,-0.8739549999999999,-0.025365000000000002,?,?,?,?,?,0.190357,0.169673,?,?,0.325694,0.035608999999999995,-0.59106,-0.8708110000000001,?,?,?,0.35741100000000003,?,?,?,-0.952788,?,?
1.2704360000000001,?,0.763296,2.7713970000000003,-0.142545,?,?,0.894358,0.875286,?,?,?,0.535373,?,-0.03877,0.058934,?,4.2660800000000005,4.201531,?,2.0831419999999996,1.821092,?,?,?,?,?,?,?,0.594653,1.071041,0.7486970000000001,?,?,1.392418,0.359512,?,7.915519000000001,-0.270291,-0.255135,?,?,-0.487914,?,?,?,?,?,?,-0.819419,?,?,?,?,?,1.96367,-0.72345,-0.068038,?,?,-0.44313500000000006,?,?,?,?,?,?,?,12.65,-8.0
0.8104140000000001,?,-0.01793,?,-0.8510840000000001,?,?,?,?,?,?,?,?,?,?,?,0.17191099999999998,?,0.672793,-0.223492,?,-0.11964300000000001,?,?,?,0.326569,?,1.5136479999999999,?,0.532945,?,?,?,?,?,?,?,?,?,-0.6814,?,0.073857,1.004783,?,-0.294055,-0.35286999999999996,-0.161685,-0.089209,?,?,-0.593232,?,-0.7930010000000001,-1.0331190000000001,?,?,?,-0.33014899999999997,?,0.004695,?,?,?,?,?,-0.694163,?,-0.37890799999999997,?,?
?,?,?,?,?,0.35276,-0.500667,?,?,?,?,?,?,?,-0.23644899999999996,?,?,?,?,-0.315212,?,?,?,?,-0.14668699999999998,0.18625999999999998,?,?,?,?,?,0.600035,?,0.692897,?,?,-0.152788,?,0.805962,?,?,?,?,?,-0.15693,?,?,?,0.068875,?,?,?,?,?,?,-0.339187,?,?,?,?,-0.586358,0.196097,?,-0.428813,-0.45137299999999997,?,0.687383,1.11202,?,?
?,?,-0.044216000000000005,?,?,-0.007546,?,0.008979000000000001,?,0.37115,0.20432,?,?,?,-0.871179,?,?,0.514278,?,?,0.12473900000000002,?,?,?,-0.34074699999999997,?,?,-0.161314,1.347085,?,1.852291,?,?,?,?,?,?,?,?,0.230366,-1.242696,?,?,?,-0.5817439999999999,0.513405,?,0.816137,?,?,?,-0.14975,?,?,0.040436,?,?,?,-0.625825,?,?,?,0.614306,1.1333280000000001,1.147068,?,?,?,?,?
?,-0.439117,?,?,?,?,?,-0.016756,1.032677,?,0.337262,?,?,?,?,?,-0.011944,0.599299,?,?,0.091156,-0.06611399999999999,?,?,?,-0.057529,-0.16125699999999998,0.511757,?,?,1.4969999999999999,?,?,?,?,?,?,?,-0.26818400000000003,0.07042000000000001,?,?,-0.59819,?,?,?,1.339138,?,?,?,-0.248475,?,0.07904800000000001,?,?,0.810331,?,?,-0.9293440000000001,-0.839297,-1.014055,?,-0.061534000000000005,?,?,?,?,-0.437122,-1.26,36.8
-0.6377970000000001,?,?,?,?,?,?,0.358061,0.9953129999999999,?,?,?,?,?,?,?,0.094212,-0.189881,-0.189724,?,?,?,?,-0.16033499999999998,?,-0.30854499999999996,0.355862,0.34733600000000003,0.7776850000000001,1.28031,1.6331799999999999,?,?,0.395926,?,-0.089783,?,-0.5372,?,?,?,?,-0.628057,?,?,1.033291,2.006459,1.198283,?,?,?,?,0.348901,?,?,0.45913100000000007,?,-0.257293,?,?,?,?,0.9982850000000001,?,?,?,-0.9053379999999999,?,-1.26,36.8
-0.989999,-0.521355,?,?,0.039932,?,?,0.189363,?,-1.350935,-0.8401700000000001,0.5008600000000001,?,?,-0.786931,-0.347802,?,?,?,?,0.375726,0.509698,?,0.684342,0.053878999999999996,0.502119,?,?,0.355575,-0.759563,?,?,?,?,?,0.584485,?,?,?,?,?,?,?,?,?,?,-0.270894,0.102358,?,?,-0.7956770000000001,?,0.521345,?,-0.290165,0.253766,?,?,-0.13055899999999998,?,-0.34617800000000004,?,0.280095,0.062566,?,?,?,?,38.0,?
?,?,-0.20280499999999999,?,0.906759,-0.202151,0.44620200000000004,?,-0.09539600000000001,?,0.188796,?,?,?,?,?,-0.598662,?,?,-0.477835,?,-0.022566,0.028306,?,?,?,?,?,?,?,?,2.0774049999999997,?,?,?,?,?,?,?,?,?,?,?,?,?,0.145081,?,?,0.692395,0.819098,?,?,0.365795,?,?,1.088482,1.124474,0.25461500000000004,-0.0731,?,0.366996,0.601224,?,?,?,?,?,?,?,23.71
?,?,-0.6513800000000001,0.046743,?,0.41369399999999995,?,?,0.478788,?,0.831801,?,?,?,?,?,?,-0.708043,-0.406048,-0.802661,?,?,-0.8613219999999999,-0.873812,?,?,?,?,-0.5495399999999999,-0.796891,?,?,?,?,?,?,-0.23345500000000002,-0.726919,-0.1058,-0.08881499999999999,-0.566628,?,?,?,?,-0.828254,-0.255006,-0.08113200000000001,-0.152927,0.028218,?,?,?,-0.23092600000000002,0.211436,?,?,-0.953142,?,?,?,-0.62093,-0.48805600000000005,?,-0.647816,0.003825,?,?,?,?
-0.766242,-0.554132,?,0.19543,?,?,0.340806,0.09715700000000001,?,?,?,?,?,?,0.156415,-0.055215,?,?,-0.164548,-0.18908,?,?,1.349367,?,?,?,?,?,0.132323,?,?,-0.497163,-0.513153,0.131992,?,0.37596,?,-0.709264,-0.004584,-0.364788,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.611028,-0.06515599999999999,?,?,?,?,?,?,?,?,-0.607356,?,-0.492704,?,?
?,?,?,?,?,-0.6008819999999999,0.23723200000000003,?,0.548859,-0.28271,-0.629406,?,?,-0.005991,0.05385,0.5645789999999999,0.055863,0.045082,?,1.028139,?,?,?,?,-0.060763,?,0.060762000000000004,0.5974510000000001,?,?,?,?,-0.22497899999999998,-0.45695399999999997,-0.531291,-0.19229000000000002,-0.390373,?,?,?,?,-0.723709,-0.9665809999999999,-0.466279,?,?,?,-0.45588500000000004,?,?,?,-0.724212,?,?,?,?,?,?,-0.28875300000000004,?,?,?,?,?,?,-0.71255,?,?,?,?
?,-0.007783,-0.416501,?,?,-0.934695,-0.395007,?,?,?,-0.920594,-0.527502,-2.866764,-3.5557449999999995,?,-0.914889,0.528806,?,-0.342775,?,?,-0.9832280000000001,?,?,?,?,-0.541376,?,?,0.620747,?,?,2.076708,?,-0.526122,-0.442204,-0.561558,-1.1904270000000001,?,?,?,-0.666539,-0.324211,-0.820219,-0.685553,-0.148465,?,?,0.759538,?,?,-0.467546,?,-0.610996,0.384112,0.016916999999999998,-0.8015479999999999,-0.623243,?,-1.180976,?,?,?,?,?,1.7597189999999998,?,2.7052509999999996,?,?
?,?,?,?,1.648004,-0.54396,?,1.051572,-0.376372,-0.271467,?,?,?,?,0.6871109999999999,?,0.641636,?,?,?,?,?,?,-1.126787,?,?,?,?,?,?,-0.43683900000000003,-0.30336599999999997,?,0.025199,?,?,0.054530999999999996,-0.455372,-0.236684,?,-0.9260229999999999,?,?,-1.037593,?,0.132912,?,?,?,?,?,-0.386117,?,1.200114,?,0.391884,?,-1.455767,1.361587,-0.080037,?,-0.709731,?,?,?,-0.9430620000000001,?,-0.625478,?,?
0.457667,2.424788,?,?,?,-1.474163,?,?,-0.46898199999999995,?,?,?,?,-0.18651800000000002,-0.378411,?,-0.841101,0.8223860000000001,?,0.9152239999999999,?,0.16580899999999998,-0.762251,-0.648971,?,?,?,0.457391,?,-0.792108,?,?,-0.7621180000000001,?,?,?,?,4.649383,?,?,?,?,-0.5834,?,-0.49800200000000006,?,?,-0.751242,-0.675964,-0.6143930000000001,?,?,?,?,?,?,?,0.39776300000000003,0.787421,1.3352680000000001,?,?,?,1.514679,0.8585450000000001,?,?,1.3408719999999998,?,?
?,2.371311,1.1870610000000001,?,?,?,0.6740729999999999,?,0.23924299999999998,0.051162,?,?,0.164773,?,0.137202,?,?,0.581028,?,0.176729,?,?,-1.1169280000000001,?,-0.634582,-0.748069,?,?,?,?,-1.0342120000000001,-0.790754,?,-0.814166,0.25559899999999997,?,2.497194,6.020852,?,?,?,0.363164,?,?,-0.819968,?,-0.719697,?,?,?,?,0.044612,0.051814,?,?,0.157621,?,?,1.2050809999999998,?,?,?,?,?,?,0.768482,1.024346,0.985361,14.91,?
-0.005657,?,?,?,-0.19459300000000002,-0.087125,?,?,?,?,?,?,?,?,?,?,?,0.943583,?,?,?,0.332419,?,?,?,?,?,?,?,?,1.7157740000000001,?,?,?,2.3930000000000002,?,?,?,?,0.186073,-0.89044,?,?,-0.45635200000000004,?,?,?,1.53108,?,?,?,2.112666,?,?,-0.283459,-0.18653699999999998,?,-0.638519,?,-0.158743,0.439424,?,?,?,?,0.863122,?,?,?,?
2.163313,?,?,-0.9182389999999999,?,?,?,?,2.417743,?,?,?,?,?,?,?,?,0.529199,?,1.0416290000000001,?,0.06114,-0.48095,?,?,0.158519,?,0.382461,?,?,-0.651353,?,-1.196445,-0.663208,?,1.951111,0.953032,?,?,?,1.337265,-0.22649899999999998,?,?,?,?,?,?,?,-0.8810969999999999,?,0.41075,?,?,?,?,?,?,?,0.268461,?,?,?,?,-0.147681,-0.331268,?,?,?,?
-0.240044,?,?,?,0.462729,?,?,-0.520825,0.343353,?,0.504379,?,?,?,?,0.976333,?,-0.303587,?,?,?,?,?,-0.805451,?,?,?,?,?,-0.700521,-0.520736,-0.614487,?,?,?,?,?,?,?,-0.006776000000000001,-0.24565,?,-0.7325510000000001,?,?,?,0.062649,?,?,?,?,-0.5646979999999999,?,?,?,?,?,?,?,?,-1.329674,?,?,-0.6916100000000001,-0.6955979999999999,?,?,-0.717158,?,139.71
-1.097153,-1.305469,?,2.52641,?,?,?,2.111555,0.962169,0.877215,1.2862799999999999,?,?,?,0.260423,?,-0.070248,?,-0.390351,3.118068,1.871041,2.3371180000000003,0.310104,?,?,2.293531,0.760826,?,0.394663,0.721804,?,?,0.5816359999999999,?,-0.72583,?,0.786387,?,?,?,-1.0397969999999999,?,?,?,?,-1.356364,-0.9732719999999999,-0.961073,?,-0.882084,-1.10582,?,?,?,?,?,-1.051952,-0.5674130000000001,-0.567103,0.675759,?,?,?,?,-1.001087,?,?,?,?,?
