@relation dataset

@attribute buying {vhigh, high, med, low}
@attribute maint {vhigh, high, med, low}
@attribute doors {2, 3, 4, 5more}
@attribute persons {2, 4, more}
@attribute lug_boot {small, med, big}
@attribute safety {low, med, high}
@attribute class {unacc, acc, good, vgood}


@data
low,med,5more,4,small,med,acc
low,med,5more,4,small,high,?
low,med,5more,4,med,low,unacc
?,med,5more,?,med,med,good
low,med,5more,4,?,?,?
?,med,5more,4,big,low,unacc
low,med,5more,4,big,med,good
low,med,5more,4,big,high,vgood
low,med,5more,more,small,low,unacc
low,med,?,more,small,med,acc
low,med,5more,more,small,high,good
low,med,5more,more,med,low,unacc
?,med,5more,more,med,med,good
low,med,?,more,?,high,vgood
low,med,5more,?,big,low,unacc
low,med,5more,?,big,med,good
low,med,5more,?,big,high,vgood
low,low,2,2,small,low,unacc
low,low,?,2,small,med,unacc
low,low,2,2,small,high,unacc
low,low,2,2,?,low,unacc
?,low,2,2,med,med,unacc
low,low,2,2,med,high,unacc
low,low,2,?,big,low,unacc
low,?,2,2,big,med,?
low,low,2,?,big,?,unacc
?,low,2,4,small,low,unacc
low,low,2,4,small,med,acc
low,?,2,4,?,high,good
low,low,2,4,med,low,unacc
low,low,2,4,med,med,acc
low,low,2,4,?,high,good
low,low,2,4,big,low,unacc
low,low,2,4,big,med,good
low,low,2,4,big,high,vgood
low,low,2,?,small,low,unacc
low,low,2,more,small,med,unacc
?,low,2,more,small,high,unacc
?,low,2,?,med,low,unacc
low,low,2,more,med,med,acc
?,low,2,more,med,high,good
low,low,2,more,big,low,unacc
low,?,2,more,big,med,good
low,?,2,more,big,high,vgood
low,low,3,2,small,low,unacc
low,low,3,2,small,med,unacc
?,low,3,2,small,high,unacc
low,low,3,?,med,low,unacc
low,low,3,?,?,med,unacc
low,?,3,2,med,high,unacc
low,low,?,2,big,low,unacc
low,low,3,2,big,med,?
low,low,3,2,big,high,unacc
low,low,3,?,?,low,unacc
low,low,3,4,small,med,acc
low,low,3,4,small,high,good
low,low,3,4,med,low,unacc
?,low,3,4,med,med,acc
low,low,3,4,med,high,good
low,low,3,4,big,?,unacc
low,?,3,4,big,med,good
low,low,3,4,big,high,vgood
low,low,3,more,small,low,?
?,low,3,more,small,med,acc
low,?,3,more,small,high,good
low,low,3,more,med,low,unacc
low,low,?,more,med,med,good
low,low,3,more,med,high,vgood
low,low,3,more,big,?,unacc
low,low,3,more,big,med,good
low,low,3,more,big,?,vgood
low,low,4,2,small,low,unacc
low,low,4,2,small,med,unacc
low,low,?,2,small,high,?
low,?,4,2,med,low,unacc
low,low,4,?,med,med,unacc
low,low,4,2,med,high,unacc
low,low,4,2,big,low,unacc
?,low,4,?,big,med,unacc
low,low,4,2,big,high,unacc
low,low,4,4,small,low,unacc
low,low,4,4,small,med,acc
low,low,?,4,small,high,good
?,low,4,4,med,low,unacc
low,low,4,4,med,?,good
low,low,4,4,?,high,vgood
low,low,4,4,big,low,unacc
low,low,4,4,big,med,good
low,low,4,4,big,high,vgood
low,low,4,more,small,low,unacc
?,low,4,more,small,med,acc
low,low,4,more,?,high,good
low,low,4,more,med,low,unacc
low,?,4,more,med,med,good
low,low,?,more,?,high,vgood
low,low,4,more,big,low,unacc
low,low,4,more,big,med,good
low,low,?,more,big,high,vgood
?,low,5more,2,small,low,unacc
low,low,5more,2,?,med,unacc
low,low,5more,2,small,high,unacc
low,low,5more,2,med,low,unacc
low,?,5more,?,med,med,unacc
?,?,5more,?,med,high,unacc
low,low,5more,2,big,low,unacc
?,low,?,2,big,med,unacc
low,low,5more,2,big,high,unacc
low,low,5more,4,small,low,unacc
?,low,5more,4,?,med,acc
low,low,?,4,small,high,?
low,low,5more,?,med,low,unacc
low,?,?,4,med,med,good
low,low,5more,4,med,high,vgood
low,?,5more,4,big,low,unacc
low,low,5more,4,big,med,good
low,low,5more,?,big,high,vgood
?,?,5more,more,small,low,unacc
low,low,5more,more,?,med,acc
low,low,5more,more,small,high,good
low,low,5more,more,med,low,unacc
low,low,5more,more,med,med,good
low,low,5more,more,med,high,vgood
low,?,5more,more,big,low,unacc
low,?,?,more,big,med,good
low,low,?,more,big,high,vgood
