@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,less_proper,?,?,less_conv,?,?,?,priority
?,?,?,?,less_conv,?,?,?,not_recom
pretentious,less_proper,?,?,less_conv,?,?,recommended,priority
pretentious,?,?,?,?,?,?,priority,?
?,less_proper,completed,?,less_conv,inconv,?,not_recom,?
pretentious,?,?,3,?,?,?,recommended,?
pretentious,less_proper,completed,?,?,?,?,?,?
pretentious,?,?,3,critical,convenient,?,not_recom,not_recom
?,less_proper,completed,?,?,convenient,slightly_prob,?,?
?,?,completed,3,?,?,?,?,?
?,?,completed,?,?,convenient,slightly_prob,?,not_recom
?,less_proper,?,?,critical,?,?,recommended,priority
?,less_proper,completed,3,critical,?,problematic,?,priority
?,?,?,?,?,convenient,problematic,?,not_recom
?,less_proper,?,?,critical,inconv,nonprob,recommended,?
?,?,?,?,?,?,?,?,priority
?,less_proper,?,?,critical,inconv,nonprob,not_recom,not_recom
pretentious,?,completed,?,critical,?,slightly_prob,?,priority
?,?,?,3,critical,inconv,slightly_prob,?,?
?,less_proper,completed,?,critical,?,?,?,not_recom
pretentious,less_proper,completed,3,?,?,?,?,?
?,?,?,?,critical,?,?,?,?
?,less_proper,?,?,?,?,?,not_recom,?
pretentious,?,?,?,?,?,?,recommended,?
pretentious,?,?,more,convenient,?,nonprob,?,?
?,less_proper,?,?,?,?,?,?,not_recom
?,less_proper,completed,more,convenient,convenient,?,recommended,?
pretentious,less_proper,?,?,convenient,?,slightly_prob,priority,?
?,?,?,?,?,convenient,?,?,not_recom
?,less_proper,?,?,?,?,?,?,priority
pretentious,?,completed,more,convenient,?,problematic,?,priority
?,?,completed,?,?,convenient,?,?,?
?,less_proper,completed,?,convenient,inconv,nonprob,?,?
?,less_proper,?,more,?,?,nonprob,?,?
?,?,completed,?,?,?,nonprob,not_recom,?
?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,slightly_prob,priority,?
?,?,?,?,convenient,inconv,slightly_prob,not_recom,?
pretentious,?,completed,?,?,?,problematic,?,?
pretentious,?,?,?,convenient,?,?,?,?
?,?,?,?,?,?,problematic,not_recom,?
?,less_proper,completed,?,?,?,?,recommended,?
pretentious,?,?,?,?,?,?,priority,?
?,?,completed,?,?,convenient,?,?,?
?,less_proper,completed,more,?,?,?,?,?
?,?,completed,?,less_conv,convenient,?,?,?
?,less_proper,?,more,?,convenient,?,?,not_recom
?,?,completed,?,less_conv,?,?,?,priority
pretentious,less_proper,completed,?,less_conv,?,?,priority,priority
pretentious,less_proper,completed,more,less_conv,?,problematic,?,?
?,?,?,?,?,?,nonprob,recommended,?
pretentious,?,?,more,?,?,?,?,priority
?,less_proper,?,more,less_conv,?,?,?,?
pretentious,?,?,?,less_conv,inconv,slightly_prob,recommended,priority
?,less_proper,?,?,?,?,?,?,priority
?,?,?,?,?,inconv,?,not_recom,?
?,?,?,more,?,inconv,problematic,?,?
pretentious,?,completed,?,?,?,?,?,?
pretentious,less_proper,?,more,less_conv,inconv,?,?,?
?,?,?,?,?,?,?,recommended,?
pretentious,less_proper,completed,?,?,?,?,?,priority
pretentious,?,?,more,?,?,nonprob,?,not_recom
pretentious,?,completed,?,critical,?,slightly_prob,?,?
pretentious,?,completed,?,?,?,?,priority,?
?,?,completed,?,critical,?,?,not_recom,not_recom
?,?,completed,?,?,?,?,?,?
?,?,?,?,?,convenient,?,?,?
?,less_proper,?,?,?,convenient,problematic,?,not_recom
pretentious,?,completed,?,critical,?,nonprob,?,?
?,?,?,more,?,inconv,nonprob,?,priority
pretentious,?,completed,?,critical,inconv,?,?,?
?,?,?,?,critical,?,?,recommended,?
?,?,?,?,?,inconv,?,?,priority
?,?,completed,?,?,inconv,slightly_prob,not_recom,not_recom
?,less_proper,?,more,critical,inconv,?,?,?
pretentious,?,?,?,?,?,?,priority,?
?,?,?,?,critical,inconv,problematic,not_recom,not_recom
?,?,incomplete,1,?,?,nonprob,?,very_recom
?,?,?,?,?,?,?,?,priority
?,less_proper,?,1,convenient,convenient,?,?,?
?,?,incomplete,?,convenient,?,?,?,?
?,?,?,?,convenient,?,slightly_prob,?,priority
?,?,incomplete,1,?,convenient,?,not_recom,?
pretentious,?,incomplete,1,convenient,convenient,?,?,?
pretentious,?,?,?,?,?,problematic,priority,priority
pretentious,less_proper,incomplete,?,?,?,?,?,?
pretentious,?,?,?,convenient,?,?,recommended,?
?,?,incomplete,1,?,inconv,nonprob,priority,?
?,?,?,?,?,inconv,?,not_recom,not_recom
?,less_proper,?,?,?,?,?,?,?
?,less_proper,?,?,convenient,?,slightly_prob,?,?
pretentious,?,?,1,?,?,?,not_recom,?
?,?,?,?,convenient,?,?,?,?
?,?,?,?,?,inconv,problematic,?,priority
pretentious,less_proper,?,?,?,inconv,?,?,not_recom
?,?,incomplete,?,less_conv,convenient,nonprob,?,?
?,less_proper,?,?,less_conv,convenient,nonprob,priority,?
?,less_proper,incomplete,1,?,convenient,?,not_recom,?
pretentious,?,?,1,?,?,?,recommended,very_recom
pretentious,less_proper,?,?,?,?,?,priority,?
?,?,?,?,less_conv,convenient,?,not_recom,not_recom
pretentious,?,?,1,less_conv,?,problematic,?,?
?,?,incomplete,?,less_conv,convenient,?,?,priority
?,?,incomplete,?,less_conv,convenient,?,?,not_recom
?,less_proper,incomplete,?,?,?,nonprob,?,?
?,less_proper,?,?,?,inconv,?,?,?
?,?,incomplete,?,less_conv,inconv,nonprob,not_recom,not_recom
?,less_proper,?,?,?,?,?,recommended,?
?,less_proper,?,?,less_conv,?,slightly_prob,priority,?
?,?,?,?,?,inconv,?,not_recom,not_recom
?,?,?,1,?,?,problematic,recommended,?
?,?,?,?,?,inconv,problematic,?,priority
pretentious,?,?,?,?,inconv,problematic,not_recom,not_recom
pretentious,less_proper,?,1,critical,?,nonprob,recommended,?
?,?,?,?,?,?,nonprob,?,priority
?,less_proper,?,?,critical,convenient,?,not_recom,not_recom
?,less_proper,incomplete,1,?,?,?,recommended,priority
pretentious,less_proper,?,1,critical,convenient,?,?,?
?,less_proper,incomplete,?,?,?,?,not_recom,not_recom
pretentious,less_proper,?,?,?,?,?,recommended,priority
pretentious,less_proper,?,1,?,convenient,?,priority,?
?,?,incomplete,?,?,?,?,?,?
?,less_proper,?,1,critical,inconv,?,?,?
?,less_proper,?,1,critical,?,nonprob,?,?
?,?,?,1,?,inconv,?,?,not_recom
pretentious,?,?,?,critical,?,?,recommended,?
pretentious,less_proper,?,?,?,inconv,?,?,?
?,?,?,?,?,?,?,?,?
pretentious,less_proper,incomplete,1,?,inconv,problematic,?,?
?,?,?,?,critical,?,?,?,?
pretentious,?,incomplete,?,?,?,problematic,?,?
pretentious,?,?,?,convenient,?,nonprob,?,?
pretentious,less_proper,?,2,?,?,nonprob,priority,?
pretentious,less_proper,incomplete,2,?,convenient,?,?,?
?,?,incomplete,?,convenient,?,?,?,?
?,?,?,?,?,convenient,?,?,priority
?,?,?,?,?,?,?,not_recom,?
pretentious,less_proper,?,?,convenient,convenient,problematic,recommended,?
?,less_proper,?,?,?,?,?,?,?
?,less_proper,?,?,convenient,convenient,?,not_recom,not_recom
pretentious,?,?,?,?,inconv,?,?,?
pretentious,?,?,?,convenient,?,?,?,?
pretentious,less_proper,?,?,?,inconv,?,?,not_recom
?,?,incomplete,?,?,?,slightly_prob,?,?
?,?,incomplete,?,?,?,?,?,?
pretentious,?,?,2,?,?,?,?,?
?,less_proper,?,?,convenient,inconv,?,recommended,priority
pretentious,?,incomplete,?,?,inconv,?,priority,priority
pretentious,?,?,?,?,inconv,?,?,?
pretentious,?,incomplete,?,?,?,?,recommended,?
pretentious,?,incomplete,?,?,?,?,priority,priority
?,less_proper,?,?,less_conv,?,?,?,not_recom
?,?,?,2,?,convenient,?,?,priority
pretentious,?,?,2,?,?,?,priority,?
pretentious,?,?,2,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,?,?,?,?,?,problematic,recommended,?
?,?,?,?,less_conv,convenient,?,?,?
?,?,incomplete,?,?,convenient,?,?,not_recom
?,?,incomplete,?,?,inconv,nonprob,?,priority
?,?,incomplete,2,?,?,nonprob,priority,?
?,?,?,?,?,inconv,nonprob,?,?
?,?,?,2,?,?,slightly_prob,?,?
?,less_proper,incomplete,2,?,?,?,?,?
pretentious,?,?,2,?,?,slightly_prob,?,not_recom
?,?,incomplete,?,?,?,?,recommended,?
?,?,?,2,less_conv,inconv,?,?,?
?,?,?,2,?,inconv,?,?,?
?,less_proper,?,?,critical,?,nonprob,?,?
pretentious,less_proper,?,?,critical,convenient,?,?,?
?,?,incomplete,2,critical,convenient,?,not_recom,?
?,?,?,2,?,?,slightly_prob,?,?
pretentious,less_proper,?,?,critical,?,?,?,priority
pretentious,less_proper,incomplete,2,?,?,?,not_recom,not_recom
?,less_proper,?,?,?,convenient,problematic,recommended,?
?,?,?,?,critical,?,?,?,?
?,?,?,?,?,?,?,not_recom,?
pretentious,less_proper,?,2,?,?,?,?,?
?,?,incomplete,2,?,?,?,?,priority
pretentious,less_proper,?,?,?,?,nonprob,not_recom,?
?,less_proper,incomplete,2,?,?,?,?,?
?,?,incomplete,?,?,?,?,priority,?
pretentious,?,incomplete,2,?,inconv,slightly_prob,not_recom,?
?,?,incomplete,?,critical,inconv,?,?,?
pretentious,?,?,2,?,?,?,?,?
?,less_proper,?,?,?,inconv,?,not_recom,?
pretentious,?,incomplete,3,?,?,?,?,?
?,?,?,?,?,convenient,?,?,priority
?,less_proper,incomplete,3,?,?,?,not_recom,not_recom
pretentious,?,?,?,convenient,?,?,recommended,very_recom
?,less_proper,?,?,convenient,?,?,?,?
?,?,?,3,?,?,slightly_prob,not_recom,not_recom
pretentious,?,?,?,?,?,?,?,?
?,?,incomplete,?,convenient,?,?,?,?
pretentious,?,?,?,?,convenient,?,not_recom,not_recom
pretentious,less_proper,?,?,convenient,inconv,nonprob,recommended,?
?,?,?,3,?,?,nonprob,priority,?
?,?,incomplete,?,?,?,?,not_recom,not_recom
?,less_proper,incomplete,3,convenient,inconv,?,?,?
?,?,?,?,?,inconv,?,?,?
?,less_proper,incomplete,?,?,?,?,?,not_recom
?,less_proper,incomplete,?,?,?,problematic,recommended,?
?,less_proper,?,3,?,?,problematic,?,?
?,less_proper,incomplete,3,?,?,problematic,not_recom,?
pretentious,?,incomplete,3,less_conv,?,nonprob,?,priority
?,?,incomplete,?,?,convenient,nonprob,?,priority
pretentious,?,?,3,less_conv,?,?,?,?
?,?,incomplete,?,?,?,slightly_prob,?,?
pretentious,?,?,?,?,convenient,slightly_prob,?,?
pretentious,?,incomplete,?,?,?,?,?,not_recom
?,less_proper,incomplete,?,less_conv,?,?,?,?
?,?,?,?,less_conv,?,?,priority,priority
?,less_proper,?,?,?,convenient,problematic,not_recom,not_recom
pretentious,?,?,?,?,inconv,nonprob,?,priority
pretentious,?,?,?,less_conv,inconv,nonprob,?,priority
?,?,?,?,less_conv,?,?,?,not_recom
?,?,incomplete,?,less_conv,?,?,?,?
?,?,incomplete,?,?,?,slightly_prob,?,?
?,?,incomplete,?,less_conv,?,?,?,not_recom
?,?,?,3,less_conv,inconv,?,recommended,priority
?,?,?,?,less_conv,inconv,?,?,?
pretentious,?,incomplete,3,less_conv,?,?,not_recom,?
pretentious,?,?,?,?,?,nonprob,?,?
pretentious,?,?,?,?,convenient,nonprob,?,?
?,less_proper,?,?,?,?,?,?,not_recom
?,?,?,?,?,?,?,recommended,?
pretentious,?,incomplete,3,?,?,slightly_prob,?,?
pretentious,less_proper,?,3,?,?,?,?,not_recom
pretentious,?,incomplete,3,?,convenient,?,?,?
pretentious,?,?,?,?,?,?,?,priority
pretentious,?,?,3,?,?,problematic,?,?
?,?,?,?,?,?,nonprob,?,?
pretentious,?,incomplete,?,?,inconv,nonprob,priority,?
?,?,incomplete,?,?,?,?,not_recom,?
?,?,?,3,?,inconv,?,?,?
pretentious,?,?,?,?,?,?,?,priority
pretentious,?,?,3,critical,?,slightly_prob,?,?
?,less_proper,?,?,critical,?,?,recommended,?
?,?,incomplete,?,?,?,?,?,?
?,?,?,3,?,inconv,problematic,?,not_recom
pretentious,?,incomplete,?,?,convenient,?,recommended,?
pretentious,?,?,more,convenient,?,nonprob,priority,?
pretentious,?,incomplete,more,convenient,convenient,?,?,?
pretentious,?,?,?,?,convenient,slightly_prob,?,very_recom
pretentious,?,?,more,convenient,?,?,?,priority
?,less_proper,?,?,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,?,incomplete,?,convenient,convenient,?,?,priority
?,?,?,more,?,convenient,problematic,?,priority
pretentious,?,?,more,?,?,problematic,?,?
pretentious,less_proper,?,?,convenient,?,?,?,priority
pretentious,?,incomplete,?,?,inconv,?,?,?
?,?,?,more,?,?,nonprob,not_recom,?
?,?,incomplete,more,?,inconv,?,recommended,?
pretentious,less_proper,?,more,convenient,?,slightly_prob,?,priority
?,?,?,?,?,inconv,?,not_recom,?
?,less_proper,?,?,?,?,problematic,?,priority
?,?,incomplete,?,?,?,problematic,priority,?
?,?,?,?,?,?,?,not_recom,?
pretentious,?,incomplete,?,less_conv,convenient,?,?,priority
?,?,?,?,?,convenient,?,priority,priority
?,?,?,?,?,?,nonprob,not_recom,not_recom
pretentious,?,?,more,less_conv,convenient,?,recommended,?
?,less_proper,incomplete,more,?,?,slightly_prob,?,?
?,less_proper,incomplete,?,?,convenient,?,?,not_recom
?,?,?,?,?,?,?,recommended,?
pretentious,less_proper,incomplete,?,?,convenient,?,priority,priority
?,?,?,?,?,convenient,problematic,not_recom,not_recom
pretentious,?,incomplete,?,less_conv,?,?,recommended,?
?,?,?,?,less_conv,?,nonprob,?,priority
?,less_proper,?,?,?,?,?,?,not_recom
?,less_proper,?,more,less_conv,inconv,?,?,?
?,?,incomplete,more,less_conv,?,?,?,priority
?,?,?,?,?,inconv,?,?,?
?,?,?,more,?,?,?,?,?
?,less_proper,incomplete,?,?,inconv,problematic,?,priority
pretentious,less_proper,?,more,?,?,problematic,not_recom,not_recom
pretentious,less_proper,incomplete,more,?,?,?,recommended,priority
?,?,?,?,critical,convenient,nonprob,?,?
pretentious,?,incomplete,more,?,?,nonprob,?,not_recom
?,?,incomplete,more,critical,?,?,recommended,priority
?,?,?,?,?,convenient,?,?,priority
pretentious,?,?,more,critical,?,?,not_recom,?
?,?,?,?,critical,convenient,problematic,?,?
pretentious,less_proper,?,?,critical,?,problematic,?,?
?,less_proper,incomplete,?,critical,?,problematic,not_recom,?
pretentious,?,?,more,?,?,nonprob,recommended,?
?,less_proper,?,?,?,inconv,?,priority,priority
?,?,?,?,?,?,?,not_recom,?
pretentious,less_proper,incomplete,more,?,inconv,?,recommended,?
pretentious,?,incomplete,?,?,inconv,slightly_prob,?,?
?,?,?,?,?,inconv,?,?,?
?,less_proper,incomplete,?,critical,?,problematic,?,?
?,less_proper,?,?,?,inconv,problematic,?,?
pretentious,less_proper,incomplete,more,?,?,?,not_recom,not_recom
?,?,?,1,?,convenient,?,?,very_recom
?,less_proper,?,?,?,?,nonprob,priority,?
pretentious,?,foster,1,convenient,convenient,?,?,?
pretentious,?,?,?,?,?,slightly_prob,?,?
?,less_proper,?,1,?,?,?,priority,?
pretentious,?,?,1,?,?,slightly_prob,?,not_recom
?,?,foster,?,?,?,?,?,priority
?,?,?,?,?,?,problematic,?,?
?,less_proper,?,1,?,convenient,?,not_recom,not_recom
pretentious,?,foster,?,?,?,nonprob,recommended,?
?,?,foster,1,?,inconv,nonprob,?,priority
pretentious,?,foster,1,?,?,?,?,?
?,?,?,?,convenient,?,?,recommended,priority
pretentious,?,foster,1,?,inconv,?,priority,?
?,?,?,?,?,?,slightly_prob,?,?
?,?,?,1,convenient,?,problematic,recommended,priority
pretentious,less_proper,foster,?,convenient,inconv,?,priority,?
pretentious,less_proper,?,1,?,inconv,?,not_recom,?
pretentious,?,foster,1,?,?,nonprob,?,priority
?,?,foster,?,?,?,nonprob,?,?
pretentious,less_proper,foster,?,?,?,?,not_recom,?
pretentious,less_proper,foster,?,?,?,?,?,priority
pretentious,less_proper,foster,1,?,?,?,?,priority
pretentious,?,?,1,less_conv,?,slightly_prob,not_recom,?
pretentious,?,?,1,?,?,?,recommended,?
?,?,foster,?,less_conv,convenient,problematic,?,?
pretentious,less_proper,foster,1,?,convenient,problematic,not_recom,not_recom
pretentious,?,?,1,?,?,nonprob,recommended,?
pretentious,less_proper,foster,?,less_conv,?,?,priority,priority
?,less_proper,foster,?,?,?,nonprob,?,?
pretentious,less_proper,?,?,?,inconv,?,?,priority
?,less_proper,?,?,?,?,?,?,?
pretentious,less_proper,foster,?,?,inconv,slightly_prob,not_recom,?
?,?,?,1,?,inconv,?,?,?
?,?,?,1,?,?,problematic,?,?
pretentious,?,?,?,?,?,?,?,?
?,less_proper,foster,?,?,?,?,?,?
?,?,foster,1,?,?,nonprob,priority,?
?,?,foster,?,critical,convenient,?,not_recom,?
?,?,foster,?,?,?,?,recommended,priority
?,less_proper,?,?,?,?,slightly_prob,priority,priority
pretentious,?,?,?,critical,?,slightly_prob,?,not_recom
?,?,?,?,?,?,?,?,?
?,less_proper,foster,?,?,?,?,?,?
?,?,foster,?,?,?,problematic,?,not_recom
?,less_proper,?,?,?,inconv,?,?,?
?,?,foster,1,?,?,?,?,?
?,less_proper,foster,?,critical,inconv,nonprob,not_recom,not_recom
?,?,?,?,?,?,slightly_prob,?,priority
pretentious,?,foster,?,?,inconv,slightly_prob,?,priority
?,less_proper,foster,1,?,?,?,?,not_recom
?,less_proper,?,1,critical,inconv,?,recommended,priority
pretentious,?,foster,?,?,inconv,?,?,?
?,less_proper,foster,?,?,?,problematic,not_recom,not_recom
pretentious,?,?,?,convenient,?,?,recommended,?
?,?,foster,?,convenient,?,?,?,?
pretentious,less_proper,foster,?,convenient,convenient,nonprob,not_recom,?
?,?,?,?,?,?,?,recommended,very_recom
?,less_proper,?,2,convenient,?,?,?,?
?,less_proper,?,?,convenient,?,slightly_prob,?,?
?,less_proper,?,?,?,convenient,problematic,recommended,priority
pretentious,?,?,?,?,?,?,?,?
?,less_proper,?,?,?,?,?,?,not_recom
pretentious,less_proper,?,?,convenient,inconv,?,recommended,?
pretentious,?,foster,2,convenient,?,?,priority,priority
pretentious,?,?,?,?,inconv,?,not_recom,?
?,less_proper,?,?,?,inconv,?,?,priority
?,?,foster,2,?,inconv,?,?,priority
?,less_proper,?,?,?,?,slightly_prob,not_recom,?
?,?,?,2,?,inconv,?,?,?
?,less_proper,?,?,?,inconv,problematic,?,?
?,?,?,2,?,?,?,not_recom,?
?,?,foster,2,less_conv,convenient,?,?,priority
pretentious,?,?,?,?,?,nonprob,priority,?
?,?,?,?,?,convenient,nonprob,not_recom,?
pretentious,less_proper,?,2,less_conv,?,slightly_prob,?,?
?,less_proper,foster,?,less_conv,convenient,?,?,?
?,?,?,?,?,?,?,?,not_recom
?,?,?,?,less_conv,convenient,?,recommended,priority
?,less_proper,?,2,less_conv,convenient,?,priority,priority
?,?,?,?,less_conv,?,?,not_recom,not_recom
pretentious,?,foster,?,less_conv,inconv,?,recommended,priority
?,?,foster,2,?,?,?,priority,?
?,?,foster,?,less_conv,inconv,nonprob,?,not_recom
pretentious,?,foster,2,?,?,?,?,?
pretentious,?,?,2,less_conv,?,?,?,priority
?,?,?,?,less_conv,?,slightly_prob,?,?
?,less_proper,?,?,less_conv,?,problematic,?,priority
?,?,?,2,?,?,?,priority,?
?,less_proper,?,?,less_conv,inconv,problematic,?,not_recom
?,less_proper,?,?,?,?,?,recommended,?
?,less_proper,?,?,critical,convenient,?,?,priority
?,?,?,?,?,?,?,?,not_recom
pretentious,?,foster,?,critical,?,?,?,priority
?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,slightly_prob,not_recom,not_recom
pretentious,?,?,2,?,convenient,problematic,?,?
?,?,foster,2,critical,convenient,problematic,priority,priority
?,less_proper,?,2,?,?,problematic,not_recom,not_recom
pretentious,?,foster,2,?,?,nonprob,?,?
?,?,?,?,?,?,nonprob,?,?
pretentious,less_proper,?,?,?,?,?,?,not_recom
?,?,?,?,?,inconv,slightly_prob,?,?
pretentious,less_proper,?,2,?,?,slightly_prob,priority,priority
?,?,?,?,?,inconv,slightly_prob,?,?
pretentious,?,?,2,critical,inconv,problematic,?,priority
?,?,?,2,?,?,problematic,?,priority
?,?,?,?,?,?,?,?,?
?,?,?,?,convenient,?,nonprob,recommended,very_recom
pretentious,?,foster,3,?,convenient,?,priority,?
?,?,?,3,?,?,nonprob,not_recom,?
pretentious,less_proper,?,3,?,?,?,?,?
pretentious,less_proper,foster,?,?,convenient,?,priority,?
?,less_proper,?,3,?,convenient,?,?,?
?,?,foster,3,convenient,convenient,?,?,?
pretentious,less_proper,foster,?,?,convenient,problematic,?,?
?,?,?,?,convenient,?,?,?,?
?,less_proper,?,?,?,inconv,nonprob,?,?
?,less_proper,?,?,?,inconv,?,priority,priority
?,?,?,?,?,?,?,?,?
pretentious,?,?,?,?,inconv,slightly_prob,?,priority
pretentious,?,?,?,?,inconv,?,?,?
pretentious,less_proper,?,?,?,inconv,?,?,?
?,?,?,?,convenient,?,?,recommended,?
?,?,?,3,?,?,problematic,?,priority
?,less_proper,foster,?,?,?,?,not_recom,?
pretentious,less_proper,?,3,less_conv,?,nonprob,?,priority
pretentious,?,?,3,?,convenient,?,priority,?
pretentious,less_proper,foster,3,less_conv,?,?,?,not_recom
?,less_proper,?,?,?,convenient,?,?,priority
?,?,foster,3,less_conv,?,?,priority,?
pretentious,less_proper,?,?,?,convenient,slightly_prob,not_recom,?
pretentious,less_proper,?,3,less_conv,convenient,problematic,?,priority
pretentious,?,?,?,?,?,problematic,priority,?
pretentious,?,?,?,?,?,?,not_recom,not_recom
?,?,foster,?,?,?,nonprob,?,priority
?,?,foster,3,?,inconv,?,?,priority
pretentious,?,foster,?,?,?,nonprob,not_recom,not_recom
pretentious,less_proper,?,?,?,?,slightly_prob,recommended,priority
?,less_proper,foster,?,less_conv,inconv,?,?,?
?,?,foster,3,?,?,?,?,?
?,less_proper,?,3,?,inconv,problematic,recommended,?
pretentious,less_proper,?,3,?,?,?,priority,?
pretentious,less_proper,?,3,?,inconv,?,not_recom,?
pretentious,?,?,3,critical,?,?,?,?
pretentious,?,foster,?,critical,?,nonprob,?,priority
pretentious,?,foster,?,?,convenient,?,?,?
pretentious,?,foster,?,?,?,slightly_prob,?,?
?,?,foster,3,?,convenient,slightly_prob,?,?
?,less_proper,foster,3,?,?,?,not_recom,?
?,?,foster,?,?,?,?,recommended,?
?,less_proper,foster,?,critical,?,?,priority,priority
pretentious,?,?,3,?,?,?,not_recom,?
?,less_proper,?,?,?,?,nonprob,?,priority
pretentious,?,?,?,?,inconv,?,?,priority
pretentious,less_proper,foster,3,?,inconv,?,?,?
pretentious,?,?,?,critical,inconv,?,?,?
pretentious,?,?,?,?,?,?,?,?
?,?,?,3,?,inconv,?,not_recom,not_recom
pretentious,?,?,?,?,?,?,?,priority
?,less_proper,?,3,?,inconv,?,?,?
?,less_proper,foster,?,critical,inconv,problematic,not_recom,?
pretentious,?,?,?,convenient,?,?,?,very_recom
pretentious,less_proper,foster,?,?,?,?,?,?
pretentious,?,foster,?,?,?,nonprob,?,?
pretentious,?,?,?,?,convenient,slightly_prob,?,very_recom
pretentious,?,?,more,?,convenient,?,priority,priority
pretentious,?,foster,?,?,?,slightly_prob,not_recom,?
?,less_proper,?,?,?,convenient,problematic,recommended,?
pretentious,less_proper,foster,?,?,convenient,problematic,?,?
pretentious,less_proper,?,?,?,?,?,?,?
?,?,?,?,convenient,?,?,recommended,?
pretentious,?,?,more,?,inconv,?,?,?
?,?,foster,?,?,?,?,not_recom,?
pretentious,less_proper,?,?,?,?,?,?,?
?,?,?,more,?,inconv,slightly_prob,?,priority
pretentious,?,?,?,?,inconv,slightly_prob,?,not_recom
?,?,?,?,?,?,problematic,recommended,?
?,less_proper,foster,?,?,?,?,?,priority
?,?,foster,?,convenient,?,?,not_recom,not_recom
?,less_proper,?,?,less_conv,?,nonprob,?,?
?,less_proper,foster,?,less_conv,?,nonprob,?,priority
?,less_proper,?,more,less_conv,?,?,not_recom,?
?,less_proper,?,more,less_conv,?,slightly_prob,?,priority
?,less_proper,?,more,?,?,slightly_prob,priority,priority
?,?,foster,more,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,foster,?,?,convenient,problematic,?,priority
?,less_proper,?,more,less_conv,?,problematic,?,?
?,less_proper,foster,?,?,convenient,problematic,?,?
?,less_proper,?,?,less_conv,?,?,?,?
?,?,?,?,?,?,nonprob,?,priority
pretentious,less_proper,?,more,?,?,?,?,not_recom
pretentious,less_proper,?,?,less_conv,?,?,recommended,?
pretentious,less_proper,?,more,less_conv,inconv,?,priority,?
?,?,?,?,less_conv,inconv,?,?,?
pretentious,less_proper,foster,more,?,inconv,problematic,?,priority
pretentious,?,foster,?,?,?,?,priority,priority
pretentious,?,?,?,less_conv,?,?,?,?
pretentious,?,foster,?,?,convenient,?,recommended,?
?,?,foster,?,?,?,?,?,?
?,less_proper,foster,?,critical,?,?,?,?
pretentious,less_proper,foster,?,?,convenient,slightly_prob,recommended,?
?,?,foster,?,?,?,?,priority,priority
?,less_proper,?,more,critical,?,?,?,?
?,less_proper,foster,more,critical,?,?,recommended,?
pretentious,less_proper,?,more,?,?,?,priority,?
pretentious,?,?,?,?,?,?,?,?
pretentious,less_proper,foster,more,?,inconv,nonprob,recommended,?
?,less_proper,?,?,critical,inconv,?,priority,?
pretentious,less_proper,foster,?,critical,?,?,?,?
?,?,?,more,critical,?,?,recommended,?
?,?,?,more,?,inconv,?,?,?
pretentious,?,foster,?,critical,inconv,slightly_prob,?,?
?,?,foster,more,?,?,?,?,priority
?,less_proper,?,?,?,inconv,?,priority,?
?,?,foster,?,?,?,?,?,?
?,?,complete,1,convenient,convenient,nonprob,recommended,?
?,?,?,?,convenient,convenient,?,?,?
?,?,?,1,?,convenient,?,not_recom,?
?,?,?,?,convenient,convenient,?,?,priority
?,?,?,1,?,convenient,slightly_prob,priority,?
pretentious,?,?,?,?,?,slightly_prob,?,?
pretentious,improper,?,?,?,convenient,problematic,recommended,priority
?,improper,complete,?,convenient,convenient,problematic,?,priority
?,improper,?,?,?,convenient,?,?,not_recom
pretentious,improper,complete,1,?,?,nonprob,?,?
?,?,?,1,?,?,?,?,priority
?,improper,complete,1,?,?,nonprob,?,?
?,improper,?,?,convenient,inconv,slightly_prob,recommended,priority
?,?,?,1,convenient,inconv,?,?,?
?,?,complete,1,?,?,?,not_recom,?
pretentious,?,?,1,?,?,problematic,recommended,?
?,?,?,?,convenient,?,?,?,priority
pretentious,?,complete,1,convenient,?,problematic,?,?
?,?,?,?,less_conv,?,?,recommended,priority
?,?,?,?,?,?,?,priority,priority
?,?,complete,?,less_conv,?,?,not_recom,?
?,?,?,?,?,?,?,?,priority
?,improper,?,?,less_conv,convenient,slightly_prob,priority,priority
?,?,complete,1,less_conv,?,?,?,?
?,?,?,1,?,convenient,problematic,recommended,?
?,improper,complete,1,?,?,?,?,?
?,improper,complete,1,less_conv,convenient,?,not_recom,?
?,improper,complete,1,less_conv,?,?,?,?
?,?,?,?,less_conv,inconv,nonprob,priority,?
?,improper,?,?,?,?,?,?,?
?,?,complete,1,?,inconv,?,recommended,priority
pretentious,?,complete,?,?,inconv,?,priority,priority
pretentious,improper,complete,?,less_conv,?,?,not_recom,?
?,improper,complete,?,?,inconv,?,recommended,priority
