@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,?,?,less_conv,?,problematic,priority,spec_prior
pretentious,?,?,?,less_conv,convenient,?,?,?
pretentious,?,incomplete,more,less_conv,?,nonprob,?,?
pretentious,critical,?,?,less_conv,?,nonprob,?,?
?,?,?,?,?,?,?,not_recom,?
pretentious,critical,?,?,less_conv,?,slightly_prob,recommended,?
pretentious,?,?,more,?,inconv,slightly_prob,?,spec_prior
?,critical,incomplete,?,?,inconv,?,?,?
pretentious,?,?,?,less_conv,?,?,recommended,spec_prior
?,critical,?,more,?,?,?,priority,spec_prior
pretentious,?,?,?,?,?,problematic,?,?
pretentious,critical,incomplete,?,?,?,?,recommended,spec_prior
pretentious,critical,incomplete,more,critical,convenient,?,priority,?
?,?,?,?,?,convenient,nonprob,?,?
?,?,?,?,critical,convenient,slightly_prob,?,?
pretentious,?,?,?,?,convenient,?,?,spec_prior
pretentious,?,incomplete,more,?,convenient,?,not_recom,?
?,critical,incomplete,?,?,convenient,?,recommended,spec_prior
?,?,incomplete,?,critical,convenient,?,priority,?
?,critical,?,?,critical,?,?,?,not_recom
?,?,?,?,?,?,nonprob,?,spec_prior
?,?,?,more,?,?,?,?,?
?,?,?,more,?,?,?,?,not_recom
?,?,?,?,?,inconv,slightly_prob,recommended,?
pretentious,critical,incomplete,?,critical,inconv,?,priority,?
?,?,?,?,critical,inconv,?,?,not_recom
?,?,?,more,?,inconv,?,recommended,?
pretentious,?,?,?,?,?,problematic,?,?
pretentious,?,?,more,critical,?,?,?,?
?,critical,?,?,?,convenient,nonprob,recommended,?
?,?,?,?,convenient,?,?,priority,?
pretentious,?,foster,?,convenient,?,?,not_recom,?
pretentious,?,?,1,?,convenient,slightly_prob,?,priority
?,critical,foster,1,?,convenient,slightly_prob,?,spec_prior
?,critical,?,1,?,convenient,?,not_recom,?
?,critical,foster,?,convenient,convenient,?,?,?
?,?,foster,?,?,convenient,problematic,?,spec_prior
?,?,foster,?,convenient,?,?,?,?
pretentious,?,?,1,?,?,?,?,?
?,?,?,1,?,?,?,?,?
pretentious,?,foster,1,?,inconv,?,?,?
pretentious,critical,foster,?,convenient,?,?,?,?
?,?,?,?,convenient,?,?,?,?
pretentious,?,?,?,convenient,?,slightly_prob,?,not_recom
?,critical,?,?,?,inconv,?,?,spec_prior
pretentious,critical,?,?,?,?,problematic,?,spec_prior
?,?,foster,?,?,inconv,problematic,?,not_recom
pretentious,critical,?,?,less_conv,?,?,?,?
?,?,?,?,less_conv,convenient,?,priority,spec_prior
?,?,?,?,?,?,?,not_recom,?
?,?,foster,1,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,?,?,less_conv,?,?,?,?
?,?,?,1,?,?,?,not_recom,not_recom
?,critical,?,?,?,convenient,problematic,?,spec_prior
pretentious,critical,?,1,?,?,?,?,?
pretentious,critical,?,1,?,convenient,?,not_recom,?
pretentious,?,foster,1,?,inconv,nonprob,?,?
?,?,foster,?,less_conv,inconv,?,?,?
pretentious,critical,foster,?,?,inconv,nonprob,?,?
?,critical,?,?,less_conv,?,slightly_prob,?,?
pretentious,critical,?,?,less_conv,?,slightly_prob,priority,spec_prior
?,critical,foster,1,?,inconv,?,?,?
?,?,?,?,less_conv,?,?,?,?
pretentious,critical,?,?,?,inconv,?,?,?
pretentious,critical,foster,?,?,inconv,?,not_recom,not_recom
?,?,foster,1,critical,?,nonprob,?,?
?,critical,?,1,critical,convenient,nonprob,priority,?
?,?,?,1,critical,convenient,?,?,?
?,critical,?,?,?,?,?,?,spec_prior
?,critical,foster,?,?,convenient,?,?,?
?,?,?,?,?,?,?,?,?
pretentious,?,foster,1,?,convenient,?,recommended,?
?,?,foster,1,critical,convenient,?,?,?
?,?,foster,1,?,?,?,?,?
pretentious,critical,foster,?,?,inconv,?,?,spec_prior
?,critical,?,?,?,?,?,?,spec_prior
?,critical,?,1,critical,?,nonprob,?,not_recom
?,critical,?,?,critical,?,?,recommended,spec_prior
pretentious,critical,?,?,critical,?,?,?,?
pretentious,?,?,?,critical,?,?,not_recom,?
?,?,?,1,?,?,problematic,?,?
pretentious,?,foster,?,?,?,?,?,spec_prior
?,?,foster,?,?,?,?,not_recom,?
?,critical,?,?,?,?,?,?,?
?,?,foster,?,convenient,?,?,?,?
?,critical,?,2,convenient,convenient,?,?,not_recom
?,critical,?,2,?,?,?,?,?
?,?,?,?,convenient,?,slightly_prob,priority,spec_prior
pretentious,?,foster,?,convenient,?,?,?,not_recom
?,critical,?,?,convenient,convenient,problematic,recommended,?
pretentious,critical,?,?,convenient,?,?,?,?
pretentious,?,foster,2,?,convenient,?,?,?
?,critical,?,?,convenient,?,nonprob,recommended,?
?,?,foster,2,?,inconv,?,priority,?
?,?,?,?,?,?,?,not_recom,not_recom
?,critical,?,?,?,inconv,slightly_prob,?,?
?,critical,foster,?,?,?,?,?,spec_prior
?,?,?,?,convenient,?,slightly_prob,?,?
?,?,?,2,?,inconv,problematic,?,?
?,critical,?,2,convenient,?,?,?,?
?,critical,?,?,?,inconv,?,?,not_recom
?,?,?,2,less_conv,convenient,?,recommended,?
pretentious,?,?,?,?,?,nonprob,?,spec_prior
?,?,?,?,?,?,nonprob,?,?
pretentious,?,foster,?,?,convenient,?,?,spec_prior
?,critical,?,2,less_conv,?,slightly_prob,?,?
pretentious,critical,foster,?,less_conv,?,slightly_prob,not_recom,?
pretentious,?,?,?,less_conv,convenient,problematic,?,?
?,?,foster,2,less_conv,convenient,?,?,?
pretentious,?,?,2,?,?,?,?,?
pretentious,?,?,?,?,?,?,recommended,?
pretentious,?,?,?,less_conv,?,nonprob,?,spec_prior
pretentious,critical,foster,?,?,inconv,?,?,not_recom
pretentious,?,?,2,?,?,slightly_prob,?,?
?,?,foster,2,?,inconv,slightly_prob,priority,?
?,?,foster,?,?,inconv,?,not_recom,?
pretentious,?,?,?,less_conv,?,problematic,recommended,spec_prior
pretentious,critical,foster,2,less_conv,?,?,?,?
pretentious,critical,?,?,less_conv,?,problematic,not_recom,?
pretentious,?,foster,?,?,convenient,?,?,?
?,critical,?,?,?,convenient,nonprob,priority,spec_prior
?,critical,?,?,?,?,nonprob,?,?
?,critical,?,2,critical,?,slightly_prob,?,?
pretentious,critical,?,?,critical,?,?,priority,?
pretentious,critical,?,2,?,?,slightly_prob,not_recom,not_recom
?,?,?,2,?,?,problematic,recommended,spec_prior
?,critical,foster,2,?,?,?,?,?
pretentious,?,?,?,?,?,?,?,not_recom
pretentious,?,?,2,critical,?,?,?,?
pretentious,?,?,2,critical,?,?,?,spec_prior
?,?,foster,?,?,inconv,nonprob,not_recom,?
?,critical,foster,2,?,inconv,slightly_prob,?,?
?,?,foster,2,?,?,?,?,spec_prior
?,?,foster,?,critical,?,slightly_prob,?,?
pretentious,critical,?,?,critical,?,problematic,?,spec_prior
pretentious,?,?,2,critical,?,problematic,?,?
pretentious,?,?,2,critical,?,?,?,?
pretentious,critical,?,?,convenient,convenient,?,recommended,?
?,?,?,3,?,?,?,?,?
?,?,foster,?,?,?,nonprob,not_recom,?
?,?,?,?,?,?,?,?,?
?,?,?,3,?,?,?,?,?
?,?,?,?,convenient,?,?,?,?
pretentious,?,?,?,?,?,?,recommended,?
pretentious,critical,?,?,convenient,?,?,priority,?
pretentious,critical,?,3,convenient,?,problematic,?,?
?,critical,?,?,?,?,?,recommended,spec_prior
?,critical,foster,?,convenient,inconv,?,priority,spec_prior
?,?,foster,?,convenient,inconv,nonprob,?,not_recom
pretentious,?,foster,3,?,?,?,?,?
?,?,foster,3,?,inconv,?,priority,?
?,?,?,3,?,inconv,?,?,?
?,?,foster,3,?,?,problematic,?,spec_prior
?,?,?,?,?,?,problematic,?,?
pretentious,?,?,?,?,?,?,?,not_recom
?,?,?,3,?,convenient,?,?,spec_prior
?,?,?,?,?,?,nonprob,?,?
pretentious,critical,foster,3,?,?,?,not_recom,not_recom
?,?,?,?,less_conv,?,?,?,spec_prior
pretentious,?,?,?,?,?,?,?,?
pretentious,critical,?,?,less_conv,convenient,?,not_recom,?
?,?,foster,3,?,convenient,?,?,spec_prior
pretentious,?,?,3,?,convenient,?,priority,spec_prior
pretentious,critical,?,?,less_conv,?,problematic,?,not_recom
?,?,foster,?,?,inconv,?,?,?
?,?,foster,?,less_conv,?,nonprob,priority,?
?,critical,?,?,?,?,?,?,?
?,?,foster,?,less_conv,?,slightly_prob,?,?
pretentious,critical,?,?,?,inconv,?,?,spec_prior
?,?,?,3,?,inconv,?,?,?
pretentious,critical,foster,3,less_conv,?,?,recommended,spec_prior
?,critical,foster,?,?,?,problematic,priority,spec_prior
?,?,?,3,?,inconv,?,?,?
pretentious,?,foster,3,critical,convenient,nonprob,?,spec_prior
pretentious,critical,foster,3,?,convenient,nonprob,?,spec_prior
?,critical,foster,?,?,convenient,nonprob,?,not_recom
pretentious,?,?,?,?,?,slightly_prob,recommended,spec_prior
?,critical,foster,3,?,?,?,?,?
pretentious,?,?,3,critical,convenient,?,?,not_recom
?,critical,?,?,?,convenient,?,?,?
?,?,?,?,critical,convenient,problematic,?,spec_prior
pretentious,?,?,?,?,convenient,?,?,?
?,?,?,?,?,?,?,?,?
?,?,foster,?,?,?,?,priority,?
?,critical,?,?,?,?,nonprob,?,?
?,critical,?,?,?,inconv,slightly_prob,?,?
?,critical,?,3,?,inconv,slightly_prob,priority,?
?,critical,foster,?,?,?,?,not_recom,?
?,critical,?,?,?,inconv,problematic,recommended,spec_prior
?,?,?,3,?,?,?,priority,?
?,?,?,?,?,inconv,problematic,not_recom,not_recom
pretentious,critical,?,?,?,convenient,nonprob,?,?
?,critical,?,more,?,?,?,?,?
?,?,foster,more,?,?,?,?,?
?,?,foster,?,?,?,?,recommended,priority
?,?,?,more,?,?,?,?,?
pretentious,critical,?,?,convenient,?,?,not_recom,?
?,critical,?,more,?,convenient,problematic,recommended,?
?,?,?,more,?,convenient,?,priority,?
?,?,foster,more,?,convenient,?,not_recom,?
?,?,?,more,convenient,?,?,recommended,spec_prior
?,?,?,?,convenient,?,nonprob,?,spec_prior
?,critical,?,?,?,inconv,?,not_recom,?
?,?,foster,more,?,inconv,?,recommended,?
pretentious,?,foster,?,convenient,?,slightly_prob,?,?
pretentious,?,foster,more,convenient,?,slightly_prob,?,?
?,?,foster,?,convenient,?,problematic,?,?
pretentious,?,?,more,?,?,?,priority,spec_prior
?,?,?,?,convenient,inconv,?,not_recom,?
pretentious,?,?,more,less_conv,?,nonprob,recommended,spec_prior
pretentious,?,?,?,less_conv,?,?,?,?
?,critical,?,?,?,?,?,?,?
pretentious,?,?,?,less_conv,convenient,slightly_prob,?,?
?,?,?,?,?,?,slightly_prob,?,spec_prior
?,critical,foster,?,?,?,?,?,?
?,?,foster,?,?,?,problematic,?,spec_prior
pretentious,critical,foster,more,?,?,problematic,?,?
?,?,?,?,?,?,?,?,?
?,critical,foster,?,?,?,?,?,?
?,?,foster,more,?,?,?,priority,?
?,?,foster,more,less_conv,?,nonprob,not_recom,?
pretentious,?,foster,?,less_conv,inconv,?,?,?
?,?,foster,?,?,?,?,?,?
?,?,?,more,?,inconv,?,not_recom,?
?,critical,?,?,?,?,?,?,spec_prior
?,critical,?,more,?,inconv,?,?,?
pretentious,?,?,?,less_conv,inconv,?,not_recom,?
pretentious,?,?,more,?,convenient,nonprob,?,spec_prior
?,?,foster,more,critical,convenient,?,priority,?
pretentious,critical,?,more,critical,convenient,?,not_recom,not_recom
pretentious,critical,?,more,critical,convenient,?,?,?
?,critical,foster,?,?,?,slightly_prob,priority,?
pretentious,?,foster,?,critical,?,?,?,not_recom
?,critical,?,?,critical,?,problematic,?,?
?,critical,?,more,?,convenient,?,?,spec_prior
pretentious,?,foster,more,?,?,problematic,?,?
pretentious,?,foster,more,critical,inconv,nonprob,recommended,spec_prior
pretentious,?,?,?,?,?,nonprob,?,spec_prior
pretentious,?,?,?,?,?,nonprob,?,?
?,?,?,more,?,?,?,?,spec_prior
?,?,?,?,?,inconv,slightly_prob,?,?
?,critical,foster,more,critical,inconv,slightly_prob,not_recom,?
?,critical,foster,?,critical,?,?,?,?
pretentious,?,foster,?,?,?,problematic,priority,spec_prior
pretentious,?,?,more,critical,?,?,?,not_recom
?,?,?,?,?,convenient,nonprob,?,?
pretentious,very_crit,?,?,?,?,nonprob,priority,priority
pretentious,very_crit,?,1,?,?,nonprob,not_recom,?
?,?,complete,1,?,convenient,?,recommended,priority
?,?,?,?,?,?,?,?,priority
?,very_crit,?,?,?,convenient,?,?,?
pretentious,very_crit,complete,1,?,?,problematic,?,priority
?,?,complete,1,?,?,problematic,?,priority
?,?,?,?,convenient,convenient,?,?,?
pretentious,?,complete,?,?,?,nonprob,?,?
pretentious,very_crit,?,?,convenient,inconv,nonprob,?,?
pretentious,?,?,1,convenient,inconv,?,?,not_recom
?,?,complete,1,?,inconv,?,recommended,priority
pretentious,?,complete,?,?,inconv,?,priority,?
pretentious,?,?,1,?,inconv,?,?,?
?,very_crit,?,?,convenient,inconv,problematic,recommended,spec_prior
pretentious,very_crit,complete,?,convenient,?,problematic,priority,?
?,?,?,?,convenient,inconv,?,?,not_recom
pretentious,very_crit,?,?,?,?,?,?,?
?,very_crit,complete,1,?,?,?,?,spec_prior
pretentious,?,?,1,?,?,?,?,not_recom
pretentious,?,?,1,less_conv,?,?,recommended,priority
pretentious,?,complete,?,less_conv,?,slightly_prob,?,spec_prior
?,?,complete,1,less_conv,?,slightly_prob,?,not_recom
?,very_crit,complete,?,less_conv,?,problematic,?,spec_prior
?,very_crit,?,?,?,?,problematic,?,?
?,?,complete,1,?,convenient,?,?,?
?,?,?,1,less_conv,inconv,nonprob,recommended,?
?,?,complete,1,?,?,?,?,?
?,?,complete,1,less_conv,inconv,?,not_recom,?
pretentious,?,complete,1,less_conv,inconv,?,?,?
?,?,?,?,?,?,slightly_prob,priority,?
pretentious,?,complete,1,?,?,slightly_prob,?,?
?,?,complete,?,?,?,problematic,?,spec_prior
?,?,?,?,?,inconv,?,?,?
?,very_crit,?,?,?,inconv,?,not_recom,?
pretentious,very_crit,?,?,?,?,nonprob,?,?
?,very_crit,?,1,?,?,?,priority,spec_prior
pretentious,?,?,?,critical,?,nonprob,?,not_recom
pretentious,?,?,?,critical,convenient,?,?,?
pretentious,?,?,?,?,convenient,slightly_prob,priority,?
pretentious,?,complete,?,?,convenient,slightly_prob,not_recom,?
pretentious,?,?,1,?,?,?,?,spec_prior
pretentious,?,?,?,critical,?,?,?,?
pretentious,very_crit,?,1,?,?,?,?,not_recom
?,?,?,1,critical,inconv,?,recommended,?
?,very_crit,complete,?,?,?,nonprob,?,spec_prior
?,very_crit,complete,?,?,?,nonprob,?,not_recom
?,very_crit,complete,?,critical,inconv,slightly_prob,?,?
?,very_crit,?,1,?,inconv,slightly_prob,priority,?
?,?,?,?,?,?,?,?,?
?,?,?,1,critical,?,problematic,recommended,spec_prior
pretentious,?,complete,?,?,?,?,?,?
pretentious,?,complete,?,critical,?,?,?,?
?,?,?,2,?,?,nonprob,recommended,priority
?,very_crit,complete,?,convenient,?,?,?,?
?,?,?,2,?,?,nonprob,not_recom,?
pretentious,very_crit,?,?,?,convenient,?,?,?
?,very_crit,?,2,convenient,?,slightly_prob,?,spec_prior
pretentious,?,?,2,?,?,slightly_prob,?,?
pretentious,?,complete,?,?,convenient,?,?,?
pretentious,very_crit,complete,?,convenient,convenient,?,?,spec_prior
pretentious,?,complete,?,convenient,convenient,problematic,not_recom,not_recom
?,?,?,?,?,?,?,?,?
pretentious,very_crit,complete,2,convenient,inconv,nonprob,?,?
?,?,complete,?,?,?,?,?,?
?,?,complete,?,?,?,?,?,?
pretentious,very_crit,?,2,?,inconv,slightly_prob,priority,?
pretentious,?,complete,?,?,inconv,?,?,?
?,?,complete,2,?,?,?,?,?
?,very_crit,complete,2,convenient,?,?,?,spec_prior
?,very_crit,?,2,convenient,inconv,?,not_recom,?
?,?,?,?,less_conv,?,?,recommended,?
pretentious,?,complete,2,less_conv,?,?,?,?
?,very_crit,?,?,?,convenient,nonprob,not_recom,not_recom
?,very_crit,complete,?,?,convenient,?,recommended,priority
pretentious,very_crit,complete,2,?,?,?,?,?
?,?,complete,?,?,convenient,?,?,not_recom
?,?,?,2,?,?,?,?,?
?,?,?,2,less_conv,convenient,?,priority,spec_prior
?,very_crit,?,?,less_conv,?,problematic,?,?
pretentious,?,complete,?,less_conv,?,?,recommended,?
pretentious,very_crit,complete,2,?,?,nonprob,?,spec_prior
?,very_crit,?,2,?,inconv,?,?,?
pretentious,?,complete,?,?,?,slightly_prob,recommended,?
?,very_crit,?,2,?,inconv,slightly_prob,?,?
pretentious,?,?,?,?,?,?,not_recom,?
?,?,?,?,?,inconv,?,?,?
?,?,?,?,?,inconv,problematic,?,spec_prior
?,very_crit,complete,2,?,?,?,not_recom,not_recom
pretentious,?,?,?,?,?,?,recommended,?
pretentious,?,complete,?,critical,?,nonprob,?,?
?,?,?,?,critical,convenient,nonprob,?,?
?,very_crit,?,?,?,?,?,?,spec_prior
pretentious,?,?,?,critical,?,?,?,?
?,very_crit,?,?,critical,convenient,?,?,?
pretentious,very_crit,?,2,?,?,?,?,?
pretentious,?,complete,?,critical,convenient,problematic,priority,?
?,very_crit,?,?,critical,convenient,problematic,?,?
pretentious,very_crit,?,?,critical,?,nonprob,?,spec_prior
?,?,?,?,?,inconv,?,?,spec_prior
pretentious,very_crit,?,?,critical,inconv,?,?,not_recom
?,?,?,?,?,inconv,?,recommended,?
?,?,?,?,?,inconv,?,?,spec_prior
pretentious,?,?,?,?,?,slightly_prob,not_recom,?
?,very_crit,complete,?,?,inconv,?,recommended,?
pretentious,?,?,?,critical,inconv,?,?,spec_prior
pretentious,very_crit,?,2,?,?,?,not_recom,?
?,?,complete,3,convenient,convenient,nonprob,?,?
?,very_crit,?,?,convenient,?,nonprob,?,spec_prior
pretentious,very_crit,?,3,convenient,convenient,?,not_recom,?
pretentious,very_crit,?,3,convenient,?,?,?,priority
?,very_crit,complete,?,convenient,convenient,?,priority,?
?,?,complete,3,?,convenient,?,?,?
?,?,complete,3,?,convenient,?,?,?
pretentious,?,?,3,convenient,?,problematic,?,?
pretentious,?,?,?,?,?,problematic,not_recom,?
pretentious,very_crit,complete,?,convenient,?,nonprob,?,spec_prior
?,very_crit,?,3,convenient,?,?,?,?
?,very_crit,?,3,?,?,nonprob,not_recom,?
?,very_crit,complete,3,convenient,inconv,?,?,spec_prior
?,?,?,3,?,?,slightly_prob,priority,?
?,very_crit,?,?,?,?,slightly_prob,?,not_recom
?,?,complete,3,?,?,?,?,?
pretentious,?,?,?,convenient,?,?,priority,spec_prior
?,very_crit,?,?,convenient,?,?,not_recom,?
?,very_crit,complete,?,?,convenient,?,?,?
?,?,?,3,less_conv,?,nonprob,?,?
pretentious,?,?,3,?,?,?,not_recom,not_recom
?,?,complete,?,less_conv,convenient,?,?,spec_prior
?,?,?,?,less_conv,?,slightly_prob,priority,spec_prior
?,very_crit,complete,?,?,?,slightly_prob,?,?
?,?,?,3,?,?,?,?,?
?,?,?,3,?,?,problematic,priority,?
?,?,?,3,less_conv,convenient,?,?,not_recom
pretentious,?,complete,?,?,?,?,recommended,?
pretentious,?,complete,3,?,inconv,?,?,?
pretentious,?,complete,?,?,inconv,?,?,?
?,?,?,3,?,?,slightly_prob,recommended,spec_prior
pretentious,very_crit,complete,3,less_conv,inconv,?,?,?
pretentious,?,?,3,less_conv,?,?,not_recom,?
?,?,?,?,?,?,?,?,?
?,very_crit,?,?,?,inconv,?,?,?
?,?,?,3,less_conv,?,?,?,?
pretentious,very_crit,?,?,?,convenient,?,?,spec_prior
?,?,complete,?,?,?,?,priority,spec_prior
pretentious,?,?,?,critical,?,nonprob,not_recom,not_recom
?,?,?,3,critical,?,slightly_prob,recommended,?
pretentious,?,complete,?,?,convenient,slightly_prob,priority,?
?,?,?,?,critical,?,slightly_prob,?,not_recom
pretentious,?,complete,?,critical,?,problematic,recommended,?
pretentious,very_crit,complete,?,critical,?,?,?,spec_prior
?,very_crit,?,?,critical,?,problematic,?,?
?,?,complete,3,?,?,?,?,?
pretentious,very_crit,?,3,critical,?,?,priority,?
?,?,complete,?,?,inconv,?,?,not_recom
?,very_crit,?,3,critical,?,slightly_prob,recommended,spec_prior
?,very_crit,complete,?,critical,inconv,?,priority,spec_prior
pretentious,very_crit,complete,3,critical,inconv,?,not_recom,?
?,?,complete,?,critical,inconv,problematic,?,?
pretentious,very_crit,?,3,?,inconv,?,priority,?
pretentious,?,complete,?,?,?,?,not_recom,?
?,?,complete,?,?,convenient,nonprob,recommended,?
pretentious,?,?,more,?,?,?,priority,spec_prior
pretentious,?,?,?,?,convenient,?,?,?
pretentious,very_crit,?,?,convenient,convenient,?,recommended,priority
?,?,?,more,?,convenient,slightly_prob,priority,spec_prior
?,?,?,?,convenient,?,?,not_recom,?
?,very_crit,?,?,?,?,?,?,spec_prior
?,?,?,?,convenient,?,problematic,?,?
?,?,?,more,?,?,?,?,?
pretentious,?,?,?,convenient,?,?,?,?
?,very_crit,complete,?,convenient,inconv,?,priority,spec_prior
?,?,?,?,convenient,?,?,not_recom,?
?,?,?,more,convenient,inconv,slightly_prob,?,?
?,?,?,?,?,inconv,slightly_prob,?,spec_prior
pretentious,?,complete,?,?,inconv,?,?,?
?,?,complete,?,?,?,problematic,recommended,spec_prior
pretentious,?,complete,?,convenient,inconv,problematic,?,spec_prior
pretentious,?,?,?,?,inconv,?,not_recom,?
pretentious,?,?,?,less_conv,convenient,?,?,?
?,?,complete,?,?,?,?,priority,spec_prior
?,?,complete,more,?,?,?,not_recom,?
pretentious,?,?,more,less_conv,convenient,slightly_prob,?,?
?,very_crit,?,more,?,?,?,?,?
?,?,complete,more,less_conv,?,?,?,?
pretentious,?,?,?,?,convenient,?,?,?
?,?,?,?,?,?,?,?,?
?,very_crit,?,?,?,?,?,not_recom,?
?,?,?,more,?,inconv,nonprob,?,?
?,very_crit,complete,more,less_conv,?,nonprob,?,?
?,?,complete,more,?,?,?,?,?
?,?,?,?,less_conv,?,slightly_prob,?,spec_prior
?,?,complete,?,?,inconv,?,?,spec_prior
?,?,complete,more,less_conv,inconv,?,not_recom,?
?,?,complete,more,less_conv,inconv,?,?,?
?,very_crit,complete,?,less_conv,inconv,?,priority,spec_prior
?,?,?,more,?,?,?,not_recom,?
?,?,?,?,critical,?,?,?,?
pretentious,very_crit,?,more,critical,?,nonprob,?,?
pretentious,?,?,?,?,convenient,nonprob,?,?
?,very_crit,complete,?,?,convenient,?,recommended,?
pretentious,?,complete,?,?,?,?,?,?
?,?,?,?,critical,convenient,slightly_prob,?,not_recom
?,?,?,more,?,convenient,?,?,?
?,very_crit,complete,more,critical,?,?,priority,?
?,very_crit,complete,more,?,?,problematic,?,not_recom
pretentious,?,complete,?,?,inconv,?,?,spec_prior
?,?,complete,?,critical,?,nonprob,?,spec_prior
pretentious,?,?,more,critical,inconv,?,not_recom,?
?,very_crit,complete,?,?,?,?,?,?
?,very_crit,?,?,critical,?,?,?,spec_prior
?,?,?,more,?,inconv,?,?,?
pretentious,very_crit,complete,?,?,?,problematic,recommended,spec_prior
?,very_crit,complete,?,?,?,problematic,?,?
pretentious,very_crit,complete,?,?,inconv,?,not_recom,?
?,very_crit,?,1,?,?,nonprob,?,priority
?,very_crit,completed,?,?,?,?,priority,?
pretentious,?,completed,1,convenient,convenient,?,?,?
?,?,?,?,?,?,slightly_prob,recommended,priority
pretentious,?,?,?,convenient,?,?,priority,spec_prior
?,very_crit,?,?,convenient,convenient,slightly_prob,not_recom,not_recom
?,?,?,1,?,?,?,?,?
pretentious,?,completed,1,?,?,?,?,spec_prior
?,?,?,?,?,?,?,not_recom,not_recom
?,very_crit,?,1,convenient,inconv,?,recommended,?
?,very_crit,?,?,?,inconv,?,priority,spec_prior
?,very_crit,?,?,convenient,?,nonprob,not_recom,not_recom
?,very_crit,?,?,convenient,inconv,slightly_prob,recommended,priority
pretentious,?,completed,?,convenient,inconv,?,?,?
pretentious,?,completed,1,?,?,slightly_prob,?,not_recom
?,?,?,?,convenient,inconv,?,?,?
?,?,?,?,?,?,problematic,?,?
?,?,completed,?,convenient,?,problematic,?,?
?,?,?,?,less_conv,?,nonprob,recommended,?
?,very_crit,?,?,?,convenient,nonprob,?,spec_prior
?,very_crit,?,?,?,?,?,not_recom,?
?,?,completed,?,less_conv,?,slightly_prob,?,?
?,very_crit,?,?,less_conv,?,?,?,?
pretentious,very_crit,?,1,?,?,?,not_recom,?
pretentious,?,?,?,?,?,?,?,spec_prior
?,?,?,1,less_conv,convenient,?,?,?
pretentious,very_crit,?,?,?,?,?,?,not_recom
pretentious,?,completed,?,?,?,nonprob,recommended,priority
?,very_crit,?,?,less_conv,inconv,nonprob,?,?
?,?,?,1,less_conv,inconv,?,not_recom,not_recom
?,very_crit,?,?,less_conv,?,?,?,priority
pretentious,?,?,?,?,inconv,slightly_prob,?,?
pretentious,?,completed,?,?,?,?,not_recom,?
?,?,?,1,?,inconv,problematic,?,spec_prior
?,?,?,?,?,?,problematic,?,?
?,?,?,?,?,inconv,?,?,?
?,?,completed,1,?,?,nonprob,?,?
pretentious,very_crit,completed,1,critical,?,?,priority,spec_prior
pretentious,very_crit,?,?,?,?,?,?,?
?,very_crit,completed,1,?,?,?,recommended,spec_prior
pretentious,very_crit,completed,?,?,convenient,?,priority,spec_prior
pretentious,?,completed,?,critical,convenient,slightly_prob,?,?
?,?,completed,1,?,?,problematic,?,?
?,?,?,?,?,?,problematic,priority,?
pretentious,?,completed,?,critical,?,problematic,not_recom,?
?,very_crit,completed,?,critical,inconv,?,?,spec_prior
?,?,?,?,?,?,?,priority,spec_prior
pretentious,?,completed,?,?,?,nonprob,?,?
?,?,?,?,?,inconv,slightly_prob,?,spec_prior
?,very_crit,?,1,?,inconv,?,?,?
pretentious,very_crit,?,?,critical,inconv,?,not_recom,not_recom
pretentious,very_crit,?,?,?,inconv,?,?,?
?,very_crit,?,1,?,?,?,?,?
?,very_crit,?,?,?,inconv,?,?,not_recom
?,?,completed,2,convenient,?,?,recommended,?
?,very_crit,?,?,?,convenient,?,?,?
pretentious,very_crit,completed,?,?,?,?,?,?
?,?,?,2,?,convenient,?,?,?
?,?,completed,2,?,convenient,slightly_prob,priority,?
?,?,?,?,convenient,?,?,not_recom,?
?,?,completed,?,convenient,?,problematic,recommended,spec_prior
pretentious,very_crit,?,2,convenient,?,?,?,?
?,?,?,2,convenient,convenient,problematic,?,?
?,?,?,?,convenient,?,nonprob,?,?
?,very_crit,?,?,?,?,?,priority,?
pretentious,very_crit,?,?,?,?,?,not_recom,?
?,?,completed,2,?,?,slightly_prob,?,priority
?,?,?,?,?,?,slightly_prob,?,spec_prior
?,?,?,?,?,inconv,slightly_prob,?,?
?,?,completed,2,convenient,?,problematic,recommended,?
?,?,completed,?,?,inconv,problematic,?,spec_prior
pretentious,very_crit,?,2,?,?,?,not_recom,?
?,?,completed,?,?,?,nonprob,recommended,priority
pretentious,very_crit,?,2,less_conv,convenient,?,priority,spec_prior
?,?,?,2,less_conv,convenient,nonprob,not_recom,?
?,very_crit,?,?,?,?,slightly_prob,?,?
?,very_crit,completed,?,less_conv,?,?,?,spec_prior
?,?,?,?,less_conv,convenient,slightly_prob,not_recom,?
?,?,?,2,less_conv,?,problematic,?,?
?,very_crit,?,?,?,?,?,?,?
pretentious,very_crit,completed,?,less_conv,?,?,?,?
