@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,?,1,?,convenient,nonprob,?,?
?,?,?,?,?,?,nonprob,?,?
?,?,?,1,?,convenient,slightly_prob,?,?
?,?,?,?,?,?,slightly_prob,priority,?
pretentious,?,?,1,?,convenient,slightly_prob,not_recom,?
pretentious,improper,?,1,convenient,?,problematic,recommended,?
pretentious,?,complete,?,convenient,?,problematic,priority,priority
?,improper,?,1,convenient,convenient,?,?,?
?,?,?,1,?,?,nonprob,?,priority
?,improper,complete,?,convenient,?,?,?,?
?,improper,complete,1,?,?,nonprob,not_recom,?
?,?,?,1,?,?,?,recommended,?
pretentious,?,complete,?,?,inconv,?,priority,?
pretentious,?,complete,?,?,?,?,?,not_recom
pretentious,?,?,1,convenient,?,problematic,recommended,priority
pretentious,improper,complete,1,?,inconv,problematic,priority,?
?,improper,complete,1,?,inconv,?,?,?
?,?,?,1,?,convenient,?,?,?
?,improper,?,1,less_conv,?,?,priority,?
?,?,complete,?,less_conv,convenient,nonprob,?,not_recom
pretentious,?,?,?,less_conv,?,slightly_prob,recommended,priority
?,improper,complete,1,less_conv,?,slightly_prob,?,?
?,?,?,1,?,?,?,not_recom,?
pretentious,?,?,?,?,convenient,?,?,priority
pretentious,?,?,?,?,?,problematic,?,?
?,improper,complete,?,less_conv,convenient,problematic,not_recom,?
?,improper,?,?,?,?,?,?,?
?,?,complete,?,less_conv,inconv,?,priority,?
?,improper,complete,?,?,inconv,?,?,not_recom
pretentious,?,?,1,?,inconv,slightly_prob,?,priority
?,?,complete,?,less_conv,inconv,slightly_prob,?,?
pretentious,?,complete,?,?,inconv,slightly_prob,not_recom,not_recom
pretentious,?,?,1,?,inconv,problematic,?,?
pretentious,?,?,?,?,?,?,?,priority
?,improper,?,?,less_conv,?,?,?,?
?,?,complete,?,?,?,?,?,priority
?,?,?,1,?,convenient,?,?,?
?,?,?,?,?,?,?,?,not_recom
pretentious,?,complete,1,critical,?,slightly_prob,?,?
?,?,?,1,?,?,slightly_prob,?,?
pretentious,?,?,?,?,convenient,?,not_recom,?
?,improper,complete,?,?,convenient,problematic,recommended,?
pretentious,improper,?,?,?,?,?,?,?
?,?,complete,1,?,?,problematic,?,?
?,?,complete,?,critical,inconv,nonprob,recommended,?
?,?,complete,?,critical,?,?,?,?
?,?,?,1,?,?,?,not_recom,not_recom
?,improper,complete,?,?,?,?,?,?
pretentious,?,?,?,critical,?,slightly_prob,?,priority
?,improper,?,1,?,inconv,?,?,?
?,improper,?,?,?,?,problematic,recommended,?
?,?,complete,?,critical,inconv,?,?,?
?,improper,?,1,critical,?,problematic,not_recom,?
?,?,?,2,convenient,?,?,?,?
pretentious,improper,?,?,convenient,?,nonprob,?,?
?,?,complete,?,convenient,?,nonprob,?,not_recom
?,improper,?,2,?,?,slightly_prob,recommended,?
pretentious,?,?,2,convenient,?,?,priority,priority
pretentious,improper,?,?,?,convenient,slightly_prob,?,?
pretentious,improper,complete,?,?,?,?,recommended,priority
pretentious,?,complete,?,?,?,?,?,priority
?,?,complete,2,?,?,?,?,?
?,?,?,?,convenient,inconv,?,?,?
?,improper,complete,?,?,?,?,?,priority
?,improper,?,?,convenient,?,nonprob,?,?
pretentious,?,?,2,convenient,inconv,slightly_prob,?,?
?,improper,?,?,?,?,?,priority,priority
?,?,?,?,convenient,?,?,not_recom,?
?,improper,complete,?,convenient,inconv,problematic,recommended,priority
?,improper,complete,?,convenient,inconv,problematic,?,priority
?,?,complete,2,?,?,?,not_recom,not_recom
?,?,?,2,?,convenient,nonprob,recommended,priority
?,?,?,?,less_conv,?,nonprob,?,priority
pretentious,?,?,?,?,convenient,nonprob,?,?
pretentious,?,?,?,less_conv,convenient,slightly_prob,?,?
?,?,?,?,less_conv,convenient,slightly_prob,priority,priority
pretentious,?,complete,?,?,convenient,?,not_recom,?
?,improper,?,?,?,convenient,?,?,?
?,?,complete,?,less_conv,?,problematic,?,?
?,?,complete,?,?,convenient,?,?,not_recom
?,improper,?,?,?,?,?,?,priority
pretentious,?,?,?,less_conv,?,?,?,?
?,?,complete,2,less_conv,?,nonprob,?,not_recom
?,improper,complete,2,?,inconv,slightly_prob,recommended,?
pretentious,?,?,?,?,inconv,?,priority,priority
?,?,complete,2,?,inconv,slightly_prob,?,?
?,?,?,2,?,?,?,?,?
pretentious,?,?,?,?,?,problematic,?,?
?,improper,complete,?,less_conv,?,problematic,not_recom,?
?,?,?,?,?,?,nonprob,?,?
pretentious,improper,?,?,critical,convenient,?,?,?
?,improper,complete,?,critical,?,?,not_recom,not_recom
pretentious,improper,?,?,critical,convenient,?,?,priority
pretentious,improper,?,2,?,convenient,slightly_prob,priority,?
pretentious,improper,complete,2,?,convenient,?,?,not_recom
?,improper,complete,?,critical,convenient,problematic,recommended,?
?,?,complete,?,critical,?,problematic,?,?
?,?,?,?,?,convenient,?,not_recom,?
?,?,complete,?,?,?,nonprob,?,?
?,?,?,?,?,?,?,?,?
pretentious,?,complete,?,?,inconv,nonprob,not_recom,?
pretentious,improper,?,2,?,?,?,recommended,priority
pretentious,improper,?,?,critical,inconv,?,priority,spec_prior
pretentious,?,?,2,?,inconv,slightly_prob,?,not_recom
pretentious,?,?,?,?,inconv,?,?,?
pretentious,improper,complete,2,critical,?,?,priority,?
pretentious,improper,?,2,?,?,?,not_recom,?
?,?,complete,?,?,?,?,?,priority
?,?,?,3,?,?,?,?,?
pretentious,?,complete,?,convenient,convenient,nonprob,not_recom,not_recom
pretentious,improper,?,?,convenient,convenient,?,?,?
?,?,complete,3,convenient,convenient,?,priority,priority
?,improper,?,?,convenient,convenient,?,?,?
?,?,complete,3,convenient,convenient,problematic,?,?
?,?,?,3,?,convenient,problematic,?,?
?,improper,?,?,?,?,problematic,?,?
pretentious,?,complete,3,convenient,?,?,recommended,?
pretentious,?,complete,?,?,inconv,?,?,?
pretentious,improper,complete,?,convenient,inconv,?,not_recom,?
?,?,complete,3,?,?,slightly_prob,?,?
?,?,?,?,convenient,?,slightly_prob,?,spec_prior
?,?,?,?,?,inconv,slightly_prob,not_recom,?
pretentious,improper,?,?,?,inconv,?,recommended,spec_prior
?,?,complete,?,?,inconv,?,?,?
?,?,?,3,convenient,inconv,?,not_recom,not_recom
?,?,?,?,less_conv,?,nonprob,?,?
?,?,?,?,less_conv,convenient,?,priority,?
?,improper,complete,?,?,convenient,nonprob,not_recom,not_recom
pretentious,improper,?,3,?,convenient,?,?,?
?,?,?,3,less_conv,?,?,?,spec_prior
pretentious,?,?,?,?,convenient,slightly_prob,?,?
?,?,?,3,?,?,?,recommended,spec_prior
?,?,?,?,less_conv,?,problematic,?,?
?,?,?,?,less_conv,?,?,?,?
pretentious,?,complete,?,?,inconv,?,recommended,?
?,?,complete,3,?,?,?,?,spec_prior
?,?,?,?,less_conv,inconv,nonprob,?,not_recom
?,improper,?,?,?,inconv,?,recommended,?
pretentious,improper,complete,3,?,inconv,slightly_prob,?,spec_prior
pretentious,improper,complete,3,less_conv,?,?,?,?
?,?,?,?,?,?,?,?,?
pretentious,?,?,3,?,inconv,?,?,?
pretentious,improper,complete,3,?,?,problematic,not_recom,not_recom
?,?,complete,3,critical,?,?,recommended,priority
?,improper,complete,?,?,?,nonprob,?,spec_prior
?,?,?,?,?,?,nonprob,?,?
?,?,complete,?,?,?,slightly_prob,?,?
?,?,complete,?,?,?,slightly_prob,?,?
?,improper,complete,?,critical,?,?,not_recom,not_recom
pretentious,improper,?,3,critical,?,problematic,recommended,?
?,?,?,?,?,?,?,priority,spec_prior
?,?,complete,3,?,?,?,not_recom,?
pretentious,?,?,?,critical,inconv,nonprob,?,?
?,improper,complete,3,critical,inconv,?,priority,?
?,?,?,3,critical,?,nonprob,not_recom,not_recom
?,?,?,?,?,?,slightly_prob,recommended,?
?,?,?,?,critical,inconv,?,priority,spec_prior
?,?,?,?,?,?,?,not_recom,?
?,?,?,?,critical,?,?,recommended,spec_prior
?,improper,?,3,?,?,problematic,?,spec_prior
?,?,?,?,?,inconv,problematic,?,not_recom
pretentious,improper,complete,?,convenient,?,nonprob,?,?
?,improper,?,more,?,?,?,priority,priority
?,?,?,?,convenient,convenient,?,?,not_recom
?,?,?,more,?,?,?,?,?
?,?,?,more,?,convenient,slightly_prob,priority,?
?,?,?,?,?,?,?,not_recom,not_recom
pretentious,?,?,?,convenient,?,problematic,recommended,priority
?,?,?,more,?,convenient,?,priority,?
pretentious,?,complete,?,?,convenient,?,?,not_recom
?,?,?,?,convenient,?,?,recommended,?
pretentious,improper,?,more,?,?,?,priority,?
?,?,?,more,?,?,?,?,not_recom
pretentious,improper,?,?,convenient,?,slightly_prob,recommended,?
?,improper,complete,?,convenient,inconv,?,priority,?
?,?,?,?,?,?,slightly_prob,not_recom,?
pretentious,improper,complete,?,?,?,?,?,?
pretentious,improper,?,more,convenient,?,?,?,?
?,improper,?,?,?,?,?,not_recom,?
?,?,?,more,?,convenient,?,?,?
?,improper,complete,more,?,convenient,nonprob,?,?
pretentious,?,?,?,?,convenient,?,not_recom,?
pretentious,?,complete,more,?,convenient,?,recommended,?
pretentious,?,?,?,?,convenient,?,priority,spec_prior
?,?,complete,?,?,?,slightly_prob,?,?
pretentious,?,?,more,less_conv,?,problematic,?,?
?,?,?,?,?,convenient,?,?,spec_prior
?,?,?,more,less_conv,convenient,problematic,?,?
?,improper,?,?,?,inconv,?,?,?
pretentious,?,complete,?,less_conv,inconv,?,?,spec_prior
pretentious,improper,?,more,?,inconv,?,?,not_recom
?,?,complete,?,less_conv,?,slightly_prob,recommended,priority
?,improper,?,more,?,?,?,?,?
?,?,?,?,?,?,slightly_prob,?,not_recom
?,improper,?,more,?,inconv,?,?,?
?,?,complete,more,less_conv,?,problematic,priority,?
?,?,complete,more,less_conv,?,problematic,?,?
pretentious,?,?,?,critical,?,?,recommended,?
?,improper,complete,more,?,convenient,?,?,?
?,?,complete,?,critical,convenient,?,?,not_recom
pretentious,improper,?,?,?,convenient,?,?,?
?,improper,complete,?,?,convenient,slightly_prob,?,spec_prior
?,?,?,?,?,convenient,slightly_prob,?,?
?,?,complete,?,?,convenient,?,recommended,?
?,improper,complete,?,critical,?,problematic,priority,spec_prior
pretentious,improper,complete,more,?,?,problematic,not_recom,?
?,improper,complete,?,critical,?,?,?,?
pretentious,?,complete,?,?,?,?,priority,spec_prior
?,?,?,?,?,?,?,?,?
?,?,?,?,critical,inconv,?,recommended,priority
pretentious,improper,complete,?,?,?,?,?,?
pretentious,?,?,?,?,?,slightly_prob,?,?
?,?,?,more,?,inconv,?,?,?
?,?,?,more,?,inconv,problematic,?,?
pretentious,improper,?,more,critical,?,problematic,not_recom,not_recom
?,improper,?,?,?,convenient,?,recommended,priority
?,improper,completed,?,?,convenient,?,?,?
?,improper,completed,?,convenient,?,?,?,?
pretentious,improper,completed,1,?,?,?,recommended,priority
pretentious,improper,?,1,?,convenient,slightly_prob,priority,?
pretentious,?,?,?,?,?,?,?,?
pretentious,improper,completed,?,convenient,convenient,?,?,priority
?,?,?,?,?,?,?,?,priority
pretentious,?,completed,1,convenient,convenient,?,not_recom,not_recom
?,?,?,1,?,inconv,?,?,?
?,?,?,1,?,inconv,?,priority,?
pretentious,improper,?,?,?,inconv,nonprob,not_recom,?
pretentious,?,completed,?,?,?,?,?,?
?,?,?,1,convenient,?,slightly_prob,priority,?
?,?,completed,?,convenient,inconv,?,?,not_recom
?,improper,?,?,convenient,?,?,recommended,priority
?,improper,?,?,?,?,?,priority,?
?,?,completed,1,?,?,?,?,not_recom
pretentious,?,completed,1,less_conv,?,?,?,?
?,improper,completed,?,less_conv,convenient,?,?,?
pretentious,improper,?,?,?,?,nonprob,not_recom,not_recom
?,?,?,1,?,?,?,recommended,?
pretentious,?,completed,?,?,?,?,?,?
pretentious,?,?,1,less_conv,?,?,?,?
pretentious,improper,?,?,?,?,problematic,recommended,?
?,?,?,?,less_conv,?,?,priority,?
?,improper,?,1,?,?,problematic,not_recom,not_recom
?,?,?,?,?,?,nonprob,recommended,?
?,?,?,?,?,inconv,nonprob,priority,priority
pretentious,?,?,?,?,?,?,not_recom,?
?,improper,?,1,?,inconv,?,?,?
?,?,completed,?,?,inconv,?,?,?
?,improper,?,1,?,?,?,?,?
?,?,?,?,less_conv,?,?,recommended,?
pretentious,improper,completed,?,less_conv,?,?,priority,priority
?,?,completed,1,less_conv,?,?,not_recom,?
?,improper,completed,1,?,?,?,?,priority
pretentious,improper,?,1,?,?,nonprob,?,spec_prior
?,improper,?,1,?,convenient,?,?,?
?,?,completed,?,?,?,slightly_prob,recommended,priority
?,?,?,1,critical,convenient,?,priority,?
pretentious,?,?,?,critical,?,slightly_prob,not_recom,?
pretentious,?,completed,?,?,?,?,recommended,spec_prior
?,?,?,?,?,?,?,?,spec_prior
pretentious,improper,completed,?,?,?,problematic,?,?
pretentious,improper,completed,1,?,inconv,nonprob,?,priority
?,improper,completed,?,critical,inconv,?,?,spec_prior
?,?,?,?,critical,inconv,?,not_recom,?
pretentious,?,?,1,critical,?,?,?,priority
?,?,?,1,?,?,slightly_prob,?,?
pretentious,?,completed,?,?,?,slightly_prob,not_recom,?
pretentious,?,?,?,critical,inconv,?,recommended,spec_prior
?,?,?,1,critical,inconv,?,priority,?
?,?,?,?,critical,inconv,problematic,?,not_recom
?,?,completed,?,convenient,convenient,?,recommended,?
pretentious,improper,completed,2,convenient,convenient,?,priority,?
?,?,?,?,convenient,?,?,not_recom,?
pretentious,improper,?,?,?,?,?,?,priority
pretentious,improper,?,?,?,?,?,?,priority
pretentious,?,?,2,?,?,slightly_prob,not_recom,?
?,?,completed,?,?,convenient,?,?,?
?,improper,completed,?,?,?,?,?,?
?,improper,?,?,?,?,problematic,?,not_recom
?,?,?,?,convenient,inconv,nonprob,recommended,priority
pretentious,improper,completed,2,convenient,?,nonprob,?,?
pretentious,?,?,2,?,inconv,nonprob,?,not_recom
?,?,?,?,convenient,inconv,slightly_prob,?,?
?,?,?,?,convenient,?,?,?,?
?,?,?,?,?,?,slightly_prob,?,not_recom
pretentious,improper,?,2,convenient,?,?,recommended,?
pretentious,improper,completed,2,convenient,?,problematic,?,?
pretentious,?,?,2,?,inconv,problematic,not_recom,?
?,?,completed,?,?,?,?,?,priority
?,?,?,?,less_conv,?,nonprob,priority,?
?,?,completed,?,?,?,?,?,?
pretentious,improper,?,2,?,convenient,?,recommended,?
pretentious,?,completed,2,less_conv,?,slightly_prob,?,priority
?,?,?,2,less_conv,?,?,?,?
?,?,completed,2,?,?,?,recommended,priority
?,?,completed,?,?,?,problematic,?,?
pretentious,?,?,?,?,convenient,problematic,?,?
?,?,?,?,less_conv,?,nonprob,?,priority
?,improper,completed,2,?,?,nonprob,?,?
?,improper,completed,2,?,inconv,nonprob,?,not_recom
?,improper,completed,2,less_conv,?,?,recommended,?
?,?,?,2,less_conv,inconv,?,?,?
?,?,completed,?,less_conv,?,slightly_prob,?,not_recom
pretentious,improper,?,?,less_conv,inconv,problematic,?,priority
?,improper,?,2,?,inconv,?,priority,?
?,improper,?,?,?,?,problematic,not_recom,not_recom
?,?,?,?,critical,?,nonprob,?,?
pretentious,improper,?,?,?,?,nonprob,priority,?
?,?,?,?,?,?,?,?,not_recom
pretentious,improper,?,?,?,convenient,slightly_prob,?,?
?,?,?,2,critical,?,?,?,spec_prior
pretentious,?,completed,2,?,?,?,not_recom,?
pretentious,?,completed,2,?,convenient,?,?,?
pretentious,improper,?,2,critical,convenient,?,?,?
?,improper,completed,?,?,convenient,?,?,not_recom
?,improper,?,?,critical,?,nonprob,?,priority
?,improper,completed,?,critical,?,?,priority,spec_prior
?,improper,?,?,?,inconv,nonprob,?,?
pretentious,improper,completed,?,?,?,?,recommended,?
?,improper,completed,?,?,?,slightly_prob,?,?
?,improper,?,2,critical,inconv,?,?,not_recom
?,improper,completed,?,?,?,problematic,recommended,?
?,?,?,?,?,inconv,problematic,priority,?
?,?,?,?,?,inconv,?,?,not_recom
pretentious,?,completed,?,?,convenient,nonprob,recommended,?
?,?,?,?,convenient,?,?,priority,?
?,improper,completed,?,?,convenient,nonprob,not_recom,?
?,?,completed,3,?,convenient,?,recommended,?
pretentious,improper,completed,3,convenient,?,?,?,priority
pretentious,?,completed,?,convenient,convenient,?,?,?
?,improper,completed,3,?,?,problematic,?,priority
?,?,?,3,?,convenient,?,?,?
?,?,completed,?,?,convenient,?,?,?
?,?,?,?,?,?,nonprob,?,?
?,improper,?,?,convenient,inconv,nonprob,priority,?
?,?,?,?,?,inconv,nonprob,?,not_recom
pretentious,improper,?,?,?,?,slightly_prob,?,?
?,?,?,3,?,inconv,?,priority,?
?,improper,completed,?,convenient,?,?,?,?
?,?,?,?,?,?,?,?,spec_prior
pretentious,?,?,?,?,inconv,?,?,?
?,?,completed,3,convenient,?,?,?,not_recom
?,?,?,3,?,convenient,?,?,?
?,?,completed,?,?,?,nonprob,?,?
?,improper,completed,?,less_conv,convenient,nonprob,?,?
?,improper,?,?,?,convenient,slightly_prob,?,?
pretentious,improper,?,?,less_conv,?,slightly_prob,priority,?
?,improper,?,3,less_conv,convenient,?,not_recom,?
?,?,completed,3,less_conv,?,problematic,?,?
?,improper,?,3,?,convenient,?,priority,?
?,?,completed,?,?,?,problematic,?,?
pretentious,improper,completed,?,less_conv,inconv,?,recommended,?
?,?,?,?,?,inconv,?,priority,?
pretentious,?,?,?,less_conv,inconv,nonprob,not_recom,not_recom
?,?,?,3,?,?,?,?,?
?,?,completed,?,?,?,?,priority,?
pretentious,?,?,?,less_conv,?,slightly_prob,not_recom,?
pretentious,?,?,?,less_conv,?,?,?,?
pretentious,?,completed,3,less_conv,?,?,priority,spec_prior
?,?,?,3,less_conv,inconv,?,?,not_recom
?,improper,completed,?,critical,?,?,?,priority
?,?,completed,?,?,?,nonprob,?,spec_prior
?,?,?,3,?,?,nonprob,not_recom,not_recom
?,improper,completed,?,critical,convenient,?,?,?
pretentious,?,completed,3,?,convenient,?,?,?
pretentious,?,completed,3,critical,convenient,?,not_recom,?
?,improper,completed,3,?,?,?,recommended,?
pretentious,?,?,3,critical,convenient,problematic,?,?
pretentious,improper,completed,?,critical,convenient,problematic,?,not_recom
pretentious,?,completed,?,?,inconv,?,recommended,?
?,?,?,3,?,inconv,?,priority,spec_prior
?,?,?,3,?,?,nonprob,not_recom,not_recom
pretentious,improper,completed,?,?,?,slightly_prob,?,?
pretentious,?,completed,3,critical,?,slightly_prob,priority,?
?,improper,completed,3,?,?,?,?,?
?,improper,?,?,critical,?,?,recommended,spec_prior
?,improper,completed,?,?,?,?,?,spec_prior
?,?,?,?,critical,?,?,?,not_recom
?,improper,?,?,?,convenient,?,?,priority
?,?,?,more,?,?,?,priority,priority
pretentious,?,completed,?,?,?,nonprob,not_recom,?
?,?,?,?,?,?,?,recommended,?
pretentious,?,?,?,?,convenient,?,priority,?
pretentious,?,?,more,convenient,?,?,?,not_recom
?,?,completed,more,?,?,problematic,?,priority
pretentious,improper,?,?,?,?,problematic,?,priority
?,?,?,?,?,?,?,?,?
?,?,completed,?,convenient,inconv,?,?,?
?,?,?,?,convenient,?,?,?,spec_prior
?,?,?,more,?,?,?,not_recom,?
?,?,completed,?,convenient,?,slightly_prob,recommended,priority
?,improper,?,more,?,?,?,?,?
?,?,?,?,convenient,?,slightly_prob,?,?
?,?,completed,?,convenient,inconv,problematic,?,spec_prior
pretentious,?,?,?,?,?,?,priority,spec_prior
pretentious,?,completed,?,convenient,inconv,problematic,?,not_recom
?,?,?,?,less_conv,convenient,?,?,?
pretentious,?,completed,more,less_conv,convenient,?,?,?
?,improper,completed,?,less_conv,?,?,not_recom,not_recom
pretentious,improper,completed,?,less_conv,convenient,?,?,?
pretentious,?,completed,more,?,convenient,slightly_prob,?,?
?,?,?,?,less_conv,?,?,?,?
?,?,completed,?,?,?,problematic,?,?
?,improper,completed,?,?,?,problematic,?,spec_prior
pretentious,?,completed,more,less_conv,?,?,not_recom,not_recom
pretentious,?,?,more,?,?,nonprob,recommended,priority
?,?,?,more,?,?,?,?,spec_prior
pretentious,?,completed,more,?,?,nonprob,not_recom,not_recom
?,improper,completed,?,?,?,?,recommended,priority
?,improper,?,more,?,?,?,priority,?
?,?,completed,more,less_conv,?,?,not_recom,not_recom
?,?,completed,more,less_conv,inconv,problematic,?,?
?,improper,?,?,?,?,problematic,?,spec_prior
pretentious,improper,completed,more,?,inconv,problematic,?,?
?,improper,?,?,?,?,?,?,?
pretentious,improper,?,more,critical,?,nonprob,?,?
pretentious,?,completed,?,?,?,nonprob,not_recom,?
pretentious,improper,completed,more,critical,?,slightly_prob,?,priority
?,improper,completed,?,?,?,?,?,?
pretentious,?,completed,more,?,?,slightly_prob,?,not_recom
?,?,?,more,?,?,?,?,spec_prior
pretentious,?,?,more,?,?,?,?,spec_prior
pretentious,improper,?,?,critical,?,?,not_recom,?
pretentious,?,completed,?,critical,inconv,nonprob,?,priority
?,?,completed,more,critical,?,?,priority,spec_prior
?,?,?,?,critical,inconv,?,?,not_recom
?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,slightly_prob,?,spec_prior
pretentious,?,?,?,?,?,?,not_recom,?
pretentious,improper,?,?,?,?,?,?,?
pretentious,improper,?,?,?,?,?,?,spec_prior
?,?,completed,?,?,?,?,not_recom,?
pretentious,?,incomplete,1,?,?,?,recommended,?
?,improper,?,1,convenient,?,nonprob,?,priority
pretentious,?,incomplete,?,?,?,nonprob,not_recom,not_recom
pretentious,?,?,1,?,convenient,slightly_prob,recommended,priority
pretentious,improper,?,1,?,convenient,?,?,?
?,improper,?,1,convenient,?,?,not_recom,not_recom
pretentious,improper,?,?,convenient,?,?,recommended,priority
pretentious,?,?,?,?,?,?,priority,?
?,improper,?,1,?,?,?,not_recom,not_recom
?,?,?,1,convenient,?,nonprob,?,?
pretentious,?,?,1,?,?,?,?,priority
pretentious,improper,?,?,?,?,?,?,?
?,improper,?,?,?,inconv,slightly_prob,?,?
?,improper,incomplete,?,convenient,?,?,priority,?
pretentious,improper,?,1,?,?,?,?,?
pretentious,?,?,1,?,?,?,recommended,?
pretentious,?,?,?,convenient,inconv,problematic,?,priority
pretentious,?,incomplete,?,?,inconv,?,?,not_recom
pretentious,?,incomplete,?,less_conv,?,?,recommended,?
?,?,incomplete,1,less_conv,convenient,?,priority,?
?,improper,incomplete,?,?,convenient,?,not_recom,not_recom
?,?,?,1,?,?,slightly_prob,?,?
?,?,?,1,less_conv,convenient,?,priority,priority
?,?,?,?,?,?,slightly_prob,not_recom,?
?,?,incomplete,?,?,?,?,?,?
pretentious,?,incomplete,?,?,?,?,?,?
?,?,incomplete,1,?,convenient,problematic,?,?
?,improper,?,1,less_conv,inconv,nonprob,?,priority
?,?,?,1,?,inconv,?,priority,?
pretentious,?,?,?,less_conv,inconv,nonprob,not_recom,?
pretentious,?,?,1,less_conv,?,?,?,?
pretentious,?,incomplete,1,less_conv,?,?,?,?
?,improper,?,1,?,?,slightly_prob,not_recom,not_recom
pretentious,?,?,1,less_conv,?,?,recommended,priority
?,?,?,1,?,?,?,priority,?
?,?,incomplete,1,less_conv,?,problematic,not_recom,?
?,?,incomplete,1,?,?,nonprob,?,?
?,?,?,1,critical,convenient,?,?,?
pretentious,?,incomplete,?,critical,?,?,not_recom,?
pretentious,?,?,1,?,?,slightly_prob,recommended,?
pretentious,?,incomplete,1,critical,convenient,?,priority,?
?,improper,incomplete,?,critical,?,slightly_prob,not_recom,?
?,improper,?,1,?,convenient,?,recommended,spec_prior
pretentious,improper,incomplete,1,?,convenient,?,priority,?
pretentious,improper,?,?,critical,?,problematic,not_recom,not_recom
?,?,?,1,?,inconv,nonprob,?,?
?,improper,incomplete,?,?,inconv,?,?,?
pretentious,?,?,?,critical,?,nonprob,not_recom,not_recom
?,?,?,?,?,inconv,?,?,priority
?,?,?,?,critical,?,slightly_prob,priority,?
?,?,incomplete,?,critical,inconv,?,not_recom,not_recom
pretentious,?,incomplete,?,?,inconv,problematic,recommended,?
pretentious,?,?,?,?,inconv,problematic,priority,?
?,?,?,?,?,inconv,?,not_recom,not_recom
?,improper,?,?,convenient,convenient,?,recommended,priority
?,?,?,?,convenient,?,?,?,?
?,improper,?,?,convenient,convenient,?,not_recom,not_recom
pretentious,improper,?,2,?,convenient,?,recommended,priority
?,improper,incomplete,2,?,?,?,?,?
?,improper,?,?,?,?,slightly_prob,?,not_recom
?,?,?,?,?,convenient,?,recommended,priority
?,improper,?,?,?,convenient,?,?,?
pretentious,?,?,?,?,convenient,problematic,?,?
pretentious,?,incomplete,2,convenient,?,nonprob,?,priority
?,?,?,?,?,inconv,nonprob,priority,?
pretentious,improper,incomplete,2,?,?,?,?,?
?,?,?,?,convenient,inconv,slightly_prob,?,?
?,improper,?,?,?,?,slightly_prob,priority,?
pretentious,?,?,?,?,inconv,?,not_recom,not_recom
?,?,?,?,?,inconv,problematic,recommended,?
?,?,?,?,?,?,?,priority,?
?,?,?,2,?,?,problematic,not_recom,?
?,improper,incomplete,?,?,?,?,?,?
?,?,?,?,less_conv,?,?,?,spec_prior
?,?,?,?,less_conv,convenient,nonprob,not_recom,not_recom
?,improper,?,?,?,convenient,?,recommended,?
?,?,?,?,?,?,?,?,spec_prior
?,?,incomplete,2,?,convenient,slightly_prob,?,?
pretentious,improper,incomplete,2,?,convenient,?,?,?
pretentious,?,?,2,?,?,?,?,?
?,improper,?,?,?,?,problematic,?,?
pretentious,?,incomplete,2,less_conv,inconv,nonprob,?,priority
?,improper,?,2,?,?,?,priority,spec_prior
?,improper,?,2,less_conv,inconv,nonprob,?,?
pretentious,?,?,2,?,inconv,slightly_prob,?,priority
pretentious,?,?,?,?,inconv,?,priority,spec_prior
pretentious,improper,?,?,?,?,?,not_recom,not_recom
pretentious,?,incomplete,2,?,inconv,?,?,?
?,improper,?,2,less_conv,?,problematic,priority,?
?,?,?,?,?,?,?,?,?
?,?,incomplete,?,critical,?,nonprob,recommended,priority
?,?,incomplete,2,?,?,?,?,?
?,?,?,?,?,?,?,not_recom,?
?,?,incomplete,?,?,convenient,?,?,?
pretentious,?,incomplete,?,?,?,?,?,?
pretentious,improper,incomplete,?,?,?,slightly_prob,?,?
?,?,incomplete,2,?,convenient,problematic,recommended,?
pretentious,improper,incomplete,?,?,convenient,?,priority,?
pretentious,?,?,?,?,?,?,not_recom,not_recom
pretentious,?,?,?,critical,?,nonprob,?,?
?,?,?,?,?,?,?,priority,spec_prior
?,improper,incomplete,?,?,inconv,?,?,?
?,?,?,?,critical,?,?,?,priority
?,improper,incomplete,2,critical,?,slightly_prob,?,?
?,?,?,?,critical,?,?,?,?
?,?,incomplete,2,critical,?,?,recommended,spec_prior
pretentious,improper,?,2,?,?,?,?,?
pretentious,?,?,?,critical,inconv,?,not_recom,?
?,?,?,?,?,convenient,nonprob,recommended,?
?,improper,?,?,?,?,nonprob,?,priority
pretentious,?,incomplete,?,?,convenient,nonprob,not_recom,?
?,?,incomplete,?,?,convenient,?,?,?
?,?,incomplete,3,?,convenient,?,?,priority
?,?,?,3,?,?,?,?,not_recom
?,improper,?,3,convenient,?,?,recommended,priority
pretentious,?,?,?,convenient,convenient,?,?,priority
pretentious,?,?,?,convenient,convenient,problematic,not_recom,not_recom
?,?,incomplete,?,convenient,inconv,?,recommended,?
pretentious,?,?,?,convenient,inconv,nonprob,priority,?
?,improper,?,3,convenient,inconv,nonprob,not_recom,?
pretentious,?,?,?,?,?,?,?,priority
