@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,critical,complete,2,critical,inconv,?,not_recom,?
pretentious,critical,complete,2,critical,?,slightly_prob,recommended,?
pretentious,critical,complete,2,critical,inconv,slightly_prob,priority,spec_prior
pretentious,critical,complete,2,critical,inconv,slightly_prob,not_recom,?
pretentious,?,complete,2,critical,inconv,?,recommended,spec_prior
pretentious,critical,?,2,critical,?,problematic,priority,spec_prior
?,critical,complete,2,critical,inconv,problematic,not_recom,not_recom
?,?,complete,3,?,convenient,?,recommended,priority
pretentious,?,complete,3,?,convenient,?,priority,spec_prior
?,critical,complete,?,convenient,?,?,not_recom,?
pretentious,?,?,3,?,convenient,slightly_prob,recommended,priority
pretentious,critical,complete,?,convenient,?,slightly_prob,priority,spec_prior
?,critical,complete,?,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,?,complete,?,convenient,convenient,problematic,recommended,?
pretentious,critical,?,3,convenient,convenient,problematic,priority,spec_prior
pretentious,critical,complete,3,convenient,convenient,problematic,not_recom,not_recom
pretentious,critical,?,3,convenient,inconv,nonprob,recommended,spec_prior
pretentious,?,complete,3,convenient,inconv,nonprob,priority,spec_prior
pretentious,critical,?,3,convenient,inconv,nonprob,?,not_recom
pretentious,critical,complete,3,convenient,?,slightly_prob,recommended,spec_prior
?,?,complete,3,convenient,inconv,slightly_prob,priority,spec_prior
?,critical,complete,3,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,complete,3,convenient,inconv,problematic,recommended,?
pretentious,critical,complete,3,convenient,?,problematic,priority,spec_prior
pretentious,?,complete,3,convenient,inconv,problematic,not_recom,not_recom
?,critical,complete,3,less_conv,convenient,nonprob,?,spec_prior
pretentious,critical,complete,3,?,convenient,nonprob,priority,spec_prior
pretentious,critical,complete,3,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,complete,?,less_conv,?,slightly_prob,recommended,?
pretentious,critical,complete,3,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,critical,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,complete,3,less_conv,?,problematic,recommended,spec_prior
pretentious,critical,complete,3,less_conv,convenient,problematic,priority,spec_prior
pretentious,critical,complete,3,?,convenient,problematic,?,not_recom
?,?,complete,?,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,critical,?,3,less_conv,inconv,nonprob,priority,?
pretentious,critical,complete,3,?,inconv,nonprob,not_recom,not_recom
pretentious,critical,?,?,less_conv,inconv,slightly_prob,?,spec_prior
pretentious,critical,complete,3,less_conv,?,slightly_prob,?,spec_prior
pretentious,critical,complete,3,?,inconv,?,not_recom,not_recom
pretentious,critical,complete,3,less_conv,?,problematic,recommended,spec_prior
pretentious,critical,complete,3,less_conv,inconv,?,priority,spec_prior
pretentious,critical,complete,3,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,?,?,critical,convenient,nonprob,recommended,spec_prior
pretentious,critical,complete,3,critical,convenient,nonprob,priority,spec_prior
pretentious,critical,?,3,critical,convenient,nonprob,not_recom,not_recom
?,critical,?,3,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,?,?,3,critical,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,3,critical,?,slightly_prob,not_recom,not_recom
pretentious,critical,complete,3,critical,convenient,problematic,recommended,spec_prior
?,critical,complete,3,critical,convenient,problematic,?,spec_prior
pretentious,critical,complete,?,critical,convenient,problematic,?,not_recom
?,critical,complete,3,critical,?,nonprob,recommended,spec_prior
pretentious,critical,complete,3,?,?,?,?,spec_prior
pretentious,critical,complete,3,?,inconv,?,not_recom,not_recom
pretentious,critical,complete,?,critical,?,slightly_prob,recommended,spec_prior
?,?,complete,3,critical,inconv,slightly_prob,priority,spec_prior
pretentious,critical,complete,3,critical,inconv,slightly_prob,?,not_recom
?,critical,complete,3,critical,inconv,problematic,recommended,spec_prior
?,critical,?,3,critical,inconv,problematic,priority,spec_prior
pretentious,critical,complete,3,critical,inconv,problematic,not_recom,not_recom
pretentious,critical,complete,more,?,convenient,nonprob,?,priority
?,critical,complete,more,convenient,convenient,nonprob,priority,?
?,critical,complete,more,convenient,convenient,nonprob,not_recom,not_recom
pretentious,critical,?,more,?,convenient,slightly_prob,recommended,priority
pretentious,?,complete,more,convenient,convenient,slightly_prob,?,spec_prior
pretentious,critical,complete,more,convenient,?,slightly_prob,not_recom,?
pretentious,critical,complete,more,convenient,convenient,problematic,recommended,spec_prior
?,critical,complete,?,convenient,?,problematic,?,?
?,critical,complete,more,convenient,?,problematic,not_recom,not_recom
pretentious,?,complete,more,convenient,?,nonprob,?,spec_prior
pretentious,critical,complete,more,convenient,inconv,nonprob,?,spec_prior
pretentious,critical,complete,?,?,inconv,?,not_recom,not_recom
?,critical,complete,more,convenient,inconv,slightly_prob,recommended,?
?,?,complete,more,convenient,inconv,slightly_prob,?,?
pretentious,critical,?,more,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,complete,more,convenient,?,?,?,?
pretentious,?,complete,more,convenient,?,problematic,priority,?
pretentious,critical,complete,?,convenient,inconv,?,not_recom,not_recom
pretentious,?,?,more,?,convenient,?,?,spec_prior
pretentious,?,?,?,?,convenient,?,?,spec_prior
pretentious,critical,?,more,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,critical,complete,more,?,convenient,slightly_prob,recommended,spec_prior
pretentious,?,complete,more,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,critical,complete,more,less_conv,convenient,slightly_prob,?,?
pretentious,critical,complete,more,less_conv,?,problematic,recommended,spec_prior
pretentious,critical,complete,?,less_conv,convenient,problematic,priority,spec_prior
pretentious,critical,?,more,less_conv,convenient,?,not_recom,not_recom
pretentious,critical,complete,more,?,inconv,nonprob,?,spec_prior
pretentious,critical,complete,?,less_conv,?,nonprob,priority,spec_prior
?,critical,complete,more,less_conv,inconv,nonprob,not_recom,?
pretentious,critical,complete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
?,critical,complete,more,?,inconv,slightly_prob,priority,spec_prior
pretentious,?,?,more,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,complete,more,less_conv,inconv,problematic,?,spec_prior
pretentious,?,complete,more,less_conv,inconv,problematic,priority,spec_prior
pretentious,?,complete,?,less_conv,inconv,problematic,not_recom,not_recom
pretentious,critical,complete,?,critical,convenient,?,recommended,?
pretentious,critical,?,more,critical,convenient,nonprob,priority,spec_prior
pretentious,critical,complete,more,?,convenient,?,not_recom,not_recom
pretentious,critical,complete,more,?,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,?,more,critical,convenient,slightly_prob,priority,spec_prior
?,critical,complete,?,?,convenient,?,?,not_recom
pretentious,critical,complete,?,critical,?,problematic,?,spec_prior
pretentious,?,?,more,critical,convenient,?,priority,spec_prior
pretentious,critical,?,more,critical,convenient,?,not_recom,not_recom
pretentious,critical,complete,more,?,?,nonprob,recommended,spec_prior
pretentious,?,complete,more,critical,inconv,nonprob,priority,?
?,critical,?,more,?,inconv,?,not_recom,not_recom
pretentious,critical,complete,more,?,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,complete,more,critical,inconv,?,priority,spec_prior
?,critical,complete,more,critical,inconv,?,?,not_recom
pretentious,critical,?,more,critical,inconv,problematic,recommended,spec_prior
pretentious,critical,complete,?,critical,inconv,problematic,priority,?
pretentious,critical,complete,?,critical,inconv,problematic,not_recom,?
?,critical,completed,1,convenient,?,nonprob,?,priority
pretentious,critical,completed,1,convenient,convenient,nonprob,priority,spec_prior
pretentious,?,?,1,?,convenient,nonprob,?,not_recom
pretentious,critical,completed,1,convenient,convenient,?,recommended,?
pretentious,critical,completed,1,convenient,?,slightly_prob,priority,spec_prior
pretentious,?,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
?,critical,completed,1,convenient,?,problematic,recommended,?
pretentious,critical,completed,1,?,?,problematic,?,spec_prior
pretentious,critical,completed,1,?,convenient,?,not_recom,not_recom
pretentious,critical,completed,1,convenient,inconv,nonprob,?,priority
pretentious,critical,completed,1,convenient,inconv,nonprob,?,?
pretentious,critical,completed,1,convenient,?,?,not_recom,not_recom
pretentious,critical,completed,?,convenient,inconv,slightly_prob,?,priority
pretentious,critical,completed,1,convenient,?,slightly_prob,priority,?
pretentious,?,completed,1,convenient,?,slightly_prob,not_recom,not_recom
?,critical,completed,1,convenient,inconv,problematic,recommended,?
pretentious,critical,?,1,convenient,inconv,problematic,priority,spec_prior
pretentious,critical,completed,1,?,inconv,problematic,not_recom,not_recom
pretentious,?,completed,1,less_conv,convenient,nonprob,recommended,priority
pretentious,critical,completed,?,less_conv,convenient,nonprob,priority,spec_prior
pretentious,?,completed,1,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,completed,1,less_conv,convenient,slightly_prob,?,priority
pretentious,critical,completed,1,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,critical,completed,1,less_conv,convenient,slightly_prob,not_recom,?
?,critical,?,?,less_conv,convenient,problematic,recommended,spec_prior
pretentious,critical,completed,1,less_conv,convenient,problematic,priority,?
pretentious,critical,completed,1,less_conv,convenient,problematic,not_recom,not_recom
pretentious,critical,completed,1,?,inconv,nonprob,recommended,priority
pretentious,critical,?,1,less_conv,inconv,nonprob,priority,?
pretentious,?,completed,1,less_conv,?,nonprob,?,not_recom
?,critical,completed,1,?,inconv,slightly_prob,recommended,priority
pretentious,critical,completed,1,less_conv,inconv,?,?,?
pretentious,critical,completed,1,less_conv,inconv,?,not_recom,?
pretentious,critical,completed,1,less_conv,inconv,problematic,recommended,spec_prior
pretentious,critical,completed,1,?,inconv,problematic,priority,spec_prior
pretentious,critical,?,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,critical,completed,1,critical,convenient,nonprob,recommended,spec_prior
?,critical,completed,1,?,convenient,nonprob,priority,spec_prior
pretentious,critical,?,1,critical,convenient,nonprob,not_recom,not_recom
pretentious,critical,completed,1,critical,convenient,slightly_prob,recommended,spec_prior
?,critical,completed,1,critical,?,slightly_prob,priority,?
pretentious,?,completed,?,critical,convenient,?,not_recom,?
?,critical,completed,1,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,completed,1,?,?,problematic,priority,spec_prior
pretentious,?,completed,1,critical,convenient,problematic,not_recom,not_recom
pretentious,critical,?,?,critical,inconv,nonprob,recommended,spec_prior
pretentious,critical,?,?,critical,inconv,nonprob,priority,spec_prior
pretentious,critical,completed,1,critical,inconv,nonprob,not_recom,not_recom
pretentious,critical,?,?,critical,inconv,?,recommended,?
pretentious,?,completed,1,?,?,slightly_prob,priority,spec_prior
pretentious,critical,?,?,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,?,completed,?,critical,?,problematic,?,spec_prior
pretentious,critical,?,1,critical,inconv,?,priority,spec_prior
pretentious,critical,completed,?,critical,inconv,?,not_recom,?
pretentious,critical,completed,2,convenient,convenient,nonprob,recommended,priority
pretentious,critical,completed,?,convenient,convenient,nonprob,?,spec_prior
pretentious,?,completed,2,convenient,convenient,nonprob,?,not_recom
pretentious,critical,completed,?,convenient,convenient,slightly_prob,recommended,priority
pretentious,critical,completed,?,convenient,convenient,?,priority,spec_prior
pretentious,critical,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
?,critical,completed,2,convenient,convenient,problematic,recommended,spec_prior
pretentious,critical,completed,2,convenient,convenient,problematic,priority,?
pretentious,critical,completed,2,convenient,convenient,problematic,not_recom,?
?,critical,completed,2,?,inconv,nonprob,recommended,?
pretentious,critical,?,2,convenient,?,?,priority,spec_prior
pretentious,critical,completed,2,convenient,inconv,nonprob,not_recom,not_recom
pretentious,critical,completed,2,convenient,?,slightly_prob,recommended,priority
pretentious,?,completed,2,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,critical,?,2,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,?,completed,2,convenient,inconv,problematic,recommended,spec_prior
pretentious,critical,completed,?,convenient,inconv,problematic,priority,spec_prior
pretentious,critical,?,2,?,?,problematic,not_recom,not_recom
pretentious,critical,completed,?,less_conv,convenient,nonprob,?,priority
pretentious,critical,completed,2,less_conv,?,nonprob,priority,?
pretentious,critical,completed,2,?,convenient,nonprob,?,not_recom
pretentious,critical,completed,2,less_conv,convenient,?,recommended,priority
pretentious,critical,completed,2,?,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,2,?,convenient,slightly_prob,not_recom,?
pretentious,critical,?,2,less_conv,convenient,problematic,recommended,spec_prior
pretentious,critical,completed,?,less_conv,convenient,?,?,spec_prior
pretentious,critical,completed,?,less_conv,convenient,problematic,?,not_recom
pretentious,critical,completed,?,less_conv,inconv,nonprob,recommended,priority
pretentious,critical,?,2,less_conv,inconv,nonprob,priority,?
pretentious,critical,?,2,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,critical,completed,2,?,inconv,?,?,priority
pretentious,critical,completed,2,less_conv,inconv,?,?,spec_prior
?,critical,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,completed,2,less_conv,inconv,problematic,recommended,?
?,critical,completed,2,less_conv,inconv,problematic,priority,spec_prior
?,?,?,2,?,inconv,problematic,not_recom,not_recom
pretentious,critical,completed,2,critical,convenient,nonprob,recommended,spec_prior
pretentious,?,completed,2,critical,convenient,nonprob,priority,spec_prior
pretentious,critical,completed,2,?,?,?,not_recom,not_recom
pretentious,critical,completed,2,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,completed,?,critical,convenient,slightly_prob,priority,?
pretentious,critical,completed,?,?,convenient,slightly_prob,?,?
?,?,?,2,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,completed,2,?,?,problematic,priority,spec_prior
pretentious,critical,completed,?,critical,convenient,problematic,?,not_recom
pretentious,critical,completed,2,?,inconv,?,?,?
pretentious,critical,completed,2,critical,?,nonprob,priority,spec_prior
?,critical,completed,2,critical,inconv,nonprob,not_recom,not_recom
?,critical,completed,2,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,completed,2,critical,inconv,slightly_prob,priority,?
?,critical,completed,?,critical,inconv,slightly_prob,not_recom,not_recom
?,critical,?,?,critical,inconv,problematic,recommended,spec_prior
?,critical,?,2,?,?,problematic,priority,spec_prior
pretentious,critical,completed,2,critical,inconv,problematic,not_recom,not_recom
?,critical,?,3,convenient,convenient,nonprob,recommended,priority
pretentious,critical,completed,3,?,?,?,priority,spec_prior
pretentious,critical,completed,?,convenient,convenient,nonprob,not_recom,?
?,critical,completed,3,?,?,slightly_prob,recommended,priority
pretentious,critical,?,3,?,?,?,priority,spec_prior
?,?,completed,3,convenient,convenient,slightly_prob,?,not_recom
pretentious,critical,completed,3,convenient,?,problematic,recommended,spec_prior
pretentious,critical,completed,3,convenient,convenient,problematic,priority,spec_prior
?,critical,completed,3,convenient,convenient,problematic,?,not_recom
pretentious,critical,?,3,convenient,inconv,nonprob,recommended,?
?,critical,completed,3,convenient,inconv,nonprob,?,spec_prior
pretentious,critical,completed,3,convenient,inconv,?,not_recom,not_recom
pretentious,critical,?,3,?,inconv,slightly_prob,?,spec_prior
pretentious,critical,completed,3,convenient,?,slightly_prob,?,?
pretentious,critical,completed,3,convenient,inconv,?,not_recom,not_recom
pretentious,critical,completed,3,convenient,inconv,problematic,recommended,spec_prior
?,critical,completed,?,?,?,problematic,priority,spec_prior
pretentious,critical,?,3,convenient,inconv,problematic,not_recom,not_recom
?,critical,completed,3,less_conv,?,nonprob,recommended,spec_prior
pretentious,critical,completed,3,?,convenient,nonprob,?,?
pretentious,critical,completed,3,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,completed,3,?,?,slightly_prob,?,spec_prior
pretentious,critical,?,3,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,3,?,?,slightly_prob,not_recom,not_recom
pretentious,?,completed,3,?,convenient,problematic,recommended,spec_prior
pretentious,?,?,3,less_conv,convenient,problematic,priority,?
pretentious,critical,?,3,less_conv,convenient,problematic,?,not_recom
pretentious,critical,completed,3,?,?,nonprob,recommended,spec_prior
pretentious,?,completed,3,?,?,nonprob,priority,?
pretentious,?,?,3,?,inconv,nonprob,not_recom,not_recom
pretentious,critical,completed,3,less_conv,inconv,?,?,spec_prior
pretentious,critical,completed,?,less_conv,?,slightly_prob,priority,spec_prior
pretentious,critical,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,completed,3,?,inconv,?,recommended,?
?,critical,completed,3,less_conv,?,problematic,priority,spec_prior
pretentious,critical,completed,3,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,completed,3,critical,convenient,nonprob,?,spec_prior
?,?,completed,?,critical,convenient,nonprob,priority,spec_prior
pretentious,critical,completed,3,critical,convenient,nonprob,?,not_recom
pretentious,critical,completed,3,critical,?,slightly_prob,recommended,spec_prior
pretentious,critical,?,3,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,completed,3,critical,convenient,?,recommended,spec_prior
?,critical,?,3,critical,convenient,problematic,priority,?
pretentious,?,completed,3,critical,convenient,problematic,not_recom,not_recom
?,?,?,3,critical,inconv,nonprob,recommended,spec_prior
pretentious,critical,?,3,?,?,nonprob,priority,spec_prior
pretentious,critical,completed,3,critical,inconv,nonprob,not_recom,not_recom
pretentious,critical,completed,?,critical,inconv,?,recommended,spec_prior
?,?,completed,3,critical,inconv,slightly_prob,priority,spec_prior
?,critical,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,completed,3,critical,inconv,problematic,recommended,spec_prior
pretentious,critical,completed,3,?,inconv,problematic,priority,spec_prior
pretentious,critical,completed,3,critical,inconv,problematic,not_recom,not_recom
pretentious,critical,completed,more,convenient,convenient,?,recommended,priority
pretentious,critical,?,more,convenient,?,nonprob,priority,spec_prior
pretentious,critical,completed,more,convenient,convenient,nonprob,not_recom,not_recom
pretentious,critical,completed,?,convenient,convenient,slightly_prob,recommended,priority
pretentious,critical,completed,more,convenient,convenient,?,priority,spec_prior
?,critical,completed,more,convenient,?,slightly_prob,not_recom,not_recom
?,critical,completed,more,?,convenient,problematic,recommended,spec_prior
?,critical,completed,more,convenient,convenient,problematic,?,spec_prior
pretentious,critical,?,more,convenient,?,problematic,not_recom,not_recom
?,critical,completed,?,convenient,inconv,nonprob,recommended,spec_prior
pretentious,critical,completed,more,convenient,inconv,nonprob,priority,spec_prior
pretentious,critical,completed,?,convenient,?,nonprob,not_recom,not_recom
pretentious,critical,?,?,convenient,?,slightly_prob,recommended,?
pretentious,critical,completed,more,convenient,inconv,slightly_prob,?,spec_prior
pretentious,?,completed,more,convenient,inconv,slightly_prob,not_recom,?
pretentious,critical,completed,more,convenient,inconv,problematic,recommended,spec_prior
pretentious,critical,?,more,convenient,inconv,problematic,priority,spec_prior
pretentious,critical,completed,?,convenient,inconv,?,not_recom,not_recom
?,critical,completed,?,less_conv,convenient,nonprob,recommended,spec_prior
pretentious,critical,completed,more,less_conv,convenient,nonprob,priority,spec_prior
pretentious,critical,completed,more,less_conv,convenient,nonprob,not_recom,?
pretentious,?,completed,more,less_conv,?,slightly_prob,?,spec_prior
?,critical,completed,more,less_conv,convenient,slightly_prob,priority,spec_prior
?,critical,completed,?,?,convenient,slightly_prob,not_recom,?
pretentious,?,completed,?,less_conv,convenient,problematic,recommended,spec_prior
pretentious,?,completed,more,less_conv,convenient,problematic,priority,spec_prior
pretentious,critical,completed,more,less_conv,convenient,problematic,not_recom,not_recom
pretentious,critical,completed,more,less_conv,inconv,nonprob,?,spec_prior
pretentious,critical,completed,more,less_conv,inconv,nonprob,priority,spec_prior
pretentious,?,completed,more,less_conv,?,nonprob,not_recom,not_recom
?,critical,completed,?,less_conv,?,?,recommended,spec_prior
pretentious,critical,?,more,less_conv,?,slightly_prob,priority,?
?,critical,?,more,?,inconv,?,?,not_recom
pretentious,?,completed,?,less_conv,inconv,problematic,recommended,?
pretentious,critical,completed,more,?,inconv,?,?,spec_prior
pretentious,critical,completed,more,less_conv,inconv,problematic,?,?
pretentious,critical,completed,more,critical,convenient,nonprob,recommended,spec_prior
?,critical,?,more,critical,convenient,?,priority,?
pretentious,critical,completed,more,critical,convenient,nonprob,not_recom,not_recom
pretentious,?,completed,more,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,?,completed,?,critical,convenient,slightly_prob,priority,spec_prior
pretentious,critical,completed,more,critical,?,slightly_prob,not_recom,not_recom
pretentious,critical,?,?,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,completed,more,critical,convenient,problematic,priority,spec_prior
pretentious,?,completed,more,critical,convenient,?,not_recom,not_recom
pretentious,critical,?,more,?,inconv,nonprob,recommended,spec_prior
pretentious,critical,completed,?,critical,inconv,nonprob,priority,spec_prior
pretentious,critical,completed,?,?,inconv,nonprob,not_recom,not_recom
pretentious,critical,completed,?,critical,?,slightly_prob,recommended,?
?,?,?,more,critical,inconv,slightly_prob,priority,spec_prior
pretentious,critical,completed,?,critical,?,slightly_prob,not_recom,?
pretentious,critical,completed,more,critical,inconv,problematic,?,spec_prior
pretentious,critical,?,more,critical,inconv,?,?,spec_prior
pretentious,critical,completed,more,critical,inconv,problematic,not_recom,not_recom
pretentious,?,incomplete,1,convenient,convenient,?,recommended,priority
pretentious,critical,?,1,?,convenient,?,priority,spec_prior
pretentious,critical,incomplete,1,?,convenient,nonprob,?,not_recom
pretentious,critical,?,1,convenient,?,slightly_prob,recommended,priority
pretentious,critical,incomplete,?,convenient,?,slightly_prob,priority,spec_prior
?,critical,incomplete,1,?,convenient,?,?,not_recom
pretentious,critical,?,?,convenient,convenient,problematic,recommended,?
pretentious,critical,incomplete,1,convenient,convenient,problematic,priority,spec_prior
pretentious,critical,?,1,?,convenient,problematic,not_recom,not_recom
pretentious,?,incomplete,?,convenient,inconv,nonprob,recommended,?
pretentious,critical,incomplete,?,?,?,nonprob,priority,spec_prior
pretentious,?,incomplete,1,convenient,inconv,nonprob,not_recom,?
pretentious,critical,incomplete,1,convenient,inconv,?,recommended,priority
pretentious,critical,incomplete,1,?,?,?,priority,spec_prior
pretentious,critical,incomplete,1,convenient,inconv,?,not_recom,not_recom
pretentious,critical,?,1,?,inconv,problematic,recommended,spec_prior
pretentious,critical,incomplete,1,convenient,inconv,problematic,priority,spec_prior
pretentious,critical,incomplete,1,?,inconv,problematic,not_recom,not_recom
?,?,incomplete,1,?,?,nonprob,recommended,?
?,critical,?,?,less_conv,convenient,nonprob,priority,spec_prior
?,?,incomplete,1,less_conv,?,nonprob,not_recom,?
pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
pretentious,critical,incomplete,1,less_conv,convenient,slightly_prob,priority,spec_prior
?,critical,?,1,less_conv,?,slightly_prob,not_recom,?
pretentious,critical,incomplete,1,less_conv,convenient,problematic,recommended,spec_prior
pretentious,critical,incomplete,1,less_conv,?,problematic,priority,spec_prior
pretentious,critical,incomplete,1,less_conv,?,problematic,not_recom,not_recom
?,?,incomplete,?,?,inconv,nonprob,recommended,priority
pretentious,?,incomplete,1,less_conv,inconv,nonprob,priority,spec_prior
pretentious,critical,incomplete,?,less_conv,?,nonprob,not_recom,?
pretentious,critical,?,?,?,?,slightly_prob,recommended,priority
?,critical,incomplete,1,?,inconv,slightly_prob,priority,?
pretentious,critical,incomplete,?,less_conv,inconv,?,?,not_recom
pretentious,critical,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
?,critical,?,1,less_conv,inconv,?,priority,spec_prior
?,critical,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,critical,incomplete,1,critical,convenient,nonprob,recommended,?
pretentious,critical,incomplete,?,critical,convenient,?,?,?
pretentious,critical,?,1,critical,convenient,nonprob,not_recom,not_recom
pretentious,critical,incomplete,1,critical,convenient,slightly_prob,?,?
pretentious,critical,?,1,critical,?,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,1,?,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,?,1,?,?,problematic,recommended,spec_prior
pretentious,critical,incomplete,1,critical,convenient,?,priority,spec_prior
pretentious,?,incomplete,1,critical,convenient,problematic,not_recom,not_recom
pretentious,critical,incomplete,1,?,inconv,nonprob,recommended,spec_prior
pretentious,critical,incomplete,1,critical,?,nonprob,priority,?
pretentious,critical,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
pretentious,critical,?,?,critical,inconv,?,?,spec_prior
pretentious,critical,incomplete,1,?,inconv,slightly_prob,?,spec_prior
pretentious,critical,?,1,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,1,critical,inconv,?,recommended,spec_prior
pretentious,critical,?,1,critical,inconv,problematic,priority,spec_prior
pretentious,critical,?,1,critical,inconv,problematic,?,not_recom
?,critical,?,?,convenient,?,nonprob,recommended,priority
pretentious,critical,incomplete,?,convenient,convenient,?,?,spec_prior
pretentious,?,incomplete,2,convenient,convenient,?,not_recom,not_recom
?,critical,incomplete,2,convenient,convenient,slightly_prob,recommended,priority
pretentious,critical,incomplete,2,?,convenient,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,2,convenient,?,problematic,recommended,spec_prior
pretentious,critical,?,2,?,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,?,convenient,convenient,?,not_recom,not_recom
pretentious,critical,incomplete,2,convenient,inconv,?,recommended,spec_prior
?,critical,incomplete,2,?,inconv,nonprob,priority,spec_prior
pretentious,critical,incomplete,2,?,inconv,nonprob,not_recom,not_recom
pretentious,critical,incomplete,2,?,?,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,2,convenient,inconv,?,priority,spec_prior
?,critical,incomplete,?,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
pretentious,critical,?,2,convenient,inconv,problematic,priority,?
pretentious,?,incomplete,?,?,?,problematic,not_recom,?
pretentious,critical,incomplete,2,less_conv,?,?,recommended,?
pretentious,?,incomplete,2,less_conv,convenient,nonprob,?,spec_prior
pretentious,critical,incomplete,2,less_conv,convenient,?,?,not_recom
?,critical,incomplete,?,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,2,?,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,?,?,convenient,?,not_recom,not_recom
pretentious,?,incomplete,2,less_conv,convenient,problematic,recommended,spec_prior
?,critical,?,2,less_conv,convenient,?,?,?
pretentious,critical,?,2,less_conv,convenient,?,not_recom,not_recom
pretentious,critical,?,2,less_conv,inconv,nonprob,recommended,spec_prior
pretentious,?,?,?,less_conv,?,nonprob,priority,?
pretentious,critical,?,2,less_conv,inconv,nonprob,?,not_recom
pretentious,?,incomplete,2,less_conv,inconv,?,recommended,?
pretentious,critical,incomplete,2,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,critical,?,2,less_conv,inconv,?,not_recom,?
pretentious,critical,incomplete,2,less_conv,?,problematic,recommended,?
pretentious,critical,?,?,less_conv,inconv,problematic,priority,spec_prior
pretentious,critical,incomplete,2,?,inconv,problematic,not_recom,?
pretentious,critical,?,2,critical,?,nonprob,recommended,spec_prior
pretentious,critical,incomplete,2,critical,convenient,nonprob,priority,spec_prior
pretentious,critical,?,?,critical,convenient,nonprob,not_recom,not_recom
pretentious,critical,incomplete,?,?,convenient,slightly_prob,recommended,spec_prior
