@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
pretentious,critical,complete,3,critical,convenient,problematic,recommended,spec_prior
pretentious,critical,complete,3,critical,convenient,problematic,priority,?
pretentious,?,complete,?,critical,?,problematic,not_recom,not_recom
pretentious,critical,complete,3,critical,inconv,nonprob,recommended,spec_prior
pretentious,critical,complete,3,?,inconv,nonprob,priority,?
pretentious,?,complete,?,critical,inconv,nonprob,not_recom,not_recom
pretentious,critical,complete,?,critical,inconv,slightly_prob,?,spec_prior
pretentious,critical,complete,?,critical,inconv,?,priority,spec_prior
pretentious,critical,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,complete,3,critical,?,problematic,recommended,?
pretentious,critical,complete,3,critical,inconv,?,priority,spec_prior
?,critical,complete,3,critical,inconv,problematic,not_recom,?
pretentious,critical,complete,more,convenient,convenient,nonprob,recommended,?
pretentious,critical,?,more,convenient,convenient,?,priority,spec_prior
pretentious,critical,complete,more,convenient,convenient,nonprob,not_recom,?
pretentious,critical,complete,more,convenient,convenient,?,?,priority
?,critical,?,more,?,convenient,slightly_prob,priority,spec_prior
pretentious,critical,complete,more,convenient,convenient,slightly_prob,not_recom,?
?,critical,complete,?,convenient,convenient,problematic,recommended,spec_prior
pretentious,?,complete,?,convenient,convenient,problematic,priority,spec_prior
pretentious,?,?,more,convenient,convenient,problematic,not_recom,not_recom
?,critical,complete,?,?,inconv,nonprob,recommended,spec_prior
?,critical,complete,more,convenient,inconv,nonprob,priority,spec_prior
pretentious,critical,complete,?,?,inconv,nonprob,not_recom,not_recom
pretentious,critical,complete,more,convenient,inconv,slightly_prob,recommended,?
pretentious,critical,?,more,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,critical,?,more,convenient,inconv,?,not_recom,not_recom
pretentious,?,complete,more,convenient,inconv,problematic,recommended,?
pretentious,critical,complete,more,convenient,inconv,problematic,priority,spec_prior
pretentious,?,complete,more,convenient,inconv,problematic,?,?
pretentious,critical,complete,?,less_conv,convenient,nonprob,?,spec_prior
pretentious,critical,complete,more,less_conv,?,nonprob,priority,spec_prior
pretentious,critical,?,?,less_conv,?,nonprob,not_recom,not_recom
pretentious,critical,complete,more,?,?,slightly_prob,recommended,spec_prior
pretentious,critical,complete,more,less_conv,convenient,slightly_prob,priority,spec_prior
?,?,complete,more,less_conv,convenient,slightly_prob,?,not_recom
pretentious,critical,complete,?,less_conv,?,problematic,recommended,spec_prior
?,critical,complete,more,?,convenient,?,priority,spec_prior
pretentious,critical,complete,more,?,convenient,problematic,?,not_recom
pretentious,critical,?,more,?,inconv,nonprob,recommended,?
pretentious,critical,complete,more,less_conv,inconv,nonprob,priority,?
?,critical,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,critical,complete,more,less_conv,inconv,?,recommended,spec_prior
?,critical,?,more,less_conv,inconv,?,?,spec_prior
pretentious,critical,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,?,complete,more,less_conv,inconv,problematic,recommended,spec_prior
pretentious,critical,complete,more,less_conv,inconv,problematic,priority,?
pretentious,critical,complete,more,less_conv,inconv,problematic,?,not_recom
?,?,complete,more,critical,?,nonprob,recommended,spec_prior
pretentious,critical,complete,more,critical,?,?,priority,spec_prior
pretentious,critical,complete,more,critical,?,?,not_recom,not_recom
pretentious,critical,complete,more,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,complete,more,?,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,more,critical,convenient,?,not_recom,not_recom
pretentious,critical,complete,more,critical,convenient,?,?,spec_prior
pretentious,critical,complete,?,critical,convenient,problematic,priority,?
pretentious,critical,complete,?,critical,?,problematic,?,not_recom
?,critical,complete,more,critical,inconv,?,recommended,?
pretentious,critical,complete,more,?,?,nonprob,?,spec_prior
pretentious,?,complete,more,critical,inconv,nonprob,not_recom,not_recom
pretentious,critical,complete,more,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,?,complete,more,critical,inconv,?,priority,spec_prior
pretentious,critical,complete,more,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,complete,more,critical,inconv,problematic,?,?
pretentious,?,?,?,?,inconv,problematic,priority,spec_prior
pretentious,critical,complete,?,critical,inconv,problematic,?,not_recom
pretentious,critical,?,1,convenient,convenient,nonprob,recommended,priority
pretentious,critical,?,1,convenient,?,nonprob,priority,spec_prior
pretentious,critical,completed,?,?,convenient,nonprob,not_recom,not_recom
pretentious,critical,completed,1,convenient,convenient,slightly_prob,recommended,priority
pretentious,critical,completed,?,convenient,convenient,?,priority,?
pretentious,critical,completed,1,convenient,convenient,slightly_prob,?,not_recom
pretentious,critical,completed,?,convenient,convenient,problematic,recommended,spec_prior
pretentious,critical,completed,1,convenient,?,?,priority,spec_prior
pretentious,critical,completed,1,convenient,convenient,?,?,not_recom
?,?,completed,?,convenient,?,nonprob,recommended,priority
?,critical,completed,1,?,?,nonprob,?,spec_prior
pretentious,critical,completed,?,convenient,inconv,nonprob,not_recom,?
pretentious,?,?,1,convenient,inconv,slightly_prob,recommended,priority
pretentious,critical,completed,1,convenient,inconv,?,priority,spec_prior
?,critical,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,?,1,?,inconv,problematic,recommended,spec_prior
pretentious,critical,completed,?,convenient,inconv,problematic,?,spec_prior
pretentious,critical,completed,1,convenient,?,?,?,not_recom
pretentious,critical,completed,1,less_conv,?,nonprob,?,?
pretentious,critical,completed,?,less_conv,convenient,nonprob,?,spec_prior
pretentious,?,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,?,completed,1,less_conv,?,slightly_prob,recommended,?
pretentious,critical,completed,1,?,convenient,slightly_prob,?,?
pretentious,critical,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
?,?,completed,1,less_conv,convenient,problematic,?,?
?,critical,?,1,less_conv,?,problematic,priority,?
pretentious,?,completed,1,less_conv,convenient,problematic,?,not_recom
?,critical,completed,1,less_conv,?,nonprob,recommended,?
pretentious,critical,completed,1,less_conv,inconv,nonprob,?,spec_prior
pretentious,critical,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,critical,completed,1,less_conv,inconv,slightly_prob,recommended,priority
pretentious,critical,completed,1,less_conv,?,slightly_prob,priority,spec_prior
?,?,?,1,less_conv,?,slightly_prob,not_recom,?
pretentious,critical,?,1,less_conv,inconv,problematic,recommended,spec_prior
pretentious,critical,?,1,less_conv,inconv,?,?,spec_prior
?,critical,completed,?,?,inconv,?,not_recom,not_recom
?,?,completed,1,?,?,nonprob,recommended,spec_prior
?,critical,completed,1,?,?,nonprob,?,spec_prior
pretentious,critical,completed,1,?,?,nonprob,not_recom,not_recom
pretentious,critical,?,?,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,completed,1,critical,convenient,slightly_prob,priority,spec_prior
?,?,completed,1,critical,convenient,slightly_prob,?,not_recom
pretentious,critical,completed,1,critical,convenient,problematic,recommended,?
?,?,?,1,critical,convenient,problematic,priority,spec_prior
pretentious,critical,completed,1,?,convenient,problematic,not_recom,not_recom
pretentious,critical,?,1,critical,inconv,nonprob,?,spec_prior
pretentious,critical,completed,1,critical,inconv,nonprob,priority,spec_prior
?,?,?,1,critical,inconv,nonprob,not_recom,?
pretentious,critical,completed,1,critical,inconv,slightly_prob,recommended,?
pretentious,critical,completed,?,critical,?,slightly_prob,?,spec_prior
pretentious,critical,?,1,critical,inconv,?,not_recom,?
pretentious,critical,completed,?,critical,inconv,problematic,recommended,spec_prior
pretentious,?,completed,1,critical,inconv,problematic,priority,?
?,?,completed,1,critical,?,?,?,not_recom
pretentious,?,completed,2,?,convenient,?,recommended,priority
?,critical,?,?,convenient,convenient,nonprob,priority,spec_prior
pretentious,critical,?,2,convenient,convenient,nonprob,not_recom,not_recom
pretentious,?,completed,2,convenient,convenient,slightly_prob,recommended,priority
?,critical,completed,2,convenient,convenient,?,priority,spec_prior
pretentious,critical,completed,2,convenient,?,?,not_recom,not_recom
pretentious,critical,completed,2,convenient,convenient,problematic,recommended,?
pretentious,critical,completed,?,convenient,convenient,problematic,?,spec_prior
?,?,completed,2,convenient,convenient,problematic,not_recom,not_recom
pretentious,critical,completed,2,convenient,?,nonprob,recommended,?
pretentious,critical,?,?,convenient,?,nonprob,priority,spec_prior
pretentious,?,?,2,convenient,inconv,nonprob,?,not_recom
pretentious,critical,?,2,?,inconv,slightly_prob,recommended,priority
pretentious,?,?,2,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,critical,?,2,?,?,slightly_prob,not_recom,?
pretentious,?,completed,2,convenient,?,problematic,recommended,spec_prior
pretentious,critical,completed,2,convenient,inconv,problematic,?,spec_prior
?,critical,?,2,convenient,inconv,?,not_recom,not_recom
pretentious,?,completed,2,less_conv,convenient,?,recommended,?
pretentious,critical,?,2,less_conv,convenient,?,priority,spec_prior
pretentious,critical,?,2,less_conv,?,nonprob,not_recom,not_recom
pretentious,critical,completed,2,?,convenient,?,?,priority
pretentious,critical,completed,2,less_conv,convenient,?,priority,spec_prior
pretentious,critical,completed,2,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,critical,completed,2,less_conv,convenient,problematic,recommended,spec_prior
pretentious,critical,?,2,less_conv,convenient,problematic,priority,spec_prior
?,critical,completed,2,less_conv,convenient,?,not_recom,?
pretentious,critical,completed,2,?,inconv,nonprob,recommended,priority
pretentious,critical,completed,2,less_conv,inconv,nonprob,?,spec_prior
pretentious,critical,completed,2,less_conv,?,nonprob,not_recom,not_recom
pretentious,critical,completed,2,?,?,slightly_prob,?,?
pretentious,?,completed,2,less_conv,inconv,slightly_prob,?,spec_prior
pretentious,critical,completed,?,less_conv,?,slightly_prob,?,?
pretentious,?,?,2,less_conv,inconv,problematic,recommended,spec_prior
pretentious,critical,completed,?,less_conv,inconv,problematic,priority,?
?,?,completed,2,less_conv,?,problematic,not_recom,not_recom
pretentious,critical,completed,?,critical,convenient,nonprob,recommended,?
pretentious,critical,completed,2,critical,convenient,nonprob,priority,spec_prior
pretentious,critical,completed,2,critical,convenient,nonprob,not_recom,not_recom
pretentious,?,completed,2,critical,convenient,slightly_prob,recommended,spec_prior
pretentious,critical,?,2,critical,convenient,slightly_prob,priority,spec_prior
pretentious,critical,completed,2,critical,?,?,not_recom,not_recom
?,critical,completed,?,critical,convenient,problematic,recommended,?
pretentious,critical,completed,2,critical,convenient,?,priority,spec_prior
pretentious,critical,completed,2,?,convenient,?,not_recom,not_recom
pretentious,critical,completed,2,critical,?,nonprob,recommended,spec_prior
pretentious,?,?,2,critical,?,nonprob,priority,?
pretentious,critical,completed,2,critical,inconv,nonprob,not_recom,not_recom
pretentious,critical,completed,2,critical,?,slightly_prob,recommended,spec_prior
pretentious,?,completed,2,critical,?,slightly_prob,priority,spec_prior
pretentious,critical,completed,2,?,inconv,slightly_prob,not_recom,not_recom
?,?,completed,?,critical,?,?,recommended,spec_prior
?,?,?,2,critical,inconv,problematic,?,spec_prior
pretentious,critical,completed,2,critical,inconv,?,?,not_recom
pretentious,critical,completed,3,convenient,convenient,?,recommended,priority
pretentious,critical,completed,3,convenient,convenient,nonprob,priority,?
pretentious,critical,?,3,?,convenient,?,not_recom,?
pretentious,critical,completed,3,?,?,slightly_prob,recommended,?
pretentious,critical,completed,3,convenient,?,?,priority,spec_prior
?,critical,completed,3,convenient,?,slightly_prob,not_recom,not_recom
pretentious,critical,completed,3,convenient,convenient,problematic,recommended,spec_prior
pretentious,?,completed,?,convenient,convenient,problematic,priority,?
?,critical,completed,3,convenient,convenient,?,?,not_recom
?,critical,completed,3,convenient,?,nonprob,recommended,spec_prior
pretentious,critical,completed,3,convenient,inconv,nonprob,priority,spec_prior
pretentious,critical,completed,3,convenient,?,nonprob,not_recom,not_recom
pretentious,critical,completed,3,convenient,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,?,?,3,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,completed,?,?,inconv,problematic,?,spec_prior
?,critical,?,3,convenient,inconv,problematic,?,?
pretentious,critical,completed,3,convenient,inconv,problematic,not_recom,not_recom
pretentious,critical,?,3,less_conv,convenient,nonprob,recommended,spec_prior
?,critical,completed,3,less_conv,convenient,nonprob,priority,?
pretentious,critical,completed,3,less_conv,?,nonprob,not_recom,?
pretentious,critical,completed,?,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,critical,completed,3,less_conv,convenient,slightly_prob,?,spec_prior
pretentious,critical,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
?,?,completed,?,less_conv,?,problematic,?,spec_prior
pretentious,critical,completed,3,less_conv,?,problematic,priority,spec_prior
pretentious,critical,?,3,?,convenient,problematic,not_recom,?
pretentious,critical,completed,3,?,inconv,nonprob,recommended,spec_prior
pretentious,critical,completed,3,less_conv,inconv,nonprob,priority,?
pretentious,?,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
?,critical,completed,3,less_conv,inconv,?,recommended,spec_prior
?,critical,completed,?,less_conv,inconv,slightly_prob,priority,spec_prior
pretentious,?,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,completed,3,?,?,problematic,?,spec_prior
pretentious,?,?,?,less_conv,inconv,problematic,?,spec_prior
pretentious,critical,?,3,less_conv,?,problematic,not_recom,?
?,critical,completed,3,?,?,nonprob,recommended,spec_prior
pretentious,critical,completed,?,critical,convenient,?,priority,?
pretentious,critical,completed,3,critical,convenient,nonprob,not_recom,?
pretentious,?,completed,3,critical,convenient,?,recommended,spec_prior
pretentious,critical,?,3,critical,convenient,?,priority,spec_prior
pretentious,critical,completed,3,critical,?,slightly_prob,not_recom,?
pretentious,critical,completed,3,?,convenient,problematic,recommended,spec_prior
pretentious,critical,completed,3,critical,?,problematic,priority,spec_prior
?,critical,completed,?,critical,convenient,?,?,not_recom
pretentious,critical,completed,3,critical,inconv,nonprob,recommended,spec_prior
pretentious,critical,completed,3,critical,inconv,nonprob,priority,spec_prior
?,critical,completed,3,critical,inconv,?,not_recom,not_recom
pretentious,critical,?,3,?,inconv,slightly_prob,recommended,spec_prior
?,critical,completed,3,critical,inconv,slightly_prob,priority,spec_prior
pretentious,critical,?,3,critical,inconv,?,not_recom,not_recom
pretentious,critical,completed,3,critical,inconv,problematic,?,spec_prior
pretentious,critical,completed,3,?,inconv,problematic,priority,?
?,critical,completed,3,critical,inconv,problematic,not_recom,not_recom
?,critical,completed,more,convenient,convenient,nonprob,recommended,priority
?,critical,completed,more,convenient,convenient,nonprob,priority,spec_prior
pretentious,critical,completed,more,convenient,convenient,nonprob,not_recom,not_recom
pretentious,critical,completed,more,convenient,convenient,slightly_prob,recommended,?
pretentious,?,completed,?,convenient,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,more,convenient,convenient,slightly_prob,?,not_recom
pretentious,critical,completed,more,convenient,convenient,problematic,recommended,spec_prior
pretentious,critical,?,more,convenient,convenient,problematic,?,spec_prior
pretentious,?,?,more,convenient,convenient,problematic,not_recom,?
pretentious,?,completed,more,convenient,inconv,nonprob,recommended,spec_prior
?,critical,completed,more,convenient,?,nonprob,?,spec_prior
pretentious,critical,completed,more,convenient,?,nonprob,not_recom,?
?,?,completed,more,convenient,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,completed,more,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,critical,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,completed,more,convenient,?,problematic,recommended,?
pretentious,?,?,more,convenient,inconv,problematic,?,spec_prior
pretentious,?,?,more,convenient,inconv,problematic,not_recom,not_recom
pretentious,?,?,more,less_conv,convenient,nonprob,?,spec_prior
pretentious,critical,completed,?,less_conv,?,nonprob,?,spec_prior
pretentious,?,completed,more,?,?,nonprob,not_recom,not_recom
pretentious,critical,?,more,less_conv,convenient,slightly_prob,recommended,spec_prior
pretentious,?,completed,more,?,convenient,slightly_prob,?,spec_prior
?,?,completed,more,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,critical,?,more,less_conv,convenient,?,recommended,spec_prior
pretentious,critical,completed,more,less_conv,convenient,problematic,priority,spec_prior
pretentious,critical,completed,more,less_conv,convenient,problematic,not_recom,not_recom
?,?,completed,more,less_conv,inconv,?,recommended,spec_prior
pretentious,critical,completed,more,?,?,nonprob,priority,spec_prior
pretentious,critical,completed,more,less_conv,inconv,nonprob,?,?
?,critical,completed,more,?,?,slightly_prob,?,spec_prior
pretentious,?,completed,more,less_conv,?,slightly_prob,?,spec_prior
pretentious,critical,completed,more,less_conv,inconv,slightly_prob,?,not_recom
pretentious,critical,?,more,less_conv,inconv,problematic,recommended,spec_prior
pretentious,critical,completed,more,less_conv,inconv,problematic,priority,spec_prior
pretentious,?,?,more,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,?,?,critical,convenient,nonprob,recommended,?
?,critical,completed,more,?,convenient,?,?,spec_prior
pretentious,critical,?,?,?,convenient,nonprob,not_recom,?
pretentious,critical,completed,more,critical,convenient,slightly_prob,recommended,?
pretentious,?,completed,more,critical,convenient,slightly_prob,priority,spec_prior
pretentious,critical,completed,?,critical,convenient,slightly_prob,?,not_recom
pretentious,critical,completed,more,critical,convenient,problematic,recommended,spec_prior
?,critical,completed,?,critical,convenient,problematic,priority,?
pretentious,critical,completed,more,critical,convenient,?,not_recom,?
pretentious,critical,completed,more,critical,inconv,nonprob,recommended,spec_prior
pretentious,critical,completed,more,critical,inconv,nonprob,priority,spec_prior
pretentious,critical,completed,more,critical,inconv,nonprob,not_recom,not_recom
pretentious,critical,completed,more,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,?,?,?,inconv,slightly_prob,priority,spec_prior
pretentious,?,?,more,critical,inconv,?,not_recom,not_recom
pretentious,critical,completed,?,?,inconv,problematic,?,?
pretentious,critical,completed,more,critical,inconv,problematic,priority,spec_prior
pretentious,critical,completed,more,critical,?,problematic,not_recom,not_recom
?,critical,incomplete,1,convenient,?,nonprob,recommended,priority
pretentious,?,incomplete,1,?,?,nonprob,priority,spec_prior
?,?,?,1,?,convenient,?,not_recom,not_recom
?,critical,incomplete,1,convenient,convenient,slightly_prob,recommended,priority
pretentious,?,incomplete,1,?,convenient,slightly_prob,priority,spec_prior
pretentious,critical,?,1,convenient,?,slightly_prob,?,not_recom
pretentious,critical,incomplete,1,convenient,?,problematic,recommended,spec_prior
?,critical,incomplete,1,?,?,?,priority,?
pretentious,critical,incomplete,?,convenient,?,problematic,not_recom,not_recom
?,?,incomplete,?,convenient,inconv,nonprob,recommended,priority
pretentious,critical,incomplete,1,convenient,inconv,nonprob,priority,spec_prior
pretentious,?,?,1,convenient,inconv,nonprob,?,?
?,critical,incomplete,?,convenient,inconv,slightly_prob,recommended,priority
pretentious,critical,?,1,convenient,?,slightly_prob,priority,spec_prior
?,critical,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,1,convenient,inconv,problematic,recommended,spec_prior
pretentious,?,?,1,?,inconv,?,priority,spec_prior
pretentious,critical,incomplete,1,convenient,inconv,?,not_recom,not_recom
pretentious,critical,incomplete,1,less_conv,convenient,nonprob,recommended,priority
pretentious,critical,?,1,less_conv,convenient,nonprob,?,spec_prior
pretentious,critical,incomplete,?,less_conv,convenient,nonprob,not_recom,?
pretentious,critical,incomplete,1,?,?,?,recommended,priority
pretentious,critical,incomplete,?,less_conv,convenient,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,1,?,?,slightly_prob,?,not_recom
pretentious,?,incomplete,1,?,convenient,problematic,recommended,?
pretentious,critical,incomplete,?,less_conv,convenient,?,priority,spec_prior
pretentious,critical,incomplete,1,less_conv,convenient,problematic,not_recom,?
pretentious,critical,?,1,less_conv,inconv,?,recommended,priority
pretentious,critical,incomplete,1,less_conv,inconv,nonprob,priority,?
?,?,?,1,less_conv,?,nonprob,?,not_recom
pretentious,critical,?,1,less_conv,inconv,slightly_prob,recommended,priority
pretentious,critical,incomplete,1,less_conv,?,slightly_prob,?,spec_prior
pretentious,critical,incomplete,1,?,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,?,?,inconv,problematic,recommended,spec_prior
?,?,incomplete,1,less_conv,?,problematic,priority,spec_prior
pretentious,?,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,?,incomplete,1,critical,?,nonprob,recommended,spec_prior
?,critical,?,1,critical,convenient,?,priority,spec_prior
pretentious,critical,incomplete,1,?,convenient,nonprob,not_recom,not_recom
pretentious,?,?,1,critical,convenient,slightly_prob,recommended,?
pretentious,critical,incomplete,?,critical,?,slightly_prob,priority,?
pretentious,critical,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
?,critical,incomplete,1,critical,convenient,?,recommended,spec_prior
pretentious,critical,incomplete,1,critical,convenient,problematic,priority,spec_prior
pretentious,?,incomplete,?,critical,?,problematic,not_recom,not_recom
pretentious,?,?,1,critical,inconv,nonprob,recommended,spec_prior
pretentious,critical,incomplete,?,critical,inconv,nonprob,priority,spec_prior
?,critical,incomplete,1,critical,?,nonprob,not_recom,not_recom
?,critical,incomplete,1,critical,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,1,critical,inconv,slightly_prob,?,spec_prior
pretentious,?,incomplete,?,critical,inconv,slightly_prob,?,not_recom
pretentious,?,incomplete,1,critical,inconv,problematic,recommended,spec_prior
pretentious,?,?,1,critical,inconv,problematic,priority,spec_prior
pretentious,critical,incomplete,?,critical,inconv,problematic,not_recom,?
pretentious,critical,incomplete,2,convenient,convenient,?,recommended,priority
?,critical,incomplete,?,convenient,convenient,nonprob,priority,spec_prior
pretentious,critical,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
pretentious,critical,incomplete,?,convenient,convenient,slightly_prob,?,priority
?,critical,incomplete,2,convenient,?,slightly_prob,priority,spec_prior
pretentious,?,incomplete,2,convenient,convenient,?,?,not_recom
pretentious,critical,incomplete,2,?,?,?,recommended,?
?,critical,incomplete,2,convenient,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,?,?,?,problematic,not_recom,not_recom
pretentious,critical,incomplete,?,?,inconv,nonprob,?,spec_prior
pretentious,critical,?,2,convenient,inconv,nonprob,priority,spec_prior
?,critical,incomplete,2,?,inconv,?,?,?
pretentious,critical,?,2,convenient,?,?,recommended,spec_prior
pretentious,critical,incomplete,2,?,inconv,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
pretentious,critical,incomplete,2,convenient,inconv,problematic,priority,spec_prior
pretentious,critical,incomplete,2,convenient,inconv,problematic,not_recom,?
pretentious,critical,incomplete,2,less_conv,convenient,nonprob,recommended,?
pretentious,critical,incomplete,2,less_conv,?,nonprob,priority,spec_prior
pretentious,critical,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,critical,incomplete,2,less_conv,convenient,?,recommended,spec_prior
pretentious,critical,incomplete,2,less_conv,convenient,?,priority,spec_prior
pretentious,critical,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,2,?,convenient,?,?,?
pretentious,critical,?,2,less_conv,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
pretentious,critical,incomplete,2,less_conv,?,nonprob,recommended,spec_prior
pretentious,critical,?,2,less_conv,?,?,priority,spec_prior
?,critical,incomplete,2,?,inconv,nonprob,not_recom,not_recom
pretentious,critical,incomplete,?,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,critical,incomplete,?,less_conv,inconv,slightly_prob,?,spec_prior
?,critical,incomplete,2,less_conv,inconv,slightly_prob,?,not_recom
?,critical,incomplete,2,less_conv,inconv,problematic,?,spec_prior
pretentious,critical,?,?,less_conv,?,problematic,priority,spec_prior
pretentious,?,incomplete,?,less_conv,?,problematic,not_recom,?
?,critical,incomplete,2,critical,convenient,nonprob,recommended,spec_prior
pretentious,critical,incomplete,2,critical,convenient,nonprob,priority,?
pretentious,critical,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
pretentious,critical,incomplete,2,critical,?,slightly_prob,recommended,spec_prior
pretentious,?,incomplete,?,critical,convenient,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,?,critical,?,?,not_recom,?
pretentious,critical,?,2,critical,convenient,?,recommended,spec_prior
pretentious,?,incomplete,2,critical,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,2,critical,convenient,problematic,not_recom,not_recom
?,critical,incomplete,2,critical,inconv,nonprob,recommended,spec_prior
pretentious,critical,incomplete,2,critical,inconv,nonprob,priority,spec_prior
?,critical,incomplete,?,critical,inconv,?,not_recom,?
pretentious,?,incomplete,2,critical,inconv,slightly_prob,?,spec_prior
pretentious,critical,incomplete,?,?,inconv,slightly_prob,priority,spec_prior
pretentious,critical,?,2,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,?,?,critical,?,problematic,?,spec_prior
pretentious,critical,incomplete,2,critical,inconv,problematic,priority,spec_prior
pretentious,critical,incomplete,2,critical,inconv,problematic,not_recom,not_recom
pretentious,critical,incomplete,3,convenient,convenient,?,recommended,?
pretentious,critical,?,3,convenient,convenient,nonprob,priority,spec_prior
pretentious,critical,incomplete,?,convenient,convenient,nonprob,?,?
pretentious,critical,incomplete,?,convenient,convenient,slightly_prob,recommended,?
pretentious,critical,incomplete,3,convenient,convenient,slightly_prob,priority,?
pretentious,critical,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,3,convenient,convenient,problematic,?,?
pretentious,critical,?,3,convenient,convenient,?,priority,?
?,?,incomplete,?,?,convenient,problematic,?,not_recom
?,?,incomplete,?,?,inconv,nonprob,recommended,?
?,critical,?,3,?,?,nonprob,priority,spec_prior
pretentious,critical,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,critical,incomplete,3,convenient,inconv,slightly_prob,?,?
pretentious,critical,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
pretentious,critical,incomplete,?,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,critical,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
pretentious,critical,incomplete,3,convenient,inconv,problematic,?,spec_prior
pretentious,critical,?,3,convenient,inconv,?,not_recom,?
pretentious,critical,?,3,less_conv,?,?,recommended,spec_prior
?,critical,incomplete,3,less_conv,convenient,nonprob,priority,?
pretentious,critical,?,?,less_conv,convenient,?,not_recom,not_recom
?,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,?
pretentious,critical,incomplete,3,?,convenient,slightly_prob,?,spec_prior
pretentious,critical,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
?,critical,incomplete,3,?,convenient,problematic,?,spec_prior
pretentious,critical,?,3,less_conv,convenient,problematic,priority,spec_prior
pretentious,critical,incomplete,3,?,convenient,problematic,not_recom,not_recom
pretentious,?,incomplete,3,less_conv,inconv,?,?,spec_prior
pretentious,critical,incomplete,3,less_conv,?,nonprob,priority,spec_prior
pretentious,?,incomplete,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,critical,?,3,less_conv,inconv,slightly_prob,recommended,spec_prior
pretentious,?,incomplete,3,less_conv,inconv,slightly_prob,priority,spec_prior
