@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
-0.463013,?,?,?,?,?,-1.893705,-1.2899969999999998,?,?,?,?,?,-2.195275,?,?,?,?,-0.733099,-0.921077,?,?,-0.42762799999999995,?,-0.909847,?,?,?,0.27686900000000003,-1.222137,?,-0.02725,?,0.253998,-0.491622,-0.991232,-1.085029,0.471084,-0.74225,?,?,-0.46860100000000005,?,?,0.29170100000000004,?,?,0.603696,?,?,1.100663,?,-0.411105,-0.522409,-0.13157,?,1.0721129999999999,-0.72342,?,-1.0422879999999999,?,?,?,?,?,2.129835,1.779875,?,?,?
?,?,-0.7811819999999999,0.294554,?,0.737871,0.291554,-0.856864,1.371386,-0.99946,?,-1.118207,-1.033902,-0.133046,-1.648796,-0.236337,?,0.408429,0.059503999999999994,-0.7839430000000001,0.45594300000000004,0.356873,0.518515,?,2.474895,?,3.6369860000000003,1.928441,?,2.157833,3.094105,2.237849,?,?,?,0.66109,-0.42945500000000003,0.381409,-0.988345,?,?,?,0.9709260000000001,1.202209,1.565723,1.399477,3.6325519999999996,2.044506,?,1.137872,1.300548,2.895571,1.6476529999999998,?,?,?,?,1.092502,2.229965,?,1.40642,?,0.8797360000000001,?,3.6917,?,?,0.8515459999999999,-1.26,36.8
0.9164469999999999,0.916652,?,?,0.681755,?,-0.565368,1.926482,?,?,-1.7798080000000003,-0.07645,0.703921,-0.288765,1.267364,1.0630700000000002,?,?,-0.404418,?,1.4235879999999999,-0.824519,?,-1.167527,-1.290201,?,?,?,?,?,-0.713885,-1.220234,?,-0.927666,-0.23269099999999998,?,-1.66585,?,?,?,?,?,-0.342591,-0.145568,-0.09751,-0.172501,?,?,?,?,-0.565453,?,?,-1.790086,?,-0.250685,-0.586387,-1.100908,-0.458863,?,-0.131752,0.428975,?,0.01075,-0.28279899999999997,-0.378339,?,-0.267509,?,51.41
?,?,?,-0.344672,?,1.031316,?,0.37312,0.440432,0.535249,1.7439740000000001,?,0.090242,?,?,?,-1.1128639999999999,-0.332638,-0.619957,?,?,-1.057947,-0.343371,?,0.043289,?,-0.5915630000000001,?,?,-0.43526400000000004,?,-1.0452549999999998,-0.520418,?,-0.051415999999999996,?,-1.257188,?,0.420757,?,-0.101255,0.627394,4.112458999999999,?,?,2.6149709999999997,?,?,?,1.004446,?,?,-0.766841,0.012469,-0.074906,-1.425207,0.8503430000000001,0.49721400000000004,1.545405,?,0.7137760000000001,?,0.9576459999999999,-0.327665,-0.49408900000000006,-0.273886,?,?,?,?
3.206956,?,?,?,0.224983,-0.659382,?,0.31011,?,0.9855200000000001,0.969182,0.026021,0.5200779999999999,?,0.499917,?,?,?,9.6479,?,?,?,?,6.052015,3.6978690000000003,?,?,?,-0.068172,?,-0.5881569999999999,-0.804507,?,-0.46176300000000003,0.742326,0.24208600000000002,?,?,?,-0.154065,1.224725,0.080856,?,?,?,-0.6259819999999999,-0.215633,?,?,?,?,?,?,-2.162287,-1.643748,0.0019420000000000001,-0.732102,2.2402040000000003,?,0.890589,0.34331799999999996,?,?,?,?,-0.8593879999999999,-0.595064,-0.25845999999999997,28.61,?
?,-0.760732,4.5914019999999995,-0.049839999999999995,-0.6097899999999999,-0.088146,?,?,-0.187798,?,?,-0.073532,?,?,?,0.445625,?,?,?,?,0.31658200000000003,0.011169,0.639365,-1.161669,?,-1.194612,-1.7807979999999999,-1.199655,?,-1.021472,?,?,-0.243921,-0.214429,?,1.068969,?,0.114626,?,?,0.598434,?,0.124083,0.235017,0.449746,?,-0.375062,0.066216,?,?,0.060798000000000005,?,0.40122199999999997,?,?,1.577684,?,?,?,?,-0.647475,-0.113685,-0.10444300000000001,0.422159,?,?,0.579254,-0.199852,28.61,?
?,?,?,?,?,-0.8240200000000001,?,?,0.12548,?,-0.153593,?,?,0.168363,-0.37668,?,-0.569871,?,?,?,0.432558,0.449475,?,3.0125439999999997,?,0.197692,?,?,?,-0.143268,0.17692,0.17318699999999998,?,-0.690599,0.61807,?,0.039337000000000004,-0.244916,?,-0.829606,-0.385346,0.215655,-0.35536999999999996,?,?,?,-1.137445,-0.723611,-0.651189,-0.8603040000000001,-0.9746389999999999,0.572729,?,-1.227898,?,-0.08455399999999999,-0.9165979999999999,0.9975639999999999,0.18698800000000002,-0.7236,-0.300235,-0.523834,-1.047512,-0.762788,-0.24429,?,-0.659088,-0.737288,28.61,77.2
1.223643,?,4.334982,?,0.263498,?,?,?,?,?,-0.373888,?,?,?,0.479778,1.181997,1.102671,?,?,1.749081,1.236504,?,1.718341,?,?,?,-0.43333900000000003,-0.5316810000000001,-0.251626,0.303228,-1.126089,?,?,?,?,1.298924,1.215324,-0.215771,?,?,0.336084,-0.643256,?,?,?,?,?,?,-0.890294,?,-0.35668099999999997,?,0.612143,-0.25356999999999996,-1.033512,0.5283869999999999,?,?,?,-0.803178,-0.824701,?,?,?,?,?,?,?,28.61,?
?,1.505124,?,0.700654,-0.21236,-0.093734,?,-0.299094,0.344097,?,0.42801300000000003,0.190724,?,-0.350825,?,?,?,?,?,?,?,0.604935,?,?,?,-0.403834,-0.941567,-1.311046,?,?,?,0.108705,?,?,2.8517189999999997,?,?,?,1.295891,?,?,?,-0.9936879999999999,?,-0.9774959999999999,?,?,-0.125021,?,?,?,?,?,?,?,?,4.3359760000000005,-0.981075,-0.109739,?,?,?,?,-0.578252,?,-0.143156,?,-0.10357000000000001,28.61,77.2
?,?,0.203499,0.037988,?,-0.644496,0.697662,?,?,-0.037593,?,?,?,0.186909,?,-0.366716,?,?,?,0.95331,?,-0.9928389999999999,-0.325425,?,?,?,-0.522894,-0.5208010000000001,-1.021654,?,?,-0.953257,-0.798146,-0.729669,?,?,?,?,-0.092896,?,?,-0.28668000000000005,?,?,-0.661984,-0.9310069999999999,?,?,?,?,-1.0982690000000002,-0.389285,0.370372,1.0355379999999998,-0.420929,?,?,-0.168129,?,-0.835324,?,-1.381718,?,-0.817194,?,-0.974324,?,-0.813298,?,?
?,-0.194935,?,?,?,?,0.078433,?,?,?,-1.3054370000000002,?,?,-2.601363,?,-1.900322,?,-0.16472799999999999,?,-0.676529,?,-0.6877840000000001,?,?,2.6188439999999997,1.0885989999999999,?,1.86705,?,?,?,0.305002,0.20554099999999997,0.8718090000000001,-0.204723,?,-1.4049180000000001,0.268755,?,?,?,1.720452,0.518708,?,0.148067,0.017063,?,?,-0.331544,-0.315676,-0.187406,-0.548447,?,?,?,-1.708482,-1.0178120000000002,0.836548,1.554029,?,1.142188,1.01559,?,-0.27969,?,?,-0.260367,?,?,?
-0.7194189999999999,?,-0.973234,?,?,0.633408,?,0.041354,0.163071,0.292914,?,?,?,0.78183,?,0.643443,-0.22680999999999998,?,-1.0743989999999999,-0.852358,-0.63937,?,-1.578342,?,-0.681483,-0.603928,?,-0.292016,?,0.124605,?,-0.23208,0.34192100000000003,?,?,-1.20641,?,?,?,?,?,-0.8186140000000001,-0.835562,-0.9207989999999999,?,-0.814489,-0.23238899999999998,?,-0.24195300000000003,-0.520478,-0.675902,-0.678452,?,-1.292969,-0.08597,-1.595801,-1.362068,?,?,?,-1.013681,?,?,-0.29789,-0.9056290000000001,-0.43046599999999996,?,-0.675196,41.9,12.48
?,?,-0.720262,?,?,0.669968,?,?,0.26245300000000005,?,0.08404199999999999,?,?,?,0.5434359999999999,?,0.078398,?,-0.756948,?,?,-0.176723,-0.108303,?,?,1.317033,0.448531,?,?,0.442429,0.615108,?,0.052737,-0.194944,?,?,?,?,?,0.290462,?,?,?,?,0.047941000000000004,?,0.06415900000000001,?,0.10797000000000001,?,?,-0.604122,?,?,?,?,?,0.8745959999999999,?,2.689088,?,?,?,?,?,0.111027,-0.06034,?,41.9,12.48
-0.571136,?,-0.871144,?,?,1.141887,1.182059,0.969875,1.364522,?,0.889266,?,0.2113,?,0.233235,?,?,?,-0.474091,?,-0.968943,?,-0.9342,-0.213482,?,?,0.55888,0.313,?,-0.131596,-0.018116999999999998,-0.10339200000000001,-0.134318,0.45891499999999996,-0.571481,-0.430172,?,?,0.32876500000000003,?,?,?,0.41268699999999997,?,?,-0.344548,?,?,0.6546649999999999,?,1.536748,?,?,-0.400727,0.366006,?,?,?,-0.55529,?,?,0.46328800000000003,?,0.122733,?,?,?,?,41.9,12.48
?,-0.194178,?,-0.745971,1.763972,?,-0.153315,-0.021817,?,?,?,-0.11574300000000001,-0.64685,?,?,-0.526299,-0.820155,?,-0.35231399999999996,?,-0.7943680000000001,?,?,?,-0.678299,-0.734885,?,?,-0.593911,?,-0.772506,-0.370501,-0.225687,?,-0.619685,0.024869,?,?,?,?,-0.251223,?,?,?,?,-0.974284,?,-0.700717,-0.7946840000000001,?,?,?,0.203691,-0.44601599999999997,?,-0.286833,?,?,?,?,?,?,?,-0.813864,-1.110931,-0.78614,-0.632104,?,?,?
-0.740923,?,0.112043,-1.45481,1.531569,0.021681,-0.12480699999999999,0.166735,0.377203,-0.150437,?,?,0.031555,-0.101012,?,-0.503258,?,?,?,0.311711,?,-0.813862,-0.844726,?,-1.0989790000000002,-0.7671560000000001,-0.975733,-1.290075,?,?,?,-0.757753,-0.959585,?,?,?,1.708838,2.142404,?,0.938019,-1.3352,-0.310055,-0.724923,?,?,-0.615743,-0.557078,?,?,?,-0.686409,-0.655338,0.318447,?,0.27983600000000003,?,?,?,-0.32769000000000004,?,?,-0.119617,0.132201,0.079902,?,0.25243899999999997,?,?,?,?
-0.8955350000000001,?,0.193693,-0.307677,?,-2.8700000000000004E-4,0.688684,?,?,?,?,?,-0.18220999999999998,1.156686,?,?,1.023421,?,?,?,0.196799,?,?,0.679897,?,?,?,?,0.580343,0.10834500000000001,?,?,?,?,?,0.747433,1.5814290000000002,?,?,?,0.5223939999999999,-0.188211,?,-0.087778,-0.25201799999999996,?,-0.723324,?,-0.439999,?,?,-0.5227510000000001,0.16979,2.048995,?,1.3385200000000002,-0.719777,0.093666,-0.593555,?,-0.396375,0.120051,0.855716,?,?,?,0.084148,?,12.65,-8.0
?,-0.321863,-0.814296,?,-0.988583,1.067549,0.392007,?,?,?,0.489659,?,-0.389633,-0.13952699999999998,?,?,?,0.333579,?,-0.780479,?,?,0.987245,0.666862,?,-0.070759,0.27739899999999995,?,1.141066,0.613274,?,0.357712,1.6763549999999998,-0.056112999999999996,1.123149,0.398409,-0.635354,0.188608,-0.142797,?,?,?,?,-0.179965,?,?,0.955701,?,?,2.881446,2.221641,?,1.684435,-0.350089,-0.38605900000000004,-0.694616,?,0.029356999999999998,-0.380656,0.012828,1.474102,?,1.387764,0.474521,?,?,?,0.590584,12.65,?
?,?,?,?,0.096705,?,-0.17161099999999999,0.059179999999999996,?,?,0.683815,?,?,0.650496,0.7121970000000001,0.357772,0.186396,-0.125263,-0.175536,?,?,?,?,-0.103967,-0.430659,-0.438775,-0.048358,0.316576,-0.141294,0.04127,0.72101,?,-0.333885,?,-0.447746,?,0.022536,?,-0.205316,?,-1.0105790000000001,-0.7369760000000001,?,?,?,-0.34259,?,?,-0.355927,?,?,-0.418677,?,1.6532490000000002,-0.0454,0.185257,0.737449,?,?,?,-0.12789,-0.9740540000000001,?,?,0.29834499999999997,?,?,-0.323579,?,36.8
?,-0.48160200000000003,0.549557,?,?,?,?,?,0.837231,0.282453,0.6039100000000001,?,?,0.211067,?,-0.24162199999999998,0.572571,0.425908,?,?,0.48368,?,-0.203131,-0.122945,?,?,0.7774800000000001,?,?,?,1.379263,0.102374,0.10549000000000001,0.833464,-0.361716,-0.364976,0.680565,?,?,?,?,-0.901868,-0.9679120000000001,-0.49757700000000005,0.101403,?,?,0.77805,?,?,0.135596,?,0.120012,2.206977,0.388806,0.445579,0.999408,-0.041816000000000006,?,-0.827888,?,?,?,?,?,?,0.104172,-0.042487,?,36.8
0.568818,0.767181,-0.114694,?,1.270774,-0.73341,?,-0.254603,?,?,?,0.039631,?,?,-0.306054,-0.213986,-0.40306,-0.309129,?,?,?,0.373675,?,0.036372,?,-0.38921500000000003,?,-0.544686,?,-0.290854,?,0.015550999999999999,?,?,?,0.252985,-0.11626900000000001,?,?,?,?,-0.8366889999999999,-1.2065620000000001,?,-0.6531560000000001,-1.295664,?,-1.007519,?,?,-0.681689,?,0.146172,?,?,0.017519,?,?,-0.8513860000000001,?,?,?,-1.0273139999999998,?,-1.113849,-0.44594700000000004,-0.931004,?,?,23.71
0.515514,0.508322,0.029497000000000002,-0.603921,?,-1.018833,-0.888267,?,-0.08483099999999999,?,-0.186944,?,-0.5742149999999999,?,-0.015283000000000001,0.040376,?,?,?,0.052476,?,0.194576,?,?,-0.33979899999999996,?,-0.503803,-0.743838,-0.11179700000000001,-0.241671,0.062139,-0.035497,0.330418,0.230528,?,-0.10538099999999999,-0.601506,-0.6963739999999999,?,-0.800225,-0.9787440000000001,?,?,-0.9835370000000001,?,?,?,?,?,?,-0.741794,?,?,?,0.293583,0.7704850000000001,?,-0.7092430000000001,-0.868893,-0.819781,-0.645536,-0.8818229999999999,?,-0.287231,?,-0.712179,0.207947,0.029613999999999998,38.0,?
?,?,?,-0.5600069999999999,?,?,?,0.21737800000000002,?,-0.9589780000000001,-0.48836999999999997,1.9076080000000002,?,0.214225,-0.654064,1.8144939999999998,?,-0.803113,?,?,?,?,?,-0.609917,-0.16381800000000002,0.105,-0.09765399999999999,?,?,?,?,0.303152,0.72722,?,-0.504364,0.47846700000000003,?,-0.717952,?,?,0.7218979999999999,?,?,?,1.337259,?,?,?,0.745672,2.149858,0.416289,?,?,2.848016,?,?,?,?,0.591687,0.7746649999999999,1.469441,?,?,?,0.314359,?,0.63774,-0.5263899999999999,38.0,23.71
?,-0.779095,0.143006,0.019913999999999998,-0.211456,?,1.85788,?,?,?,0.855038,0.5906600000000001,?,0.533854,-0.38559699999999997,?,-0.641651,?,-0.436537,?,0.138879,?,?,-0.44278900000000004,?,?,?,-0.619372,?,?,-1.102645,-0.028186000000000003,-0.233104,?,?,?,0.562792,-1.1904270000000001,?,?,?,?,0.34564,-0.251203,-0.603903,-0.523908,-0.202245,-0.679227,?,?,-0.094792,-0.416154,0.348675,?,?,1.807824,?,?,?,0.131222,-0.465384,?,?,-0.38672199999999995,-0.616079,?,?,?,38.0,23.71
?,-0.415258,0.48058999999999996,?,?,0.155805,0.8767879999999999,-0.654158,?,?,-0.139037,-0.193714,-0.150533,0.313874,0.01409,-0.527285,0.088378,0.63042,?,1.370727,0.257438,0.846986,0.73873,0.788983,1.109773,?,0.8590459999999999,?,0.31101100000000004,?,-0.13909100000000002,-0.252527,?,?,0.306888,?,?,-0.331788,-0.060258000000000006,?,-0.036544,0.001109,?,?,-0.663758,-0.055012,?,-0.13555999999999999,-0.391377,-1.000046,-0.616776,1.161447,?,1.232556,?,?,1.385098,0.943456,0.569231,?,?,0.933473,-0.197872,?,-0.550316,0.101357,-0.757828,?,-15.75,-47.95
0.715132,?,?,0.7517699999999999,?,-1.086912,0.024541999999999998,-1.319581,?,?,?,?,-0.21369899999999997,-0.388824,-0.422655,?,?,0.147886,?,-0.413084,?,1.919693,-0.696952,?,-0.094429,?,-0.132925,-0.083504,?,-0.44820200000000004,?,-0.43254899999999996,?,-0.594248,?,?,-0.652896,-1.205,-0.368659,-1.251362,-1.300827,-0.6504949999999999,-1.041021,-0.7019890000000001,-1.0096479999999999,-0.999107,?,-0.986425,-1.107643,?,?,?,-0.00966,-0.812213,-0.162418,-0.35378699999999996,-0.931543,-1.284083,?,-0.990332,-1.0031860000000001,-1.1326889999999998,-1.255422,?,-1.395246,-0.960566,?,?,?,?
1.400456,?,?,?,0.231933,-1.471749,?,?,0.929538,0.157633,0.286452,?,?,?,?,0.7086060000000001,-0.224171,?,?,1.594794,?,0.6877479999999999,?,1.6141530000000002,0.41576,?,?,-0.344454,?,0.176454,?,0.337474,?,?,?,?,0.552153,-1.1520350000000001,?,-0.115566,?,-0.029235,?,?,?,?,-0.061836,-0.359572,?,0.4365,?,?,0.17995999999999998,?,?,0.358783,?,1.564862,0.977439,?,-0.475709,-0.565287,?,0.002822,?,0.068742,0.11348699999999999,-0.10029099999999999,?,-47.95
-1.077618,?,?,?,?,1.2336989999999999,0.931099,?,0.620646,0.652359,-0.334237,0.132872,?,?,-0.548588,-0.486342,0.369033,-0.947757,-0.57534,-0.515365,?,?,-0.0011769999999999999,-0.615675,?,-0.467642,-0.24505700000000002,0.193899,?,?,0.052967999999999994,-0.629352,-0.0345,0.21562699999999999,?,?,0.426242,-1.4305889999999999,?,?,?,-0.594866,?,?,?,0.314573,-0.792496,-0.5096930000000001,?,-0.53679,-0.197295,-0.49905,?,0.069298,-0.06920599999999999,?,0.061047000000000004,-0.640861,?,-0.788643,-0.591342,?,-0.336881,?,-0.977656,-0.57514,?,?,?,-23.51
?,?,?,?,?,0.093887,?,0.83041,1.119373,0.9974459999999999,0.693745,0.763474,0.485045,-0.14398699999999998,?,-0.23839000000000002,?,?,-0.37435100000000004,2.224205,0.225487,-0.43337299999999995,0.292662,0.8431040000000001,0.033606,-0.10047,?,-0.270627,?,?,?,0.10195499999999999,-0.03335,0.44738599999999995,-0.41080200000000006,-0.132501,1.2457280000000002,?,?,?,?,0.046004,-0.579603,?,0.144347,-0.062068,?,-0.7032970000000001,?,?,?,?,?,0.735874,-0.48933000000000004,?,?,0.297729,?,?,-0.46448199999999995,-0.673108,?,-0.698816,-0.428388,?,?,?,14.91,?
1.182726,?,0.818463,-0.023294,1.104294,-1.709334,0.385348,-0.257554,-0.035697,1.2743309999999999,0.618117,-0.758556,0.223648,0.533222,0.085191,?,-0.209833,1.240424,1.461592,0.9261520000000001,0.252136,0.26871799999999996,0.21441500000000002,?,?,?,?,0.270791,?,?,0.978276,0.7789229999999999,2.2039419999999996,1.912245,0.182311,0.694721,0.230751,?,0.486263,-0.509954,-0.099356,?,?,?,-0.552968,-0.08315299999999999,-0.197323,?,-0.075874,0.11367100000000001,?,?,-0.044804000000000004,-0.15674100000000002,?,0.568,-0.767612,?,?,-0.181976,0.12086199999999998,?,?,?,?,?,?,2.152841,?,?
-0.360705,-0.41960200000000003,1.772087,0.006076,0.445241,-0.76767,0.5475800000000001,?,0.516694,?,-0.40739200000000003,-0.426975,?,?,?,?,?,?,?,2.564389,0.268043,-0.083444,0.159307,0.39256399999999997,?,?,?,?,-0.060554,-0.983924,?,-0.218239,?,?,0.186919,0.462388,?,?,?,0.509929,1.495166,0.08623600000000001,?,0.281025,-0.300675,?,-0.866014,?,?,?,-0.757243,?,0.38952600000000004,?,5.174462999999999,1.267556,0.347877,?,?,1.95482,0.8894719999999999,0.033122000000000006,?,?,?,?,?,?,?,?
?,1.4448020000000001,?,0.002829,?,-1.142099,-2.205816,?,-0.755637,?,?,?,0.704968,?,?,?,0.8984059999999999,0.465678,1.355393,?,1.202649,1.257287,0.8753569999999999,?,0.322707,-0.81826,-0.713704,?,-0.79082,?,?,-1.3789049999999998,-0.817483,-1.0964610000000001,0.288296,0.372506,?,-0.196155,?,-0.096653,2.020997,?,-0.645313,-0.60028,-0.5650029999999999,?,?,-0.301677,?,?,?,-0.11408,?,-0.13615,0.399871,?,?,?,?,?,-0.22758499999999998,-0.495575,?,-0.812296,-0.925053,-1.040422,-0.853783,-0.54808,35.7,139.71
?,?,?,?,-0.41596099999999997,1.079214,1.93825,0.9386760000000001,2.0398959999999997,?,0.056526,0.20524,0.217453,0.49030100000000004,?,?,?,-1.043557,?,0.289329,?,-0.369078,?,?,?,-0.6460520000000001,-1.038016,?,-0.937039,?,-1.2877239999999999,-0.880374,?,?,-0.793187,-1.3277430000000001,0.977693,0.713487,?,-0.121983,?,?,-0.25498000000000004,?,?,-0.445374,-0.4035,?,?,-0.252942,-0.509355,?,-1.614482,?,?,-0.867075,?,-0.024990000000000002,?,?,-0.15827,-0.047596,?,-0.30090300000000003,-0.730867,?,?,-0.552557,?,-88.76
?,?,?,?,1.207816,?,-0.722792,-0.6484770000000001,0.650271,0.226829,?,0.14201,?,-1.3848639999999999,?,-0.184444,1.00035,-0.225875,?,?,?,-0.59282,?,?,0.898257,?,?,0.8074140000000001,?,?,1.405281,0.6269020000000001,0.678344,1.731422,-0.40767600000000004,?,-0.240635,-1.279542,-0.266729,-0.216258,?,?,?,?,-0.348229,-0.216027,0.38979899999999995,0.070371,0.271967,1.6393229999999999,0.616649,-0.6498229999999999,-0.18052100000000001,1.0411059999999999,-0.15470599999999998,?,?,?,-0.6375350000000001,-0.729332,-0.7361979999999999,-1.051132,?,-0.540937,1.152134,0.022027,?,?,?,35.74
-0.184832,-0.30504699999999996,-0.515894,?,1.410458,0.158913,?,0.30836199999999997,-0.42887200000000003,-0.669031,?,?,?,?,?,?,?,?,?,-0.267038,0.0486,-0.137445,?,1.001563,?,?,1.3341690000000002,?,2.442971,1.3779219999999999,0.37191199999999996,?,0.969814,0.508214,?,-0.661317,-1.27805,-0.738409,?,-1.046038,?,-0.581495,?,?,-0.567932,-0.151552,-0.249673,-0.6059869999999999,?,0.24943200000000001,0.748097,-0.802063,?,?,-0.207682,-0.5654170000000001,-0.43546,?,0.020957,?,-0.135409,-0.584692,?,0.479789,?,0.275127,-0.139294,0.137909,?,?
-0.510957,-0.62041,?,?,-0.096875,1.284088,?,?,-1.560243,?,1.175244,-3.385779,?,?,?,0.632097,-0.003594,?,?,?,?,?,-1.075874,?,0.5143310000000001,1.3218450000000002,?,0.369537,?,?,?,-0.558991,-0.586032,?,?,?,-0.027308999999999996,?,-0.163881,-0.936949,1.13057,0.7860520000000001,0.863698,?,0.249308,?,?,0.027527999999999997,-0.028948,?,0.233685,?,-1.4810809999999999,?,?,?,?,?,1.034008,2.24563,-1.151036,-0.028663,?,?,0.042144,?,-0.809175,?,?,?
-0.5443020000000001,-0.6814560000000001,?,0.21180900000000003,?,0.498328,0.23887399999999998,?,?,-0.47564399999999996,?,?,-2.45118,-0.65908,?,0.610428,?,?,-1.103923,-0.46417700000000006,?,?,?,?,-1.023949,?,?,-0.368757,?,?,?,-0.691774,-0.736525,-0.80892,?,-1.140903,0.38708200000000004,?,?,?,?,?,1.029118,1.025008,?,?,?,0.5437960000000001,0.94479,0.26044,?,-0.644367,-1.580185,?,?,-1.009592,-0.23847,-0.01371,0.245048,0.7656189999999999,0.316782,0.5380739999999999,0.483397,?,?,?,?,?,41.71,44.78
?,?,-0.137396,?,-0.49887299999999996,?,?,-0.502845,?,?,1.6638979999999999,?,1.24881,-1.693226,-0.735313,?,?,-0.136348,-0.341145,?,?,?,-0.405088,0.190889,?,?,1.270002,?,?,1.753485,?,?,?,?,?,?,?,-0.8151930000000001,2.2271099999999997,1.095402,?,?,-0.151028,1.643405,0.871776,?,0.397855,?,2.337931,1.77773,0.295995,-0.614975,?,?,0.080336,?,0.442312,?,?,?,2.502231,0.619789,?,1.579127,0.471418,?,?,?,11.55,104.91
-0.240831,?,?,1.214068,-0.347121,0.462326,?,?,-1.637325,?,?,-0.591967,?,?,?,?,?,?,?,?,?,-0.353066,0.5210779999999999,?,0.513542,0.41182399999999997,-0.704372,?,-0.077679,0.6049859999999999,-0.331633,0.39415900000000004,?,?,?,?,-0.960153,0.11686700000000001,0.9459549999999999,?,?,?,?,-0.001533,0.05317,?,?,?,?,-0.131352,0.035544,?,0.026331999999999998,-0.813177,?,?,?,?,-0.23824,?,0.46958199999999994,?,?,?,?,0.30345500000000003,0.187538,?,36.7,3.21
-0.588278,-0.14886300000000002,?,?,?,?,?,?,0.6308729999999999,-0.576328,-0.7706350000000001,?,-0.899335,?,-1.89598,-0.749875,?,?,-0.250884,?,?,0.308776,-0.254421,?,?,?,?,?,?,0.088616,?,?,?,1.056092,-0.666246,?,?,-0.330667,?,0.197551,?,0.177807,?,?,0.8221579999999999,?,?,?,0.528718,0.652276,-0.111052,-0.685199,0.333928,?,-0.3361,1.094387,-0.139321,0.106476,?,-0.847591,?,0.678634,-0.186857,-0.478479,?,?,?,1.180764,?,?
?,?,0.311734,-1.18836,1.108395,-1.5783969999999998,?,?,-0.066289,?,?,?,0.9965360000000001,0.057966,?,?,?,-0.30498800000000004,?,-0.827247,-0.898243,-0.998036,?,-0.934284,?,-0.38909699999999997,?,-0.374818,?,?,?,?,0.30782,-0.210844,-0.090163,?,?,?,?,?,?,-1.0199200000000002,?,5.26E-4,?,?,0.329167,?,?,1.1030280000000001,0.537754,-0.289904,-0.093565,?,?,1.078432,1.435818,-1.003732,-0.807883,-0.605851,-0.32819899999999996,?,0.40077399999999996,?,0.869892,?,0.15229,?,41.33,19.8
-0.142764,?,-0.545782,-0.599544,-0.038825,0.076574,-0.489011,?,0.16092599999999999,?,-0.176189,?,0.24343299999999998,0.12896,?,0.11474100000000001,0.185575,-0.171671,?,-0.309155,0.050095,0.5347149999999999,?,?,-0.657721,-0.7040930000000001,?,-0.603278,-0.6422899999999999,-0.476962,-0.7146939999999999,?,-0.153899,-0.437357,-0.528126,?,?,-1.111681,-0.8294799999999999,?,-1.185563,-1.1471149999999999,?,-1.052392,-0.906489,-1.05346,?,?,-0.9191870000000001,-0.895592,?,?,?,-0.17568399999999998,?,0.15256,?,-0.965369,?,?,?,-1.2007379999999999,-0.9048200000000001,-1.386992,-1.1197290000000002,?,?,-0.879441,41.33,19.8
?,?,?,0.274503,?,?,1.337748,?,?,-0.057977999999999995,?,?,?,?,?,?,0.23749699999999999,-0.9565879999999999,?,?,?,?,0.631173,0.39103499999999997,?,?,?,?,-0.22366999999999998,?,-0.613939,?,-1.045615,?,?,?,1.543118,?,0.328854,1.223946,1.3157729999999999,0.019457,0.087568,?,?,0.16273900000000002,0.328909,?,?,?,-0.056205,-0.776601,-1.6242,?,-0.258312,-0.40567600000000004,0.244337,0.405105,-0.289788,?,?,?,-0.12705,?,-0.674916,?,?,-0.21364499999999997,?,31.21
?,0.283523,?,-1.2129299999999998,0.619987,1.3552170000000001,?,-0.152662,0.671121,0.427543,-1.539756,-0.967015,?,1.0693549999999998,?,?,0.232569,-0.9621299999999999,?,-0.675437,?,?,?,-1.033742,-1.227284,-1.163957,-0.291871,-0.344686,?,?,?,-1.242851,-0.5118060000000001,?,-0.615999,?,0.732356,0.3943,?,0.759637,?,-0.43293000000000004,?,-0.13505699999999998,?,?,?,?,-0.971565,?,?,?,0.44026499999999996,0.64651,0.156112,?,?,?,?,-0.471538,?,-0.286704,?,-0.514562,?,?,?,-0.577022,30.03,31.21
